#FID	IID	POP
1521193	1521193	Eur
5958499	5958499	Eur
4085262	4085262	Eur
5271726	5271726	Eur
3791931	3791931	Eur
4462905	4462905	Eur
2545342	2545342	Eur
4460740	4460740	Eur
2533808	2533808	Eur
4508250	4508250	Eur
3864417	3864417	Eur
1569133	1569133	Eur
4848900	4848900	Eur
1901990	1901990	Eur
5370890	5370890	Eur
4266208	4266208	Eur
3364718	3364718	Eur
3734249	3734249	Eur
5099148	5099148	Eur
4277346	4277346	Eur
5747164	5747164	Eur
4746246	4746246	Eur
5889123	5889123	Eur
1350678	1350678	Eur
1332645	1332645	Eur
1089755	1089755	Eur
5960761	5960761	Eur
3079013	3079013	Eur
3535078	3535078	Eur
1128845	1128845	Eur
1240822	1240822	Eur
2896832	2896832	Eur
1632688	1632688	Eur
1657898	1657898	Eur
2988614	2988614	Eur
5405716	5405716	Eur
2863610	2863610	Eur
5392361	5392361	Eur
2787550	2787550	Eur
5506248	5506248	Eur
1519941	1519941	Eur
3756594	3756594	Eur
4118851	4118851	Eur
4025925	4025925	Eur
5832853	5832853	Eur
1846065	1846065	Eur
5516940	5516940	Eur
5728707	5728707	Eur
1783362	1783362	Eur
4252432	4252432	Eur
1204006	1204006	Eur
1318796	1318796	Eur
3732227	3732227	Eur
2222521	2222521	Eur
2240846	2240846	Eur
5830635	5830635	Eur
1758505	1758505	Eur
2825760	2825760	Eur
4138915	4138915	Eur
5790666	5790666	Eur
3655267	3655267	Eur
5502678	5502678	Eur
4102827	4102827	Eur
4980488	4980488	Eur
1656184	1656184	Eur
2690090	2690090	Eur
3888203	3888203	Eur
2402778	2402778	Eur
6005008	6005008	Eur
5581090	5581090	Eur
2608412	2608412	Eur
1813778	1813778	Eur
3013284	3013284	Eur
3289231	3289231	Eur
2077321	2077321	Eur
4648075	4648075	Eur
5790926	5790926	Eur
5236544	5236544	Eur
3023312	3023312	Eur
5974541	5974541	Eur
3014927	3014927	Eur
4178479	4178479	Eur
4021165	4021165	Eur
2587393	2587393	Eur
1255163	1255163	Eur
5666771	5666771	Eur
1133548	1133548	Eur
3801074	3801074	Eur
4025152	4025152	Eur
5516582	5516582	Eur
5158656	5158656	Eur
4684694	4684694	Eur
3705254	3705254	Eur
4082411	4082411	Eur
4213486	4213486	Eur
3922507	3922507	Eur
5685669	5685669	Eur
4961279	4961279	Eur
5734396	5734396	Eur
3983635	3983635	Eur
4838001	4838001	Eur
1620081	1620081	Eur
4204715	4204715	Eur
3421568	3421568	Eur
4732163	4732163	Eur
2694554	2694554	Eur
5336467	5336467	Eur
5858213	5858213	Eur
3780415	3780415	Eur
3312413	3312413	Eur
3587240	3587240	Eur
4493366	4493366	Eur
3814478	3814478	Eur
3278635	3278635	Eur
2441446	2441446	Eur
4705283	4705283	Eur
2094279	2094279	Eur
2003782	2003782	Eur
3816501	3816501	Eur
2750599	2750599	Eur
3005601	3005601	Eur
2009284	2009284	Eur
3685138	3685138	Eur
2563813	2563813	Eur
1928662	1928662	Eur
3437440	3437440	Eur
4939238	4939238	Eur
2714904	2714904	Eur
1387094	1387094	Eur
4518764	4518764	Eur
4709737	4709737	Eur
4878937	4878937	Eur
3740206	3740206	Eur
3058854	3058854	Eur
2953483	2953483	Eur
2922560	2922560	Eur
5102703	5102703	Eur
3851883	3851883	Eur
1980236	1980236	Eur
4290409	4290409	Eur
5269092	5269092	Eur
2978062	2978062	Eur
4874810	4874810	Eur
4094974	4094974	Eur
4999516	4999516	Eur
4253691	4253691	Eur
1076640	1076640	Eur
1095174	1095174	Eur
1754170	1754170	Eur
4859699	4859699	Eur
3114580	3114580	Eur
3779395	3779395	Eur
2879705	2879705	Eur
1872427	1872427	Eur
3311852	3311852	Eur
2429905	2429905	Eur
4317912	4317912	Eur
5672488	5672488	Eur
5772398	5772398	Eur
2420939	2420939	Eur
3194386	3194386	Eur
2834246	2834246	Eur
3135550	3135550	Eur
3115637	3115637	Eur
1661513	1661513	Eur
1495095	1495095	Eur
5901207	5901207	Eur
3075651	3075651	Eur
2591296	2591296	Eur
1089196	1089196	Eur
1034119	1034119	Eur
4547508	4547508	Eur
1142605	1142605	Eur
5816036	5816036	Eur
5139745	5139745	Eur
3256993	3256993	Eur
3025631	3025631	Eur
3898076	3898076	Eur
2765276	2765276	Eur
4461837	4461837	Eur
5533713	5533713	Eur
5043844	5043844	Eur
4839094	4839094	Eur
3498358	3498358	Eur
5948627	5948627	Eur
1266907	1266907	Eur
4370043	4370043	Eur
4180005	4180005	Eur
4265086	4265086	Eur
3370300	3370300	Eur
4042573	4042573	Eur
3936542	3936542	Eur
1218593	1218593	Eur
5618142	5618142	Eur
1828755	1828755	Eur
2274427	2274427	Eur
3067050	3067050	Eur
1315673	1315673	Eur
4369289	4369289	Eur
3023625	3023625	Eur
5300928	5300928	Eur
2247000	2247000	Eur
4534845	4534845	Eur
5861094	5861094	Eur
5050828	5050828	Eur
4693339	4693339	Eur
3814380	3814380	Eur
1004754	1004754	Eur
1075383	1075383	Eur
3879604	3879604	Eur
1779179	1779179	Eur
3495445	3495445	Eur
5310727	5310727	Eur
1137946	1137946	Eur
4908626	4908626	Eur
4460374	4460374	Eur
1085649	1085649	Eur
3784021	3784021	Eur
3167551	3167551	Eur
2809584	2809584	Eur
5947477	5947477	Eur
4586447	4586447	Eur
1806053	1806053	Eur
1065646	1065646	Eur
5841288	5841288	Eur
3102296	3102296	Eur
1213395	1213395	Eur
3665617	3665617	Eur
5546700	5546700	Eur
3607903	3607903	Eur
1177397	1177397	Eur
4988740	4988740	Eur
3361603	3361603	Eur
4674882	4674882	Eur
5490328	5490328	Eur
1127546	1127546	Eur
1125123	1125123	Eur
4344865	4344865	Eur
4363306	4363306	Eur
2736367	2736367	Eur
1397193	1397193	Eur
5437545	5437545	Eur
3450788	3450788	Eur
4410788	4410788	Eur
5252918	5252918	Eur
4806221	4806221	Eur
5518726	5518726	Eur
5802824	5802824	Eur
2902982	2902982	Eur
1961070	1961070	Eur
2750094	2750094	Eur
3454789	3454789	Eur
2781717	2781717	Eur
1347774	1347774	Eur
5287603	5287603	Eur
3693321	3693321	Eur
1367139	1367139	Eur
1845630	1845630	Eur
2929986	2929986	Eur
2272971	2272971	Eur
4413946	4413946	Eur
1498378	1498378	Eur
5440333	5440333	Eur
5095379	5095379	Eur
1410053	1410053	Eur
2326654	2326654	Eur
2663806	2663806	Eur
2033405	2033405	Eur
2119080	2119080	Eur
1209496	1209496	Eur
2783776	2783776	Eur
2169872	2169872	Eur
2128852	2128852	Eur
3050621	3050621	Eur
2673177	2673177	Eur
3850498	3850498	Eur
3868555	3868555	Eur
5593450	5593450	Eur
3649513	3649513	Eur
2697052	2697052	Eur
3952226	3952226	Eur
4019823	4019823	Eur
1278791	1278791	Eur
1678963	1678963	Eur
3046032	3046032	Eur
5414101	5414101	Eur
4544096	4544096	Eur
2603535	2603535	Eur
2259331	2259331	Eur
3900556	3900556	Eur
5691107	5691107	Eur
4998049	4998049	Eur
1229764	1229764	Eur
3105850	3105850	Eur
3860973	3860973	Eur
4283581	4283581	Eur
5093332	5093332	Eur
3100848	3100848	Eur
2233204	2233204	Eur
3115740	3115740	Eur
2434831	2434831	Eur
2253607	2253607	Eur
1903062	1903062	Eur
2068878	2068878	Eur
5486235	5486235	Eur
5197927	5197927	Eur
5205441	5205441	Eur
1855633	1855633	Eur
1027748	1027748	Eur
3022265	3022265	Eur
2210891	2210891	Eur
4843217	4843217	Eur
4932991	4932991	Eur
2600980	2600980	Eur
2209341	2209341	Eur
1380403	1380403	Eur
1175550	1175550	Eur
5436689	5436689	Eur
2489824	2489824	Eur
2628135	2628135	Eur
2309998	2309998	Eur
3814590	3814590	Eur
3723462	3723462	Eur
4896001	4896001	Eur
1200905	1200905	Eur
3676934	3676934	Eur
5200934	5200934	Eur
2558981	2558981	Eur
5799773	5799773	Eur
1327227	1327227	Eur
1378260	1378260	Eur
3670242	3670242	Eur
4997774	4997774	Eur
2687863	2687863	Eur
4171202	4171202	Eur
3127053	3127053	Eur
2484214	2484214	Eur
4996757	4996757	Eur
1393008	1393008	Eur
3745547	3745547	Eur
2125726	2125726	Eur
4875811	4875811	Eur
5741069	5741069	Eur
4879692	4879692	Eur
4935762	4935762	Eur
1472073	1472073	Eur
5224507	5224507	Eur
2597705	2597705	Eur
1124860	1124860	Eur
1634576	1634576	Eur
2000324	2000324	Eur
4538883	4538883	Eur
1595674	1595674	Eur
2016060	2016060	Eur
1236373	1236373	Eur
5019995	5019995	Eur
5399439	5399439	Eur
4961411	4961411	Eur
2297446	2297446	Eur
1078490	1078490	Eur
2477090	2477090	Eur
4918357	4918357	Eur
1337296	1337296	Eur
2736277	2736277	Eur
2432259	2432259	Eur
1450345	1450345	Eur
5701104	5701104	Eur
5684783	5684783	Eur
2728925	2728925	Eur
1914019	1914019	Eur
5838065	5838065	Eur
4300799	4300799	Eur
3055845	3055845	Eur
4157514	4157514	Eur
2648791	2648791	Eur
4861437	4861437	Eur
5791706	5791706	Eur
4450630	4450630	Eur
1644607	1644607	Eur
5032473	5032473	Eur
5513833	5513833	Eur
4980523	4980523	Eur
3742527	3742527	Eur
3538797	3538797	Eur
3431598	3431598	Eur
3277604	3277604	Eur
2584848	2584848	Eur
5152828	5152828	Eur
5416816	5416816	Eur
3559571	3559571	Eur
1939595	1939595	Eur
5298587	5298587	Eur
4126479	4126479	Eur
5357419	5357419	Eur
5956435	5956435	Eur
2639118	2639118	Eur
1808554	1808554	Eur
4615451	4615451	Eur
3086332	3086332	Eur
3904810	3904810	Eur
3513333	3513333	Eur
2200274	2200274	Eur
5930812	5930812	Eur
1736469	1736469	Eur
3282488	3282488	Eur
4178724	4178724	Eur
2551166	2551166	Eur
5343649	5343649	Eur
1012061	1012061	Eur
5556093	5556093	Eur
2857787	2857787	Eur
5326922	5326922	Eur
5875546	5875546	Eur
5735872	5735872	Eur
1657733	1657733	Eur
4657944	4657944	Eur
3072606	3072606	Eur
1833944	1833944	Eur
2958129	2958129	Eur
5207262	5207262	Eur
4838337	4838337	Eur
4679625	4679625	Eur
2651868	2651868	Eur
5048572	5048572	Eur
1002966	1002966	Eur
4158716	4158716	Eur
4134825	4134825	Eur
4760532	4760532	Eur
1478043	1478043	Eur
1735578	1735578	Eur
3430256	3430256	Eur
1093402	1093402	Eur
3970588	3970588	Eur
5437472	5437472	Eur
4923735	4923735	Eur
5817960	5817960	Eur
4036731	4036731	Eur
4750369	4750369	Eur
2475014	2475014	Eur
5199681	5199681	Eur
4615194	4615194	Eur
5701540	5701540	Eur
1388933	1388933	Eur
4221189	4221189	Eur
5859913	5859913	Eur
3218818	3218818	Eur
1461047	1461047	Eur
3536916	3536916	Eur
4237460	4237460	Eur
4020304	4020304	Eur
3704828	3704828	Eur
3399730	3399730	Eur
3575359	3575359	Eur
5258758	5258758	Eur
1416246	1416246	Eur
4593169	4593169	Eur
3944151	3944151	Eur
5389488	5389488	Eur
5536094	5536094	Eur
3663575	3663575	Eur
4443614	4443614	Eur
1083347	1083347	Eur
2662745	2662745	Eur
5756833	5756833	Eur
4069771	4069771	Eur
3838968	3838968	Eur
5677524	5677524	Eur
4938277	4938277	Eur
4987329	4987329	Eur
5712913	5712913	Eur
1229376	1229376	Eur
3155631	3155631	Eur
3913925	3913925	Eur
4583066	4583066	Eur
3839413	3839413	Eur
3591894	3591894	Eur
1974270	1974270	Eur
2212092	2212092	Eur
2058979	2058979	Eur
1218829	1218829	Eur
1874571	1874571	Eur
4473549	4473549	Eur
4863566	4863566	Eur
1494132	1494132	Eur
3356122	3356122	Eur
4230435	4230435	Eur
4721439	4721439	Eur
3422348	3422348	Eur
4006236	4006236	Eur
5746990	5746990	Eur
5858941	5858941	Eur
2685262	2685262	Eur
4947352	4947352	Eur
5820459	5820459	Eur
1260149	1260149	Eur
2492917	2492917	Eur
1636381	1636381	Eur
3444565	3444565	Eur
4719723	4719723	Eur
1514538	1514538	Eur
2339882	2339882	Eur
5590861	5590861	Eur
4896150	4896150	Eur
3003040	3003040	Eur
5536664	5536664	Eur
5253065	5253065	Eur
1235416	1235416	Eur
2110263	2110263	Eur
3997225	3997225	Eur
4972193	4972193	Eur
5676726	5676726	Eur
4590227	4590227	Eur
2390631	2390631	Eur
4834619	4834619	Eur
4489927	4489927	Eur
5140296	5140296	Eur
2480022	2480022	Eur
4204393	4204393	Eur
4484088	4484088	Eur
3532971	3532971	Eur
1843568	1843568	Eur
2484721	2484721	Eur
1380132	1380132	Eur
2732627	2732627	Eur
5029608	5029608	Eur
5056718	5056718	Eur
3299387	3299387	Eur
5676549	5676549	Eur
3484138	3484138	Eur
1527712	1527712	Eur
2660804	2660804	Eur
5910547	5910547	Eur
2308002	2308002	Eur
5075652	5075652	Eur
5519792	5519792	Eur
1589555	1589555	Eur
1455054	1455054	Eur
3543450	3543450	Eur
4179016	4179016	Eur
4191425	4191425	Eur
5532671	5532671	Eur
4748973	4748973	Eur
2600253	2600253	Eur
2317184	2317184	Eur
1206694	1206694	Eur
2393073	2393073	Eur
5140567	5140567	Eur
3626712	3626712	Eur
1740176	1740176	Eur
3807263	3807263	Eur
4032589	4032589	Eur
2524530	2524530	Eur
1898848	1898848	Eur
3237033	3237033	Eur
2648654	2648654	Eur
5167796	5167796	Eur
1196323	1196323	Eur
4962663	4962663	Eur
2752234	2752234	Eur
5175490	5175490	Eur
4957135	4957135	Eur
3720362	3720362	Eur
5260575	5260575	Eur
1169046	1169046	Eur
1365444	1365444	Eur
1534893	1534893	Eur
2875781	2875781	Eur
1301949	1301949	Eur
1541550	1541550	Eur
2217106	2217106	Eur
2434253	2434253	Eur
5620511	5620511	Eur
1507225	1507225	Eur
2079314	2079314	Eur
4134235	4134235	Eur
2750136	2750136	Eur
3887688	3887688	Eur
1254805	1254805	Eur
1488273	1488273	Eur
2649708	2649708	Eur
3056758	3056758	Eur
5077924	5077924	Eur
3528735	3528735	Eur
3992029	3992029	Eur
3158480	3158480	Eur
2555125	2555125	Eur
5686089	5686089	Eur
6009159	6009159	Eur
3363594	3363594	Eur
1324776	1324776	Eur
4695792	4695792	Eur
1742069	1742069	Eur
3458347	3458347	Eur
4604690	4604690	Eur
6001305	6001305	Eur
1549486	1549486	Eur
1343482	1343482	Eur
4906904	4906904	Eur
5979561	5979561	Eur
3033856	3033856	Eur
1203880	1203880	Eur
2969338	2969338	Eur
5342353	5342353	Eur
3031933	3031933	Eur
3536339	3536339	Eur
2113402	2113402	Eur
4188914	4188914	Eur
1194836	1194836	Eur
3405781	3405781	Eur
4118647	4118647	Eur
4689557	4689557	Eur
1836929	1836929	Eur
3178090	3178090	Eur
1795227	1795227	Eur
4591796	4591796	Eur
5453800	5453800	Eur
5648576	5648576	Eur
5921481	5921481	Eur
3433042	3433042	Eur
2393827	2393827	Eur
4801075	4801075	Eur
5226524	5226524	Eur
3643608	3643608	Eur
2234330	2234330	Eur
1570840	1570840	Eur
4372856	4372856	Eur
5523835	5523835	Eur
4748293	4748293	Eur
4579478	4579478	Eur
2965570	2965570	Eur
1155393	1155393	Eur
3830513	3830513	Eur
1430950	1430950	Eur
2380463	2380463	Eur
4813256	4813256	Eur
4752985	4752985	Eur
2704052	2704052	Eur
3947818	3947818	Eur
4431889	4431889	Eur
4413191	4413191	Eur
3639596	3639596	Eur
5546661	5546661	Eur
3798438	3798438	Eur
5845179	5845179	Eur
5462493	5462493	Eur
3035597	3035597	Eur
3283193	3283193	Eur
1996522	1996522	Eur
1934946	1934946	Eur
3525776	3525776	Eur
4825137	4825137	Eur
1898194	1898194	Eur
4355723	4355723	Eur
1413435	1413435	Eur
3781683	3781683	Eur
1566284	1566284	Eur
5793172	5793172	Eur
2275318	2275318	Eur
1939943	1939943	Eur
5266564	5266564	Eur
1996885	1996885	Eur
4831524	4831524	Eur
5778543	5778543	Eur
1220472	1220472	Eur
3130896	3130896	Eur
5949746	5949746	Eur
4430667	4430667	Eur
5367220	5367220	Eur
2401132	2401132	Eur
4557320	4557320	Eur
4553822	4553822	Eur
4197285	4197285	Eur
5177080	5177080	Eur
3132735	3132735	Eur
3266779	3266779	Eur
2985919	2985919	Eur
3944915	3944915	Eur
3112110	3112110	Eur
2547674	2547674	Eur
3228930	3228930	Eur
3162448	3162448	Eur
2889403	2889403	Eur
3503141	3503141	Eur
5127157	5127157	Eur
5713761	5713761	Eur
3850330	3850330	Eur
2069829	2069829	Eur
3608512	3608512	Eur
3105623	3105623	Eur
4947955	4947955	Eur
2337670	2337670	Eur
4047156	4047156	Eur
5176374	5176374	Eur
2264425	2264425	Eur
2997297	2997297	Eur
5185027	5185027	Eur
1092101	1092101	Eur
3990732	3990732	Eur
1429780	1429780	Eur
1450363	1450363	Eur
4959509	4959509	Eur
1542328	1542328	Eur
4009602	4009602	Eur
1862955	1862955	Eur
4965473	4965473	Eur
4256403	4256403	Eur
4288283	4288283	Eur
3150520	3150520	Eur
3316651	3316651	Eur
1435397	1435397	Eur
4652028	4652028	Eur
4377455	4377455	Eur
1146103	1146103	Eur
3570922	3570922	Eur
4059021	4059021	Eur
4299190	4299190	Eur
5991096	5991096	Eur
1605003	1605003	Eur
5571776	5571776	Eur
5359747	5359747	Eur
2719286	2719286	Eur
5706425	5706425	Eur
5158046	5158046	Eur
5520780	5520780	Eur
3319439	3319439	Eur
4149078	4149078	Eur
2331354	2331354	Eur
3907446	3907446	Eur
5482518	5482518	Eur
4782322	4782322	Eur
5166570	5166570	Eur
3658188	3658188	Eur
5437934	5437934	Eur
4414182	4414182	Eur
2161207	2161207	Eur
1629887	1629887	Eur
3561902	3561902	Eur
1302733	1302733	Eur
2944316	2944316	Eur
5246186	5246186	Eur
1022085	1022085	Eur
4563787	4563787	Eur
3697977	3697977	Eur
2241359	2241359	Eur
1883633	1883633	Eur
4901124	4901124	Eur
1202572	1202572	Eur
2188573	2188573	Eur
4435163	4435163	Eur
3632125	3632125	Eur
3278388	3278388	Eur
1311343	1311343	Eur
2512688	2512688	Eur
2940545	2940545	Eur
4132979	4132979	Eur
2769233	2769233	Eur
4914482	4914482	Eur
3811622	3811622	Eur
3792422	3792422	Eur
1133271	1133271	Eur
1532210	1532210	Eur
2921035	2921035	Eur
5046428	5046428	Eur
1752010	1752010	Eur
2186654	2186654	Eur
2214458	2214458	Eur
3325824	3325824	Eur
4225994	4225994	Eur
2430306	2430306	Eur
4495847	4495847	Eur
6011341	6011341	Eur
3905914	3905914	Eur
2273239	2273239	Eur
1605541	1605541	Eur
3913288	3913288	Eur
4459208	4459208	Eur
4729256	4729256	Eur
1568910	1568910	Eur
5253332	5253332	Eur
1721067	1721067	Eur
1380806	1380806	Eur
4345737	4345737	Eur
2279808	2279808	Eur
4539587	4539587	Eur
2336520	2336520	Eur
1043432	1043432	Eur
3242818	3242818	Eur
5424889	5424889	Eur
2105729	2105729	Eur
5587377	5587377	Eur
4134550	4134550	Eur
3107867	3107867	Eur
3335953	3335953	Eur
5617061	5617061	Eur
5370930	5370930	Eur
5072350	5072350	Eur
5461194	5461194	Eur
1608000	1608000	Eur
1500912	1500912	Eur
5972287	5972287	Eur
5551206	5551206	Eur
1365978	1365978	Eur
5855498	5855498	Eur
2422657	2422657	Eur
2569074	2569074	Eur
5478745	5478745	Eur
1052625	1052625	Eur
2692721	2692721	Eur
4648672	4648672	Eur
1837481	1837481	Eur
5966372	5966372	Eur
3115014	3115014	Eur
3077559	3077559	Eur
5180940	5180940	Eur
2350046	2350046	Eur
3155882	3155882	Eur
2201320	2201320	Eur
5275071	5275071	Eur
5425137	5425137	Eur
5096462	5096462	Eur
1244332	1244332	Eur
4210832	4210832	Eur
1074749	1074749	Eur
4637278	4637278	Eur
1743253	1743253	Eur
2294985	2294985	Eur
2588225	2588225	Eur
1265569	1265569	Eur
4255354	4255354	Eur
5739148	5739148	Eur
5233842	5233842	Eur
5849841	5849841	Eur
3690139	3690139	Eur
5007929	5007929	Eur
4968732	4968732	Eur
4064797	4064797	Eur
4812004	4812004	Eur
5755193	5755193	Eur
2544068	2544068	Eur
5568905	5568905	Eur
5333710	5333710	Eur
5269720	5269720	Eur
1257681	1257681	Eur
4832055	4832055	Eur
4269457	4269457	Eur
1061077	1061077	Eur
2128133	2128133	Eur
1085101	1085101	Eur
1816467	1816467	Eur
3528116	3528116	Eur
2604327	2604327	Eur
4141308	4141308	Eur
5148541	5148541	Eur
2224790	2224790	Eur
3958143	3958143	Eur
3999404	3999404	Eur
3087412	3087412	Eur
5763327	5763327	Eur
4310514	4310514	Eur
2969204	2969204	Eur
4092425	4092425	Eur
5867525	5867525	Eur
1778712	1778712	Eur
5182723	5182723	Eur
5078502	5078502	Eur
1253687	1253687	Eur
4670642	4670642	Eur
3080529	3080529	Eur
2445195	2445195	Eur
4183665	4183665	Eur
1547418	1547418	Eur
4969815	4969815	Eur
3295891	3295891	Eur
2980908	2980908	Eur
3015440	3015440	Eur
2758061	2758061	Eur
3159966	3159966	Eur
5298355	5298355	Eur
3574920	3574920	Eur
3613879	3613879	Eur
4321270	4321270	Eur
1978432	1978432	Eur
2211875	2211875	Eur
5457624	5457624	Eur
5311766	5311766	Eur
3738749	3738749	Eur
2559494	2559494	Eur
1444965	1444965	Eur
4090415	4090415	Eur
2633915	2633915	Eur
3440030	3440030	Eur
5986061	5986061	Eur
2263973	2263973	Eur
4780854	4780854	Eur
3122449	3122449	Eur
1029010	1029010	Eur
5938596	5938596	Eur
1004939	1004939	Eur
5065720	5065720	Eur
2022391	2022391	Eur
3415697	3415697	Eur
1229387	1229387	Eur
2191895	2191895	Eur
3752290	3752290	Eur
1322738	1322738	Eur
3817486	3817486	Eur
1662083	1662083	Eur
2706613	2706613	Eur
1377020	1377020	Eur
3545913	3545913	Eur
5448583	5448583	Eur
3529948	3529948	Eur
3512511	3512511	Eur
1343713	1343713	Eur
5177860	5177860	Eur
5733668	5733668	Eur
3722175	3722175	Eur
4461583	4461583	Eur
4481232	4481232	Eur
5814929	5814929	Eur
1366059	1366059	Eur
3311402	3311402	Eur
1825957	1825957	Eur
2794059	2794059	Eur
5900276	5900276	Eur
5856449	5856449	Eur
4495172	4495172	Eur
1919671	1919671	Eur
4132496	4132496	Eur
3577428	3577428	Eur
2468799	2468799	Eur
2201115	2201115	Eur
5696123	5696123	Eur
3499772	3499772	Eur
1284585	1284585	Eur
5635998	5635998	Eur
5323234	5323234	Eur
3826858	3826858	Eur
3832799	3832799	Eur
5361747	5361747	Eur
4989143	4989143	Eur
1073600	1073600	Eur
4755384	4755384	Eur
1759507	1759507	Eur
4475729	4475729	Eur
4158424	4158424	Eur
1806286	1806286	Eur
2275430	2275430	Eur
3483192	3483192	Eur
5807205	5807205	Eur
5068282	5068282	Eur
5526125	5526125	Eur
4557609	4557609	Eur
1905420	1905420	Eur
4313439	4313439	Eur
1998567	1998567	Eur
4307897	4307897	Eur
2116021	2116021	Eur
2821066	2821066	Eur
1135366	1135366	Eur
1605838	1605838	Eur
2282585	2282585	Eur
1665860	1665860	Eur
4103028	4103028	Eur
2803598	2803598	Eur
4898441	4898441	Eur
2161278	2161278	Eur
2140406	2140406	Eur
1646691	1646691	Eur
1924282	1924282	Eur
5690980	5690980	Eur
5431332	5431332	Eur
4946222	4946222	Eur
5364838	5364838	Eur
1173288	1173288	Eur
1798187	1798187	Eur
3108096	3108096	Eur
4296738	4296738	Eur
1513520	1513520	Eur
3300603	3300603	Eur
4495922	4495922	Eur
4633918	4633918	Eur
4058787	4058787	Eur
3134283	3134283	Eur
1245375	1245375	Eur
3684015	3684015	Eur
4093622	4093622	Eur
5755428	5755428	Eur
5741449	5741449	Eur
4658858	4658858	Eur
5244327	5244327	Eur
3526617	3526617	Eur
5952448	5952448	Eur
2737852	2737852	Eur
2911132	2911132	Eur
3176120	3176120	Eur
2251845	2251845	Eur
4566175	4566175	Eur
3261468	3261468	Eur
2209185	2209185	Eur
1710513	1710513	Eur
5571551	5571551	Eur
4568561	4568561	Eur
4259902	4259902	Eur
3787644	3787644	Eur
1144095	1144095	Eur
3144016	3144016	Eur
3030089	3030089	Eur
1953122	1953122	Eur
2267087	2267087	Eur
3304345	3304345	Eur
4577640	4577640	Eur
3674704	3674704	Eur
1943319	1943319	Eur
5461314	5461314	Eur
3089758	3089758	Eur
2782936	2782936	Eur
2237107	2237107	Eur
4899499	4899499	Eur
6021348	6021348	Eur
5523726	5523726	Eur
2919850	2919850	Eur
1786487	1786487	Eur
4441821	4441821	Eur
1593292	1593292	Eur
5118832	5118832	Eur
1850179	1850179	Eur
1350022	1350022	Eur
1311959	1311959	Eur
3419126	3419126	Eur
1425084	1425084	Eur
2406655	2406655	Eur
3026475	3026475	Eur
5928078	5928078	Eur
3906423	3906423	Eur
2741125	2741125	Eur
4068874	4068874	Eur
2684197	2684197	Eur
2787074	2787074	Eur
1359226	1359226	Eur
1464790	1464790	Eur
3650070	3650070	Eur
1392988	1392988	Eur
3738882	3738882	Eur
1478796	1478796	Eur
1822042	1822042	Eur
3843966	3843966	Eur
1371144	1371144	Eur
3102336	3102336	Eur
3954655	3954655	Eur
5640557	5640557	Eur
1737287	1737287	Eur
2895722	2895722	Eur
2245538	2245538	Eur
4418861	4418861	Eur
6010255	6010255	Eur
4981825	4981825	Eur
4135598	4135598	Eur
2323167	2323167	Eur
1704573	1704573	Eur
3267430	3267430	Eur
2414186	2414186	Eur
4632491	4632491	Eur
5307620	5307620	Eur
3633745	3633745	Eur
2344729	2344729	Eur
1677791	1677791	Eur
1903954	1903954	Eur
4390871	4390871	Eur
4115762	4115762	Eur
3322890	3322890	Eur
4209076	4209076	Eur
4485322	4485322	Eur
2165522	2165522	Eur
1470834	1470834	Eur
2428376	2428376	Eur
2219337	2219337	Eur
2101323	2101323	Eur
3810038	3810038	Eur
2368041	2368041	Eur
4241726	4241726	Eur
3973423	3973423	Eur
1794583	1794583	Eur
5950340	5950340	Eur
4979588	4979588	Eur
