#FID	IID	POP
5351785	5351785	Eur
4736574	4736574	Eur
3499772	3499772	Eur
2266967	2266967	Eur
2654078	2654078	Eur
4015744	4015744	Eur
4046408	4046408	Eur
5976656	5976656	Eur
2765182	2765182	Eur
2322274	2322274	Eur
2945232	2945232	Eur
1184689	1184689	Eur
5026700	5026700	Eur
4281448	4281448	Eur
5677731	5677731	Eur
2555313	2555313	Eur
3693321	3693321	Eur
3724460	3724460	Eur
1083776	1083776	Eur
4682469	4682469	Eur
2159904	2159904	Eur
5939796	5939796	Eur
4395512	4395512	Eur
4099845	4099845	Eur
3247977	3247977	Eur
3810329	3810329	Eur
5771806	5771806	Eur
2593922	2593922	Eur
5476931	5476931	Eur
2097745	2097745	Eur
5405751	5405751	Eur
5002346	5002346	Eur
3746760	3746760	Eur
3612316	3612316	Eur
3996576	3996576	Eur
2953785	2953785	Eur
4723431	4723431	Eur
4151260	4151260	Eur
3026475	3026475	Eur
1417082	1417082	Eur
3909216	3909216	Eur
2783162	2783162	Eur
3791703	3791703	Eur
2709827	2709827	Eur
1110655	1110655	Eur
4094974	4094974	Eur
3673252	3673252	Eur
4631568	4631568	Eur
3362113	3362113	Eur
2910065	2910065	Eur
5734186	5734186	Eur
2069560	2069560	Eur
2908293	2908293	Eur
4482513	4482513	Eur
4420506	4420506	Eur
1529909	1529909	Eur
2445725	2445725	Eur
1516821	1516821	Eur
1665860	1665860	Eur
4796682	4796682	Eur
2592787	2592787	Eur
4923735	4923735	Eur
1258903	1258903	Eur
4523895	4523895	Eur
4405953	4405953	Eur
5557524	5557524	Eur
4834619	4834619	Eur
4535904	4535904	Eur
4812859	4812859	Eur
4556110	4556110	Eur
1831816	1831816	Eur
3072513	3072513	Eur
5372808	5372808	Eur
3113781	3113781	Eur
4702856	4702856	Eur
1169912	1169912	Eur
3146095	3146095	Eur
2450397	2450397	Eur
2981099	2981099	Eur
3105623	3105623	Eur
5653248	5653248	Eur
2328949	2328949	Eur
3608287	3608287	Eur
2800929	2800929	Eur
2922873	2922873	Eur
3161362	3161362	Eur
3208307	3208307	Eur
5588578	5588578	Eur
2197125	2197125	Eur
2317312	2317312	Eur
2999541	2999541	Eur
4077058	4077058	Eur
3355948	3355948	Eur
4310242	4310242	Eur
1991074	1991074	Eur
4230148	4230148	Eur
1367330	1367330	Eur
1818202	1818202	Eur
1528842	1528842	Eur
3058362	3058362	Eur
4729256	4729256	Eur
3801211	3801211	Eur
2997320	2997320	Eur
3670523	3670523	Eur
2258021	2258021	Eur
1541153	1541153	Eur
2661831	2661831	Eur
2774295	2774295	Eur
3915921	3915921	Eur
5712913	5712913	Eur
4252432	4252432	Eur
1903062	1903062	Eur
1338551	1338551	Eur
3730151	3730151	Eur
2199356	2199356	Eur
4807252	4807252	Eur
2667773	2667773	Eur
1265569	1265569	Eur
2521972	2521972	Eur
1735578	1735578	Eur
5828122	5828122	Eur
3289954	3289954	Eur
3927807	3927807	Eur
4485771	4485771	Eur
1209852	1209852	Eur
3943784	3943784	Eur
1430950	1430950	Eur
3473329	3473329	Eur
1214073	1214073	Eur
1046573	1046573	Eur
2102900	2102900	Eur
3787644	3787644	Eur
3817486	3817486	Eur
3855018	3855018	Eur
3005601	3005601	Eur
2949098	2949098	Eur
1196323	1196323	Eur
5709108	5709108	Eur
3511000	3511000	Eur
2408331	2408331	Eur
2854084	2854084	Eur
2213280	2213280	Eur
3774336	3774336	Eur
4733609	4733609	Eur
3204148	3204148	Eur
1076640	1076640	Eur
1646691	1646691	Eur
4674208	4674208	Eur
4213540	4213540	Eur
2808913	2808913	Eur
1691192	1691192	Eur
5791231	5791231	Eur
4630164	4630164	Eur
5261428	5261428	Eur
2336520	2336520	Eur
2196291	2196291	Eur
1520990	1520990	Eur
5450971	5450971	Eur
5275372	5275372	Eur
5503685	5503685	Eur
3239999	3239999	Eur
5404208	5404208	Eur
3950804	3950804	Eur
3163200	3163200	Eur
4460374	4460374	Eur
2294855	2294855	Eur
4617204	4617204	Eur
5622235	5622235	Eur
5359218	5359218	Eur
4019270	4019270	Eur
3161893	3161893	Eur
2474730	2474730	Eur
5766424	5766424	Eur
2895722	2895722	Eur
4242762	4242762	Eur
5866384	5866384	Eur
2822562	2822562	Eur
1347722	1347722	Eur
1095664	1095664	Eur
1155935	1155935	Eur
2319807	2319807	Eur
1160691	1160691	Eur
3378860	3378860	Eur
3871704	3871704	Eur
2817485	2817485	Eur
1345556	1345556	Eur
5115703	5115703	Eur
2691819	2691819	Eur
4857423	4857423	Eur
1684733	1684733	Eur
5696807	5696807	Eur
3444565	3444565	Eur
2343537	2343537	Eur
2046826	2046826	Eur
2230448	2230448	Eur
2026694	2026694	Eur
2991258	2991258	Eur
2850998	2850998	Eur
1229387	1229387	Eur
3583079	3583079	Eur
1208649	1208649	Eur
5468589	5468589	Eur
4757879	4757879	Eur
1589952	1589952	Eur
3683547	3683547	Eur
4312851	4312851	Eur
5529809	5529809	Eur
1176108	1176108	Eur
3423921	3423921	Eur
4636749	4636749	Eur
5265869	5265869	Eur
4973824	4973824	Eur
1230751	1230751	Eur
4792779	4792779	Eur
2971256	2971256	Eur
4278533	4278533	Eur
5697591	5697591	Eur
2648951	2648951	Eur
5613402	5613402	Eur
3012359	3012359	Eur
4683258	4683258	Eur
2816729	2816729	Eur
5939513	5939513	Eur
4723800	4723800	Eur
4888038	4888038	Eur
6007541	6007541	Eur
3311402	3311402	Eur
5753855	5753855	Eur
4888388	4888388	Eur
3136123	3136123	Eur
1677791	1677791	Eur
1534139	1534139	Eur
4399142	4399142	Eur
3449666	3449666	Eur
4261512	4261512	Eur
3295384	3295384	Eur
2336075	2336075	Eur
3510139	3510139	Eur
3930485	3930485	Eur
3713621	3713621	Eur
3305085	3305085	Eur
5796562	5796562	Eur
3135860	3135860	Eur
5435678	5435678	Eur
3024665	3024665	Eur
4003698	4003698	Eur
1327227	1327227	Eur
3467500	3467500	Eur
1300166	1300166	Eur
1039582	1039582	Eur
1503813	1503813	Eur
2744232	2744232	Eur
4649190	4649190	Eur
1865615	1865615	Eur
3944915	3944915	Eur
4947955	4947955	Eur
2025111	2025111	Eur
1170285	1170285	Eur
5656155	5656155	Eur
5989684	5989684	Eur
2432259	2432259	Eur
5687012	5687012	Eur
5740074	5740074	Eur
3855922	3855922	Eur
5326922	5326922	Eur
3911575	3911575	Eur
4675659	4675659	Eur
1591208	1591208	Eur
1526267	1526267	Eur
4070767	4070767	Eur
3562911	3562911	Eur
4597795	4597795	Eur
3940458	3940458	Eur
1589555	1589555	Eur
4316692	4316692	Eur
3940862	3940862	Eur
4715867	4715867	Eur
4410458	4410458	Eur
2527160	2527160	Eur
5089425	5089425	Eur
5668335	5668335	Eur
1475820	1475820	Eur
5124119	5124119	Eur
4114037	4114037	Eur
4296738	4296738	Eur
1499939	1499939	Eur
2029943	2029943	Eur
4779656	4779656	Eur
2807080	2807080	Eur
1010156	1010156	Eur
2293218	2293218	Eur
1903030	1903030	Eur
1526185	1526185	Eur
1568101	1568101	Eur
4484885	4484885	Eur
4984253	4984253	Eur
4973717	4973717	Eur
1630283	1630283	Eur
1941602	1941602	Eur
4478870	4478870	Eur
5583388	5583388	Eur
5542617	5542617	Eur
4087423	4087423	Eur
3082322	3082322	Eur
5003937	5003937	Eur
1996885	1996885	Eur
2579005	2579005	Eur
2049174	2049174	Eur
3444719	3444719	Eur
1499484	1499484	Eur
1914398	1914398	Eur
5871443	5871443	Eur
4862816	4862816	Eur
4363306	4363306	Eur
5088889	5088889	Eur
3636475	3636475	Eur
3978346	3978346	Eur
2275260	2275260	Eur
4313439	4313439	Eur
1070626	1070626	Eur
2734176	2734176	Eur
2668430	2668430	Eur
1152432	1152432	Eur
5336467	5336467	Eur
1087404	1087404	Eur
3673742	3673742	Eur
4629414	4629414	Eur
1128863	1128863	Eur
4822719	4822719	Eur
5371321	5371321	Eur
1061077	1061077	Eur
2319484	2319484	Eur
5593648	5593648	Eur
1765778	1765778	Eur
2141137	2141137	Eur
3881572	3881572	Eur
5271726	5271726	Eur
1237522	1237522	Eur
2510530	2510530	Eur
4669895	4669895	Eur
3152313	3152313	Eur
4839094	4839094	Eur
2378488	2378488	Eur
4170684	4170684	Eur
2019322	2019322	Eur
2736277	2736277	Eur
2908305	2908305	Eur
4497609	4497609	Eur
3735313	3735313	Eur
4524236	4524236	Eur
1674381	1674381	Eur
2438455	2438455	Eur
4615194	4615194	Eur
4670642	4670642	Eur
1872674	1872674	Eur
1625214	1625214	Eur
1253184	1253184	Eur
4599136	4599136	Eur
1728109	1728109	Eur
1740279	1740279	Eur
5712718	5712718	Eur
2164126	2164126	Eur
3918252	3918252	Eur
4773547	4773547	Eur
3047480	3047480	Eur
1294359	1294359	Eur
3406081	3406081	Eur
2665906	2665906	Eur
2367760	2367760	Eur
1878939	1878939	Eur
1153584	1153584	Eur
2070236	2070236	Eur
4923219	4923219	Eur
4632612	4632612	Eur
3561254	3561254	Eur
5589584	5589584	Eur
2564768	2564768	Eur
5902400	5902400	Eur
4771225	4771225	Eur
3344623	3344623	Eur
4901124	4901124	Eur
1318796	1318796	Eur
5003473	5003473	Eur
2969204	2969204	Eur
5021381	5021381	Eur
4137360	4137360	Eur
3777929	3777929	Eur
4226337	4226337	Eur
2852804	2852804	Eur
3678821	3678821	Eur
4413191	4413191	Eur
5550602	5550602	Eur
2697052	2697052	Eur
5612591	5612591	Eur
2210891	2210891	Eur
1529519	1529519	Eur
4407569	4407569	Eur
4178479	4178479	Eur
3267143	3267143	Eur
3290999	3290999	Eur
2659103	2659103	Eur
5068216	5068216	Eur
1632367	1632367	Eur
1380313	1380313	Eur
4660472	4660472	Eur
3122754	3122754	Eur
4521277	4521277	Eur
4906577	4906577	Eur
3067029	3067029	Eur
1888462	1888462	Eur
5352994	5352994	Eur
2194149	2194149	Eur
5988464	5988464	Eur
2484214	2484214	Eur
2430306	2430306	Eur
1302733	1302733	Eur
3426174	3426174	Eur
4135579	4135579	Eur
2185366	2185366	Eur
1163323	1163323	Eur
3299051	3299051	Eur
2160540	2160540	Eur
2143949	2143949	Eur
1319074	1319074	Eur
5017377	5017377	Eur
4899478	4899478	Eur
4994369	4994369	Eur
4365631	4365631	Eur
5299968	5299968	Eur
4034507	4034507	Eur
3670003	3670003	Eur
4666916	4666916	Eur
1828755	1828755	Eur
3669574	3669574	Eur
4495922	4495922	Eur
4048431	4048431	Eur
3458350	3458350	Eur
1608000	1608000	Eur
2187650	2187650	Eur
4138915	4138915	Eur
1439707	1439707	Eur
1968225	1968225	Eur
1512334	1512334	Eur
1520155	1520155	Eur
1186809	1186809	Eur
4997508	4997508	Eur
3477063	3477063	Eur
2159722	2159722	Eur
2809316	2809316	Eur
3289643	3289643	Eur
4730473	4730473	Eur
3705254	3705254	Eur
5785551	5785551	Eur
1766495	1766495	Eur
5827080	5827080	Eur
2905834	2905834	Eur
1852310	1852310	Eur
5687507	5687507	Eur
3904582	3904582	Eur
5261101	5261101	Eur
3990732	3990732	Eur
4753847	4753847	Eur
4576959	4576959	Eur
1358204	1358204	Eur
2463309	2463309	Eur
1446114	1446114	Eur
1214741	1214741	Eur
4942151	4942151	Eur
1132826	1132826	Eur
5723478	5723478	Eur
2005646	2005646	Eur
4629669	4629669	Eur
3122899	3122899	Eur
5394877	5394877	Eur
5881669	5881669	Eur
5330339	5330339	Eur
5176231	5176231	Eur
1425084	1425084	Eur
2169584	2169584	Eur
4773781	4773781	Eur
1788033	1788033	Eur
2209341	2209341	Eur
2587393	2587393	Eur
1410053	1410053	Eur
2334072	2334072	Eur
2664848	2664848	Eur
4828678	4828678	Eur
1998567	1998567	Eur
1797617	1797617	Eur
3217701	3217701	Eur
2852053	2852053	Eur
4859547	4859547	Eur
2097339	2097339	Eur
3585962	3585962	Eur
5885682	5885682	Eur
4956034	4956034	Eur
1085649	1085649	Eur
5523726	5523726	Eur
4307897	4307897	Eur
3162109	3162109	Eur
2045876	2045876	Eur
2987979	2987979	Eur
5684783	5684783	Eur
1946357	1946357	Eur
5123769	5123769	Eur
4317274	4317274	Eur
4829764	4829764	Eur
5749431	5749431	Eur
4493366	4493366	Eur
2002186	2002186	Eur
4307943	4307943	Eur
4878937	4878937	Eur
1568369	1568369	Eur
1238382	1238382	Eur
3839424	3839424	Eur
1392624	1392624	Eur
3814478	3814478	Eur
2959816	2959816	Eur
3832320	3832320	Eur
1746368	1746368	Eur
1895996	1895996	Eur
5847718	5847718	Eur
3681568	3681568	Eur
5204054	5204054	Eur
3879317	3879317	Eur
5892146	5892146	Eur
2169872	2169872	Eur
3135550	3135550	Eur
2719071	2719071	Eur
2428808	2428808	Eur
4435757	4435757	Eur
4076590	4076590	Eur
1657733	1657733	Eur
5571396	5571396	Eur
3528735	3528735	Eur
5568479	5568479	Eur
2457390	2457390	Eur
3007077	3007077	Eur
3405386	3405386	Eur
4845885	4845885	Eur
4840809	4840809	Eur
4825137	4825137	Eur
3128781	3128781	Eur
3954009	3954009	Eur
5556093	5556093	Eur
1267725	1267725	Eur
5729117	5729117	Eur
1120223	1120223	Eur
3177334	3177334	Eur
5821192	5821192	Eur
1152425	1152425	Eur
4190771	4190771	Eur
4171426	4171426	Eur
5870072	5870072	Eur
5170260	5170260	Eur
3691108	3691108	Eur
5944169	5944169	Eur
1826748	1826748	Eur
1416246	1416246	Eur
1175801	1175801	Eur
4988175	4988175	Eur
4888807	4888807	Eur
4254497	4254497	Eur
1747328	1747328	Eur
4711432	4711432	Eur
1154686	1154686	Eur
1157667	1157667	Eur
5322456	5322456	Eur
2917604	2917604	Eur
3107959	3107959	Eur
3148997	3148997	Eur
3370300	3370300	Eur
1825588	1825588	Eur
2048320	2048320	Eur
4622843	4622843	Eur
5635998	5635998	Eur
3680337	3680337	Eur
5252564	5252564	Eur
4770398	4770398	Eur
1914518	1914518	Eur
2323782	2323782	Eur
5221760	5221760	Eur
3119899	3119899	Eur
2095455	2095455	Eur
1039000	1039000	Eur
3710117	3710117	Eur
1359226	1359226	Eur
4274299	4274299	Eur
3288099	3288099	Eur
5587377	5587377	Eur
4286891	4286891	Eur
2990966	2990966	Eur
2627056	2627056	Eur
4372856	4372856	Eur
2240979	2240979	Eur
2241905	2241905	Eur
4652028	4652028	Eur
4892067	4892067	Eur
1379014	1379014	Eur
3908722	3908722	Eur
4202084	4202084	Eur
2342383	2342383	Eur
5170809	5170809	Eur
2590160	2590160	Eur
4568561	4568561	Eur
1322655	1322655	Eur
3343726	3343726	Eur
3859067	3859067	Eur
4622631	4622631	Eur
3599475	3599475	Eur
5620363	5620363	Eur
1032524	1032524	Eur
4132431	4132431	Eur
2448711	2448711	Eur
1590247	1590247	Eur
1478796	1478796	Eur
3046734	3046734	Eur
1409051	1409051	Eur
1816762	1816762	Eur
2978062	2978062	Eur
3723462	3723462	Eur
5121950	5121950	Eur
1761117	1761117	Eur
5166889	5166889	Eur
4772671	4772671	Eur
2483495	2483495	Eur
2119933	2119933	Eur
2530434	2530434	Eur
6021325	6021325	Eur
1742069	1742069	Eur
1013152	1013152	Eur
3824130	3824130	Eur
3632050	3632050	Eur
5671779	5671779	Eur
4816583	4816583	Eur
4401662	4401662	Eur
4261042	4261042	Eur
3103151	3103151	Eur
1125927	1125927	Eur
2891300	2891300	Eur
3625618	3625618	Eur
5934076	5934076	Eur
5745623	5745623	Eur
3421767	3421767	Eur
5119788	5119788	Eur
2401132	2401132	Eur
5558414	5558414	Eur
3760731	3760731	Eur
3143732	3143732	Eur
5807627	5807627	Eur
5197236	5197236	Eur
1175550	1175550	Eur
4855476	4855476	Eur
1208125	1208125	Eur
5133915	5133915	Eur
5686920	5686920	Eur
3269194	3269194	Eur
4071514	4071514	Eur
2863610	2863610	Eur
4113912	4113912	Eur
3406209	3406209	Eur
4788002	4788002	Eur
2135780	2135780	Eur
2531631	2531631	Eur
1775199	1775199	Eur
3002427	3002427	Eur
3952072	3952072	Eur
2610983	2610983	Eur
2457647	2457647	Eur
3107889	3107889	Eur
5243358	5243358	Eur
2411507	2411507	Eur
2932346	2932346	Eur
4653605	4653605	Eur
1847844	1847844	Eur
4505935	4505935	Eur
4570526	4570526	Eur
1307177	1307177	Eur
3776963	3776963	Eur
2689009	2689009	Eur
3498358	3498358	Eur
2305802	2305802	Eur
2914219	2914219	Eur
2466598	2466598	Eur
5594250	5594250	Eur
2664058	2664058	Eur
2351196	2351196	Eur
5713440	5713440	Eur
3384157	3384157	Eur
5670476	5670476	Eur
4454979	4454979	Eur
2249179	2249179	Eur
3343617	3343617	Eur
5788357	5788357	Eur
5236202	5236202	Eur
5347877	5347877	Eur
4281174	4281174	Eur
3170169	3170169	Eur
2333273	2333273	Eur
4819940	4819940	Eur
4370480	4370480	Eur
3689689	3689689	Eur
4329295	4329295	Eur
3452710	3452710	Eur
3340717	3340717	Eur
2763190	2763190	Eur
2839694	2839694	Eur
2144338	2144338	Eur
5055785	5055785	Eur
2715781	2715781	Eur
3529948	3529948	Eur
4521946	4521946	Eur
1614537	1614537	Eur
5849491	5849491	Eur
5559407	5559407	Eur
3311852	3311852	Eur
1529815	1529815	Eur
5803894	5803894	Eur
2674422	2674422	Eur
3332920	3332920	Eur
4506050	4506050	Eur
3358659	3358659	Eur
2546480	2546480	Eur
1218829	1218829	Eur
3364664	3364664	Eur
3360854	3360854	Eur
2624666	2624666	Eur
2559343	2559343	Eur
3065272	3065272	Eur
3114580	3114580	Eur
4804615	4804615	Eur
5982498	5982498	Eur
3361603	3361603	Eur
5339462	5339462	Eur
2615116	2615116	Eur
4317912	4317912	Eur
5295100	5295100	Eur
5640557	5640557	Eur
2797083	2797083	Eur
5489720	5489720	Eur
3559874	3559874	Eur
1477553	1477553	Eur
5577343	5577343	Eur
4368319	4368319	Eur
5817679	5817679	Eur
5618142	5618142	Eur
2941866	2941866	Eur
4394680	4394680	Eur
5911209	5911209	Eur
4577639	4577639	Eur
1923642	1923642	Eur
3801074	3801074	Eur
1619029	1619029	Eur
3851883	3851883	Eur
3286032	3286032	Eur
5418945	5418945	Eur
2039471	2039471	Eur
2893136	2893136	Eur
2631108	2631108	Eur
1748256	1748256	Eur
1002341	1002341	Eur
5982781	5982781	Eur
1704678	1704678	Eur
5524240	5524240	Eur
2152616	2152616	Eur
5511895	5511895	Eur
1459934	1459934	Eur
1469156	1469156	Eur
4028342	4028342	Eur
3053452	3053452	Eur
1808033	1808033	Eur
1025233	1025233	Eur
2512851	2512851	Eur
5209877	5209877	Eur
5859733	5859733	Eur
5062739	5062739	Eur
4996898	4996898	Eur
3629977	3629977	Eur
5956435	5956435	Eur
2662541	2662541	Eur
2969096	2969096	Eur
4030588	4030588	Eur
5686089	5686089	Eur
1699557	1699557	Eur
3321558	3321558	Eur
1961070	1961070	Eur
3810038	3810038	Eur
4158909	4158909	Eur
5730589	5730589	Eur
3731226	3731226	Eur
1164282	1164282	Eur
1949545	1949545	Eur
2678401	2678401	Eur
2354008	2354008	Eur
3843529	3843529	Eur
3695446	3695446	Eur
5818388	5818388	Eur
3756931	3756931	Eur
3821040	3821040	Eur
3865490	3865490	Eur
4185420	4185420	Eur
5837931	5837931	Eur
2365205	2365205	Eur
3750712	3750712	Eur
5843782	5843782	Eur
1452420	1452420	Eur
1884437	1884437	Eur
5367050	5367050	Eur
2147464	2147464	Eur
2464920	2464920	Eur
2715386	2715386	Eur
4359710	4359710	Eur
5952344	5952344	Eur
4152814	4152814	Eur
3543601	3543601	Eur
3239509	3239509	Eur
5316950	5316950	Eur
5595804	5595804	Eur
4245770	4245770	Eur
1151683	1151683	Eur
4852375	4852375	Eur
3718703	3718703	Eur
5006623	5006623	Eur
3027703	3027703	Eur
5872012	5872012	Eur
5855437	5855437	Eur
1144181	1144181	Eur
1923531	1923531	Eur
5165537	5165537	Eur
5390104	5390104	Eur
3218849	3218849	Eur
5718919	5718919	Eur
5458292	5458292	Eur
6011341	6011341	Eur
4294973	4294973	Eur
1545043	1545043	Eur
3430140	3430140	Eur
3660954	3660954	Eur
4594881	4594881	Eur
1323110	1323110	Eur
2600253	2600253	Eur
2735169	2735169	Eur
3465635	3465635	Eur
4243394	4243394	Eur
4249106	4249106	Eur
2971404	2971404	Eur
2117512	2117512	Eur
2515989	2515989	Eur
3288600	3288600	Eur
6010261	6010261	Eur
1267484	1267484	Eur
1751332	1751332	Eur
2242898	2242898	Eur
5266564	5266564	Eur
3830862	3830862	Eur
3525776	3525776	Eur
1792229	1792229	Eur
4121517	4121517	Eur
1574150	1574150	Eur
1406523	1406523	Eur
1841405	1841405	Eur
3698064	3698064	Eur
1032463	1032463	Eur
1595844	1595844	Eur
4391833	4391833	Eur
2188573	2188573	Eur
2371688	2371688	Eur
1436535	1436535	Eur
2947460	2947460	Eur
4915329	4915329	Eur
5062138	5062138	Eur
5736349	5736349	Eur
4167521	4167521	Eur
2366871	2366871	Eur
3983329	3983329	Eur
2025005	2025005	Eur
2662745	2662745	Eur
4518764	4518764	Eur
2148424	2148424	Eur
3083809	3083809	Eur
2825069	2825069	Eur
2511168	2511168	Eur
4120546	4120546	Eur
4148095	4148095	Eur
1716416	1716416	Eur
1244332	1244332	Eur
2471767	2471767	Eur
4527614	4527614	Eur
2750158	2750158	Eur
2438229	2438229	Eur
4169339	4169339	Eur
1610175	1610175	Eur
4898441	4898441	Eur
1892236	1892236	Eur
3197480	3197480	Eur
5770685	5770685	Eur
5886555	5886555	Eur
1060381	1060381	Eur
2538780	2538780	Eur
3138995	3138995	Eur
4171535	4171535	Eur
4053158	4053158	Eur
2258111	2258111	Eur
2799769	2799769	Eur
4305948	4305948	Eur
2267087	2267087	Eur
5709013	5709013	Eur
1739752	1739752	Eur
4625043	4625043	Eur
4287641	4287641	Eur
5151050	5151050	Eur
5344153	5344153	Eur
5221097	5221097	Eur
3075556	3075556	Eur
5593709	5593709	Eur
4104976	4104976	Eur
5018109	5018109	Eur
3305816	3305816	Eur
5767083	5767083	Eur
4306688	4306688	Eur
1695777	1695777	Eur
5218822	5218822	Eur
4079962	4079962	Eur
5151853	5151853	Eur
5598463	5598463	Eur
4601303	4601303	Eur
2855233	2855233	Eur
2585861	2585861	Eur
4021165	4021165	Eur
3810141	3810141	Eur
4415916	4415916	Eur
2755280	2755280	Eur
5500682	5500682	Eur
1356134	1356134	Eur
2044044	2044044	Eur
4861437	4861437	Eur
4323698	4323698	Eur
3347635	3347635	Eur
5044896	5044896	Eur
2200719	2200719	Eur
2024039	2024039	Eur
4056564	4056564	Eur
5058737	5058737	Eur
4824908	4824908	Eur
2094237	2094237	Eur
2694554	2694554	Eur
4602045	4602045	Eur
3986231	3986231	Eur
3029171	3029171	Eur
1133413	1133413	Eur
1995612	1995612	Eur
4004035	4004035	Eur
1314363	1314363	Eur
5739955	5739955	Eur
3166871	3166871	Eur
5515080	5515080	Eur
2568445	2568445	Eur
3262714	3262714	Eur
2131926	2131926	Eur
1518924	1518924	Eur
5268939	5268939	Eur
3781683	3781683	Eur
4987329	4987329	Eur
2282585	2282585	Eur
3824611	3824611	Eur
3907446	3907446	Eur
1529662	1529662	Eur
2117423	2117423	Eur
5603867	5603867	Eur
4267166	4267166	Eur
4451387	4451387	Eur
1847150	1847150	Eur
5435482	5435482	Eur
2051295	2051295	Eur
1494591	1494591	Eur
5523131	5523131	Eur
4534254	4534254	Eur
5706851	5706851	Eur
1891138	1891138	Eur
2455078	2455078	Eur
3224327	3224327	Eur
2795303	2795303	Eur
1340995	1340995	Eur
5856141	5856141	Eur
3054707	3054707	Eur
2773996	2773996	Eur
1348144	1348144	Eur
4037485	4037485	Eur
5460035	5460035	Eur
2468269	2468269	Eur
1073669	1073669	Eur
5715967	5715967	Eur
5461314	5461314	Eur
1528405	1528405	Eur
4992436	4992436	Eur
4352033	4352033	Eur
3006825	3006825	Eur
3261468	3261468	Eur
4092425	4092425	Eur
2810211	2810211	Eur
2013119	2013119	Eur
5694897	5694897	Eur
3254354	3254354	Eur
4816094	4816094	Eur
4957135	4957135	Eur
3937299	3937299	Eur
5983445	5983445	Eur
4192036	4192036	Eur
3637459	3637459	Eur
1552266	1552266	Eur
2012402	2012402	Eur
2168136	2168136	Eur
1146917	1146917	Eur
5144968	5144968	Eur
2140406	2140406	Eur
2830489	2830489	Eur
3310767	3310767	Eur
3683106	3683106	Eur
1689394	1689394	Eur
3940773	3940773	Eur
4714968	4714968	Eur
1655276	1655276	Eur
1095174	1095174	Eur
5224122	5224122	Eur
2454761	2454761	Eur
5671156	5671156	Eur
4029719	4029719	Eur
3011425	3011425	Eur
1452825	1452825	Eur
5986061	5986061	Eur
2600831	2600831	Eur
2327367	2327367	Eur
4735886	4735886	Eur
2643731	2643731	Eur
3798438	3798438	Eur
5773328	5773328	Eur
2717657	2717657	Eur
2937321	2937321	Eur
4502286	4502286	Eur
3160339	3160339	Eur
5469333	5469333	Eur
1735053	1735053	Eur
5626863	5626863	Eur
5536094	5536094	Eur
4333928	4333928	Eur
2093244	2093244	Eur
3952056	3952056	Eur
1062274	1062274	Eur
3795892	3795892	Eur
3554355	3554355	Eur
5122513	5122513	Eur
2496146	2496146	Eur
4038031	4038031	Eur
2282225	2282225	Eur
2212532	2212532	Eur
2159067	2159067	Eur
4700233	4700233	Eur
2420130	2420130	Eur
5753108	5753108	Eur
4381334	4381334	Eur
2354100	2354100	Eur
2541396	2541396	Eur
4321270	4321270	Eur
1738043	1738043	Eur
1924125	1924125	Eur
5246899	5246899	Eur
5343684	5343684	Eur
5439085	5439085	Eur
5539953	5539953	Eur
5032473	5032473	Eur
5471851	5471851	Eur
1482295	1482295	Eur
4679763	4679763	Eur
1758557	1758557	Eur
5382358	5382358	Eur
3917762	3917762	Eur
4768941	4768941	Eur
4930034	4930034	Eur
1655789	1655789	Eur
1068009	1068009	Eur
1266795	1266795	Eur
5684316	5684316	Eur
4459094	4459094	Eur
1413411	1413411	Eur
4826242	4826242	Eur
