#FID	IID	POP
5185027	5185027	Eur
3625999	3625999	Eur
3728978	3728978	Eur
3200549	3200549	Eur
3818257	3818257	Eur
4017664	4017664	Eur
5733546	5733546	Eur
1716661	1716661	Eur
2342587	2342587	Eur
5609874	5609874	Eur
4617204	4617204	Eur
1740279	1740279	Eur
5208992	5208992	Eur
1075383	1075383	Eur
4052025	4052025	Eur
4379378	4379378	Eur
4546085	4546085	Eur
5418945	5418945	Eur
4089482	4089482	Eur
1232151	1232151	Eur
4158716	4158716	Eur
3997225	3997225	Eur
1061197	1061197	Eur
5106939	5106939	Eur
3025615	3025615	Eur
2885115	2885115	Eur
1361242	1361242	Eur
4351385	4351385	Eur
5320433	5320433	Eur
1818113	1818113	Eur
3619355	3619355	Eur
1413580	1413580	Eur
3683797	3683797	Eur
3998480	3998480	Eur
5827080	5827080	Eur
4866064	4866064	Eur
1120068	1120068	Eur
2652412	2652412	Eur
2200274	2200274	Eur
3474823	3474823	Eur
5128310	5128310	Eur
2336754	2336754	Eur
3048947	3048947	Eur
3601743	3601743	Eur
4504400	4504400	Eur
3217628	3217628	Eur
1964683	1964683	Eur
3606471	3606471	Eur
3801074	3801074	Eur
4980965	4980965	Eur
3358608	3358608	Eur
4361828	4361828	Eur
2351196	2351196	Eur
1203007	1203007	Eur
5506248	5506248	Eur
2496374	2496374	Eur
4723800	4723800	Eur
5823097	5823097	Eur
1541153	1541153	Eur
1391004	1391004	Eur
3021147	3021147	Eur
5448583	5448583	Eur
4511001	4511001	Eur
5020668	5020668	Eur
2662089	2662089	Eur
1439494	1439494	Eur
5801695	5801695	Eur
3650864	3650864	Eur
4842190	4842190	Eur
2807080	2807080	Eur
4223352	4223352	Eur
4618518	4618518	Eur
5299492	5299492	Eur
5355495	5355495	Eur
3501149	3501149	Eur
1169222	1169222	Eur
3176735	3176735	Eur
4516383	4516383	Eur
3672367	3672367	Eur
1569133	1569133	Eur
4057753	4057753	Eur
4990742	4990742	Eur
5343050	5343050	Eur
5153526	5153526	Eur
1474442	1474442	Eur
2102174	2102174	Eur
1750378	1750378	Eur
3705333	3705333	Eur
4757053	4757053	Eur
2426156	2426156	Eur
4205313	4205313	Eur
5899067	5899067	Eur
2148424	2148424	Eur
5186716	5186716	Eur
1295912	1295912	Eur
2990893	2990893	Eur
3969393	3969393	Eur
5338202	5338202	Eur
3608392	3608392	Eur
2230938	2230938	Eur
3866461	3866461	Eur
5843782	5843782	Eur
3484264	3484264	Eur
5923961	5923961	Eur
4291031	4291031	Eur
5982781	5982781	Eur
4900204	4900204	Eur
3632050	3632050	Eur
5675635	5675635	Eur
5687012	5687012	Eur
3179088	3179088	Eur
2665732	2665732	Eur
5606154	5606154	Eur
6006879	6006879	Eur
5523196	5523196	Eur
3781045	3781045	Eur
1208125	1208125	Eur
5883984	5883984	Eur
3905914	3905914	Eur
2794059	2794059	Eur
2715781	2715781	Eur
5538662	5538662	Eur
5492089	5492089	Eur
4491280	4491280	Eur
5151708	5151708	Eur
2373575	2373575	Eur
3055996	3055996	Eur
5140567	5140567	Eur
2907409	2907409	Eur
5002346	5002346	Eur
5256441	5256441	Eur
1175330	1175330	Eur
2037140	2037140	Eur
4812233	4812233	Eur
6002178	6002178	Eur
1776670	1776670	Eur
4316978	4316978	Eur
4966738	4966738	Eur
4351166	4351166	Eur
2284693	2284693	Eur
2540949	2540949	Eur
4541902	4541902	Eur
5169100	5169100	Eur
2319807	2319807	Eur
5302406	5302406	Eur
1358204	1358204	Eur
4493366	4493366	Eur
3835035	3835035	Eur
2551166	2551166	Eur
3016728	3016728	Eur
4649677	4649677	Eur
3244534	3244534	Eur
2482833	2482833	Eur
3864862	3864862	Eur
5748762	5748762	Eur
4930034	4930034	Eur
1593004	1593004	Eur
1085926	1085926	Eur
4214303	4214303	Eur
5510945	5510945	Eur
1513520	1513520	Eur
5196591	5196591	Eur
4092425	4092425	Eur
1384889	1384889	Eur
3405825	3405825	Eur
1938125	1938125	Eur
2656992	2656992	Eur
5517885	5517885	Eur
5369526	5369526	Eur
5471851	5471851	Eur
1084107	1084107	Eur
3365532	3365532	Eur
3635526	3635526	Eur
2014781	2014781	Eur
1174813	1174813	Eur
4601136	4601136	Eur
5339462	5339462	Eur
1262749	1262749	Eur
1536856	1536856	Eur
1156759	1156759	Eur
2698833	2698833	Eur
5666317	5666317	Eur
5927360	5927360	Eur
1657898	1657898	Eur
2295930	2295930	Eur
1630210	1630210	Eur
4266879	4266879	Eur
4946603	4946603	Eur
2258253	2258253	Eur
5942101	5942101	Eur
2825470	2825470	Eur
1065646	1065646	Eur
2934544	2934544	Eur
4473844	4473844	Eur
1905420	1905420	Eur
2789518	2789518	Eur
3474393	3474393	Eur
1772975	1772975	Eur
3727609	3727609	Eur
1340811	1340811	Eur
3960868	3960868	Eur
3190158	3190158	Eur
3491933	3491933	Eur
2891338	2891338	Eur
1080182	1080182	Eur
4343553	4343553	Eur
4748201	4748201	Eur
1936233	1936233	Eur
2194149	2194149	Eur
5298355	5298355	Eur
1111906	1111906	Eur
3134242	3134242	Eur
4883599	4883599	Eur
2643967	2643967	Eur
3455875	3455875	Eur
4970543	4970543	Eur
1622536	1622536	Eur
4450253	4450253	Eur
4973998	4973998	Eur
3680337	3680337	Eur
4274897	4274897	Eur
1471076	1471076	Eur
4026180	4026180	Eur
1831230	1831230	Eur
4311341	4311341	Eur
4203504	4203504	Eur
4133840	4133840	Eur
3636475	3636475	Eur
1583794	1583794	Eur
2014984	2014984	Eur
1852355	1852355	Eur
3586711	3586711	Eur
1996885	1996885	Eur
1715157	1715157	Eur
3017802	3017802	Eur
5352364	5352364	Eur
3543450	3543450	Eur
5192602	5192602	Eur
1649434	1649434	Eur
3516841	3516841	Eur
4116250	4116250	Eur
4394680	4394680	Eur
3052635	3052635	Eur
2216095	2216095	Eur
5130529	5130529	Eur
5555985	5555985	Eur
1270231	1270231	Eur
5726672	5726672	Eur
4670949	4670949	Eur
1654238	1654238	Eur
3952619	3952619	Eur
2402398	2402398	Eur
4838001	4838001	Eur
3297555	3297555	Eur
4509055	4509055	Eur
1062177	1062177	Eur
3053587	3053587	Eur
5249230	5249230	Eur
4244175	4244175	Eur
2595305	2595305	Eur
3280631	3280631	Eur
5119702	5119702	Eur
4536244	4536244	Eur
1967218	1967218	Eur
5642043	5642043	Eur
2000762	2000762	Eur
2230448	2230448	Eur
5991096	5991096	Eur
4055157	4055157	Eur
2372724	2372724	Eur
5121055	5121055	Eur
1296320	1296320	Eur
2262095	2262095	Eur
2912281	2912281	Eur
4415523	4415523	Eur
4853429	4853429	Eur
3309634	3309634	Eur
5178837	5178837	Eur
1604034	1604034	Eur
1903954	1903954	Eur
1345358	1345358	Eur
3797464	3797464	Eur
1396971	1396971	Eur
2908305	2908305	Eur
5983729	5983729	Eur
3112886	3112886	Eur
5575092	5575092	Eur
3824968	3824968	Eur
2614521	2614521	Eur
1410356	1410356	Eur
2815239	2815239	Eur
3570922	3570922	Eur
3162448	3162448	Eur
3091601	3091601	Eur
5769171	5769171	Eur
5189185	5189185	Eur
5791706	5791706	Eur
3107959	3107959	Eur
4366980	4366980	Eur
2107776	2107776	Eur
4691076	4691076	Eur
3559845	3559845	Eur
2160540	2160540	Eur
2401015	2401015	Eur
4513693	4513693	Eur
5967149	5967149	Eur
2765260	2765260	Eur
5117432	5117432	Eur
5343649	5343649	Eur
5780733	5780733	Eur
3269194	3269194	Eur
3378341	3378341	Eur
4617978	4617978	Eur
3305085	3305085	Eur
5630944	5630944	Eur
3014263	3014263	Eur
1181882	1181882	Eur
3118172	3118172	Eur
3289380	3289380	Eur
3266253	3266253	Eur
3643779	3643779	Eur
3635241	3635241	Eur
6021325	6021325	Eur
1401739	1401739	Eur
5395558	5395558	Eur
1257681	1257681	Eur
4991254	4991254	Eur
3328793	3328793	Eur
2660163	2660163	Eur
3734911	3734911	Eur
2595007	2595007	Eur
3245888	3245888	Eur
2374024	2374024	Eur
2997617	2997617	Eur
4242490	4242490	Eur
4820381	4820381	Eur
2787074	2787074	Eur
3830491	3830491	Eur
3874775	3874775	Eur
5982498	5982498	Eur
4773848	4773848	Eur
5286154	5286154	Eur
1740029	1740029	Eur
4118851	4118851	Eur
2434355	2434355	Eur
3415817	3415817	Eur
2054971	2054971	Eur
1470245	1470245	Eur
3562830	3562830	Eur
4178724	4178724	Eur
5452978	5452978	Eur
4225994	4225994	Eur
5930633	5930633	Eur
4384256	4384256	Eur
4412224	4412224	Eur
1995612	1995612	Eur
3973423	3973423	Eur
1336738	1336738	Eur
1267097	1267097	Eur
4637192	4637192	Eur
1061768	1061768	Eur
2436649	2436649	Eur
1055748	1055748	Eur
2480022	2480022	Eur
2832603	2832603	Eur
3282916	3282916	Eur
2013633	2013633	Eur
2289820	2289820	Eur
4524236	4524236	Eur
1300157	1300157	Eur
2049432	2049432	Eur
4867484	4867484	Eur
4968732	4968732	Eur
4163384	4163384	Eur
5721004	5721004	Eur
5751496	5751496	Eur
3152313	3152313	Eur
3158480	3158480	Eur
1176912	1176912	Eur
4181612	4181612	Eur
4402916	4402916	Eur
1338551	1338551	Eur
1703265	1703265	Eur
3463618	3463618	Eur
4917043	4917043	Eur
1862649	1862649	Eur
5890211	5890211	Eur
3096712	3096712	Eur
5530799	5530799	Eur
5739871	5739871	Eur
1288810	1288810	Eur
5069464	5069464	Eur
3267430	3267430	Eur
2911885	2911885	Eur
5585064	5585064	Eur
1500912	1500912	Eur
3916081	3916081	Eur
4120546	4120546	Eur
6001568	6001568	Eur
2015130	2015130	Eur
1803171	1803171	Eur
2401961	2401961	Eur
1737287	1737287	Eur
4624383	4624383	Eur
5037640	5037640	Eur
1895728	1895728	Eur
2408331	2408331	Eur
1062405	1062405	Eur
3037331	3037331	Eur
3279307	3279307	Eur
1712406	1712406	Eur
5954737	5954737	Eur
4157283	4157283	Eur
2107291	2107291	Eur
1272700	1272700	Eur
4410257	4410257	Eur
2534701	2534701	Eur
4561904	4561904	Eur
5226016	5226016	Eur
4248218	4248218	Eur
4481099	4481099	Eur
2225149	2225149	Eur
5886454	5886454	Eur
2771162	2771162	Eur
3161893	3161893	Eur
5870431	5870431	Eur
5869490	5869490	Eur
3676934	3676934	Eur
4848900	4848900	Eur
4063621	4063621	Eur
1190270	1190270	Eur
5027698	5027698	Eur
4440204	4440204	Eur
6014888	6014888	Eur
3806812	3806812	Eur
4751590	4751590	Eur
1646337	1646337	Eur
5074742	5074742	Eur
5751089	5751089	Eur
4836141	4836141	Eur
4515241	4515241	Eur
2629807	2629807	Eur
5706851	5706851	Eur
5152889	5152889	Eur
1025360	1025360	Eur
2691451	2691451	Eur
2910221	2910221	Eur
5032011	5032011	Eur
5026642	5026642	Eur
5736996	5736996	Eur
3523096	3523096	Eur
4972428	4972428	Eur
3068196	3068196	Eur
3461576	3461576	Eur
5238372	5238372	Eur
4940815	4940815	Eur
4508250	4508250	Eur
5724072	5724072	Eur
1608000	1608000	Eur
3505633	3505633	Eur
3287409	3287409	Eur
2431781	2431781	Eur
1214741	1214741	Eur
3406075	3406075	Eur
5347911	5347911	Eur
1780365	1780365	Eur
3267143	3267143	Eur
2608609	2608609	Eur
1163323	1163323	Eur
3293497	3293497	Eur
3067050	3067050	Eur
3602402	3602402	Eur
5027768	5027768	Eur
4484088	4484088	Eur
1382748	1382748	Eur
1817123	1817123	Eur
4479964	4479964	Eur
1075608	1075608	Eur
4344865	4344865	Eur
3917015	3917015	Eur
4111056	4111056	Eur
3503052	3503052	Eur
4712112	4712112	Eur
2018078	2018078	Eur
1755893	1755893	Eur
2168631	2168631	Eur
5250590	5250590	Eur
3695103	3695103	Eur
2824289	2824289	Eur
3063706	3063706	Eur
2923263	2923263	Eur
2282225	2282225	Eur
2492917	2492917	Eur
5817062	5817062	Eur
3053452	3053452	Eur
4597795	4597795	Eur
4423754	4423754	Eur
4601664	4601664	Eur
4443614	4443614	Eur
5267483	5267483	Eur
5328376	5328376	Eur
2838420	2838420	Eur
2226713	2226713	Eur
4680817	4680817	Eur
1080964	1080964	Eur
2014564	2014564	Eur
4481137	4481137	Eur
2475014	2475014	Eur
5367220	5367220	Eur
3352445	3352445	Eur
4193110	4193110	Eur
2795303	2795303	Eur
1738750	1738750	Eur
3025631	3025631	Eur
4061963	4061963	Eur
2125592	2125592	Eur
5140008	5140008	Eur
3473329	3473329	Eur
3191342	3191342	Eur
2445195	2445195	Eur
2226775	2226775	Eur
5449131	5449131	Eur
3252831	3252831	Eur
4061909	4061909	Eur
5060272	5060272	Eur
5263946	5263946	Eur
3743309	3743309	Eur
2946192	2946192	Eur
1877273	1877273	Eur
1691601	1691601	Eur
4500488	4500488	Eur
5291950	5291950	Eur
5620857	5620857	Eur
3352249	3352249	Eur
5058066	5058066	Eur
1979778	1979778	Eur
5761001	5761001	Eur
5593450	5593450	Eur
3034737	3034737	Eur
4314963	4314963	Eur
4604810	4604810	Eur
4971471	4971471	Eur
3893805	3893805	Eur
5048849	5048849	Eur
4238482	4238482	Eur
4152814	4152814	Eur
3257529	3257529	Eur
2989906	2989906	Eur
5140296	5140296	Eur
5239584	5239584	Eur
3908758	3908758	Eur
2334072	2334072	Eur
4779656	4779656	Eur
4567678	4567678	Eur
1580342	1580342	Eur
3059266	3059266	Eur
5095269	5095269	Eur
1292488	1292488	Eur
1429278	1429278	Eur
1413435	1413435	Eur
1935751	1935751	Eur
2438954	2438954	Eur
1078300	1078300	Eur
3752330	3752330	Eur
2266967	2266967	Eur
2835254	2835254	Eur
5353737	5353737	Eur
2755421	2755421	Eur
3008024	3008024	Eur
3401546	3401546	Eur
1284512	1284512	Eur
4382530	4382530	Eur
4181990	4181990	Eur
3121954	3121954	Eur
1494926	1494926	Eur
5571776	5571776	Eur
3105850	3105850	Eur
5016478	5016478	Eur
4434620	4434620	Eur
3757253	3757253	Eur
4010064	4010064	Eur
5670476	5670476	Eur
2384756	2384756	Eur
2616745	2616745	Eur
3958477	3958477	Eur
1060381	1060381	Eur
4955844	4955844	Eur
5187370	5187370	Eur
3881544	3881544	Eur
1085649	1085649	Eur
1324263	1324263	Eur
4697512	4697512	Eur
2105319	2105319	Eur
1057480	1057480	Eur
1797592	1797592	Eur
2411507	2411507	Eur
2558507	2558507	Eur
1054228	1054228	Eur
1589952	1589952	Eur
1705672	1705672	Eur
4947237	4947237	Eur
5343193	5343193	Eur
1811058	1811058	Eur
1371532	1371532	Eur
3226520	3226520	Eur
4283612	4283612	Eur
2651868	2651868	Eur
4237460	4237460	Eur
3358135	3358135	Eur
1322655	1322655	Eur
2233279	2233279	Eur
2614844	2614844	Eur
1902711	1902711	Eur
3209258	3209258	Eur
3409136	3409136	Eur
2449818	2449818	Eur
1970790	1970790	Eur
5424622	5424622	Eur
2215795	2215795	Eur
3752290	3752290	Eur
4604433	4604433	Eur
1073061	1073061	Eur
2833802	2833802	Eur
2575852	2575852	Eur
4879812	4879812	Eur
4727287	4727287	Eur
5316950	5316950	Eur
3952072	3952072	Eur
1612607	1612607	Eur
5122205	5122205	Eur
4732163	4732163	Eur
2204651	2204651	Eur
4769040	4769040	Eur
1819947	1819947	Eur
3383567	3383567	Eur
5723478	5723478	Eur
3405781	3405781	Eur
4131850	4131850	Eur
2905291	2905291	Eur
2904168	2904168	Eur
1289475	1289475	Eur
4755384	4755384	Eur
3046959	3046959	Eur
2376143	2376143	Eur
1296337	1296337	Eur
3575610	3575610	Eur
5217480	5217480	Eur
1013572	1013572	Eur
3490429	3490429	Eur
4410458	4410458	Eur
1171862	1171862	Eur
5632734	5632734	Eur
5906296	5906296	Eur
1943376	1943376	Eur
1501890	1501890	Eur
2813735	2813735	Eur
1329580	1329580	Eur
1720568	1720568	Eur
4759606	4759606	Eur
4188914	4188914	Eur
4703335	4703335	Eur
4623995	4623995	Eur
2121241	2121241	Eur
1230593	1230593	Eur
3390273	3390273	Eur
4996534	4996534	Eur
5696689	5696689	Eur
1362896	1362896	Eur
3401249	3401249	Eur
3769782	3769782	Eur
4750444	4750444	Eur
1946357	1946357	Eur
2846532	2846532	Eur
1268296	1268296	Eur
3379348	3379348	Eur
4709686	4709686	Eur
1309613	1309613	Eur
1833944	1833944	Eur
4361054	4361054	Eur
4053158	4053158	Eur
2960768	2960768	Eur
3109192	3109192	Eur
4647296	4647296	Eur
3428066	3428066	Eur
3162109	3162109	Eur
4059424	4059424	Eur
5551294	5551294	Eur
2772197	2772197	Eur
5435529	5435529	Eur
3811557	3811557	Eur
4440574	4440574	Eur
4232565	4232565	Eur
5421215	5421215	Eur
5640557	5640557	Eur
5468138	5468138	Eur
2756453	2756453	Eur
1970321	1970321	Eur
4864847	4864847	Eur
2310427	2310427	Eur
4627971	4627971	Eur
2212111	2212111	Eur
2090811	2090811	Eur
5446169	5446169	Eur
5807218	5807218	Eur
5261536	5261536	Eur
1043432	1043432	Eur
3886824	3886824	Eur
2686240	2686240	Eur
4179016	4179016	Eur
1213272	1213272	Eur
3896760	3896760	Eur
4625575	4625575	Eur
5651906	5651906	Eur
4441679	4441679	Eur
4521946	4521946	Eur
1672814	1672814	Eur
1274263	1274263	Eur
3770449	3770449	Eur
2582722	2582722	Eur
1376468	1376468	Eur
5112177	5112177	Eur
2023010	2023010	Eur
3163811	3163811	Eur
1999512	1999512	Eur
4418861	4418861	Eur
3777929	3777929	Eur
1249734	1249734	Eur
2339882	2339882	Eur
3793451	3793451	Eur
4535431	4535431	Eur
3698050	3698050	Eur
1238658	1238658	Eur
4956996	4956996	Eur
4372691	4372691	Eur
4121517	4121517	Eur
5795817	5795817	Eur
1693810	1693810	Eur
2573006	2573006	Eur
3618690	3618690	Eur
4715200	4715200	Eur
3355041	3355041	Eur
5021298	5021298	Eur
4036301	4036301	Eur
1500081	1500081	Eur
1626307	1626307	Eur
5612983	5612983	Eur
1743253	1743253	Eur
5340631	5340631	Eur
2797845	2797845	Eur
2830649	2830649	Eur
4196996	4196996	Eur
5712664	5712664	Eur
5062008	5062008	Eur
4840585	4840585	Eur
5009781	5009781	Eur
5323234	5323234	Eur
1050372	1050372	Eur
5475761	5475761	Eur
5177139	5177139	Eur
3693540	3693540	Eur
2368771	2368771	Eur
5003937	5003937	Eur
4423245	4423245	Eur
5655310	5655310	Eur
1915120	1915120	Eur
2131282	2131282	Eur
5892407	5892407	Eur
5595804	5595804	Eur
3387723	3387723	Eur
5234270	5234270	Eur
3228115	3228115	Eur
3905048	3905048	Eur
1861995	1861995	Eur
3969911	3969911	Eur
2314064	2314064	Eur
3458861	3458861	Eur
5984861	5984861	Eur
3259658	3259658	Eur
2146425	2146425	Eur
4788002	4788002	Eur
3150520	3150520	Eur
4595244	4595244	Eur
1881980	1881980	Eur
1572603	1572603	Eur
3583079	3583079	Eur
5482518	5482518	Eur
2663759	2663759	Eur
3857835	3857835	Eur
2599387	2599387	Eur
2952931	2952931	Eur
3455619	3455619	Eur
3481889	3481889	Eur
3697977	3697977	Eur
4824908	4824908	Eur
1730457	1730457	Eur
3131956	3131956	Eur
5649971	5649971	Eur
4248409	4248409	Eur
5399440	5399440	Eur
5127157	5127157	Eur
2600831	2600831	Eur
3415809	3415809	Eur
4636913	4636913	Eur
3144257	3144257	Eur
4438524	4438524	Eur
5920068	5920068	Eur
2540308	2540308	Eur
2200236	2200236	Eur
5134733	5134733	Eur
4270326	4270326	Eur
1333454	1333454	Eur
5502678	5502678	Eur
2872594	2872594	Eur
4036731	4036731	Eur
4970024	4970024	Eur
4182225	4182225	Eur
1317201	1317201	Eur
4629669	4629669	Eur
5713440	5713440	Eur
3033986	3033986	Eur
2841962	2841962	Eur
3010805	3010805	Eur
5446041	5446041	Eur
3183705	3183705	Eur
2589805	2589805	Eur
1629887	1629887	Eur
4165475	4165475	Eur
1714061	1714061	Eur
4936954	4936954	Eur
1493529	1493529	Eur
4042106	4042106	Eur
1533298	1533298	Eur
2092612	2092612	Eur
3275210	3275210	Eur
5859913	5859913	Eur
2124186	2124186	Eur
1129651	1129651	Eur
5856449	5856449	Eur
1349628	1349628	Eur
1115400	1115400	Eur
3573288	3573288	Eur
4585817	4585817	Eur
1073600	1073600	Eur
1152602	1152602	Eur
3800791	3800791	Eur
4042465	4042465	Eur
1709478	1709478	Eur
2226267	2226267	Eur
3505490	3505490	Eur
5302658	5302658	Eur
2510207	2510207	Eur
3554720	3554720	Eur
4923219	4923219	Eur
4207341	4207341	Eur
3319439	3319439	Eur
5351785	5351785	Eur
5231601	5231601	Eur
3032241	3032241	Eur
3737395	3737395	Eur
3606914	3606914	Eur
3483496	3483496	Eur
5613595	5613595	Eur
1923531	1923531	Eur
4302830	4302830	Eur
1962562	1962562	Eur
5345855	5345855	Eur
5180940	5180940	Eur
5546918	5546918	Eur
3527702	3527702	Eur
5761485	5761485	Eur
2337670	2337670	Eur
5366551	5366551	Eur
4574420	4574420	Eur
4658260	4658260	Eur
3011425	3011425	Eur
4979045	4979045	Eur
4980523	4980523	Eur
5484366	5484366	Eur
4120671	4120671	Eur
4828678	4828678	Eur
1706835	1706835	Eur
1155393	1155393	Eur
3580169	3580169	Eur
4664188	4664188	Eur
3548221	3548221	Eur
5479762	5479762	Eur
3251709	3251709	Eur
3807263	3807263	Eur
4174025	4174025	Eur
1391110	1391110	Eur
5705901	5705901	Eur
4456466	4456466	Eur
1009243	1009243	Eur
4874810	4874810	Eur
5884574	5884574	Eur
4941788	4941788	Eur
3944423	3944423	Eur
3112110	3112110	Eur
4813091	4813091	Eur
2539187	2539187	Eur
2762364	2762364	Eur
3988085	3988085	Eur
2317184	2317184	Eur
5797303	5797303	Eur
5093257	5093257	Eur
5090948	5090948	Eur
4755370	4755370	Eur
5747412	5747412	Eur
4648075	4648075	Eur
4178045	4178045	Eur
1920131	1920131	Eur
5437934	5437934	Eur
4701298	4701298	Eur
2027977	2027977	Eur
4204249	4204249	Eur
1603749	1603749	Eur
5776918	5776918	Eur
2549306	2549306	Eur
3559571	3559571	Eur
1961070	1961070	Eur
4837428	4837428	Eur
4600215	4600215	Eur
2237107	2237107	Eur
1645466	1645466	Eur
5427975	5427975	Eur
4304942	4304942	Eur
3814181	3814181	Eur
3360848	3360848	Eur
3856538	3856538	Eur
4321360	4321360	Eur
2542771	2542771	Eur
3888893	3888893	Eur
4657944	4657944	Eur
3954106	3954106	Eur
4330499	4330499	Eur
1223963	1223963	Eur
4570913	4570913	Eur
4267118	4267118	Eur
5448816	5448816	Eur
4287864	4287864	Eur
2120202	2120202	Eur
4058222	4058222	Eur
4679601	4679601	Eur
5948841	5948841	Eur
3950804	3950804	Eur
5401396	5401396	Eur
3586165	3586165	Eur
2138302	2138302	Eur
5424889	5424889	Eur
1739970	1739970	Eur
1996050	1996050	Eur
4271990	4271990	Eur
2046826	2046826	Eur
2601513	2601513	Eur
4227051	4227051	Eur
3003040	3003040	Eur
2534141	2534141	Eur
4306882	4306882	Eur
2955970	2955970	Eur
1869531	1869531	Eur
3909154	3909154	Eur
4887023	4887023	Eur
4795853	4795853	Eur
3828654	3828654	Eur
4520925	4520925	Eur
2148779	2148779	Eur
3277309	3277309	Eur
1905596	1905596	Eur
5398820	5398820	Eur
3950837	3950837	Eur
2262849	2262849	Eur
4602045	4602045	Eur
5952448	5952448	Eur
1710513	1710513	Eur
1350700	1350700	Eur
2029157	2029157	Eur
1125520	1125520	Eur
2659111	2659111	Eur
4911909	4911909	Eur
4471918	4471918	Eur
3395986	3395986	Eur
1315673	1315673	Eur
4586133	4586133	Eur
1093402	1093402	Eur
4722885	4722885	Eur
1550131	1550131	Eur
2264425	2264425	Eur
3030089	3030089	Eur
4038031	4038031	Eur
2584848	2584848	Eur
5527195	5527195	Eur
4985134	4985134	Eur
5921128	5921128	Eur
4308743	4308743	Eur
4709737	4709737	Eur
1090195	1090195	Eur
5078502	5078502	Eur
1862545	1862545	Eur
2509810	2509810	Eur
5002375	5002375	Eur
4030588	4030588	Eur
4896001	4896001	Eur
5744816	5744816	Eur
5819519	5819519	Eur
1798187	1798187	Eur
1981001	1981001	Eur
4189012	4189012	Eur
1646811	1646811	Eur
5660600	5660600	Eur
2039471	2039471	Eur
5501262	5501262	Eur
1718075	1718075	Eur
4659987	4659987	Eur
2407818	2407818	Eur
4672197	4672197	Eur
4878559	4878559	Eur
5092819	5092819	Eur
5377234	5377234	Eur
3163200	3163200	Eur
4682469	4682469	Eur
4148095	4148095	Eur
3946655	3946655	Eur
2044415	2044415	Eur
2210790	2210790	Eur
3021691	3021691	Eur
4542886	4542886	Eur
4656592	4656592	Eur
4576019	4576019	Eur
4663779	4663779	Eur
6010261	6010261	Eur
1102057	1102057	Eur
2674354	2674354	Eur
4806221	4806221	Eur
1066157	1066157	Eur
5997901	5997901	Eur
1711605	1711605	Eur
5943340	5943340	Eur
4167521	4167521	Eur
1107395	1107395	Eur
3898275	3898275	Eur
1639735	1639735	Eur
4930571	4930571	Eur
5976656	5976656	Eur
4474525	4474525	Eur
2026694	2026694	Eur
2848292	2848292	Eur
5861784	5861784	Eur
3364718	3364718	Eur
5932690	5932690	Eur
4359930	4359930	Eur
3333777	3333777	Eur
2467154	2467154	Eur
4435448	4435448	Eur
1762323	1762323	Eur
4295937	4295937	Eur
5457624	5457624	Eur
2492049	2492049	Eur
2385632	2385632	Eur
5072280	5072280	Eur
1332645	1332645	Eur
2797083	2797083	Eur
3643963	3643963	Eur
2403460	2403460	Eur
2510920	2510920	Eur
1805637	1805637	Eur
3212174	3212174	Eur
1586364	1586364	Eur
5330035	5330035	Eur
4088808	4088808	Eur
3386971	3386971	Eur
3333456	3333456	Eur
5063950	5063950	Eur
5410129	5410129	Eur
1043631	1043631	Eur
3584565	3584565	Eur
1329684	1329684	Eur
5168964	5168964	Eur
4772079	4772079	Eur
1407040	1407040	Eur
2532848	2532848	Eur
5458575	5458575	Eur
5828507	5828507	Eur
3595327	3595327	Eur
1865136	1865136	Eur
4360719	4360719	Eur
