#FID	IID	POP
4724556	4724556	Europe
1618044	1618044	Europe
5883655	5883655	Europe
5385383	5385383	Europe
1978259	1978259	Europe
1286036	1286036	Europe
5871918	5871918	Europe
5893506	5893506	Europe
3880692	3880692	Europe
3556125	3556125	Europe
2347746	2347746	Europe
5228119	5228119	Europe
4247790	4247790	Europe
1759542	1759542	Europe
2817200	2817200	Europe
1808452	1808452	Europe
1761068	1761068	Europe
4472946	4472946	Europe
5186737	5186737	Europe
1145068	1145068	Europe
1116387	1116387	Europe
1911528	1911528	Europe
4977321	4977321	Europe
2664308	2664308	Europe
1641576	1641576	Europe
2446093	2446093	Europe
4242955	4242955	Europe
3924342	3924342	Europe
3455763	3455763	Europe
4429188	4429188	Europe
5945664	5945664	Europe
3277976	3277976	Europe
1101184	1101184	Europe
3987876	3987876	Europe
3378045	3378045	Europe
5582239	5582239	Europe
4098434	4098434	Europe
4622230	4622230	Europe
4427683	4427683	Europe
5323450	5323450	Europe
1497916	1497916	Europe
5456896	5456896	Europe
5427688	5427688	Europe
4557856	4557856	Europe
4375648	4375648	Europe
4320469	4320469	Europe
3102740	3102740	Europe
5430271	5430271	Europe
3676381	3676381	Europe
5251673	5251673	Europe
4940144	4940144	Europe
5347956	5347956	Europe
2154053	2154053	Europe
5620884	5620884	Europe
4488782	4488782	Europe
4256467	4256467	Europe
2203089	2203089	Europe
3907156	3907156	Europe
5033338	5033338	Europe
1400279	1400279	Europe
1318944	1318944	Europe
3517742	3517742	Europe
4934155	4934155	Europe
2018459	2018459	Europe
3478898	3478898	Europe
2398408	2398408	Europe
2745283	2745283	Europe
4687832	4687832	Europe
2879843	2879843	Europe
4181862	4181862	Europe
3679201	3679201	Europe
4470998	4470998	Europe
4188691	4188691	Europe
1284104	1284104	Europe
3543800	3543800	Europe
3915289	3915289	Europe
4652011	4652011	Europe
1417491	1417491	Europe
5863653	5863653	Europe
1968349	1968349	Europe
4617942	4617942	Europe
5404335	5404335	Europe
5051675	5051675	Europe
3674888	3674888	Europe
3118400	3118400	Europe
2806410	2806410	Europe
5504994	5504994	Europe
2396164	2396164	Europe
2899240	2899240	Europe
4496376	4496376	Europe
1490224	1490224	Europe
4215497	4215497	Europe
5245091	5245091	Europe
3284887	3284887	Europe
1927255	1927255	Europe
1784563	1784563	Europe
1055159	1055159	Europe
1882824	1882824	Europe
2939009	2939009	Europe
4449409	4449409	Europe
2732020	2732020	Europe
3749913	3749913	Europe
3234776	3234776	Europe
2280452	2280452	Europe
2601266	2601266	Europe
5076261	5076261	Europe
4570664	4570664	Europe
5549084	5549084	Europe
3265837	3265837	Europe
1447741	1447741	Europe
3962097	3962097	Europe
5615534	5615534	Europe
4271956	4271956	Europe
1677693	1677693	Europe
2850687	2850687	Europe
1736253	1736253	Europe
5876015	5876015	Europe
3957183	3957183	Europe
2068052	2068052	Europe
4964219	4964219	Europe
4651307	4651307	Europe
1564230	1564230	Europe
2119596	2119596	Europe
2712099	2712099	Europe
3745700	3745700	Europe
1394800	1394800	Europe
3450387	3450387	Europe
3597345	3597345	Europe
5294313	5294313	Europe
2782743	2782743	Europe
2772544	2772544	Europe
5872555	5872555	Europe
4213248	4213248	Europe
3279896	3279896	Europe
2660526	2660526	Europe
2239503	2239503	Europe
5393826	5393826	Europe
4227270	4227270	Europe
2211780	2211780	Europe
2016275	2016275	Europe
2641555	2641555	Europe
1901491	1901491	Europe
2361080	2361080	Europe
1331216	1331216	Europe
3541549	3541549	Europe
5158081	5158081	Europe
2038913	2038913	Europe
1679470	1679470	Europe
4043747	4043747	Europe
2738980	2738980	Europe
2456824	2456824	Europe
5220168	5220168	Europe
3543242	3543242	Europe
2804098	2804098	Europe
5830075	5830075	Europe
4831606	4831606	Europe
1488407	1488407	Europe
5402849	5402849	Europe
4835515	4835515	Europe
3066331	3066331	Europe
1636381	1636381	Europe
4790767	4790767	Europe
5598249	5598249	Europe
5414910	5414910	Europe
2087280	2087280	Europe
2044745	2044745	Europe
3750250	3750250	Europe
4118705	4118705	Europe
1489638	1489638	Europe
2222783	2222783	Europe
2260678	2260678	Europe
4301232	4301232	Europe
2017764	2017764	Europe
4524373	4524373	Europe
1477675	1477675	Europe
3895781	3895781	Europe
4557471	4557471	Europe
5956193	5956193	Europe
1517140	1517140	Europe
3033710	3033710	Europe
2059692	2059692	Europe
4181750	4181750	Europe
2126392	2126392	Europe
3508328	3508328	Europe
4542796	4542796	Europe
2414350	2414350	Europe
2127548	2127548	Europe
4441892	4441892	Europe
4047018	4047018	Europe
5932177	5932177	Europe
5362495	5362495	Europe
3014081	3014081	Europe
1075227	1075227	Europe
5125857	5125857	Europe
5088592	5088592	Europe
2893145	2893145	Europe
1228112	1228112	Europe
3465985	3465985	Europe
2875550	2875550	Europe
5990877	5990877	Europe
4019292	4019292	Europe
2983341	2983341	Europe
5779686	5779686	Europe
1417107	1417107	Europe
1675358	1675358	Europe
1510624	1510624	Europe
4274722	4274722	Europe
5472420	5472420	Europe
5430798	5430798	Europe
1781996	1781996	Europe
3127969	3127969	Europe
3622623	3622623	Europe
1964009	1964009	Europe
4704553	4704553	Europe
4088142	4088142	Europe
3603910	3603910	Europe
3136069	3136069	Europe
2649064	2649064	Europe
5171368	5171368	Europe
2001771	2001771	Europe
5082845	5082845	Europe
5363059	5363059	Europe
5316430	5316430	Europe
4713020	4713020	Europe
4370020	4370020	Europe
2819508	2819508	Europe
1377474	1377474	Europe
5687721	5687721	Europe
4511087	4511087	Europe
5829761	5829761	Europe
2510660	2510660	Europe
5213403	5213403	Europe
4388836	4388836	Europe
2890463	2890463	Europe
4587578	4587578	Europe
4118158	4118158	Europe
1593972	1593972	Europe
2675002	2675002	Europe
1652159	1652159	Europe
4166747	4166747	Europe
1257767	1257767	Europe
3675183	3675183	Europe
2187372	2187372	
5690092	5690092	Europe
3987289	3987289	Europe
4830497	4830497	Europe
4104932	4104932	Europe
2817213	2817213	Europe
4716078	4716078	Europe
2828996	2828996	Europe
2555411	2555411	Europe
5178158	5178158	Europe
5132499	5132499	Europe
3946905	3946905	Europe
3062512	3062512	Europe
5701384	5701384	Europe
3518955	3518955	Europe
4978895	4978895	Europe
2443806	2443806	Europe
3707975	3707975	Europe
3782460	3782460	Europe
1532619	1532619	Europe
1562345	1562345	Europe
2857347	2857347	Europe
3684369	3684369	Europe
1548322	1548322	Europe
5383099	5383099	Europe
2928454	2928454	Europe
3397383	3397383	Europe
5107029	5107029	Europe
2370014	2370014	Europe
3617461	3617461	Europe
4141738	4141738	
2105823	2105823	Europe
1533064	1533064	Europe
1715312	1715312	Europe
5643775	5643775	Europe
3377328	3377328	Europe
3185559	3185559	Europe
3141072	3141072	Europe
4066658	4066658	Europe
4069499	4069499	Europe
4042139	4042139	Europe
3473776	3473776	Europe
3082679	3082679	Europe
4839647	4839647	Europe
4001082	4001082	Europe
4427848	4427848	Europe
1140939	1140939	Europe
4252882	4252882	Europe
5466101	5466101	Europe
5705146	5705146	Europe
2469277	2469277	Europe
5464271	5464271	Europe
4700422	4700422	Europe
2108866	2108866	Europe
3475580	3475580	Europe
5266228	5266228	Europe
1938472	1938472	Europe
5365267	5365267	Europe
2352050	2352050	Europe
2816051	2816051	Europe
5195694	5195694	Europe
4321257	4321257	Europe
3259087	3259087	Europe
3095762	3095762	Europe
2544389	2544389	Europe
2293830	2293830	Europe
5301338	5301338	Europe
2428694	2428694	Europe
2048557	2048557	Europe
3029573	3029573	Europe
2300112	2300112	Europe
4552229	4552229	Europe
3709552	3709552	Europe
1153412	1153412	Europe
3734581	3734581	Europe
3821792	3821792	Europe
1415421	1415421	Europe
1423061	1423061	Europe
3493468	3493468	Europe
3459342	3459342	Europe
5878794	5878794	Europe
1256593	1256593	Europe
1849299	1849299	Europe
4146907	4146907	Europe
2650989	2650989	Europe
2616660	2616660	Europe
3053850	3053850	Europe
5743744	5743744	Europe
1720120	1720120	Europe
5392326	5392326	Europe
5522631	5522631	Europe
4562128	4562128	Europe
5264333	5264333	Europe
2563530	2563530	Europe
5052671	5052671	Europe
4046931	4046931	Europe
3149412	3149412	Europe
1755009	1755009	Europe
3188038	3188038	Europe
5803216	5803216	Europe
4094361	4094361	Europe
2735273	2735273	Europe
2173591	2173591	Europe
4306664	4306664	Europe
5254130	5254130	Europe
5486323	5486323	Europe
4702224	4702224	Europe
1764672	1764672	Europe
5598183	5598183	Europe
4027687	4027687	Europe
4834514	4834514	Europe
5944138	5944138	Europe
2107667	2107667	Europe
4709659	4709659	Europe
2373773	2373773	Europe
1466479	1466479	Europe
2286842	2286842	Europe
5700890	5700890	Europe
3618953	3618953	Europe
2272222	2272222	Europe
1847726	1847726	Europe
5277988	5277988	Europe
5874285	5874285	Europe
4451513	4451513	Europe
5452509	5452509	Europe
5447781	5447781	Europe
1550025	1550025	Europe
1463487	1463487	Europe
3324423	3324423	Europe
3031957	3031957	Europe
4241828	4241828	Europe
5474628	5474628	Europe
5141071	5141071	Europe
1910621	1910621	Europe
4540755	4540755	Europe
2787290	2787290	Europe
5482908	5482908	Europe
4533913	4533913	Europe
2377190	2377190	Europe
1812448	1812448	Europe
2508623	2508623	Europe
1268215	1268215	Europe
2435249	2435249	Europe
1456947	1456947	Europe
3653954	3653954	Europe
4973072	4973072	Europe
3961434	3961434	Europe
3520629	3520629	Europe
1024227	1024227	Europe
5739621	5739621	Europe
1314901	1314901	Europe
2091585	2091585	Europe
2481807	2481807	Europe
4061945	4061945	Europe
4191372	4191372	Europe
5371179	5371179	Europe
5779361	5779361	Europe
3278994	3278994	Europe
3431787	3431787	Europe
4021078	4021078	Europe
2397436	2397436	Europe
3446756	3446756	Europe
1407328	1407328	Europe
5399995	5399995	Europe
4254623	4254623	Europe
3506616	3506616	Europe
4080069	4080069	Europe
2712845	2712845	Europe
1196887	1196887	Europe
5164416	5164416	Europe
5112052	5112052	Europe
1136473	1136473	Europe
2360312	2360312	Europe
1219516	1219516	Europe
1065600	1065600	Europe
2151826	2151826	Europe
5194239	5194239	Europe
4970971	4970971	Europe
2194488	2194488	Europe
5277891	5277891	Europe
2520525	2520525	Europe
3839917	3839917	Europe
4474424	4474424	Europe
2658492	2658492	Europe
1401113	1401113	Europe
1044703	1044703	Europe
2023384	2023384	Europe
4969310	4969310	Europe
4992764	4992764	Europe
1295968	1295968	Europe
2012072	2012072	Europe
5607760	5607760	Europe
4901712	4901712	Europe
1990044	1990044	Europe
4316050	4316050	Europe
4776454	4776454	Europe
1903993	1903993	Europe
1300105	1300105	Europe
2616619	2616619	Europe
2550929	2550929	Europe
2518833	2518833	Europe
2349316	2349316	Europe
2523175	2523175	Europe
5631064	5631064	Europe
2067380	2067380	Europe
1396520	1396520	Europe
5927967	5927967	Europe
4398626	4398626	Europe
3142751	3142751	Europe
3901952	3901952	Europe
4889587	4889587	Europe
4192515	4192515	Europe
3150315	3150315	Europe
3472206	3472206	Europe
5853857	5853857	Europe
3273230	3273230	Europe
3812467	3812467	Europe
1948937	1948937	Europe
5768640	5768640	Europe
1816047	1816047	Europe
2470803	2470803	Europe
1162233	1162233	Europe
3301914	3301914	Europe
1487579	1487579	Europe
5568063	5568063	Europe
1043688	1043688	Europe
3596893	3596893	Europe
3412396	3412396	Europe
4072452	4072452	Europe
2232166	2232166	Europe
5477608	5477608	Europe
3690228	3690228	Europe
5912215	5912215	Europe
5833676	5833676	Europe
4387928	4387928	Europe
4653795	4653795	Europe
2783492	2783492	Europe
2708234	2708234	Europe
5363818	5363818	Europe
5135751	5135751	Europe
1395801	1395801	Europe
3821303	3821303	Europe
5286692	5286692	Europe
2180047	2180047	Europe
3088002	3088002	Europe
3367856	3367856	Europe
4670314	4670314	Europe
2458091	2458091	Europe
1199144	1199144	Europe
4878105	4878105	Europe
2743367	2743367	Europe
3921970	3921970	Europe
1451561	1451561	Europe
4868434	4868434	Europe
1081090	1081090	Europe
2895951	2895951	Europe
5072000	5072000	Europe
5610052	5610052	Europe
4323461	4323461	Europe
3371250	3371250	Europe
3681248	3681248	Europe
2560520	2560520	Europe
1333507	1333507	Europe
1607077	1607077	Europe
3486560	3486560	Europe
4600169	4600169	Europe
4277708	4277708	Europe
3858193	3858193	Europe
2622989	2622989	Europe
3950770	3950770	Europe
5406640	5406640	Europe
5504421	5504421	Europe
4703766	4703766	Europe
5324175	5324175	Europe
2918123	2918123	Europe
5645478	5645478	Europe
4564747	4564747	Europe
1850863	1850863	Europe
5318242	5318242	Europe
5898942	5898942	Europe
2315146	2315146	Europe
3944010	3944010	Europe
3313516	3313516	Europe
1735882	1735882	Europe
4011590	4011590	Europe
5295643	5295643	Europe
3074125	3074125	Europe
1562124	1562124	Europe
3065781	3065781	Europe
2211166	2211166	Europe
5601515	5601515	Europe
5882376	5882376	Europe
5016059	5016059	Europe
4677275	4677275	Europe
3588897	3588897	Europe
4031598	4031598	Europe
5878273	5878273	Europe
3087680	3087680	Europe
1456165	1456165	Europe
4944577	4944577	Europe
2947843	2947843	Europe
5472876	5472876	Europe
3827156	3827156	Europe
3737515	3737515	Europe
5138403	5138403	Europe
2843514	2843514	Europe
1056663	1056663	Europe
5357843	5357843	Europe
5098035	5098035	Europe
3530243	3530243	Europe
3239403	3239403	Europe
2528485	2528485	Europe
1214411	1214411	Europe
5696159	5696159	Europe
4881910	4881910	Europe
5139852	5139852	Europe
3604185	3604185	Europe
4006968	4006968	Europe
2387345	2387345	Europe
2069452	2069452	Europe
1949894	1949894	Europe
1286377	1286377	Europe
1548866	1548866	Europe
1111810	1111810	Europe
3077371	3077371	Europe
3987957	3987957	Europe
1022174	1022174	Europe
1325890	1325890	Europe
2910098	2910098	Europe
5961276	5961276	Europe
4774088	4774088	Europe
5181468	5181468	Europe
2383180	2383180	Europe
2329796	2329796	Europe
3220560	3220560	Europe
4321360	4321360	Europe
3807826	3807826	Europe
3822769	3822769	Europe
1112023	1112023	Europe
2680725	2680725	Europe
5535620	5535620	Europe
2940015	2940015	Europe
5152609	5152609	Europe
3542237	3542237	Europe
2946226	2946226	Europe
4948173	4948173	Europe
5272714	5272714	Europe
1244409	1244409	Europe
4984413	4984413	Europe
1059124	1059124	Europe
1486618	1486618	Europe
3637880	3637880	Europe
5669592	5669592	Europe
4225953	4225953	Europe
5099999	5099999	Europe
3073854	3073854	Europe
1306160	1306160	Europe
1875619	1875619	Europe
3372878	3372878	Europe
2565071	2565071	Europe
2926380	2926380	Europe
2095247	2095247	Europe
2149985	2149985	Europe
4252718	4252718	Europe
2054953	2054953	Europe
2420331	2420331	Europe
3127555	3127555	Europe
5363739	5363739	Europe
2042198	2042198	Europe
3341502	3341502	Europe
5345484	5345484	Europe
1610322	1610322	Europe
4979451	4979451	Europe
3742964	3742964	Europe
4471017	4471017	Europe
2994039	2994039	Europe
4600833	4600833	Europe
1492319	1492319	Europe
2862409	2862409	Europe
2868704	2868704	Europe
4592568	4592568	Europe
5286204	5286204	Europe
1327958	1327958	Europe
5062309	5062309	Europe
5483820	5483820	Europe
5728471	5728471	Europe
4199670	4199670	Europe
2487835	2487835	Europe
2368008	2368008	Europe
2162576	2162576	
4357610	4357610	Europe
4080855	4080855	Europe
3442700	3442700	Europe
4390574	4390574	Europe
5796242	5796242	Europe
3001692	3001692	Europe
5936339	5936339	Europe
4606568	4606568	Europe
4802712	4802712	Europe
1202455	1202455	Europe
3892624	3892624	Europe
3632605	3632605	Europe
5333803	5333803	Europe
3213320	3213320	Europe
5474350	5474350	Europe
4129864	4129864	Europe
2570360	2570360	Europe
3076174	3076174	Europe
4843258	4843258	Europe
4730824	4730824	Europe
2931828	2931828	Europe
5422551	5422551	Europe
4639388	4639388	Europe
2615116	2615116	Europe
4272042	4272042	Europe
5437545	5437545	Europe
5912698	5912698	Europe
5478035	5478035	Europe
3063682	3063682	Europe
4189688	4189688	Europe
5366024	5366024	Europe
4300471	4300471	Europe
4901503	4901503	Europe
1726288	1726288	Europe
2133214	2133214	Europe
4081379	4081379	Europe
5309922	5309922	Europe
1908908	1908908	Europe
4990025	4990025	Europe
1929855	1929855	Europe
1609587	1609587	Europe
1642415	1642415	Europe
2580136	2580136	Europe
5028807	5028807	Europe
4927252	4927252	Europe
1004222	1004222	Europe
5471688	5471688	Europe
1668297	1668297	Europe
1212538	1212538	Europe
3502743	3502743	Europe
5395125	5395125	Europe
1054933	1054933	Europe
2785580	2785580	Europe
1674411	1674411	Europe
1739022	1739022	Europe
5610611	5610611	Europe
2000786	2000786	Europe
3150388	3150388	Europe
2240394	2240394	Europe
1540242	1540242	Europe
4359835	4359835	Europe
3492975	3492975	Europe
3436911	3436911	Europe
3760627	3760627	Europe
3897176	3897176	Europe
1076552	1076552	Europe
1322498	1322498	Europe
1965315	1965315	Europe
4079173	4079173	Europe
5631073	5631073	Europe
5198358	5198358	Europe
2560123	2560123	Europe
3804815	3804815	Europe
1961888	1961888	Europe
5124125	5124125	Europe
2708676	2708676	Europe
4401554	4401554	Europe
4389309	4389309	Europe
1693635	1693635	Europe
5140643	5140643	Europe
2363889	2363889	Europe
4308614	4308614	Europe
5294666	5294666	Europe
1084332	1084332	Europe
4422963	4422963	Europe
4554631	4554631	Europe
2811644	2811644	Europe
2979571	2979571	Europe
4077949	4077949	Europe
3962038	3962038	Europe
3819256	3819256	Europe
6016563	6016563	Europe
1204770	1204770	Europe
3079690	3079690	Europe
3784446	3784446	Europe
3514158	3514158	Europe
5427071	5427071	Europe
2983479	2983479	Europe
2308827	2308827	Europe
5852232	5852232	
2397862	2397862	Europe
4352765	4352765	Europe
5622626	5622626	Europe
5402059	5402059	Europe
3247844	3247844	Europe
3294297	3294297	Europe
3471530	3471530	Europe
2743053	2743053	Europe
4805446	4805446	Europe
1652449	1652449	Europe
1303617	1303617	Europe
5770546	5770546	Europe
1999287	1999287	Europe
4314614	4314614	Europe
2207083	2207083	Europe
5662560	5662560	Europe
2266257	2266257	Europe
5901184	5901184	Europe
5177437	5177437	Europe
2072352	2072352	Europe
3201430	3201430	Europe
5102880	5102880	Europe
3055553	3055553	Europe
3300939	3300939	Europe
4901960	4901960	Europe
1931075	1931075	Europe
3582127	3582127	Europe
4604492	4604492	Europe
2547246	2547246	Europe
3764120	3764120	Europe
2325728	2325728	Europe
2612373	2612373	Europe
2681054	2681054	Europe
1563539	1563539	Europe
5534955	5534955	Europe
1958466	1958466	Europe
2812884	2812884	Europe
5476305	5476305	Europe
2894260	2894260	Europe
5144906	5144906	Europe
4755756	4755756	Europe
5451471	5451471	Europe
5039794	5039794	Europe
3004553	3004553	Europe
1936928	1936928	Europe
5508508	5508508	Europe
4113940	4113940	Europe
1194293	1194293	Europe
3560557	3560557	Europe
4773683	4773683	Europe
2105218	2105218	Europe
3022777	3022777	Europe
4774827	4774827	Europe
1184725	1184725	Europe
4073038	4073038	Europe
2389630	2389630	Europe
5880412	5880412	Europe
2341149	2341149	Europe
5931483	5931483	Europe
1866190	1866190	Europe
2720431	2720431	Europe
