#FID	IID	POP
3644828	3644828	Europe
4592880	4592880	Europe
1467833	1467833	Europe
2379605	2379605	Europe
1236331	1236331	Europe
4784784	4784784	Europe
3127804	3127804	Europe
4598019	4598019	Europe
2608962	2608962	Europe
5584079	5584079	Europe
5687163	5687163	Europe
1715105	1715105	Europe
3403410	3403410	Europe
5482742	5482742	Europe
4207045	4207045	Europe
1896089	1896089	Europe
4465761	4465761	
4605778	4605778	Europe
3665908	3665908	Europe
3460820	3460820	Europe
5459876	5459876	Europe
4764339	4764339	Europe
2602772	2602772	Europe
3431364	3431364	Europe
2966423	2966423	Europe
4041602	4041602	Europe
2861571	2861571	Europe
1331489	1331489	Europe
2500304	2500304	Europe
5217393	5217393	Europe
1628685	1628685	Europe
4204640	4204640	Europe
5854709	5854709	Europe
5760245	5760245	Europe
5944095	5944095	Europe
5860407	5860407	Europe
1816708	1816708	Europe
2784458	2784458	Europe
1158059	1158059	Europe
1313450	1313450	Europe
2467031	2467031	Europe
2669410	2669410	Europe
2485452	2485452	Europe
1785954	1785954	Europe
5704839	5704839	Europe
2255637	2255637	Europe
4355999	4355999	Europe
3477607	3477607	Europe
4812653	4812653	Europe
3066912	3066912	Europe
5224493	5224493	Europe
2653650	2653650	Europe
2837295	2837295	Europe
5171447	5171447	Europe
1233483	1233483	Europe
5433503	5433503	Europe
1853209	1853209	Europe
2555031	2555031	Europe
5356242	5356242	Europe
4337400	4337400	Europe
1104671	1104671	Europe
1229935	1229935	Europe
4590980	4590980	Europe
5275401	5275401	Europe
5284285	5284285	Europe
4205282	4205282	Europe
1438650	1438650	Europe
3911886	3911886	Europe
4047361	4047361	Europe
2813477	2813477	Europe
5440318	5440318	Europe
5165186	5165186	Europe
1249799	1249799	Europe
2401352	2401352	Europe
3438558	3438558	Europe
5519938	5519938	Europe
2347139	2347139	Europe
2735229	2735229	Europe
2630235	2630235	Europe
1330257	1330257	Europe
3928014	3928014	Europe
4104410	4104410	Europe
2750882	2750882	Europe
4728037	4728037	Europe
4292995	4292995	Europe
1910346	1910346	Europe
4650534	4650534	Europe
4675815	4675815	Europe
4364544	4364544	Europe
3697783	3697783	Europe
4608402	4608402	Europe
4893522	4893522	Europe
1063128	1063128	Europe
5262238	5262238	Europe
4386453	4386453	Europe
4856974	4856974	Europe
3976142	3976142	Europe
3209046	3209046	Europe
1030468	1030468	Europe
4395512	4395512	Europe
3023044	3023044	Europe
2670225	2670225	Europe
4675057	4675057	Europe
3402863	3402863	Europe
4388276	4388276	Europe
3349083	3349083	Europe
2484631	2484631	Europe
1381821	1381821	Europe
3376011	3376011	Europe
4768494	4768494	Europe
4673083	4673083	Europe
4295210	4295210	Europe
3524063	3524063	Europe
3404654	3404654	Europe
1456931	1456931	Europe
3765003	3765003	Europe
4855629	4855629	Europe
1288329	1288329	Europe
4082657	4082657	Europe
1449241	1449241	Europe
5574997	5574997	Europe
3372971	3372971	Europe
5959585	5959585	
3028079	3028079	Europe
5668068	5668068	Europe
4330698	4330698	Europe
3001670	3001670	Europe
3659389	3659389	Europe
5854541	5854541	Europe
3859371	3859371	Europe
4695191	4695191	Europe
3435021	3435021	Europe
1936319	1936319	Europe
2184890	2184890	Europe
5539123	5539123	Europe
1019191	1019191	Europe
5594651	5594651	Europe
3099726	3099726	Europe
4156647	4156647	Europe
1987104	1987104	Europe
5353686	5353686	Europe
3641651	3641651	Europe
4831773	4831773	Europe
1589882	1589882	Europe
5012917	5012917	Europe
2575595	2575595	Europe
4459770	4459770	Europe
2512136	2512136	
2982051	2982051	Europe
1297546	1297546	Europe
5632505	5632505	Europe
2104554	2104554	Europe
5865570	5865570	Europe
5508943	5508943	Europe
2933278	2933278	Europe
1196825	1196825	Europe
3419393	3419393	Europe
4649829	4649829	Europe
3674695	3674695	Europe
1564390	1564390	Europe
3061458	3061458	Europe
3279743	3279743	Europe
5792470	5792470	Europe
4785936	4785936	Europe
3460599	3460599	Europe
3976178	3976178	Europe
3003946	3003946	Europe
3896484	3896484	Europe
3866590	3866590	Europe
4695476	4695476	Europe
4196414	4196414	Europe
2035489	2035489	Europe
1787897	1787897	Europe
1008998	1008998	Europe
1000146	1000146	Europe
3633447	3633447	Europe
2378431	2378431	Europe
2033186	2033186	Europe
3520879	3520879	Europe
5725080	5725080	Europe
2016636	2016636	Europe
1493022	1493022	Europe
5893996	5893996	Europe
1949723	1949723	Europe
4804158	4804158	Europe
5338993	5338993	Europe
2427568	2427568	Europe
5615303	5615303	Europe
5316947	5316947	Europe
3664940	3664940	Europe
3939209	3939209	Europe
3915153	3915153	Europe
2984088	2984088	Europe
5663672	5663672	Europe
5478897	5478897	Europe
4748817	4748817	Europe
5165141	5165141	Europe
3508792	3508792	Europe
4703145	4703145	Europe
2826941	2826941	Europe
2999090	2999090	Europe
2841923	2841923	Europe
2943980	2943980	Europe
3666681	3666681	Europe
1859365	1859365	Europe
2084103	2084103	Europe
2725020	2725020	Europe
3012420	3012420	Europe
3958414	3958414	
4350408	4350408	Europe
3056541	3056541	Europe
4152266	4152266	Europe
2268657	2268657	Europe
2856050	2856050	Europe
2380546	2380546	Europe
2970402	2970402	Europe
3031377	3031377	Europe
3881925	3881925	Europe
4794016	4794016	Europe
1427923	1427923	Europe
4057643	4057643	Europe
2624545	2624545	Europe
1579301	1579301	Europe
5717302	5717302	Europe
4602074	4602074	Europe
2106047	2106047	Europe
5385342	5385342	Europe
5591890	5591890	Europe
3832680	3832680	Europe
1969407	1969407	Europe
5470785	5470785	Europe
2344538	2344538	Europe
1846796	1846796	Europe
1934214	1934214	Europe
1577631	1577631	Europe
1945102	1945102	Europe
4884703	4884703	Europe
4739287	4739287	
4049591	4049591	Europe
1660614	1660614	Europe
4675662	4675662	Europe
2545936	2545936	Europe
1516113	1516113	Europe
5498321	5498321	Europe
2874149	2874149	Europe
5173807	5173807	Europe
2794785	2794785	Europe
1519453	1519453	Europe
5093284	5093284	Europe
1731188	1731188	Europe
1343256	1343256	Europe
3804070	3804070	Europe
5120570	5120570	Europe
5302566	5302566	Europe
1879355	1879355	Europe
5219794	5219794	Europe
4904908	4904908	Europe
2893454	2893454	Europe
4538373	4538373	Europe
1221197	1221197	Europe
5546992	5546992	Europe
1438367	1438367	Europe
3035841	3035841	Europe
3476620	3476620	Europe
5271908	5271908	Europe
3441068	3441068	Europe
5934025	5934025	Europe
5196015	5196015	Europe
2592329	2592329	Europe
3815510	3815510	Europe
5109208	5109208	Europe
2845356	2845356	Europe
3330578	3330578	Europe
3626152	3626152	Europe
5117900	5117900	Europe
1042398	1042398	Europe
2844250	2844250	Europe
3871963	3871963	Europe
2612000	2612000	Europe
1133066	1133066	Europe
2374421	2374421	Europe
2928837	2928837	Europe
4570561	4570561	Europe
5751869	5751869	Europe
2598699	2598699	Europe
2117540	2117540	Europe
4847404	4847404	Europe
4025932	4025932	Europe
5946850	5946850	Europe
5468706	5468706	Europe
1920755	1920755	Europe
5226895	5226895	Europe
2523932	2523932	
1596646	1596646	Europe
5864883	5864883	Europe
5969457	5969457	Europe
5582917	5582917	Europe
4144958	4144958	Europe
3403095	3403095	Europe
3246788	3246788	Europe
4075472	4075472	Europe
1378950	1378950	Europe
2237417	2237417	Europe
5161896	5161896	Europe
1843767	1843767	Europe
4070034	4070034	Europe
4378052	4378052	Europe
2467265	2467265	Europe
4172842	4172842	Europe
1801964	1801964	Europe
1349912	1349912	Europe
3521662	3521662	Europe
1501129	1501129	Europe
3903903	3903903	Europe
4645283	4645283	Europe
5520242	5520242	Europe
3096932	3096932	Europe
5575294	5575294	Europe
3608042	3608042	Europe
3013575	3013575	Europe
5386575	5386575	Europe
5550109	5550109	Europe
2800756	2800756	Europe
4020707	4020707	Europe
2752368	2752368	Europe
3722511	3722511	
4903424	4903424	Europe
3729118	3729118	Europe
4100418	4100418	Europe
3462157	3462157	Europe
2728499	2728499	Europe
5599683	5599683	Europe
4222722	4222722	Europe
5635530	5635530	Europe
1874495	1874495	Europe
1384102	1384102	Europe
1953311	1953311	Europe
2612644	2612644	Europe
2676544	2676544	Europe
4088612	4088612	Europe
2934698	2934698	Europe
3278302	3278302	Europe
4651917	4651917	Europe
5546832	5546832	Europe
2504868	2504868	Europe
1684432	1684432	Europe
4316031	4316031	Europe
3483625	3483625	Europe
1883073	1883073	Europe
3812942	3812942	Europe
5382138	5382138	Europe
5655383	5655383	Europe
2247069	2247069	Europe
2298601	2298601	Europe
4938328	4938328	Europe
4524912	4524912	Europe
1497660	1497660	Europe
4270084	4270084	Europe
5350839	5350839	Europe
2817468	2817468	Europe
3530490	3530490	Europe
3664689	3664689	Europe
4505694	4505694	Europe
4359060	4359060	Europe
4386592	4386592	Europe
5942193	5942193	Europe
4048207	4048207	Europe
2746139	2746139	Europe
2424833	2424833	Europe
5682470	5682470	Europe
1087550	1087550	Europe
5243113	5243113	Europe
4424627	4424627	Europe
5387518	5387518	Europe
3356163	3356163	Europe
5138536	5138536	Europe
4932779	4932779	Europe
2476389	2476389	Europe
4669823	4669823	Europe
3646090	3646090	Europe
1900310	1900310	Europe
3038014	3038014	Europe
1891620	1891620	Europe
3035221	3035221	
5048771	5048771	Europe
3760134	3760134	Europe
4468869	4468869	Europe
1256815	1256815	Europe
2409361	2409361	Europe
5145645	5145645	Europe
5163375	5163375	Europe
5563057	5563057	Europe
5291293	5291293	Europe
2170117	2170117	Europe
2494972	2494972	Europe
5201059	5201059	Europe
3602632	3602632	Europe
4547559	4547559	Europe
4116739	4116739	Europe
1657804	1657804	Europe
4506907	4506907	Europe
2781982	2781982	Europe
1047434	1047434	Europe
3252057	3252057	Europe
1321749	1321749	Europe
2363320	2363320	Europe
5236499	5236499	Europe
1832769	1832769	Europe
5100802	5100802	Europe
5309704	5309704	Europe
1557595	1557595	Europe
1830202	1830202	Europe
1157350	1157350	Europe
4344555	4344555	Europe
5068983	5068983	Europe
4592703	4592703	Europe
1882559	1882559	Europe
2599750	2599750	Europe
4095474	4095474	Europe
2260308	2260308	Europe
2253416	2253416	Europe
4131765	4131765	Europe
1180197	1180197	Europe
3705874	3705874	Europe
4448080	4448080	Europe
1480846	1480846	Europe
1647702	1647702	Europe
5185583	5185583	Europe
5677233	5677233	Europe
1000785	1000785	Europe
1816621	1816621	Europe
1851234	1851234	Europe
2306319	2306319	Europe
2630308	2630308	Europe
2975773	2975773	Europe
5469486	5469486	Europe
1272738	1272738	Europe
3876584	3876584	Europe
1171627	1171627	Europe
2067567	2067567	Europe
2436730	2436730	Europe
4434948	4434948	Europe
2229285	2229285	Europe
2698309	2698309	Europe
4032434	4032434	Europe
2109669	2109669	Europe
3780402	3780402	Europe
1820896	1820896	Europe
4297322	4297322	Europe
5327822	5327822	Europe
1416196	1416196	Europe
3969859	3969859	Europe
1153755	1153755	Europe
4487619	4487619	Europe
4474294	4474294	Europe
3168197	3168197	Europe
1675358	1675358	Europe
5395580	5395580	Europe
2364135	2364135	Europe
4950993	4950993	Europe
5624985	5624985	Europe
3530708	3530708	Europe
4064893	4064893	Europe
1125195	1125195	Europe
2894638	2894638	Europe
2602652	2602652	Europe
2934785	2934785	Europe
2025206	2025206	Europe
1068194	1068194	Europe
1349457	1349457	Europe
2608494	2608494	Europe
2264938	2264938	Europe
6021257	6021257	Europe
5637665	5637665	Europe
5026244	5026244	Europe
4823361	4823361	Europe
5402478	5402478	Europe
4042550	4042550	Europe
2265326	2265326	Europe
1668468	1668468	Europe
1571138	1571138	Europe
2498837	2498837	Europe
1110290	1110290	Europe
3379161	3379161	Europe
1960344	1960344	Europe
1828213	1828213	Europe
2721876	2721876	Europe
1577006	1577006	Europe
5444830	5444830	Europe
3856205	3856205	Europe
1451749	1451749	Europe
2072428	2072428	Europe
4918201	4918201	Europe
2487468	2487468	Europe
5730706	5730706	Europe
4309291	4309291	Europe
4714222	4714222	Europe
5860976	5860976	Europe
2094298	2094298	Europe
1876272	1876272	Europe
1697588	1697588	Europe
5204453	5204453	Europe
1864202	1864202	Europe
4222210	4222210	Europe
5553723	5553723	Europe
3027845	3027845	Europe
3106552	3106552	Europe
3764034	3764034	Europe
4706267	4706267	Europe
2675978	2675978	Europe
1324364	1324364	Europe
5042631	5042631	Europe
1256446	1256446	Europe
5909196	5909196	Europe
3461189	3461189	Europe
3692706	3692706	Europe
5315188	5315188	Europe
4273572	4273572	Europe
4976342	4976342	Europe
4923061	4923061	Europe
5026781	5026781	Europe
2595083	2595083	Europe
3316567	3316567	Europe
3045551	3045551	Europe
4017647	4017647	Europe
1942921	1942921	Europe
2922980	2922980	Europe
3162510	3162510	Europe
5687286	5687286	Europe
5300445	5300445	Europe
5521420	5521420	Europe
4474641	4474641	Europe
4461900	4461900	Europe
2505919	2505919	Europe
1510858	1510858	Europe
3377122	3377122	Europe
3354812	3354812	Europe
5618051	5618051	Europe
2848750	2848750	Europe
2445899	2445899	Europe
1754625	1754625	Europe
3402430	3402430	Europe
3114160	3114160	Europe
2143573	2143573	Europe
3661816	3661816	Europe
4422239	4422239	Europe
3411768	3411768	Europe
3950493	3950493	Europe
4921732	4921732	Europe
2896112	2896112	Europe
5724056	5724056	Europe
3690564	3690564	Europe
5816610	5816610	Europe
1069773	1069773	Europe
3848424	3848424	Europe
2117744	2117744	Europe
1084552	1084552	Europe
2190033	2190033	Europe
2826147	2826147	Europe
4594530	4594530	Europe
1685974	1685974	Europe
1015596	1015596	Europe
2016549	2016549	Europe
4528464	4528464	Europe
3601383	3601383	Europe
5987873	5987873	Europe
1528484	1528484	Europe
1473648	1473648	Europe
5616829	5616829	Europe
2917866	2917866	Europe
5464587	5464587	Europe
3242535	3242535	Europe
1116183	1116183	Europe
3941708	3941708	Europe
3642141	3642141	Europe
1782218	1782218	Europe
4117992	4117992	Europe
3980430	3980430	Europe
2195848	2195848	Europe
4194516	4194516	Europe
2440602	2440602	Europe
5790073	5790073	Europe
5908631	5908631	Europe
1629661	1629661	Europe
5637556	5637556	Europe
1412184	1412184	Europe
2870896	2870896	Europe
5953707	5953707	Europe
4407668	4407668	Europe
2020876	2020876	Europe
1577122	1577122	Europe
2100693	2100693	Europe
2636569	2636569	Europe
2258378	2258378	Europe
4359636	4359636	Europe
4299587	4299587	Europe
1660779	1660779	Europe
1476326	1476326	Europe
3119123	3119123	Europe
4848969	4848969	Europe
2603391	2603391	Europe
1692212	1692212	Europe
5858275	5858275	Europe
3691217	3691217	Europe
3209582	3209582	Europe
3466710	3466710	Europe
1920025	1920025	Europe
5963713	5963713	Europe
5286692	5286692	Europe
2047762	2047762	Europe
3141207	3141207	Europe
4925815	4925815	Europe
5015574	5015574	Europe
1968527	1968527	Europe
1537935	1537935	Europe
2672172	2672172	Europe
1416726	1416726	Europe
3143953	3143953	Europe
5129701	5129701	Europe
4289618	4289618	Europe
5222113	5222113	Europe
3616267	3616267	Europe
2495580	2495580	Europe
1901178	1901178	Europe
5269963	5269963	Europe
3132486	3132486	Europe
4490465	4490465	Europe
1577493	1577493	Europe
4469633	4469633	Europe
2469882	2469882	Europe
4382648	4382648	Europe
2986053	2986053	Europe
4761284	4761284	Europe
2453070	2453070	Europe
2873993	2873993	Europe
5500740	5500740	Europe
4238970	4238970	Europe
3759934	3759934	Europe
1223782	1223782	Europe
5862272	5862272	Europe
2078161	2078161	Europe
1322112	1322112	Europe
3655045	3655045	Europe
5228160	5228160	Europe
5675159	5675159	Europe
1585661	1585661	Europe
1732160	1732160	Europe
3410795	3410795	Europe
4897332	4897332	Europe
4784542	4784542	Europe
4349157	4349157	Europe
4520567	4520567	Europe
5079895	5079895	Europe
5863292	5863292	Europe
3124959	3124959	Europe
5572682	5572682	Europe
5409852	5409852	Europe
5646344	5646344	Europe
3100825	3100825	Europe
3140083	3140083	Europe
5573735	5573735	Europe
3774374	3774374	Europe
4170369	4170369	Europe
2622436	2622436	Europe
2266627	2266627	Europe
1539818	1539818	Europe
2094812	2094812	Europe
1820608	1820608	Europe
1151515	1151515	Europe
3575775	3575775	Europe
2361112	2361112	Europe
2525921	2525921	Europe
4996012	4996012	Europe
2175421	2175421	Europe
1730635	1730635	Europe
5903081	5903081	Europe
4881840	4881840	Europe
4888388	4888388	Europe
2581189	2581189	Europe
4071415	4071415	Europe
3415600	3415600	Europe
2263366	2263366	Europe
1349994	1349994	Europe
4915418	4915418	Europe
3141011	3141011	Europe
1927676	1927676	Europe
1254250	1254250	Europe
5016637	5016637	Europe
3518352	3518352	Europe
5931993	5931993	Europe
5401543	5401543	Europe
4298331	4298331	Europe
1163451	1163451	Europe
1551441	1551441	Europe
3613487	3613487	Europe
3894745	3894745	Europe
5694869	5694869	Europe
2804671	2804671	Europe
2406781	2406781	Europe
1698578	1698578	Europe
1554670	1554670	Europe
2368511	2368511	Europe
3753301	3753301	Europe
2179231	2179231	Europe
1628332	1628332	Europe
3079245	3079245	Europe
4579197	4579197	Europe
5015868	5015868	Europe
1082945	1082945	Europe
2539088	2539088	Europe
2497106	2497106	Europe
1582988	1582988	Europe
2822255	2822255	Europe
2773010	2773010	Europe
2836312	2836312	Europe
5031128	5031128	Europe
3599974	3599974	Europe
2312859	2312859	Europe
2337942	2337942	Europe
1001938	1001938	Europe
3209331	3209331	Europe
5403624	5403624	Europe
1412067	1412067	Europe
2579128	2579128	Europe
2691091	2691091	Europe
5658029	5658029	Europe
5008249	5008249	Europe
4163756	4163756	Europe
1204997	1204997	Europe
4828451	4828451	Europe
4850081	4850081	Europe
6012718	6012718	Europe
1143774	1143774	Europe
1875234	1875234	Europe
2877125	2877125	Europe
5771300	5771300	Europe
3793642	3793642	Europe
5249664	5249664	Europe
4352525	4352525	Europe
2313482	2313482	Europe
1113083	1113083	Europe
3569899	3569899	Europe
2291629	2291629	Europe
1258360	1258360	Europe
4901727	4901727	Europe
5257424	5257424	Europe
5198821	5198821	Europe
2613765	2613765	Europe
1850318	1850318	Europe
3811977	3811977	Europe
5740547	5740547	Europe
3166574	3166574	Europe
1782458	1782458	Europe
5814858	5814858	Europe
1488478	1488478	Europe
4150093	4150093	Europe
2637196	2637196	Europe
5726038	5726038	Europe
1716550	1716550	Europe
4576914	4576914	Europe
2179062	2179062	Europe
4199176	4199176	Europe
4734532	4734532	Europe
1744379	1744379	Europe
4965353	4965353	Europe
4328890	4328890	Europe
2900094	2900094	Europe
2917901	2917901	Europe
5173209	5173209	Europe
2524632	2524632	Europe
5076488	5076488	Europe
1576937	1576937	Europe
3709458	3709458	Europe
4035831	4035831	Europe
4365460	4365460	Europe
4007708	4007708	Europe
5580137	5580137	Europe
3568532	3568532	Europe
2938348	2938348	Europe
4243488	4243488	Europe
2227247	2227247	Europe
5763242	5763242	Europe
2733153	2733153	Europe
2253918	2253918	Europe
5500247	5500247	Europe
5019398	5019398	Europe
3811406	3811406	Europe
5611908	5611908	Europe
1048217	1048217	Europe
3466382	3466382	Europe
2885959	2885959	Europe
4588678	4588678	Europe
2143588	2143588	Europe
1571358	1571358	Europe
