#FID	IID	POP
1774896	1774896	Europe
4939691	4939691	Europe
3625324	3625324	Europe
3501278	3501278	Europe
1968697	1968697	Europe
3211992	3211992	Europe
4263498	4263498	Europe
3349902	3349902	Europe
2518181	2518181	Europe
5591398	5591398	Europe
3987893	3987893	Europe
2151097	2151097	Europe
2521581	2521581	Europe
2606186	2606186	Europe
2502639	2502639	Europe
4452756	4452756	Europe
5151428	5151428	Europe
2808534	2808534	Europe
4432251	4432251	Europe
2398143	2398143	Europe
2273326	2273326	Europe
3524228	3524228	Europe
3823627	3823627	Europe
4729036	4729036	Europe
2073067	2073067	Europe
1326880	1326880	Europe
4917065	4917065	Europe
3608441	3608441	Europe
3772926	3772926	Europe
4447952	4447952	Europe
5862905	5862905	Europe
2537587	2537587	Europe
6020659	6020659	Europe
2804731	2804731	Europe
4194826	4194826	Europe
3394130	3394130	Europe
5603622	5603622	Europe
2165298	2165298	Europe
4988954	4988954	Europe
2330326	2330326	Europe
2960062	2960062	Europe
3782432	3782432	Europe
1642541	1642541	Europe
1873820	1873820	Europe
5528785	5528785	Europe
4945058	4945058	Europe
5158598	5158598	Europe
1160867	1160867	Europe
1039810	1039810	Europe
5519534	5519534	Europe
2759478	2759478	Europe
4642986	4642986	Europe
5088592	5088592	Europe
4834937	4834937	Europe
5263419	5263419	Europe
4924688	4924688	Europe
4972220	4972220	Europe
1303977	1303977	Europe
4256633	4256633	Europe
4404933	4404933	Europe
1395289	1395289	Europe
4231567	4231567	Europe
4312493	4312493	Europe
3701976	3701976	Europe
1186276	1186276	Europe
5403836	5403836	Europe
2353632	2353632	Europe
1108040	1108040	Europe
1987822	1987822	Europe
4982286	4982286	Europe
2591643	2591643	Europe
4723577	4723577	Europe
4861404	4861404	Europe
2961510	2961510	Europe
5409998	5409998	Europe
1031817	1031817	Europe
3246221	3246221	Europe
5046132	5046132	Europe
4854380	4854380	Europe
3974068	3974068	Europe
2250872	2250872	Europe
4542325	4542325	Europe
3802286	3802286	Europe
5021352	5021352	Europe
3062973	3062973	Europe
1224584	1224584	Europe
2713250	2713250	Europe
5846763	5846763	Europe
5467635	5467635	Europe
3866363	3866363	Europe
1876887	1876887	Europe
2314536	2314536	Europe
4510405	4510405	Europe
5208876	5208876	Europe
2451146	2451146	Europe
1214605	1214605	Europe
2812264	2812264	Europe
5985382	5985382	Europe
5303180	5303180	Europe
3152942	3152942	Europe
2603077	2603077	Europe
3150388	3150388	Europe
3906225	3906225	Europe
2274761	2274761	Europe
4865895	4865895	Europe
4871136	4871136	Europe
6006145	6006145	Europe
3680471	3680471	Europe
1540429	1540429	Europe
5460595	5460595	Europe
4125625	4125625	Europe
2724084	2724084	Europe
4598783	4598783	Europe
2575523	2575523	Europe
2378687	2378687	Europe
1222551	1222551	Europe
5736988	5736988	Europe
4317810	4317810	Europe
3197161	3197161	Europe
3312614	3312614	Europe
4777559	4777559	Europe
4565522	4565522	Europe
4160341	4160341	Europe
4364152	4364152	Europe
5389118	5389118	Europe
3120467	3120467	Europe
4193016	4193016	Europe
3150245	3150245	Europe
3362086	3362086	Europe
3668709	3668709	Europe
1716970	1716970	Europe
1626268	1626268	Europe
5701318	5701318	Europe
4954878	4954878	Europe
4536437	4536437	Europe
5865032	5865032	Europe
2263318	2263318	Europe
5134136	5134136	Europe
6007514	6007514	Europe
1378836	1378836	Europe
1487912	1487912	Europe
4346098	4346098	Europe
2672497	2672497	Europe
5544767	5544767	Europe
1492972	1492972	Europe
4071508	4071508	Europe
4065883	4065883	Europe
5346645	5346645	Europe
2359404	2359404	Europe
4993498	4993498	Europe
3848469	3848469	Europe
2407511	2407511	Europe
2632345	2632345	Europe
4053295	4053295	Europe
2067954	2067954	Europe
2206686	2206686	Europe
4063795	4063795	Europe
1601563	1601563	Europe
2423035	2423035	Europe
5301015	5301015	Europe
5164905	5164905	Europe
4118145	4118145	Europe
2987654	2987654	Europe
3872278	3872278	Europe
3730585	3730585	Europe
2861254	2861254	Europe
2378226	2378226	Europe
2689502	2689502	Europe
2058722	2058722	Europe
5301633	5301633	Europe
3635542	3635542	Europe
5688036	5688036	Europe
1286905	1286905	Europe
1205310	1205310	
1115802	1115802	Europe
1383686	1383686	Europe
2250275	2250275	Europe
3650361	3650361	Europe
5734994	5734994	Europe
4936976	4936976	Europe
4806332	4806332	Europe
4259772	4259772	Europe
2766758	2766758	Europe
4653220	4653220	Europe
4743517	4743517	Europe
2360514	2360514	Europe
3105049	3105049	Europe
2425208	2425208	Europe
1547628	1547628	Europe
2643538	2643538	Europe
1755819	1755819	Europe
2485548	2485548	Europe
3769475	3769475	Europe
4288003	4288003	Europe
3608624	3608624	Europe
2770063	2770063	Europe
4327220	4327220	Europe
1339974	1339974	Europe
1846823	1846823	Europe
5103857	5103857	Europe
2182725	2182725	Europe
4981502	4981502	Europe
1978230	1978230	Europe
4052379	4052379	Europe
3669352	3669352	Europe
3524323	3524323	Europe
3370536	3370536	Europe
5119082	5119082	Europe
3871548	3871548	Europe
4821461	4821461	Europe
2278359	2278359	Europe
3400189	3400189	Europe
1275658	1275658	Europe
3599831	3599831	Europe
3437076	3437076	Europe
2212342	2212342	Europe
2840315	2840315	Europe
1988161	1988161	Europe
4450587	4450587	Europe
4223633	4223633	Europe
3987848	3987848	Europe
2226854	2226854	Europe
4530292	4530292	Mixed
4449458	4449458	Europe
5563413	5563413	Europe
1732827	1732827	Europe
4726716	4726716	Europe
1594466	1594466	Europe
4438463	4438463	Europe
3821460	3821460	Europe
2368008	2368008	Europe
2485092	2485092	Europe
5889396	5889396	Europe
2181041	2181041	Europe
2325083	2325083	Europe
1951868	1951868	Europe
5909726	5909726	Europe
2898186	2898186	Europe
5216930	5216930	Europe
2524562	2524562	Europe
2224495	2224495	Europe
1173138	1173138	Europe
1773726	1773726	Europe
3530119	3530119	Europe
4433394	4433394	Europe
3237253	3237253	Europe
3144911	3144911	Europe
4735257	4735257	Europe
3962470	3962470	Europe
2743816	2743816	Europe
1859557	1859557	Europe
2070081	2070081	Europe
2764636	2764636	Europe
4173548	4173548	Europe
5869926	5869926	Europe
1135260	1135260	Europe
2863185	2863185	Europe
2359112	2359112	Europe
1663637	1663637	Europe
3937541	3937541	Europe
4894308	4894308	Europe
1980504	1980504	Europe
2740126	2740126	Europe
2997196	2997196	Europe
5444332	5444332	Europe
4163988	4163988	Europe
2100067	2100067	Europe
4386783	4386783	Europe
5539421	5539421	Europe
2263675	2263675	Europe
4873199	4873199	Europe
3457884	3457884	Europe
5941196	5941196	Europe
4552499	4552499	
4061593	4061593	Europe
5749371	5749371	Europe
2964038	2964038	Europe
1589865	1589865	Europe
2178083	2178083	Europe
3108279	3108279	Europe
5592558	5592558	Europe
4611830	4611830	Europe
3065185	3065185	Europe
2595042	2595042	Europe
1464711	1464711	Europe
4532382	4532382	Europe
1242294	1242294	Europe
4462359	4462359	Europe
4542944	4542944	Europe
3036509	3036509	Europe
5857657	5857657	Europe
4073081	4073081	Europe
2232541	2232541	Europe
5139800	5139800	Europe
5794297	5794297	Europe
2801415	2801415	Europe
4876078	4876078	Europe
1963279	1963279	Europe
4221092	4221092	Europe
5984543	5984543	Europe
2291969	2291969	Europe
4498088	4498088	Europe
2131777	2131777	Europe
1481607	1481607	Europe
1489349	1489349	Europe
1143780	1143780	Europe
2421755	2421755	Europe
3308178	3308178	Europe
3142779	3142779	Europe
1473846	1473846	Europe
2029353	2029353	Europe
4209453	4209453	Europe
2386451	2386451	Europe
1750991	1750991	Europe
5086350	5086350	Europe
5974464	5974464	Europe
3813619	3813619	Europe
3931681	3931681	Europe
2402872	2402872	Europe
5902945	5902945	Europe
3786840	3786840	Europe
5146055	5146055	Europe
3576123	3576123	Europe
3015710	3015710	Europe
1892906	1892906	Europe
4573456	4573456	Europe
1154135	1154135	Europe
5632761	5632761	Europe
1692695	1692695	Europe
3063932	3063932	Europe
5052266	5052266	Europe
4092705	4092705	Europe
5157478	5157478	Europe
2760926	2760926	Europe
3633541	3633541	Europe
3335672	3335672	Europe
3816469	3816469	Europe
2194800	2194800	Europe
2993010	2993010	Europe
2967501	2967501	Europe
1887990	1887990	Europe
5511043	5511043	Europe
4156843	4156843	Europe
2667422	2667422	Europe
2719328	2719328	Europe
5401329	5401329	Europe
4718157	4718157	Europe
5734069	5734069	Europe
1857700	1857700	Europe
5513113	5513113	Europe
3938888	3938888	Europe
5205486	5205486	Europe
2258554	2258554	Europe
1565446	1565446	Europe
1684241	1684241	Europe
3203531	3203531	Europe
5488484	5488484	Europe
3834151	3834151	Europe
5184682	5184682	Europe
2320411	2320411	Europe
2638265	2638265	Europe
3954801	3954801	Europe
3061685	3061685	Europe
2924436	2924436	Europe
5481714	5481714	Europe
1097571	1097571	Europe
5947950	5947950	Europe
5113049	5113049	Europe
5225737	5225737	Europe
3149382	3149382	Europe
3929276	3929276	Europe
1248344	1248344	Europe
5602882	5602882	Europe
3851551	3851551	Europe
4569453	4569453	Europe
3871737	3871737	Europe
5971301	5971301	Europe
1709264	1709264	Europe
1166454	1166454	Europe
3518352	3518352	Europe
2843261	2843261	Europe
2475100	2475100	Europe
5836135	5836135	Europe
2853485	2853485	Europe
3788138	3788138	Europe
1733904	1733904	Europe
5811472	5811472	Europe
1869992	1869992	Europe
3087485	3087485	Europe
5179726	5179726	Europe
5523521	5523521	Europe
1441301	1441301	Europe
2804270	2804270	Europe
4369550	4369550	Europe
1926820	1926820	Europe
2602996	2602996	Europe
3717183	3717183	Europe
1173589	1173589	Europe
3153278	3153278	Europe
4023573	4023573	Europe
2472729	2472729	Europe
4660955	4660955	Europe
1575790	1575790	Europe
2537614	2537614	Europe
3316556	3316556	Europe
3098696	3098696	Europe
5951017	5951017	Europe
5043246	5043246	Europe
2954998	2954998	Europe
3905726	3905726	Europe
4963997	4963997	Europe
3449313	3449313	Europe
1888459	1888459	Europe
1217210	1217210	Europe
4349090	4349090	Europe
3173325	3173325	Europe
5229595	5229595	Europe
3076981	3076981	Europe
3504639	3504639	Europe
1553573	1553573	Europe
1531307	1531307	Europe
1580802	1580802	Europe
1656044	1656044	Europe
4870849	4870849	Europe
1269349	1269349	Europe
2709907	2709907	Europe
1143339	1143339	Europe
5877701	5877701	Europe
2520285	2520285	Europe
4765752	4765752	Europe
3783032	3783032	Europe
3487767	3487767	Europe
3142695	3142695	Europe
4348670	4348670	Europe
5177074	5177074	Europe
2702171	2702171	Europe
1377685	1377685	Europe
5802869	5802869	Europe
3684160	3684160	Europe
4268864	4268864	Europe
3485085	3485085	Europe
5919625	5919625	Europe
3913202	3913202	Europe
4707086	4707086	Europe
2314574	2314574	Europe
2100473	2100473	Europe
3492757	3492757	Europe
3703720	3703720	Europe
4845176	4845176	Europe
2231560	2231560	Europe
2234992	2234992	Europe
2604067	2604067	Europe
1472375	1472375	Europe
4187428	4187428	Europe
4421184	4421184	Europe
4433056	4433056	Europe
1787133	1787133	Europe
3722455	3722455	Europe
2223615	2223615	Europe
3324104	3324104	Europe
2823435	2823435	Europe
4500736	4500736	Europe
3559201	3559201	Europe
5749118	5749118	Europe
3262282	3262282	Europe
3392626	3392626	Europe
1220961	1220961	Europe
5313463	5313463	Europe
2056477	2056477	Europe
4294703	4294703	Europe
2760910	2760910	Europe
5629300	5629300	Europe
1762825	1762825	Europe
4625823	4625823	Europe
5035826	5035826	Europe
5927808	5927808	Europe
3012091	3012091	Europe
3246788	3246788	Europe
2168647	2168647	Europe
2830338	2830338	Europe
2663002	2663002	Europe
5675883	5675883	Europe
3623075	3623075	Europe
5514394	5514394	Europe
4406570	4406570	Europe
3000935	3000935	Europe
4891452	4891452	Europe
5987765	5987765	Europe
2456090	2456090	Europe
4339666	4339666	Europe
4253337	4253337	Europe
5044850	5044850	Europe
1859908	1859908	Europe
3528225	3528225	Europe
3913008	3913008	Europe
4017214	4017214	Europe
2430577	2430577	Europe
1525791	1525791	Europe
3928976	3928976	Europe
2398034	2398034	Europe
3190578	3190578	Europe
4653132	4653132	Europe
2332809	2332809	Europe
3484380	3484380	Europe
1261244	1261244	Europe
4859235	4859235	Europe
2657682	2657682	Europe
1869386	1869386	Europe
1109102	1109102	Europe
4731314	4731314	Europe
1280796	1280796	Europe
5517983	5517983	Europe
3084631	3084631	Europe
1830993	1830993	Europe
2411145	2411145	Europe
5666100	5666100	Europe
4068553	4068553	Europe
5950072	5950072	Europe
5501241	5501241	Europe
4337623	4337623	Europe
4720484	4720484	Europe
4984659	4984659	Europe
5675186	5675186	Europe
2343449	2343449	Europe
3577428	3577428	Europe
3219553	3219553	Europe
3091385	3091385	Europe
3971672	3971672	Europe
5873799	5873799	Europe
1459472	1459472	Europe
1513396	1513396	Europe
1175211	1175211	Europe
5187225	5187225	Europe
5137533	5137533	Europe
3561506	3561506	Europe
4542788	4542788	Europe
3960955	3960955	Europe
4027838	4027838	Europe
1528291	1528291	Europe
4256926	4256926	Europe
1904875	1904875	Europe
4705207	4705207	Europe
4448465	4448465	Europe
4487687	4487687	Europe
1630450	1630450	Europe
2086047	2086047	Europe
5853590	5853590	Europe
1462609	1462609	Europe
1884272	1884272	Europe
1891870	1891870	Europe
3540667	3540667	Europe
3543937	3543937	Europe
5571883	5571883	Europe
2904498	2904498	Europe
4021652	4021652	Europe
2428098	2428098	
3515206	3515206	Europe
4512574	4512574	Europe
3089717	3089717	Europe
3693891	3693891	Europe
2310977	2310977	Europe
4050376	4050376	Europe
1151140	1151140	Europe
3889989	3889989	Europe
2841803	2841803	Europe
4890749	4890749	Europe
3859648	3859648	Europe
3640279	3640279	Europe
1872609	1872609	Europe
2536165	2536165	Europe
5270994	5270994	Europe
5954864	5954864	Europe
5451164	5451164	Europe
4578120	4578120	Europe
2667348	2667348	Europe
1294420	1294420	Europe
1658341	1658341	Europe
1518487	1518487	Europe
3267026	3267026	Europe
1084417	1084417	Europe
4757419	4757419	Europe
3731170	3731170	Europe
2603849	2603849	Europe
3238965	3238965	Europe
1242815	1242815	Europe
2392368	2392368	Europe
4788282	4788282	Europe
5386796	5386796	Europe
4513429	4513429	Europe
5304675	5304675	Europe
1539919	1539919	Europe
4583991	4583991	Europe
5470296	5470296	Europe
5123308	5123308	Europe
2690149	2690149	Europe
4130718	4130718	Europe
1233706	1233706	Europe
1920761	1920761	Europe
5249705	5249705	Europe
1925706	1925706	Europe
1419590	1419590	Europe
5993012	5993012	Europe
3990000	3990000	Europe
5594768	5594768	Europe
5271617	5271617	Europe
3466995	3466995	Europe
5413970	5413970	Europe
1617361	1617361	Europe
3157201	3157201	Europe
2740266	2740266	Europe
5126136	5126136	Europe
4321463	4321463	Europe
5755730	5755730	Europe
2732581	2732581	Europe
5344308	5344308	Europe
3980947	3980947	Europe
2414470	2414470	Europe
2088805	2088805	Europe
1484334	1484334	Europe
1777081	1777081	Europe
3319914	3319914	Europe
4340377	4340377	Europe
5145019	5145019	Europe
5649114	5649114	Europe
2595459	2595459	Europe
5257554	5257554	Europe
1957932	1957932	Europe
1990327	1990327	Europe
2371344	2371344	Europe
1921652	1921652	Europe
2067407	2067407	Europe
5915945	5915945	Europe
4552124	4552124	Europe
1076956	1076956	Europe
3583895	3583895	Europe
1078204	1078204	Europe
5255379	5255379	Europe
5742976	5742976	Europe
3779661	3779661	Europe
1667806	1667806	Europe
4626840	4626840	Europe
2070565	2070565	Europe
3779876	3779876	Europe
3312342	3312342	Europe
4139712	4139712	Europe
1142885	1142885	Europe
3585131	3585131	Europe
5663123	5663123	Europe
4607873	4607873	Europe
2290175	2290175	Europe
5696551	5696551	Europe
1213235	1213235	Europe
4457101	4457101	Europe
3566688	3566688	Europe
1591356	1591356	Europe
3069924	3069924	Europe
2362837	2362837	Europe
4500011	4500011	Europe
1612443	1612443	Europe
2586224	2586224	Europe
4974785	4974785	Europe
1612290	1612290	Europe
5546876	5546876	Europe
5515437	5515437	Europe
2461581	2461581	Europe
4177286	4177286	Europe
4132717	4132717	Europe
2563625	2563625	Europe
4100280	4100280	Europe
4235681	4235681	Europe
3362590	3362590	Europe
3813157	3813157	Europe
5614727	5614727	Europe
3496160	3496160	Europe
4048207	4048207	Europe
3244924	3244924	Europe
1252237	1252237	Europe
3476901	3476901	Europe
3120300	3120300	Europe
4335645	4335645	Europe
5591188	5591188	Europe
2426144	2426144	Europe
4431622	4431622	Europe
5707353	5707353	Europe
2638088	2638088	Europe
1164545	1164545	Europe
3393513	3393513	Europe
4687185	4687185	Europe
2837311	2837311	Europe
1567427	1567427	Europe
5337834	5337834	Europe
2923130	2923130	Europe
1402732	1402732	Europe
4523319	4523319	Europe
3073860	3073860	Europe
5454345	5454345	Europe
2717999	2717999	Europe
4077080	4077080	Europe
2740348	2740348	Europe
2959006	2959006	Europe
3468950	3468950	Europe
3456228	3456228	Europe
3714573	3714573	Europe
2770404	2770404	Europe
5771369	5771369	Europe
4196495	4196495	Europe
4494223	4494223	Europe
5598702	5598702	Europe
1080370	1080370	Europe
1224923	1224923	Europe
4421541	4421541	Europe
3192648	3192648	Europe
4915690	4915690	Europe
2993061	2993061	Europe
1147675	1147675	Europe
4234252	4234252	Europe
5365746	5365746	Europe
3972925	3972925	Europe
3948217	3948217	Europe
3762025	3762025	Europe
1803017	1803017	Europe
3915256	3915256	Europe
1260464	1260464	Europe
3051455	3051455	Europe
5250604	5250604	Europe
3730711	3730711	Europe
2957723	2957723	Europe
3756711	3756711	Europe
1406601	1406601	Europe
3446817	3446817	Europe
4002366	4002366	Europe
4675070	4675070	Europe
1834466	1834466	Europe
4322681	4322681	Europe
3503315	3503315	Europe
4040511	4040511	Europe
5111124	5111124	Europe
5549424	5549424	Europe
1796944	1796944	Europe
3387657	3387657	Europe
5862848	5862848	Europe
1326232	1326232	Europe
2769764	2769764	Europe
4150674	4150674	Europe
3356180	3356180	Europe
4226213	4226213	Europe
2640987	2640987	Europe
2306895	2306895	Europe
4798705	4798705	Europe
2334312	2334312	Europe
3078156	3078156	Europe
2550822	2550822	Europe
3388710	3388710	Europe
4711561	4711561	Europe
2365859	2365859	Europe
3505428	3505428	Europe
5494420	5494420	Europe
5700986	5700986	Europe
1698718	1698718	Europe
2077495	2077495	Europe
4783441	4783441	Europe
3788833	3788833	Europe
2669590	2669590	Europe
3544637	3544637	Europe
1195306	1195306	Europe
2797874	2797874	Europe
4415339	4415339	Europe
1710729	1710729	Europe
3020433	3020433	Europe
2763659	2763659	Europe
5007880	5007880	Europe
3541742	3541742	Europe
3409924	3409924	Europe
1261377	1261377	Europe
2234063	2234063	Europe
3041212	3041212	Europe
4260252	4260252	Europe
1246483	1246483	Europe
4380673	4380673	Europe
5289116	5289116	Europe
5877052	5877052	Europe
5170681	5170681	Europe
3534238	3534238	Europe
3661214	3661214	Europe
3164361	3164361	Europe
5025003	5025003	Europe
2384219	2384219	Europe
5927671	5927671	Europe
2287282	2287282	Europe
3797632	3797632	Europe
2445603	2445603	Europe
1665341	1665341	Europe
4345021	4345021	Europe
