#FID	IID	POP
2382337	2382337	Eur
1132504	1132504	Eur
2020992	2020992	Eur
5899261	5899261	Eur
2915758	2915758	Eur
1720973	1720973	Eur
5414029	5414029	Eur
2140783	2140783	Eur
3327884	3327884	Eur
1327285	1327285	Eur
4667688	4667688	Eur
4707041	4707041	Eur
5790047	5790047	Eur
1407295	1407295	Eur
1882090	1882090	Eur
1617659	1617659	Eur
3695641	3695641	Eur
5923591	5923591	Eur
3209236	3209236	Eur
5342693	5342693	Eur
2829124	2829124	Eur
4294947	4294947	Eur
5461308	5461308	Eur
2418464	2418464	Eur
2401369	2401369	Eur
2958281	2958281	Eur
2118895	2118895	Eur
3508718	3508718	Eur
2169382	2169382	Eur
1534308	1534308	Eur
3377223	3377223	Eur
4000128	4000128	Eur
5784502	5784502	Eur
3699278	3699278	Eur
5346060	5346060	Eur
2202435	2202435	Eur
5213428	5213428	Eur
3230833	3230833	Eur
1694142	1694142	Eur
5962685	5962685	Eur
3382459	3382459	Eur
2140281	2140281	Eur
4656200	4656200	Eur
3477377	3477377	Eur
4857305	4857305	Eur
5971142	5971142	Eur
5728783	5728783	Eur
1064102	1064102	Eur
3822970	3822970	Eur
2852733	2852733	Eur
3400554	3400554	Eur
4799645	4799645	Eur
1999260	1999260	Eur
2773817	2773817	Eur
5804683	5804683	Eur
2894996	2894996	Eur
5499535	5499535	Eur
2552092	2552092	Eur
1139107	1139107	Eur
4671108	4671108	Eur
4144307	4144307	Eur
5861837	5861837	Eur
2570546	2570546	Eur
4673681	4673681	Eur
4528067	4528067	Eur
2613172	2613172	Eur
5227365	5227365	Eur
1447827	1447827	Eur
5957906	5957906	Eur
1023778	1023778	Eur
5868693	5868693	Eur
3600068	3600068	Eur
4979420	4979420	Eur
5739119	5739119	Eur
1928662	1928662	Eur
4868358	4868358	Eur
2421304	2421304	Eur
3840890	3840890	Eur
4745826	4745826	Eur
1773048	1773048	Eur
2291673	2291673	Eur
1052758	1052758	Eur
5498392	5498392	Eur
1548062	1548062	Eur
5583644	5583644	Eur
3633044	3633044	Eur
1423318	1423318	Eur
4032197	4032197	Eur
4639236	4639236	Eur
5449365	5449365	Eur
3974975	3974975	Eur
3841540	3841540	Eur
1276248	1276248	Eur
4733835	4733835	Eur
4259198	4259198	Eur
5849606	5849606	Eur
3691690	3691690	Eur
1322781	1322781	Eur
3414032	3414032	Eur
3649319	3649319	Eur
1003788	1003788	Eur
3586441	3586441	Eur
5135285	5135285	Eur
5444928	5444928	Eur
5881767	5881767	Eur
5167284	5167284	Eur
4343333	4343333	Eur
5145269	5145269	Eur
1101385	1101385	Eur
5957861	5957861	Eur
5580697	5580697	Eur
4503856	4503856	Eur
3292052	3292052	Eur
5801253	5801253	Eur
5286907	5286907	Eur
3051197	3051197	Eur
4413191	4413191	Eur
3384028	3384028	Eur
2557607	2557607	Eur
1230519	1230519	Eur
4331180	4331180	Eur
4408697	4408697	Eur
4328691	4328691	Eur
5004528	5004528	Eur
3003851	3003851	Eur
2504558	2504558	Eur
4743670	4743670	Eur
5960379	5960379	Eur
1809516	1809516	Eur
1467434	1467434	Eur
2220319	2220319	Eur
5030311	5030311	Eur
4450005	4450005	Eur
2960857	2960857	Eur
1643251	1643251	Eur
5084003	5084003	Eur
5722099	5722099	Eur
4296386	4296386	Eur
2769233	2769233	Eur
1216390	1216390	Eur
4858546	4858546	Eur
5162654	5162654	Eur
3267553	3267553	Eur
2561986	2561986	Eur
5178882	5178882	Eur
5717396	5717396	Eur
4473680	4473680	Eur
5834503	5834503	Eur
5289321	5289321	Eur
2791076	2791076	Eur
3073140	3073140	Eur
3227885	3227885	Eur
1016656	1016656	Eur
1147790	1147790	Eur
5338925	5338925	Eur
1041251	1041251	Eur
5511051	5511051	Eur
4554071	4554071	Eur
2599458	2599458	Eur
2771024	2771024	Eur
3014504	3014504	Eur
5426586	5426586	Eur
4844788	4844788	Eur
2643788	2643788	Eur
5594008	5594008	Eur
3380958	3380958	Eur
1060154	1060154	Eur
1896559	1896559	Eur
2483462	2483462	Eur
3295007	3295007	Eur
2622597	2622597	Eur
3900247	3900247	Eur
5397573	5397573	Eur
5416419	5416419	Eur
1834222	1834222	Eur
5770597	5770597	Eur
4138182	4138182	Eur
3378700	3378700	Eur
5621460	5621460	Eur
2102259	2102259	Eur
1106665	1106665	Eur
1821360	1821360	Eur
4050205	4050205	Eur
2091165	2091165	Eur
5839966	5839966	Eur
1360964	1360964	Eur
3527886	3527886	Eur
4600296	4600296	Eur
4316456	4316456	Eur
4731127	4731127	Eur
1487754	1487754	Eur
2614622	2614622	Eur
2281823	2281823	Eur
2403981	2403981	Eur
1206436	1206436	Eur
4029842	4029842	Eur
1519617	1519617	Eur
1268229	1268229	Eur
3627984	3627984	Eur
3271428	3271428	Eur
1258051	1258051	Eur
2996387	2996387	Eur
2369459	2369459	Eur
2511678	2511678	Eur
5947817	5947817	Eur
1964244	1964244	Eur
2634997	2634997	Eur
2219778	2219778	Eur
1738037	1738037	Eur
2230040	2230040	Eur
3504747	3504747	Eur
3027165	3027165	Eur
4864958	4864958	Eur
1808135	1808135	Eur
4308519	4308519	Eur
1093508	1093508	Eur
2595232	2595232	Eur
4058776	4058776	Eur
3031045	3031045	Eur
3010604	3010604	Eur
3909428	3909428	Eur
2951079	2951079	Eur
1133070	1133070	Eur
1332196	1332196	Eur
2728008	2728008	Eur
4869703	4869703	Eur
4638271	4638271	Eur
3859056	3859056	Eur
2249744	2249744	Eur
5933167	5933167	Eur
3986590	3986590	Eur
4085749	4085749	Eur
2581864	2581864	Eur
2906048	2906048	Eur
1949148	1949148	Eur
6003949	6003949	Eur
3477550	3477550	Eur
4812694	4812694	Eur
2793965	2793965	Eur
3623449	3623449	Eur
1006613	1006613	Eur
4415067	4415067	Eur
1594141	1594141	Eur
3527325	3527325	Eur
5558104	5558104	Eur
4287285	4287285	Eur
3269228	3269228	Eur
3418308	3418308	Eur
2801488	2801488	Eur
5534456	5534456	Eur
1473717	1473717	Eur
4843787	4843787	Eur
1635668	1635668	Eur
3685706	3685706	Eur
5261148	5261148	Eur
1976993	1976993	Eur
3087890	3087890	Eur
1765485	1765485	Eur
4186656	4186656	Eur
5779614	5779614	Eur
5265242	5265242	Eur
4067082	4067082	Eur
3816271	3816271	Eur
3779547	3779547	Eur
4229821	4229821	Eur
1770979	1770979	Eur
2605203	2605203	Eur
2219337	2219337	Eur
1944611	1944611	Eur
5037989	5037989	Eur
2279823	2279823	Eur
1502456	1502456	Eur
5335668	5335668	Eur
5472854	5472854	Eur
4101680	4101680	Eur
3439514	3439514	Eur
5968532	5968532	Eur
4371759	4371759	Eur
4592600	4592600	Eur
2128450	2128450	Eur
4219838	4219838	Eur
5136830	5136830	Eur
2608761	2608761	Eur
1758828	1758828	Eur
4352481	4352481	Eur
2371555	2371555	Eur
2171980	2171980	Eur
4507834	4507834	Eur
4062415	4062415	Eur
3593615	3593615	Eur
2595120	2595120	Eur
2834726	2834726	Eur
2690312	2690312	Eur
3389068	3389068	Eur
2356873	2356873	Eur
5126277	5126277	Eur
1599101	1599101	Eur
1182022	1182022	Eur
4826881	4826881	Eur
3696458	3696458	Eur
1658404	1658404	Eur
3396357	3396357	Eur
1950480	1950480	Eur
2096476	2096476	Eur
4187762	4187762	Eur
5292233	5292233	Eur
4639123	4639123	Eur
1992526	1992526	Eur
1974221	1974221	Eur
2990314	2990314	Eur
4635077	4635077	Eur
3239812	3239812	Eur
3253347	3253347	Eur
3620034	3620034	Eur
2311010	2311010	Eur
1959963	1959963	Eur
2045819	2045819	Eur
3432499	3432499	Eur
4552345	4552345	Eur
4170840	4170840	Eur
4539743	4539743	Eur
3925715	3925715	Eur
1431982	1431982	Eur
2081465	2081465	Eur
5216622	5216622	Eur
5081098	5081098	Eur
1229911	1229911	Eur
5218756	5218756	Eur
1080973	1080973	Eur
5183431	5183431	Eur
1221818	1221818	Eur
1196876	1196876	Eur
1120223	1120223	Eur
4527005	4527005	Eur
5159156	5159156	Eur
3734569	3734569	Eur
3798066	3798066	Eur
5820198	5820198	Eur
4546583	4546583	Eur
2522790	2522790	Eur
1048842	1048842	Eur
3245850	3245850	Eur
3373991	3373991	Eur
2673940	2673940	Eur
1100527	1100527	Eur
4874516	4874516	Eur
1098552	1098552	Eur
2805338	2805338	Eur
3134523	3134523	Eur
2935631	2935631	Eur
5645229	5645229	Eur
2296931	2296931	Eur
1176861	1176861	Eur
3585645	3585645	Eur
5658942	5658942	Eur
1409436	1409436	Eur
4210036	4210036	Eur
2198674	2198674	Eur
1900018	1900018	Eur
4007907	4007907	Eur
2333499	2333499	Eur
3069721	3069721	Eur
3294150	3294150	Eur
2013154	2013154	Eur
1683571	1683571	Eur
1968964	1968964	Eur
1132810	1132810	Eur
4397938	4397938	Eur
2831712	2831712	Eur
2469493	2469493	Eur
3423171	3423171	Eur
4179233	4179233	Eur
4753084	4753084	Eur
4378396	4378396	Eur
1531021	1531021	Eur
2439929	2439929	Eur
1182211	1182211	Eur
5681317	5681317	Eur
4214241	4214241	Eur
4239702	4239702	Eur
3201880	3201880	Eur
2846798	2846798	Eur
2518041	2518041	Eur
1735158	1735158	Eur
3367930	3367930	Eur
5302427	5302427	Eur
2906570	2906570	Eur
1320461	1320461	Eur
2088919	2088919	Eur
1295732	1295732	Eur
5040044	5040044	Eur
5411568	5411568	Eur
4768783	4768783	Eur
5048643	5048643	Eur
1316945	1316945	Eur
3160207	3160207	Eur
3706149	3706149	Eur
5595241	5595241	Eur
1255286	1255286	Eur
5648917	5648917	Eur
1238761	1238761	Eur
1753892	1753892	Eur
5037393	5037393	Eur
3685919	3685919	Eur
4353123	4353123	Eur
1233407	1233407	Eur
2499129	2499129	Eur
5918193	5918193	Eur
5835510	5835510	Eur
2743804	2743804	Eur
5248427	5248427	Eur
2301861	2301861	Eur
4056699	4056699	Eur
3408150	3408150	Eur
1737276	1737276	Eur
3605209	3605209	Eur
3004392	3004392	Eur
5102137	5102137	Eur
4647250	4647250	Eur
1514935	1514935	Eur
4877070	4877070	Eur
1696197	1696197	Eur
1713770	1713770	Eur
4513339	4513339	Eur
1525089	1525089	Eur
5971218	5971218	Eur
2040135	2040135	Eur
5245992	5245992	Eur
2409111	2409111	Eur
4649829	4649829	Eur
2195634	2195634	Eur
3929568	3929568	Eur
2012089	2012089	Eur
4069665	4069665	Eur
1730543	1730543	Eur
2736578	2736578	Eur
3280425	3280425	Eur
5151723	5151723	Eur
4090586	4090586	Eur
1069051	1069051	Eur
4766141	4766141	Eur
5531083	5531083	Eur
5267932	5267932	Eur
2893367	2893367	Eur
1720553	1720553	Eur
1729734	1729734	Eur
5726603	5726603	Eur
3811959	3811959	Eur
2277946	2277946	Eur
5692305	5692305	Eur
1563232	1563232	Eur
2084737	2084737	Eur
2715752	2715752	Eur
5594682	5594682	Eur
2045443	2045443	Eur
3084158	3084158	Eur
5190327	5190327	Eur
3743499	3743499	Eur
2965799	2965799	Eur
5125322	5125322	Eur
1545082	1545082	Eur
2726313	2726313	Eur
5651807	5651807	Eur
4460643	4460643	Eur
4833768	4833768	Eur
3745235	3745235	Eur
3276678	3276678	Eur
1628575	1628575	Eur
4218411	4218411	Eur
3992894	3992894	Eur
4598923	4598923	Eur
3092980	3092980	Eur
5063874	5063874	Eur
5038506	5038506	Eur
5988261	5988261	Eur
1198754	1198754	Eur
1356552	1356552	Eur
2156004	2156004	Eur
1769666	1769666	Eur
2213940	2213940	Eur
3308788	3308788	Eur
2265049	2265049	Eur
1120286	1120286	Eur
4891501	4891501	Eur
3943117	3943117	Eur
1322700	1322700	Eur
4347485	4347485	Eur
2608115	2608115	Eur
5631759	5631759	Eur
5907678	5907678	Eur
5048794	5048794	Eur
2710991	2710991	Eur
1912347	1912347	Eur
4769223	4769223	Eur
4500875	4500875	Eur
2101957	2101957	Eur
5998939	5998939	Eur
1003814	1003814	Eur
5129543	5129543	Eur
5415849	5415849	Eur
5425384	5425384	Eur
1995270	1995270	Eur
4438107	4438107	Eur
4762996	4762996	Eur
1816204	1816204	Eur
5178367	5178367	Eur
4498015	4498015	Eur
1938160	1938160	Eur
3562967	3562967	Eur
1313261	1313261	Eur
5265813	5265813	Eur
2369151	2369151	Eur
4155976	4155976	Eur
2474777	2474777	Eur
4017749	4017749	Eur
1800269	1800269	Eur
1480508	1480508	Eur
4918232	4918232	Eur
4691379	4691379	Eur
3897871	3897871	Eur
3830183	3830183	Eur
2430035	2430035	Eur
5976939	5976939	Eur
5853030	5853030	Eur
1032895	1032895	Eur
2097496	2097496	Eur
2516002	2516002	Eur
3542265	3542265	Eur
1771699	1771699	Eur
3869734	3869734	Eur
5586665	5586665	Eur
1576824	1576824	Eur
2375076	2375076	Eur
2068635	2068635	Eur
4030713	4030713	Eur
1120460	1120460	Eur
5445298	5445298	Eur
3107379	3107379	Eur
3356843	3356843	Eur
2396213	2396213	Eur
4829065	4829065	Eur
2711524	2711524	Eur
2455669	2455669	Eur
4824518	4824518	Eur
2688750	2688750	Eur
5807944	5807944	Eur
4399546	4399546	Eur
4592585	4592585	Eur
1938605	1938605	Eur
5360532	5360532	Eur
3073957	3073957	Eur
2367906	2367906	Eur
5628774	5628774	Eur
2247565	2247565	Eur
3838347	3838347	Eur
4042699	4042699	Eur
5012383	5012383	Eur
5589188	5589188	Eur
1028095	1028095	Eur
2403094	2403094	Eur
2264631	2264631	Eur
4588819	4588819	Eur
3722014	3722014	Eur
1812094	1812094	Eur
4411403	4411403	Eur
5335004	5335004	Eur
5275900	5275900	Eur
4573444	4573444	Eur
2888717	2888717	Eur
5586698	5586698	Eur
5399147	5399147	Eur
2150949	2150949	Eur
1892968	1892968	Eur
4047737	4047737	Eur
3147017	3147017	Eur
3081543	3081543	Eur
3098792	3098792	Eur
3123525	3123525	Eur
5160749	5160749	Eur
4706267	4706267	Eur
5213983	5213983	Eur
4819038	4819038	Eur
5372178	5372178	Eur
4548033	4548033	Eur
2890178	2890178	Eur
4572394	4572394	Eur
5811428	5811428	Eur
4878306	4878306	Eur
4568721	4568721	Eur
3678948	3678948	Eur
3244401	3244401	Eur
5278458	5278458	Eur
4975344	4975344	Eur
2479236	2479236	Eur
2867464	2867464	Eur
5990640	5990640	Eur
4989681	4989681	Eur
3392036	3392036	Eur
2195074	2195074	Eur
4415003	4415003	Eur
3404800	3404800	Eur
4874611	4874611	Eur
5349884	5349884	Eur
3942093	3942093	Eur
3925417	3925417	Eur
4395486	4395486	Eur
5505803	5505803	Eur
3452379	3452379	Eur
1398570	1398570	Eur
5717968	5717968	Eur
2680899	2680899	Eur
4029968	4029968	Eur
5014715	5014715	Eur
4916977	4916977	Eur
1787897	1787897	Eur
4030168	4030168	Eur
5317677	5317677	Eur
3376133	3376133	Eur
3009525	3009525	Eur
5043691	5043691	Eur
5139072	5139072	Eur
5665714	5665714	Eur
3205679	3205679	Eur
2563709	2563709	Eur
5345470	5345470	Eur
2849106	2849106	Eur
1331313	1331313	Eur
2528001	2528001	Eur
1114749	1114749	Eur
2293409	2293409	Eur
5564398	5564398	Eur
5724508	5724508	Eur
4155030	4155030	Eur
4745994	4745994	Eur
5541517	5541517	Eur
2993384	2993384	Eur
2939738	2939738	Eur
5464974	5464974	Eur
1853603	1853603	Eur
1659538	1659538	Eur
1659348	1659348	Eur
2562591	2562591	Eur
3949501	3949501	Eur
5263053	5263053	Eur
4210678	4210678	Eur
2919864	2919864	Eur
1172540	1172540	Eur
4628954	4628954	Eur
2612689	2612689	Eur
4424126	4424126	Eur
1900268	1900268	Eur
4190665	4190665	Eur
3702672	3702672	Eur
3869977	3869977	Eur
4570816	4570816	Eur
4482750	4482750	Eur
2636956	2636956	Eur
2650911	2650911	Eur
5642808	5642808	Eur
4035481	4035481	Eur
2312500	2312500	Eur
1927353	1927353	Eur
5183157	5183157	Eur
5598491	5598491	Eur
1340238	1340238	Eur
4591387	4591387	Eur
1880163	1880163	Eur
3033281	3033281	Eur
4525060	4525060	Eur
3130847	3130847	Eur
2069896	2069896	Eur
1182386	1182386	Eur
5372928	5372928	Eur
2491072	2491072	Eur
4107646	4107646	Eur
1204460	1204460	Eur
4551940	4551940	Eur
4815146	4815146	Eur
5718698	5718698	Eur
5596936	5596936	Eur
1064131	1064131	Eur
3015844	3015844	Eur
1220300	1220300	Eur
5671963	5671963	Eur
4459208	4459208	Eur
5389709	5389709	Eur
5946815	5946815	Eur
4436743	4436743	Eur
1336699	1336699	Eur
3957606	3957606	Eur
6020576	6020576	Eur
5260990	5260990	Eur
1763393	1763393	Eur
2129633	2129633	Eur
2695051	2695051	Eur
1045846	1045846	Eur
5342852	5342852	Eur
4289762	4289762	Eur
1924666	1924666	Eur
5282561	5282561	Eur
5880592	5880592	Eur
5683144	5683144	Eur
1883444	1883444	Eur
3126035	3126035	Eur
3452726	3452726	Eur
2364677	2364677	Eur
2748347	2748347	Eur
1208467	1208467	Eur
4407376	4407376	Eur
5314719	5314719	Eur
4780416	4780416	Eur
2874278	2874278	Eur
3322828	3322828	Eur
1471908	1471908	Eur
5610280	5610280	Eur
2586783	2586783	Eur
2901206	2901206	Eur
3236964	3236964	Eur
5437723	5437723	Eur
5181734	5181734	Eur
5453791	5453791	Eur
1410718	1410718	Eur
4676436	4676436	Eur
2847767	2847767	Eur
4796014	4796014	Eur
4344454	4344454	Eur
2132093	2132093	Eur
2325571	2325571	Eur
3397802	3397802	Eur
4151915	4151915	Eur
5485982	5485982	Eur
5603914	5603914	Eur
3959987	3959987	Eur
2297190	2297190	Eur
2891148	2891148	Eur
3116952	3116952	Eur
5845318	5845318	Eur
3034720	3034720	Eur
5353253	5353253	Eur
2388754	2388754	Eur
1970836	1970836	Eur
1130403	1130403	Eur
5148514	5148514	Eur
3291620	3291620	Eur
4896663	4896663	Eur
5885604	5885604	Eur
2567116	2567116	Eur
5211779	5211779	Eur
5888469	5888469	Eur
4924117	4924117	Eur
5317070	5317070	Eur
3473492	3473492	Eur
4686030	4686030	Eur
2258704	2258704	Eur
3371410	3371410	Eur
3976972	3976972	Eur
5454954	5454954	Eur
4152552	4152552	Eur
3757576	3757576	Eur
1632259	1632259	Eur
2758321	2758321	Eur
5200251	5200251	Eur
2639800	2639800	Eur
1562821	1562821	Eur
3024590	3024590	Eur
4965774	4965774	Eur
2641053	2641053	Eur
3356851	3356851	Eur
3725033	3725033	Eur
3603490	3603490	Eur
5889291	5889291	Eur
5022173	5022173	Eur
2209905	2209905	Eur
4654724	4654724	Eur
2426342	2426342	Eur
2283434	2283434	Eur
5078887	5078887	Eur
4324339	4324339	Eur
5852034	5852034	Eur
2696132	2696132	Eur
1201725	1201725	Eur
5100239	5100239	Eur
3728907	3728907	Eur
2874133	2874133	Eur
1075751	1075751	Eur
3560252	3560252	Eur
4548765	4548765	Eur
5673926	5673926	Eur
4000206	4000206	Eur
3994426	3994426	Eur
1765048	1765048	Eur
2088215	2088215	Eur
3886431	3886431	Eur
3738718	3738718	Eur
3276992	3276992	Eur
1907313	1907313	Eur
1077269	1077269	Eur
3150075	3150075	Eur
4501699	4501699	Eur
5049321	5049321	Eur
4811624	4811624	Eur
1799105	1799105	Eur
3757227	3757227	Eur
1262344	1262344	Eur
1524366	1524366	Eur
4043668	4043668	Eur
2099807	2099807	Eur
3291100	3291100	Eur
3335760	3335760	Eur
1197805	1197805	Eur
5350435	5350435	Eur
3368148	3368148	Eur
3576701	3576701	Eur
5538765	5538765	Eur
5757531	5757531	Eur
2049804	2049804	Eur
2393204	2393204	Eur
3591868	3591868	Eur
2355311	2355311	Eur
2708965	2708965	Eur
4410037	4410037	Eur
1191002	1191002	Eur
3804452	3804452	Eur
5061953	5061953	Eur
3575801	3575801	Eur
3181119	3181119	Eur
2247291	2247291	Eur
3424154	3424154	Eur
3977494	3977494	Eur
5098261	5098261	Eur
4203906	4203906	Eur
2802400	2802400	Eur
3525878	3525878	Eur
1626623	1626623	Eur
4216436	4216436	Eur
3408115	3408115	Eur
4855975	4855975	Eur
4162215	4162215	Eur
4239354	4239354	Eur
4444778	4444778	Eur
5920259	5920259	Eur
1710218	1710218	Eur
2137077	2137077	Eur
3309634	3309634	Eur
4554816	4554816	Eur
5283025	5283025	Eur
4769865	4769865	Eur
4666385	4666385	Eur
2844976	2844976	Eur
2223487	2223487	Eur
5039062	5039062	Eur
4518016	4518016	Eur
3646800	3646800	Eur
4771874	4771874	Eur
2812925	2812925	Eur
2060319	2060319	Eur
4778413	4778413	Eur
2982862	2982862	Eur
3244053	3244053	Eur
5996139	5996139	Eur
5705095	5705095	Eur
4323095	4323095	Eur
4316300	4316300	Eur
3342356	3342356	Eur
3628053	3628053	Eur
2442450	2442450	Eur
5333316	5333316	Eur
3486593	3486593	Eur
4296036	4296036	Eur
4997632	4997632	Eur
5533860	5533860	Eur
5581089	5581089	Eur
2390770	2390770	Eur
2476542	2476542	Eur
4811370	4811370	Eur
1107416	1107416	Eur
4664351	4664351	Eur
1138905	1138905	Eur
4516608	4516608	Eur
2682369	2682369	Eur
1560933	1560933	Eur
3095926	3095926	Eur
6016381	6016381	Eur
5586059	5586059	Eur
2555352	2555352	Eur
3935753	3935753	Eur
1368208	1368208	Eur
3648860	3648860	Eur
5336313	5336313	Eur
1522439	1522439	Eur
3286054	3286054	Eur
5776323	5776323	Eur
2437520	2437520	Eur
3674190	3674190	Eur
2567165	2567165	Eur
4554419	4554419	Eur
2076737	2076737	Eur
3115175	3115175	Eur
4251341	4251341	Eur
5256931	5256931	Eur
5203963	5203963	Eur
5474883	5474883	Eur
3552757	3552757	Eur
3552997	3552997	Eur
5677764	5677764	Eur
4874690	4874690	Eur
5832840	5832840	Eur
5912152	5912152	Eur
4731626	4731626	Eur
2337490	2337490	Eur
3445494	3445494	Eur
3338822	3338822	Eur
4007088	4007088	Eur
3064979	3064979	Eur
5471770	5471770	Eur
1366296	1366296	Eur
6020092	6020092	Eur
4343964	4343964	Eur
5100057	5100057	Eur
5109223	5109223	Eur
5815745	5815745	Eur
5656903	5656903	Eur
2128687	2128687	Eur
1569937	1569937	Eur
4707753	4707753	Eur
4461372	4461372	Eur
2965238	2965238	Eur
3438657	3438657	Eur
5574900	5574900	Eur
5813040	5813040	Eur
3760491	3760491	Eur
5926959	5926959	Eur
1922491	1922491	Eur
2618905	2618905	Eur
3347195	3347195	Eur
1885245	1885245	Eur
4192058	4192058	Eur
4082868	4082868	Eur
2488154	2488154	Eur
2222252	2222252	Eur
5797816	5797816	Eur
5869942	5869942	Eur
3260748	3260748	Eur
4530862	4530862	Eur
2794100	2794100	Eur
1405318	1405318	Eur
4414809	4414809	Eur
5766481	5766481	Eur
3461021	3461021	Eur
3715052	3715052	Eur
2222986	2222986	Eur
1657952	1657952	Eur
3516830	3516830	Eur
1034840	1034840	Eur
2969670	2969670	Eur
1619125	1619125	Eur
1198052	1198052	Eur
1613575	1613575	Eur
1892701	1892701	Eur
3929915	3929915	Eur
3004880	3004880	Eur
4378689	4378689	Eur
1286171	1286171	Eur
2034458	2034458	Eur
1674827	1674827	Eur
3746013	3746013	Eur
5519419	5519419	Eur
3577580	3577580	Eur
5137054	5137054	Eur
1303468	1303468	Eur
1686886	1686886	Eur
5934453	5934453	Eur
3471562	3471562	Eur
3326404	3326404	Eur
5047994	5047994	Eur
2149611	2149611	Eur
2739291	2739291	Eur
2945594	2945594	Eur
2960954	2960954	Eur
3810245	3810245	Eur
2604056	2604056	Eur
3250165	3250165	Eur
1928554	1928554	Eur
4324234	4324234	Eur
2725037	2725037	Eur
1146704	1146704	Eur
4246501	4246501	Eur
1554015	1554015	Eur
5182926	5182926	Eur
1669843	1669843	Eur
5414812	5414812	Eur
2666054	2666054	Eur
2590999	2590999	Eur
2068842	2068842	Eur
5251555	5251555	Eur
4645306	4645306	Eur
2323519	2323519	Eur
3830079	3830079	Eur
1400670	1400670	Eur
5379543	5379543	Eur
1675095	1675095	Eur
1760768	1760768	Eur
5707402	5707402	Eur
3683479	3683479	Eur
2015081	2015081	Eur
2254978	2254978	Eur
3028552	3028552	Eur
3815180	3815180	Eur
2731414	2731414	Eur
3732239	3732239	Eur
5092036	5092036	Eur
2110347	2110347	Eur
4276291	4276291	Eur
2155424	2155424	Eur
1532234	1532234	Eur
3366360	3366360	Eur
5199594	5199594	Eur
4534078	4534078	Eur
5775979	5775979	Eur
5495635	5495635	Eur
5142194	5142194	Eur
3763487	3763487	Eur
3590134	3590134	Eur
4175988	4175988	Eur
3439709	3439709	Eur
1134485	1134485	Eur
2339938	2339938	Eur
3792051	3792051	Eur
3826931	3826931	Eur
4442994	4442994	Eur
5897755	5897755	Eur
4466078	4466078	Eur
3144142	3144142	Eur
3582547	3582547	Eur
5621820	5621820	Eur
2407288	2407288	Eur
1094317	1094317	Eur
5217107	5217107	Eur
1989377	1989377	Eur
5531318	5531318	Eur
2266546	2266546	Eur
2568862	2568862	Eur
5426881	5426881	Eur
2247130	2247130	Eur
4099915	4099915	Eur
5768989	5768989	Eur
1783819	1783819	Eur
4771423	4771423	Eur
5717258	5717258	Eur
3211058	3211058	Eur
2892485	2892485	Eur
1846747	1846747	Eur
2820311	2820311	Eur
2181095	2181095	Eur
5485067	5485067	Eur
5680934	5680934	Eur
2752943	2752943	Eur
1959677	1959677	Eur
5525417	5525417	Eur
4264741	4264741	Eur
5371248	5371248	Eur
3974208	3974208	Eur
3558077	3558077	Eur
1404320	1404320	Eur
5521781	5521781	Eur
2955547	2955547	Eur
5853651	5853651	Eur
2337472	2337472	Eur
1011575	1011575	Eur
3055179	3055179	Eur
2699408	2699408	Eur
5111948	5111948	Eur
5958698	5958698	Eur
1954179	1954179	Eur
4245071	4245071	Eur
2479258	2479258	Eur
4852403	4852403	Eur
6004324	6004324	Eur
1054139	1054139	Eur
4376211	4376211	Eur
4039619	4039619	Eur
5949876	5949876	Eur
5265306	5265306	Eur
3034548	3034548	Eur
2969509	2969509	Eur
