#FID	IID	POP
2132867	2132867	Europe
1627179	1627179	Europe
4263009	4263009	Europe
3682474	3682474	Europe
1257293	1257293	Europe
3429516	3429516	Europe
3934216	3934216	Europe
1346191	1346191	Europe
4358012	4358012	Europe
3412177	3412177	Europe
2170006	2170006	Europe
4373259	4373259	Europe
4929278	4929278	Europe
5728093	5728093	Europe
3946058	3946058	Europe
4012466	4012466	Europe
4718035	4718035	Europe
3056654	3056654	Europe
5364523	5364523	Europe
1517244	1517244	Europe
2688513	2688513	Europe
4267385	4267385	Europe
2391111	2391111	Europe
1689415	1689415	Europe
1324787	1324787	Europe
4921690	4921690	Europe
1274719	1274719	Europe
1418408	1418408	Europe
3002382	3002382	Europe
5702301	5702301	Europe
5953275	5953275	Europe
3918867	3918867	Europe
3898200	3898200	Europe
5875569	5875569	Europe
1957821	1957821	Europe
5465814	5465814	Europe
2137077	2137077	Europe
3012140	3012140	Europe
3822918	3822918	Europe
2660071	2660071	Europe
1692378	1692378	Europe
2257496	2257496	Europe
4677275	4677275	Europe
1005087	1005087	Europe
1961501	1961501	Europe
1044964	1044964	Europe
2302727	2302727	Europe
2086489	2086489	Europe
5043200	5043200	Europe
5147737	5147737	Europe
5189550	5189550	Europe
3087778	3087778	Europe
5979757	5979757	Europe
2949319	2949319	Europe
2938552	2938552	Europe
5758158	5758158	Europe
1172225	1172225	Europe
1292530	1292530	Europe
4571271	4571271	Europe
5550784	5550784	Europe
5862819	5862819	Europe
1048994	1048994	Europe
4112310	4112310	Europe
2678259	2678259	Europe
4071530	4071530	Europe
1696152	1696152	Europe
4066867	4066867	Europe
1188090	1188090	Europe
5744493	5744493	Europe
5361079	5361079	Europe
1183161	1183161	Europe
4639667	4639667	Europe
1111350	1111350	Europe
5916393	5916393	Europe
5613648	5613648	Europe
2820401	2820401	Europe
5962944	5962944	Europe
2597390	2597390	Europe
2403673	2403673	Europe
4830167	4830167	Europe
2148033	2148033	Europe
2504369	2504369	Europe
5162090	5162090	Europe
3490791	3490791	Europe
5896348	5896348	Europe
3492784	3492784	Europe
4380356	4380356	Europe
5050734	5050734	Europe
4528869	4528869	Europe
5185534	5185534	Europe
5618729	5618729	Europe
4804578	4804578	Europe
5152238	5152238	Europe
5036622	5036622	Europe
1123369	1123369	Europe
5762047	5762047	Europe
1951545	1951545	Europe
4094917	4094917	Europe
4765655	4765655	Europe
3894011	3894011	Europe
1825362	1825362	Europe
5736624	5736624	Europe
2737306	2737306	Europe
5404174	5404174	Europe
3903233	3903233	Europe
1784346	1784346	Europe
5497538	5497538	Europe
4699267	4699267	Europe
1611295	1611295	Europe
4106980	4106980	Europe
4257274	4257274	Europe
2531924	2531924	Europe
3002734	3002734	Europe
4321546	4321546	
2873818	2873818	Europe
4614791	4614791	Europe
4327536	4327536	Europe
4532889	4532889	Europe
4484723	4484723	Europe
4631078	4631078	Europe
2493968	2493968	Europe
3308814	3308814	Europe
4900591	4900591	Europe
2024900	2024900	Europe
4181445	4181445	Europe
5995431	5995431	Europe
5753968	5753968	Europe
5769112	5769112	Europe
1470906	1470906	Europe
1540067	1540067	Europe
5393159	5393159	Europe
4953332	4953332	Europe
1627120	1627120	Europe
3261147	3261147	Europe
1816999	1816999	Europe
4458726	4458726	Europe
5509649	5509649	Europe
3787635	3787635	Europe
1569869	1569869	Europe
5084166	5084166	Europe
1529945	1529945	Europe
5190090	5190090	Europe
4150778	4150778	Europe
5920191	5920191	Europe
3684411	3684411	Europe
3904046	3904046	Europe
1618763	1618763	Europe
5951775	5951775	Europe
4938448	4938448	Europe
2881109	2881109	Europe
5266610	5266610	Europe
5325664	5325664	Europe
2739081	2739081	Europe
2448540	2448540	Europe
1172711	1172711	Europe
1850858	1850858	Europe
1879253	1879253	Europe
3050910	3050910	Europe
4398626	4398626	Europe
5332158	5332158	Europe
3371805	3371805	Europe
4861185	4861185	Europe
2775782	2775782	Europe
3633530	3633530	Europe
5080743	5080743	Europe
5318758	5318758	Europe
5065831	5065831	Europe
2729836	2729836	Europe
1408106	1408106	Europe
5641767	5641767	Europe
1974990	1974990	Europe
1067230	1067230	Europe
4793405	4793405	Europe
4972978	4972978	Europe
4598054	4598054	Europe
3451563	3451563	Europe
4646058	4646058	Europe
2005711	2005711	Europe
2114113	2114113	Europe
4123389	4123389	Europe
1039994	1039994	Europe
5695437	5695437	Europe
3001279	3001279	Europe
2603229	2603229	Europe
2180411	2180411	Europe
2779149	2779149	Europe
1539146	1539146	Europe
4720130	4720130	Europe
2002644	2002644	Europe
5413746	5413746	Europe
2508378	2508378	Europe
4981905	4981905	Europe
1152372	1152372	Europe
2463682	2463682	Europe
4767237	4767237	Europe
4503129	4503129	Europe
4768440	4768440	Europe
5530844	5530844	Europe
4625935	4625935	Europe
5626902	5626902	Europe
4150412	4150412	Europe
2140382	2140382	Europe
4504005	4504005	Europe
2564712	2564712	Europe
1605541	1605541	Europe
3727521	3727521	Europe
4661679	4661679	Europe
2238681	2238681	Europe
5579371	5579371	Europe
1952032	1952032	Europe
5082553	5082553	Europe
5412841	5412841	Europe
5159172	5159172	Europe
5846852	5846852	Europe
3957731	3957731	Europe
4242708	4242708	Europe
3359130	3359130	Europe
2115898	2115898	Europe
1503920	1503920	Europe
5739714	5739714	Europe
2520285	2520285	Europe
4614951	4614951	Europe
3628122	3628122	Europe
1355005	1355005	Europe
3132947	3132947	Europe
1769148	1769148	Europe
2573924	2573924	Europe
2613400	2613400	Europe
2823853	2823853	Europe
2558335	2558335	
1173059	1173059	Europe
5678735	5678735	Europe
5799417	5799417	Europe
4986176	4986176	Europe
2521319	2521319	Europe
3453898	3453898	Europe
6004605	6004605	Europe
4484064	4484064	Europe
1106059	1106059	Europe
2093547	2093547	Europe
1511632	1511632	Europe
3543368	3543368	Europe
5004478	5004478	Europe
4508589	4508589	Europe
4727624	4727624	Europe
2505181	2505181	Europe
3327535	3327535	Europe
2288365	2288365	Europe
1099063	1099063	Europe
6017994	6017994	Europe
3658453	3658453	Europe
2966711	2966711	Europe
2791343	2791343	Europe
4604748	4604748	Europe
2608076	2608076	Europe
3472135	3472135	Europe
1790362	1790362	Europe
3531231	3531231	Europe
2340061	2340061	Europe
5217354	5217354	Europe
5453758	5453758	Europe
1366637	1366637	Europe
4113388	4113388	Europe
4591422	4591422	Europe
1057612	1057612	Europe
4542538	4542538	Europe
1969727	1969727	Europe
2785204	2785204	Europe
1653326	1653326	Europe
3712157	3712157	Europe
1354432	1354432	Europe
2572054	2572054	Europe
3038643	3038643	Europe
3196986	3196986	Europe
3933607	3933607	Europe
2022309	2022309	Europe
2314375	2314375	Europe
4998227	4998227	Europe
4580885	4580885	Europe
1116552	1116552	Europe
4008412	4008412	Europe
1028768	1028768	Europe
5458463	5458463	Europe
3491386	3491386	Europe
1363315	1363315	Europe
4294486	4294486	Europe
2631953	2631953	Europe
4510861	4510861	Europe
3916373	3916373	Europe
5735439	5735439	Europe
4374430	4374430	Europe
2318847	2318847	Europe
1199779	1199779	Europe
3785348	3785348	Europe
3901241	3901241	Europe
1932483	1932483	Europe
3248088	3248088	Europe
1312621	1312621	Europe
2282988	2282988	Europe
2498071	2498071	Europe
1410766	1410766	Europe
4108082	4108082	Europe
3741747	3741747	Europe
3730964	3730964	Europe
3111333	3111333	Europe
3000575	3000575	Europe
2619126	2619126	Europe
1015127	1015127	Europe
1578848	1578848	Europe
5915743	5915743	Europe
2655496	2655496	Europe
3533206	3533206	Europe
1104319	1104319	Europe
4763264	4763264	Europe
1895116	1895116	Europe
4038467	4038467	Europe
3210869	3210869	Europe
5551576	5551576	Europe
3546815	3546815	Europe
5608528	5608528	Europe
5570724	5570724	Europe
1836874	1836874	Europe
4626251	4626251	Europe
4905950	4905950	Europe
3077149	3077149	Europe
2450029	2450029	Europe
1922538	1922538	Europe
5416389	5416389	Europe
3591580	3591580	Europe
2030182	2030182	Europe
3053018	3053018	Europe
4129677	4129677	Europe
2074296	2074296	Europe
2169867	2169867	Europe
4781810	4781810	Europe
5872122	5872122	Europe
3885408	3885408	Europe
1564770	1564770	Europe
1250013	1250013	Europe
1876036	1876036	Europe
3325951	3325951	Europe
1711708	1711708	Europe
2735231	2735231	Europe
5014944	5014944	Europe
1381727	1381727	Europe
3156864	3156864	Europe
3117368	3117368	Europe
5551438	5551438	Europe
3159607	3159607	Europe
5277540	5277540	Europe
5029334	5029334	Europe
1714646	1714646	Europe
2734978	2734978	Europe
1918642	1918642	Europe
4254873	4254873	Europe
5304287	5304287	Europe
4200512	4200512	Europe
2517052	2517052	Europe
2866085	2866085	Europe
5216856	5216856	Europe
1707284	1707284	Europe
3210184	3210184	Europe
5287842	5287842	Europe
3110485	3110485	Europe
4105913	4105913	Europe
1993054	1993054	Europe
5866675	5866675	Europe
5744882	5744882	Europe
3800035	3800035	Europe
1536054	1536054	Europe
1711160	1711160	Europe
1155538	1155538	Europe
5528884	5528884	Europe
3038821	3038821	Europe
5805939	5805939	Europe
3052470	3052470	Europe
3670402	3670402	Europe
2676124	2676124	Europe
5254953	5254953	Europe
3830694	3830694	Europe
2871417	2871417	Europe
3342946	3342946	Europe
3393895	3393895	Europe
1449526	1449526	Europe
3021131	3021131	Europe
3864524	3864524	Europe
4751535	4751535	Europe
3777891	3777891	Europe
1881156	1881156	Europe
1696229	1696229	
4436475	4436475	Europe
4970719	4970719	Europe
1182515	1182515	Europe
5498506	5498506	Europe
4342794	4342794	Europe
4526083	4526083	Europe
5337108	5337108	Europe
5775998	5775998	Europe
5622171	5622171	Europe
1456836	1456836	Europe
5025951	5025951	Europe
5962218	5962218	Europe
4732615	4732615	Europe
1608968	1608968	Europe
1284198	1284198	Europe
2391587	2391587	Europe
5391306	5391306	Europe
1512782	1512782	Europe
4330771	4330771	Europe
3422221	3422221	Europe
3475812	3475812	Europe
1746464	1746464	Europe
4002915	4002915	Europe
5482115	5482115	Europe
4068568	4068568	Europe
4934823	4934823	Europe
3586305	3586305	
5743276	5743276	Europe
1736548	1736548	Europe
3770024	3770024	Europe
5934048	5934048	Europe
4990674	4990674	Europe
5693296	5693296	Europe
3676517	3676517	Europe
5639980	5639980	Europe
5194974	5194974	Europe
1536471	1536471	Europe
2450279	2450279	Europe
5731085	5731085	Europe
1993674	1993674	Europe
3170008	3170008	Europe
5563614	5563614	Europe
1165833	1165833	Europe
1853667	1853667	Europe
2871524	2871524	Europe
5012334	5012334	Europe
4278799	4278799	Europe
3242426	3242426	Europe
4049812	4049812	Europe
1945658	1945658	Europe
1572732	1572732	Europe
1247966	1247966	Europe
4185515	4185515	Europe
3891178	3891178	Europe
2880976	2880976	Europe
2786768	2786768	Europe
5867268	5867268	Europe
1901715	1901715	Europe
5283164	5283164	Europe
1347625	1347625	Europe
3524724	3524724	Europe
1432481	1432481	Europe
5311223	5311223	Europe
2360056	2360056	
5994539	5994539	Europe
2831768	2831768	Europe
5341438	5341438	Europe
1627638	1627638	Europe
5684707	5684707	Europe
5798752	5798752	Europe
4569468	4569468	Europe
3638877	3638877	Europe
1739984	1739984	Europe
2553245	2553245	Europe
2892379	2892379	Europe
3293399	3293399	Europe
3838222	3838222	Europe
1791492	1791492	Europe
4711561	4711561	Europe
3728073	3728073	Europe
3553129	3553129	Europe
1137454	1137454	Europe
2162144	2162144	Europe
2775206	2775206	Europe
1333673	1333673	Europe
1911410	1911410	Europe
4628556	4628556	Europe
1610250	1610250	Europe
5338544	5338544	Europe
1441538	1441538	Europe
2769569	2769569	Europe
4207139	4207139	Europe
5687631	5687631	Europe
5372016	5372016	Europe
4954081	4954081	Europe
1004245	1004245	Europe
4022037	4022037	Europe
4050694	4050694	Europe
5256225	5256225	Europe
1974376	1974376	Europe
4568879	4568879	Europe
3451558	3451558	Europe
1821079	1821079	Europe
3031801	3031801	Europe
3174672	3174672	Europe
1742912	1742912	Europe
3927236	3927236	Europe
4161258	4161258	Europe
5335928	5335928	Europe
4355313	4355313	Europe
5065481	5065481	Europe
2011103	2011103	Europe
2245257	2245257	Europe
4766793	4766793	Europe
3087246	3087246	Europe
4832182	4832182	Europe
1765617	1765617	Europe
5285895	5285895	Europe
4384323	4384323	Europe
1316438	1316438	Europe
2068912	2068912	Europe
3192192	3192192	Europe
2665810	2665810	Europe
1999767	1999767	Europe
2355721	2355721	Europe
5121822	5121822	Europe
4062415	4062415	Europe
3381612	3381612	Europe
5661072	5661072	Europe
4508637	4508637	Europe
5171450	5171450	Europe
2790081	2790081	Europe
5148541	5148541	Europe
4013033	4013033	Europe
5444474	5444474	Europe
1150011	1150011	Europe
5276497	5276497	Europe
2092284	2092284	Europe
5759281	5759281	Europe
1918992	1918992	Europe
5539013	5539013	Europe
2954530	2954530	Europe
5881293	5881293	Europe
5364541	5364541	Europe
3330913	3330913	Europe
2360800	2360800	Europe
1441903	1441903	Europe
2209921	2209921	Europe
1865012	1865012	Europe
4303289	4303289	Europe
3120369	3120369	Europe
2670697	2670697	Europe
4505205	4505205	Europe
2163081	2163081	Europe
1994873	1994873	Europe
1805925	1805925	Europe
5126534	5126534	Europe
4390088	4390088	Europe
4129399	4129399	Europe
5221598	5221598	Europe
3008291	3008291	Europe
4142938	4142938	Europe
3772684	3772684	Europe
4310394	4310394	Europe
2017814	2017814	Europe
1361028	1361028	Europe
4796567	4796567	Europe
3831456	3831456	Europe
5620461	5620461	Europe
3319923	3319923	Europe
1983368	1983368	Europe
4057567	4057567	Europe
5674017	5674017	Europe
3171924	3171924	Europe
4057077	4057077	Europe
2907284	2907284	Europe
2863678	2863678	Europe
5924404	5924404	Europe
2425900	2425900	Europe
3222527	3222527	Europe
2812643	2812643	Europe
2376104	2376104	Europe
3351026	3351026	Europe
3025214	3025214	Europe
4226962	4226962	Europe
2566554	2566554	Europe
5110132	5110132	Europe
2276170	2276170	Europe
2039691	2039691	Europe
5694676	5694676	Europe
3791055	3791055	Europe
4479333	4479333	Europe
5012765	5012765	Europe
1593016	1593016	Europe
3527463	3527463	Europe
4121545	4121545	Europe
1023131	1023131	Europe
1197857	1197857	Europe
3502980	3502980	Europe
5393263	5393263	Europe
1136632	1136632	Europe
4552247	4552247	Europe
5771806	5771806	Europe
4105295	4105295	Europe
5668924	5668924	Europe
1579694	1579694	Europe
1146662	1146662	Europe
2337517	2337517	Europe
2145821	2145821	Europe
5659090	5659090	Europe
4077564	4077564	Europe
4267852	4267852	Europe
1336404	1336404	Europe
2206831	2206831	Europe
5460869	5460869	Europe
1114792	1114792	Europe
3436877	3436877	Europe
5024370	5024370	Europe
2756962	2756962	Europe
3132931	3132931	Europe
4755276	4755276	Europe
2315008	2315008	Europe
2193528	2193528	Europe
1097120	1097120	Europe
5253653	5253653	Europe
1075355	1075355	Europe
1249115	1249115	Europe
1291525	1291525	Europe
2072684	2072684	Europe
5154845	5154845	Europe
3380677	3380677	Europe
5977352	5977352	Europe
4877576	4877576	Europe
5201229	5201229	Europe
2680492	2680492	Europe
5941570	5941570	Europe
4813267	4813267	Europe
2694413	2694413	Europe
3315064	3315064	Europe
2272195	2272195	Europe
5142887	5142887	Europe
3371426	3371426	Europe
1652516	1652516	Europe
3752106	3752106	Europe
4470562	4470562	Europe
2300482	2300482	Europe
5089068	5089068	Europe
5441824	5441824	Europe
2031003	2031003	Europe
4286034	4286034	Europe
3991365	3991365	Europe
4896995	4896995	Europe
5507240	5507240	Europe
2752371	2752371	Europe
4971783	4971783	Europe
3195388	3195388	Europe
6015445	6015445	Europe
3814901	3814901	Europe
5491704	5491704	Europe
4239764	4239764	Europe
4182423	4182423	Europe
2330686	2330686	Europe
5234823	5234823	Europe
3301645	3301645	Europe
1672989	1672989	Europe
2277843	2277843	Europe
2447436	2447436	Europe
3964674	3964674	Europe
3480826	3480826	Europe
4663103	4663103	Europe
5870327	5870327	Europe
3542840	3542840	Europe
4356391	4356391	Europe
4574323	4574323	Europe
4522058	4522058	Europe
3299004	3299004	Europe
2568877	2568877	Europe
3675474	3675474	Europe
1178923	1178923	Europe
4411088	4411088	Europe
3272304	3272304	Europe
4467896	4467896	Europe
2887519	2887519	Europe
1360600	1360600	Europe
4324089	4324089	Europe
5293437	5293437	Europe
5587168	5587168	Europe
5405481	5405481	Europe
3404745	3404745	Europe
4927783	4927783	Europe
2007230	2007230	Europe
5534840	5534840	Europe
3716959	3716959	Europe
1225370	1225370	Europe
5228338	5228338	Europe
2976517	2976517	Europe
1979835	1979835	Europe
4941546	4941546	Europe
2105257	2105257	Europe
1444824	1444824	Europe
1960012	1960012	Europe
4678812	4678812	Europe
2280991	2280991	Europe
4014811	4014811	Europe
4705072	4705072	Europe
1264737	1264737	Europe
2632785	2632785	Europe
5956795	5956795	Europe
3439371	3439371	Europe
1941311	1941311	Europe
5856732	5856732	Europe
5823985	5823985	Europe
2963796	2963796	Europe
2592449	2592449	Europe
4340801	4340801	Europe
2148743	2148743	Europe
1528013	1528013	Europe
1214298	1214298	Europe
4896412	4896412	Europe
5401878	5401878	Europe
2780430	2780430	Europe
5704684	5704684	Europe
3012058	3012058	Europe
5837891	5837891	Europe
1544623	1544623	Europe
1655931	1655931	Europe
1916385	1916385	Europe
4082955	4082955	Europe
4135141	4135141	Europe
4808723	4808723	Europe
4594283	4594283	Europe
1251048	1251048	Europe
5810513	5810513	Europe
5409800	5409800	Europe
3218008	3218008	Europe
3165747	3165747	Europe
2423965	2423965	Europe
5858032	5858032	Europe
4562413	4562413	Europe
2099565	2099565	Europe
2883221	2883221	Europe
4851622	4851622	Europe
2872863	2872863	Europe
3409335	3409335	Europe
2619538	2619538	Europe
5216093	5216093	Europe
4446979	4446979	Europe
2321363	2321363	Europe
1861914	1861914	Europe
3808589	3808589	Europe
4455970	4455970	Europe
3027318	3027318	Europe
3712210	3712210	Europe
2897682	2897682	Europe
4435117	4435117	Europe
3673778	3673778	Europe
4736088	4736088	Europe
5951860	5951860	Europe
3102794	3102794	Europe
1157537	1157537	Europe
2422894	2422894	Europe
5512772	5512772	Europe
4193016	4193016	Europe
1500209	1500209	Europe
1075310	1075310	Europe
3794714	3794714	Europe
1222081	1222081	Europe
4912044	4912044	Europe
1715431	1715431	Europe
1367801	1367801	Europe
3977844	3977844	Europe
4895108	4895108	Europe
5356717	5356717	Europe
5027821	5027821	Europe
2951859	2951859	Europe
2079854	2079854	Europe
1625900	1625900	Europe
5769746	5769746	Europe
4224531	4224531	Europe
5585193	5585193	Europe
1292207	1292207	Europe
5351948	5351948	Europe
5613488	5613488	Europe
1877483	1877483	Europe
5359292	5359292	Europe
2275711	2275711	Europe
3198137	3198137	Europe
5095691	5095691	Europe
5766355	5766355	Europe
1594470	1594470	Europe
5976108	5976108	Europe
4248463	4248463	Europe
4476472	4476472	Europe
4618872	4618872	Europe
2130747	2130747	Europe
3557516	3557516	Europe
2878941	2878941	Europe
2940298	2940298	Europe
5599203	5599203	Europe
1232495	1232495	Europe
5435308	5435308	Europe
2193197	2193197	Europe
4164792	4164792	Europe
