#FID	IID	POP
4471588	4471588	Europe
2746781	2746781	Europe
1761766	1761766	Europe
3359690	3359690	Europe
1007049	1007049	Europe
1797150	1797150	Europe
2233298	2233298	Europe
2033776	2033776	Europe
1229612	1229612	Europe
1293047	1293047	Asia
1281621	1281621	Europe
1117200	1117200	Europe
4045269	4045269	Europe
4126531	4126531	Europe
1927207	1927207	Europe
3743590	3743590	Europe
4906044	4906044	Europe
5614250	5614250	Europe
1546840	1546840	Europe
5486724	5486724	
5341189	5341189	Europe
4810962	4810962	Europe
1935190	1935190	Europe
2404083	2404083	Europe
4490860	4490860	Europe
3805354	3805354	Europe
4133885	4133885	Europe
4811789	4811789	Europe
3222613	3222613	Europe
3326992	3326992	Europe
5982607	5982607	Europe
5035994	5035994	Europe
1654557	1654557	Europe
2689642	2689642	Europe
5136597	5136597	Europe
2967399	2967399	Europe
5078194	5078194	Europe
1125689	1125689	Europe
3503081	3503081	Asia
3583773	3583773	Europe
2689893	2689893	Europe
2087883	2087883	Europe
3944034	3944034	Europe
5894770	5894770	Europe
1833989	1833989	Europe
5753046	5753046	Europe
2128875	2128875	Europe
1924088	1924088	Europe
1531850	1531850	Europe
3791414	3791414	Europe
5636832	5636832	Europe
4290266	4290266	Europe
2270397	2270397	Asia
5101205	5101205	Europe
1847844	1847844	Europe
5664606	5664606	Europe
1335965	1335965	Europe
3822661	3822661	Europe
2513281	2513281	Europe
3215376	3215376	Europe
1757119	1757119	Europe
4560143	4560143	Europe
4852472	4852472	Europe
1233849	1233849	Europe
2469214	2469214	Europe
1902863	1902863	Europe
5289506	5289506	Europe
5531260	5531260	Europe
1117275	1117275	Europe
3579174	3579174	Europe
3794621	3794621	Europe
2654858	2654858	Europe
1222075	1222075	Europe
2869347	2869347	Europe
2417240	2417240	Europe
3703005	3703005	Europe
3733701	3733701	Europe
3934369	3934369	Europe
2138628	2138628	Europe
6011854	6011854	Europe
1399602	1399602	Europe
3168535	3168535	Europe
4161108	4161108	Europe
3356647	3356647	Europe
1070185	1070185	Europe
5081731	5081731	Europe
2255739	2255739	Europe
1206747	1206747	Europe
4122663	4122663	Europe
2185287	2185287	Europe
2932708	2932708	Europe
2207276	2207276	Europe
3465024	3465024	Europe
3161256	3161256	Europe
1231360	1231360	Europe
5252080	5252080	Europe
4488831	4488831	Europe
3094627	3094627	Europe
4310541	4310541	Europe
2739689	2739689	Europe
3077881	3077881	Europe
3008899	3008899	Europe
5832545	5832545	Europe
2145870	2145870	Europe
2563429	2563429	Europe
5497808	5497808	Europe
5768606	5768606	Europe
5500884	5500884	Europe
2344004	2344004	Europe
2977159	2977159	Europe
3586822	3586822	Europe
2971801	2971801	Europe
2047894	2047894	Europe
3124570	3124570	Europe
2651088	2651088	Europe
4962252	4962252	Europe
5105550	5105550	Europe
5082120	5082120	
2450220	2450220	Europe
4930321	4930321	Europe
4932424	4932424	Europe
3743380	3743380	Europe
3304960	3304960	Europe
1060282	1060282	Europe
2277191	2277191	Europe
4223942	4223942	Europe
5653305	5653305	Europe
3559931	3559931	Europe
3360091	3360091	Europe
3180110	3180110	Europe
4552753	4552753	Europe
5229875	5229875	Europe
2501744	2501744	Europe
3072671	3072671	Europe
3962565	3962565	Europe
4556354	4556354	Europe
4185801	4185801	Europe
4459163	4459163	Europe
4544397	4544397	Europe
2913262	2913262	Europe
3911500	3911500	Europe
1459352	1459352	Europe
1343171	1343171	Europe
4686901	4686901	Europe
5752922	5752922	Europe
2681977	2681977	Europe
5017949	5017949	Europe
1470069	1470069	Europe
5945749	5945749	Europe
3858279	3858279	Europe
2423118	2423118	Europe
1399561	1399561	Europe
3083034	3083034	Europe
3327651	3327651	Europe
4900955	4900955	Europe
5907887	5907887	Europe
5030432	5030432	Europe
1694142	1694142	Europe
3765394	3765394	Europe
4362978	4362978	Europe
5429387	5429387	Europe
3666915	3666915	Europe
4006611	4006611	Europe
3098997	3098997	Europe
1183110	1183110	Europe
4054459	4054459	Europe
3949831	3949831	Europe
5103637	5103637	Europe
5913646	5913646	Europe
4652846	4652846	Europe
2887481	2887481	Europe
5565321	5565321	Europe
2874586	2874586	Asia
1954055	1954055	Europe
4607873	4607873	Europe
4774618	4774618	Europe
3264288	3264288	Europe
2635271	2635271	Europe
1070825	1070825	Europe
2984298	2984298	Europe
4313365	4313365	Europe
2191301	2191301	Europe
5299787	5299787	Europe
4583659	4583659	Europe
3444492	3444492	Europe
4297535	4297535	Europe
2045058	2045058	Europe
3727959	3727959	Europe
3081565	3081565	Europe
5336827	5336827	Europe
1525371	1525371	Europe
2623362	2623362	Europe
1191574	1191574	Europe
3477171	3477171	Mixed
4138104	4138104	Europe
1282636	1282636	Europe
3118963	3118963	Europe
4404420	4404420	Europe
1984086	1984086	Europe
2956291	2956291	Europe
2660389	2660389	Europe
1641695	1641695	Europe
1619381	1619381	Europe
3350521	3350521	Europe
4540872	4540872	Europe
3657762	3657762	Europe
4642645	4642645	Asia
1673738	1673738	Europe
1301700	1301700	Europe
4319553	4319553	Europe
2396494	2396494	Europe
1732910	1732910	Europe
5776171	5776171	Europe
2273342	2273342	Europe
1091521	1091521	Europe
2770465	2770465	Europe
5148488	5148488	Europe
2639431	2639431	Europe
3981660	3981660	Europe
5128525	5128525	Europe
1060999	1060999	Europe
2330501	2330501	Europe
3029547	3029547	Europe
1521375	1521375	Europe
2165375	2165375	Europe
1490505	1490505	Europe
2246204	2246204	Europe
3265583	3265583	Europe
1024355	1024355	Europe
2400685	2400685	Europe
4777072	4777072	Europe
1871657	1871657	Europe
2314119	2314119	Europe
2465949	2465949	Europe
1717771	1717771	Europe
4548686	4548686	Europe
4212483	4212483	Europe
2252989	2252989	Europe
3942281	3942281	Europe
3913960	3913960	Europe
3550371	3550371	Europe
4050814	4050814	Europe
5201771	5201771	Europe
5536180	5536180	Europe
3574881	3574881	Europe
1804910	1804910	Europe
1812770	1812770	Europe
5874909	5874909	Europe
5543749	5543749	Europe
3448916	3448916	Europe
2350013	2350013	Europe
1452498	1452498	Europe
1214907	1214907	Europe
2091929	2091929	Europe
4070964	4070964	Europe
2323686	2323686	Europe
2100722	2100722	Europe
3388856	3388856	Europe
1780351	1780351	Europe
1843198	1843198	Europe
2036698	2036698	Europe
3904672	3904672	Europe
4957873	4957873	Europe
5453780	5453780	Europe
4841965	4841965	Europe
5196894	5196894	Europe
5722880	5722880	Europe
5094466	5094466	Europe
2773151	2773151	Europe
3501943	3501943	Europe
4508712	4508712	Europe
3608248	3608248	Europe
5510294	5510294	Europe
4993700	4993700	Europe
3446571	3446571	Europe
4355338	4355338	Europe
1680080	1680080	Europe
4278890	4278890	Europe
1758440	1758440	Europe
4488501	4488501	Europe
5274637	5274637	Europe
3741653	3741653	Europe
3387786	3387786	Europe
5210510	5210510	Europe
5819438	5819438	Europe
2297554	2297554	Europe
4030330	4030330	Europe
6000908	6000908	Europe
5321617	5321617	Europe
5592730	5592730	Europe
4916093	4916093	Europe
3384105	3384105	Europe
5994915	5994915	Europe
1360964	1360964	Europe
1872674	1872674	Europe
2486393	2486393	Europe
5232593	5232593	Europe
3434820	3434820	Europe
4949460	4949460	Europe
2627676	2627676	Europe
4890277	4890277	Europe
2470129	2470129	Europe
2467545	2467545	Europe
3632300	3632300	Europe
2450910	2450910	Europe
2114146	2114146	Europe
4584710	4584710	Europe
3374609	3374609	Europe
2188308	2188308	Europe
5753331	5753331	Europe
1453552	1453552	Europe
4405162	4405162	Europe
1201878	1201878	Europe
6007340	6007340	Europe
2640643	2640643	Europe
5079445	5079445	Europe
3038336	3038336	Europe
5789169	5789169	Europe
5489342	5489342	Europe
1914549	1914549	Europe
4045890	4045890	Asia
3571020	3571020	Europe
4506435	4506435	Europe
4662628	4662628	Africa
3165639	3165639	Europe
1978718	1978718	Europe
3466093	3466093	Europe
4240656	4240656	Europe
4381659	4381659	Europe
4888861	4888861	Europe
3808095	3808095	Europe
4333606	4333606	Europe
4767840	4767840	Europe
4812830	4812830	Europe
3346375	3346375	Europe
3937943	3937943	Europe
2106786	2106786	Europe
1948353	1948353	Europe
1565084	1565084	Europe
1649455	1649455	Europe
2372529	2372529	Europe
1811984	1811984	Europe
4910650	4910650	Europe
1641958	1641958	Europe
1213256	1213256	Europe
1655287	1655287	Europe
4625183	4625183	Europe
4467167	4467167	Europe
2272912	2272912	Europe
5609078	5609078	Europe
4487312	4487312	Europe
2501790	2501790	Europe
3159404	3159404	Europe
4900522	4900522	Europe
1619692	1619692	Europe
1936051	1936051	Europe
5558613	5558613	Europe
3761806	3761806	Europe
2625948	2625948	Europe
4179944	4179944	Europe
5222590	5222590	Europe
2499102	2499102	Europe
4026295	4026295	Europe
5519487	5519487	Europe
1133850	1133850	Europe
1929826	1929826	Europe
2965115	2965115	Europe
3702263	3702263	Europe
4245401	4245401	Europe
5693215	5693215	Europe
1442568	1442568	Europe
5458126	5458126	Europe
3386315	3386315	Europe
4333221	4333221	Europe
2513032	2513032	Europe
2535304	2535304	Europe
4930198	4930198	Europe
2619715	2619715	Europe
1078125	1078125	Europe
1396520	1396520	Europe
1576937	1576937	Europe
5501696	5501696	Europe
5089109	5089109	Europe
5824155	5824155	Europe
1023691	1023691	Europe
2180160	2180160	Europe
4278269	4278269	Europe
2408123	2408123	Europe
3383590	3383590	Europe
2934870	2934870	Europe
5046853	5046853	Europe
2918579	2918579	Europe
3818830	3818830	Europe
5478869	5478869	Europe
3489377	3489377	Europe
4556409	4556409	Europe
3563386	3563386	Europe
4359521	4359521	Europe
4942055	4942055	Europe
4791415	4791415	Europe
2271483	2271483	Europe
3133062	3133062	Europe
5300161	5300161	Europe
1360078	1360078	Europe
3984218	3984218	Europe
5773039	5773039	Europe
2135800	2135800	Europe
2566593	2566593	Europe
2396930	2396930	Europe
3440590	3440590	Europe
5608077	5608077	Europe
4074597	4074597	Europe
4107165	4107165	Europe
5656199	5656199	Europe
3026103	3026103	Europe
2231378	2231378	Europe
1895007	1895007	Europe
5711683	5711683	Europe
4730660	4730660	Europe
2532752	2532752	Europe
2283870	2283870	Europe
2588248	2588248	Europe
4781667	4781667	Europe
5774675	5774675	Europe
5925123	5925123	Europe
5410778	5410778	Europe
3633736	3633736	Europe
2215015	2215015	Europe
1022335	1022335	Europe
4628932	4628932	Europe
4284754	4284754	Europe
4383352	4383352	Europe
1625419	1625419	Europe
4601952	4601952	Europe
5937851	5937851	Europe
3991275	3991275	Europe
5938992	5938992	Europe
1662809	1662809	Europe
2689683	2689683	Europe
3128106	3128106	Europe
1341384	1341384	Europe
3483450	3483450	Europe
2604149	2604149	Europe
3218296	3218296	Europe
1151308	1151308	Europe
1726706	1726706	Europe
2211965	2211965	Europe
2736241	2736241	Europe
5976108	5976108	Europe
2250908	2250908	Europe
5149187	5149187	Europe
5595664	5595664	Europe
3543943	3543943	Europe
5631871	5631871	Europe
5235346	5235346	Europe
4373487	4373487	Europe
4586299	4586299	Europe
4340479	4340479	Europe
2231128	2231128	Europe
4345695	4345695	Europe
4407796	4407796	Europe
3113661	3113661	Europe
1605170	1605170	Europe
3880132	3880132	Europe
3323328	3323328	Europe
4281542	4281542	Europe
1200091	1200091	Europe
3783440	3783440	Europe
3585691	3585691	Europe
3383987	3383987	Europe
2654697	2654697	Europe
5438663	5438663	Europe
2388644	2388644	Europe
5639782	5639782	Europe
4742838	4742838	Europe
5804832	5804832	Europe
1201565	1201565	Europe
4783078	4783078	Europe
3142896	3142896	Europe
3117897	3117897	Europe
3149645	3149645	Europe
3327215	3327215	Europe
1078934	1078934	Europe
3107518	3107518	Europe
4311832	4311832	Europe
4212866	4212866	Europe
5723407	5723407	Europe
1153645	1153645	Europe
4054287	4054287	Europe
2034107	2034107	Europe
5273278	5273278	Europe
1097495	1097495	Europe
3603536	3603536	Europe
4302134	4302134	Europe
4800746	4800746	Europe
1862840	1862840	Europe
2317709	2317709	Europe
4279136	4279136	Europe
1029120	1029120	Europe
5048643	5048643	Europe
4695027	4695027	Europe
3570662	3570662	Europe
2614054	2614054	Europe
4623592	4623592	Europe
2864708	2864708	Europe
3853624	3853624	Europe
3987203	3987203	Europe
3659328	3659328	Europe
3728786	3728786	Europe
3817333	3817333	Europe
3580041	3580041	Europe
5277571	5277571	Europe
3110048	3110048	Europe
4383300	4383300	Europe
4056314	4056314	Europe
5942657	5942657	Europe
5516899	5516899	Europe
2058943	2058943	Europe
4927001	4927001	Europe
3463324	3463324	Europe
5083556	5083556	Europe
4270005	4270005	Europe
1616459	1616459	Europe
3181907	3181907	Europe
2184636	2184636	Europe
1425212	1425212	Europe
3071333	3071333	Europe
5540764	5540764	Europe
3000928	3000928	Europe
1184912	1184912	Europe
1870491	1870491	Asia
5938045	5938045	Europe
2154191	2154191	Europe
1396504	1396504	Europe
2320489	2320489	Europe
2339561	2339561	Europe
3035830	3035830	Europe
4248552	4248552	Europe
4723283	4723283	Europe
3249035	3249035	Europe
5531276	5531276	Europe
2047428	2047428	Europe
4808101	4808101	Europe
4666838	4666838	Europe
5243849	5243849	Europe
1032360	1032360	Europe
1636265	1636265	Europe
3344716	3344716	Europe
2608213	2608213	Europe
2511272	2511272	Europe
1531829	1531829	Europe
3549724	3549724	Europe
1107235	1107235	Europe
3581718	3581718	Europe
2960857	2960857	Europe
1007021	1007021	Europe
1332680	1332680	Europe
3335347	3335347	Europe
1126691	1126691	Europe
1897507	1897507	Europe
2030423	2030423	Europe
3913023	3913023	Europe
1482390	1482390	Europe
4933097	4933097	Europe
5892870	5892870	Europe
3276314	3276314	Europe
5851142	5851142	Europe
4052246	4052246	Europe
2082372	2082372	Europe
3385139	3385139	Europe
3809790	3809790	Europe
4776647	4776647	Europe
1556085	1556085	Europe
1377989	1377989	Europe
4733658	4733658	Europe
4993921	4993921	Europe
2432766	2432766	Europe
3514555	3514555	Europe
1632367	1632367	Europe
2681485	2681485	Europe
1063991	1063991	Europe
1339751	1339751	Europe
3383380	3383380	Europe
2475870	2475870	Europe
1686500	1686500	Europe
4372783	4372783	Asia
1884529	1884529	Europe
3933531	3933531	Europe
3155311	3155311	Europe
3276377	3276377	Europe
3729226	3729226	Europe
1455828	1455828	Europe
4131909	4131909	Europe
4675662	4675662	Europe
3240362	3240362	Europe
3154753	3154753	Europe
1051057	1051057	Europe
1247683	1247683	Europe
4652648	4652648	Europe
2661253	2661253	Europe
4579169	4579169	Europe
1337932	1337932	Europe
5892590	5892590	Europe
3646261	3646261	Europe
2293989	2293989	Europe
4298484	4298484	Europe
3002890	3002890	Europe
3513863	3513863	Europe
4241224	4241224	Europe
3017452	3017452	Europe
2466760	2466760	Europe
2237409	2237409	Europe
3540418	3540418	Europe
5766896	5766896	Europe
1811547	1811547	Europe
4449702	4449702	Europe
2505041	2505041	Europe
1919043	1919043	Europe
5331404	5331404	Europe
5351884	5351884	Europe
5324870	5324870	Europe
4375496	4375496	Asia
1196713	1196713	Europe
1951265	1951265	Europe
2356084	2356084	Europe
2020140	2020140	Europe
2066437	2066437	Europe
4532889	4532889	Europe
2225118	2225118	
2177082	2177082	Europe
2604943	2604943	Europe
2437075	2437075	Europe
1860939	1860939	Europe
3812978	3812978	Europe
3659721	3659721	Europe
2066781	2066781	Europe
3590051	3590051	Europe
2173002	2173002	Europe
5100608	5100608	Europe
4360013	4360013	Europe
2400161	2400161	Europe
5356780	5356780	Europe
4116247	4116247	Europe
1556487	1556487	Europe
4313584	4313584	Europe
5125604	5125604	Europe
4456537	4456537	Europe
4231884	4231884	Europe
1708669	1708669	Europe
5058802	5058802	Europe
5986078	5986078	Europe
3377401	3377401	Europe
2734999	2734999	Europe
4917183	4917183	Europe
1346599	1346599	Europe
3838258	3838258	Europe
3215325	3215325	Europe
5078244	5078244	Europe
2168277	2168277	Europe
1662042	1662042	Europe
1895321	1895321	Europe
1943935	1943935	Asia
2961460	2961460	Europe
2579641	2579641	Europe
5774756	5774756	Europe
4596543	4596543	Europe
3825622	3825622	Europe
3947535	3947535	Asia
1294801	1294801	Europe
2464003	2464003	Europe
5047236	5047236	Europe
5764113	5764113	Europe
5626287	5626287	Europe
5203167	5203167	Europe
3627203	3627203	Europe
4378075	4378075	Europe
2573770	2573770	Europe
1451946	1451946	Europe
4628247	4628247	Europe
5923934	5923934	Europe
5153432	5153432	Europe
3063202	3063202	Europe
1919764	1919764	Europe
4394365	4394365	Europe
2393777	2393777	Europe
1299651	1299651	Europe
2882738	2882738	Europe
3295539	3295539	Europe
4989061	4989061	Europe
5350885	5350885	Europe
5266550	5266550	Europe
5349849	5349849	Europe
4418611	4418611	Europe
1147891	1147891	Europe
3273277	3273277	Europe
1818857	1818857	Europe
3556088	3556088	Europe
4243979	4243979	Europe
4258250	4258250	Europe
5550241	5550241	Europe
4525923	4525923	Europe
5582888	5582888	Europe
3230317	3230317	Europe
3750264	3750264	Europe
2944398	2944398	Europe
1805008	1805008	Europe
5603316	5603316	Europe
3270199	3270199	Europe
1738284	1738284	Europe
3912232	3912232	Asia
3216265	3216265	Europe
3008826	3008826	Europe
3562877	3562877	Europe
5449962	5449962	Europe
2192423	2192423	Europe
3286337	3286337	Europe
5524802	5524802	Europe
4684747	4684747	Europe
4593358	4593358	Europe
2659361	2659361	Europe
2218843	2218843	Europe
2509842	2509842	Europe
2230749	2230749	Europe
5232021	5232021	Europe
4638172	4638172	Europe
1279666	1279666	Europe
3034033	3034033	Europe
3137187	3137187	Europe
4672987	4672987	Europe
5710166	5710166	Europe
3932972	3932972	Europe
5979784	5979784	Europe
4446340	4446340	Europe
1373397	1373397	Europe
1411765	1411765	Europe
4073551	4073551	Europe
5617034	5617034	Europe
5267987	5267987	Europe
1337231	1337231	Europe
1061919	1061919	Europe
2975830	2975830	Europe
4274920	4274920	Europe
5361348	5361348	Europe
2462728	2462728	Europe
4404036	4404036	Europe
4573375	4573375	Europe
2598529	2598529	Europe
4526790	4526790	Europe
4295429	4295429	Europe
4189344	4189344	Europe
4396278	4396278	Europe
1722974	1722974	Europe
5747019	5747019	Europe
4405725	4405725	Europe
2082757	2082757	Europe
4854932	4854932	Europe
3315251	3315251	Europe
4924068	4924068	Europe
1052035	1052035	Europe
5864516	5864516	Europe
5901745	5901745	Europe
1609743	1609743	Europe
4439482	4439482	Europe
3580572	3580572	Europe
5937946	5937946	Europe
1513855	1513855	Europe
2304454	2304454	Europe
2533764	2533764	Europe
5208678	5208678	Europe
1309594	1309594	Europe
3040117	3040117	Europe
1361255	1361255	Europe
3481609	3481609	Mixed
2275010	2275010	Europe
5877504	5877504	Europe
2622764	2622764	Europe
1631713	1631713	Europe
3883227	3883227	Europe
1728328	1728328	Europe
1391387	1391387	Europe
5874438	5874438	Europe
1301395	1301395	Europe
5233579	5233579	Europe
5473332	5473332	Europe
3064654	3064654	Europe
5413498	5413498	Europe
3576719	3576719	Europe
4780074	4780074	Europe
4073994	4073994	Europe
2057695	2057695	Europe
1060786	1060786	Europe
4018564	4018564	Europe
5451213	5451213	Europe
5060267	5060267	Europe
1372056	1372056	Europe
3426180	3426180	Europe
