#FID	IID	POP
3371095	3371095	Europe
2835703	2835703	Europe
5529116	5529116	Europe
4359778	4359778	Europe
4177843	4177843	Europe
6017484	6017484	Europe
5221373	5221373	Mixed
5260183	5260183	Europe
5594901	5594901	Europe
3916364	3916364	Europe
4573907	4573907	Europe
1594754	1594754	Europe
2555119	2555119	Europe
5271173	5271173	Europe
1267516	1267516	Europe
5240751	5240751	Europe
4099430	4099430	Europe
4134683	4134683	
5295169	5295169	Europe
5527466	5527466	Europe
1887183	1887183	Europe
1132719	1132719	Europe
3754994	3754994	Europe
3609229	3609229	Europe
5161587	5161587	Europe
5526160	5526160	Europe
5557284	5557284	Europe
1095629	1095629	Europe
2499941	2499941	Europe
1999182	1999182	Europe
1226170	1226170	Europe
6014958	6014958	Europe
3562218	3562218	Europe
2832449	2832449	Europe
4411324	4411324	Europe
5432728	5432728	Europe
1776934	1776934	Europe
5670647	5670647	Europe
3382477	3382477	Europe
3633261	3633261	Europe
1537935	1537935	Europe
3938641	3938641	Europe
4417247	4417247	Europe
3695452	3695452	Europe
2533944	2533944	Europe
4694651	4694651	Europe
3458141	3458141	Europe
4106720	4106720	Europe
3265952	3265952	Europe
5459573	5459573	Europe
5080413	5080413	Europe
4563565	4563565	Europe
3223273	3223273	Europe
1360321	1360321	Europe
1848220	1848220	Europe
5321246	5321246	Europe
4741239	4741239	Europe
2162737	2162737	Europe
3988816	3988816	Europe
1857854	1857854	Europe
1762211	1762211	Europe
2268411	2268411	Europe
4629333	4629333	Europe
4302606	4302606	Europe
5809740	5809740	Europe
2358552	2358552	Europe
1281346	1281346	Europe
1137820	1137820	Europe
4720162	4720162	Europe
4655635	4655635	Europe
5250932	5250932	Europe
4897043	4897043	Europe
2503235	2503235	Europe
5207487	5207487	Europe
3895984	3895984	Europe
1431869	1431869	Europe
2686239	2686239	Europe
2735567	2735567	Europe
5351572	5351572	Europe
2517315	2517315	Europe
5787747	5787747	Europe
3171837	3171837	Europe
3762224	3762224	Europe
2294565	2294565	Europe
3810069	3810069	Europe
3827438	3827438	Europe
4243283	4243283	Africa
4590958	4590958	Europe
5669584	5669584	Europe
4596421	4596421	Europe
1596929	1596929	Europe
1461428	1461428	Europe
2463857	2463857	Europe
3859011	3859011	Europe
1488976	1488976	Europe
4582760	4582760	Mixed
2228222	2228222	Europe
4369769	4369769	Europe
4239458	4239458	Europe
5013162	5013162	Europe
2311254	2311254	Europe
2169803	2169803	Europe
1471032	1471032	Europe
1437905	1437905	Europe
1516651	1516651	Europe
4858233	4858233	Europe
2484900	2484900	Europe
2137296	2137296	Europe
2882966	2882966	Europe
5855607	5855607	Europe
4727540	4727540	Europe
5157833	5157833	Europe
2825177	2825177	Europe
3930439	3930439	Europe
3872149	3872149	Europe
2031577	2031577	Europe
3295863	3295863	Europe
2316027	2316027	Europe
2727388	2727388	
1279282	1279282	Europe
2090275	2090275	Europe
2504148	2504148	Europe
4266629	4266629	Europe
2071468	2071468	Europe
2746009	2746009	Europe
5090442	5090442	Europe
3395742	3395742	Europe
4352716	4352716	Europe
2621430	2621430	Europe
2869492	2869492	Europe
1080996	1080996	Europe
5551945	5551945	Europe
5926663	5926663	Europe
5614768	5614768	Europe
3859149	3859149	Europe
5926032	5926032	Africa
3757400	3757400	Europe
3567920	3567920	Europe
3486049	3486049	Europe
1991112	1991112	Europe
3114313	3114313	Europe
4542436	4542436	Europe
5244044	5244044	Europe
5002187	5002187	Europe
4393716	4393716	Europe
5671049	5671049	Europe
5042757	5042757	Europe
4781291	4781291	Europe
3461111	3461111	Europe
2130956	2130956	Europe
1069671	1069671	Europe
3703189	3703189	Europe
1611401	1611401	Europe
3446116	3446116	Europe
3837250	3837250	Europe
3282916	3282916	Europe
5005174	5005174	Europe
4775976	4775976	Europe
2974018	2974018	Europe
5177256	5177256	Europe
2140742	2140742	Europe
6018620	6018620	Europe
5663024	5663024	Europe
5286435	5286435	Europe
5101098	5101098	Europe
4143150	4143150	Europe
5749488	5749488	Mixed
4846727	4846727	Europe
4936152	4936152	Europe
1517529	1517529	Europe
1642508	1642508	Europe
5207507	5207507	Africa
1145401	1145401	Europe
1038909	1038909	Europe
2238711	2238711	Europe
3836022	3836022	Europe
3270581	3270581	Europe
1155575	1155575	Europe
1892672	1892672	Europe
3741513	3741513	Europe
4756210	4756210	Europe
4943960	4943960	Europe
1093192	1093192	Europe
3081719	3081719	Europe
1018710	1018710	Europe
1726572	1726572	Europe
5949921	5949921	Europe
5571776	5571776	Europe
3049794	3049794	Europe
4288846	4288846	Europe
3133849	3133849	Africa
4432871	4432871	Europe
3216444	3216444	Europe
3006341	3006341	Europe
2133733	2133733	Europe
1278709	1278709	Europe
3650850	3650850	Europe
2011608	2011608	Europe
4371237	4371237	Europe
5101319	5101319	Europe
1256743	1256743	Europe
1874287	1874287	Europe
5943998	5943998	Europe
2642362	2642362	Europe
5157410	5157410	Europe
4457237	4457237	Europe
2897833	2897833	Europe
3063264	3063264	Europe
1702184	1702184	Europe
4333463	4333463	Europe
3953649	3953649	Europe
2788117	2788117	Europe
2296143	2296143	Europe
2760346	2760346	Europe
1887685	1887685	Europe
5193427	5193427	Europe
3590387	3590387	Europe
3238431	3238431	Europe
5435876	5435876	Europe
5926986	5926986	Europe
4153290	4153290	Europe
3430272	3430272	Europe
3311340	3311340	Europe
3205374	3205374	Europe
3204812	3204812	Asia
2582998	2582998	Europe
1027141	1027141	Europe
1927234	1927234	Europe
1065728	1065728	Europe
5734162	5734162	Europe
4476827	4476827	Europe
3825584	3825584	Europe
4610310	4610310	Europe
1783420	1783420	Europe
1598044	1598044	Europe
5669494	5669494	Africa
1617103	1617103	Europe
5881179	5881179	Europe
5337807	5337807	Europe
2614150	2614150	Europe
5026314	5026314	Europe
5846780	5846780	Europe
2319861	2319861	Europe
4576188	4576188	Europe
3449031	3449031	Europe
4589065	4589065	Europe
2938155	2938155	Europe
4995616	4995616	Europe
3000808	3000808	Asia
3805640	3805640	Europe
3153717	3153717	Europe
4640134	4640134	Europe
3537507	3537507	Europe
1718069	1718069	Europe
2360824	2360824	Europe
1523650	1523650	Europe
2749888	2749888	Europe
2781758	2781758	Europe
2972721	2972721	Europe
5801092	5801092	Europe
2699254	2699254	Europe
4092542	4092542	Europe
5501583	5501583	Europe
3170138	3170138	Europe
3485432	3485432	Europe
2560776	2560776	Europe
2365205	2365205	Europe
5004620	5004620	Africa
3773916	3773916	Europe
4434544	4434544	Europe
2159447	2159447	Europe
4826577	4826577	Europe
3303601	3303601	Europe
1591372	1591372	Europe
1686301	1686301	Europe
5185615	5185615	Europe
1840724	1840724	Europe
5550583	5550583	Europe
1018337	1018337	Europe
2822067	2822067	Europe
2464648	2464648	Europe
4030607	4030607	Europe
1065697	1065697	Europe
5725781	5725781	Europe
5978213	5978213	Africa
4886420	4886420	Asia
2385508	2385508	Europe
4364706	4364706	Europe
3528104	3528104	Europe
3969266	3969266	Europe
2964449	2964449	Europe
2065450	2065450	Europe
2439232	2439232	Europe
3608349	3608349	Europe
2181925	2181925	Europe
1357726	1357726	Europe
2736389	2736389	Europe
3768635	3768635	Europe
1698390	1698390	Europe
1081800	1081800	Europe
4719618	4719618	Europe
5480409	5480409	Europe
1066601	1066601	Europe
1925062	1925062	Europe
1485967	1485967	Europe
5958753	5958753	Europe
4061716	4061716	Europe
4536515	4536515	Europe
5878296	5878296	Europe
4712153	4712153	Europe
5117997	5117997	Europe
3300315	3300315	Africa
4775535	4775535	Europe
2500440	2500440	Europe
5607470	5607470	Europe
5699952	5699952	Europe
3731056	3731056	Europe
4279542	4279542	Europe
2644396	2644396	Europe
1160557	1160557	Europe
4717850	4717850	Europe
2246509	2246509	Europe
1184331	1184331	Europe
4738113	4738113	Europe
6020630	6020630	Europe
5427946	5427946	Europe
1166328	1166328	Europe
2788180	2788180	Europe
4370788	4370788	Europe
1398570	1398570	Europe
1961285	1961285	Africa
3760348	3760348	Europe
5295901	5295901	Europe
2566716	2566716	
3316455	3316455	Europe
4704950	4704950	Europe
3516729	3516729	Europe
5563070	5563070	Europe
5484931	5484931	Europe
3104223	3104223	Europe
1771564	1771564	Europe
1386283	1386283	Europe
1770758	1770758	Europe
5577663	5577663	Europe
5795996	5795996	Europe
1834878	1834878	Europe
5930490	5930490	Europe
3969773	3969773	Europe
1390399	1390399	Europe
1360931	1360931	Europe
1115593	1115593	Europe
2648184	2648184	Europe
4144576	4144576	Europe
5052911	5052911	Europe
1525261	1525261	Europe
1101035	1101035	Europe
5192208	5192208	Europe
5090589	5090589	Europe
4451409	4451409	Europe
1252762	1252762	Europe
5265937	5265937	Europe
3223589	3223589	Europe
4504066	4504066	Europe
2141007	2141007	Europe
1113571	1113571	Europe
1018986	1018986	Europe
2247883	2247883	Europe
2812288	2812288	Europe
3412081	3412081	Europe
2486205	2486205	Europe
1467008	1467008	Europe
3844324	3844324	Europe
1621224	1621224	Europe
3620772	3620772	Europe
1714613	1714613	Europe
3228281	3228281	Europe
5947929	5947929	Europe
3930734	3930734	Europe
4436475	4436475	Europe
2574287	2574287	Europe
2990362	2990362	Europe
4345991	4345991	Europe
5010430	5010430	Europe
1492376	1492376	Europe
1522213	1522213	Europe
2907830	2907830	Europe
1858356	1858356	Europe
2934296	2934296	Europe
3016822	3016822	Europe
3232140	3232140	Europe
5188249	5188249	Europe
2123668	2123668	Europe
5966615	5966615	Europe
5533451	5533451	Europe
2267549	2267549	Europe
2719696	2719696	Europe
2845425	2845425	Europe
1615828	1615828	Europe
4326787	4326787	Europe
2591345	2591345	Europe
1694715	1694715	Europe
4541151	4541151	Europe
4392046	4392046	Europe
4909325	4909325	Europe
1856785	1856785	Europe
5536997	5536997	Europe
3719202	3719202	Europe
4521158	4521158	Europe
1200058	1200058	Europe
5286193	5286193	Europe
5830793	5830793	Europe
3093672	3093672	Europe
3990075	3990075	Europe
1022277	1022277	Europe
1366884	1366884	Asia
2615384	2615384	Europe
2537623	2537623	Europe
3083083	3083083	Europe
5853771	5853771	Europe
3970341	3970341	Europe
4776952	4776952	Africa
2127326	2127326	Europe
4980067	4980067	Europe
3029860	3029860	Europe
4984864	4984864	Europe
5137622	5137622	Africa
3910307	3910307	Europe
3979028	3979028	Europe
1943575	1943575	Europe
5248803	5248803	Europe
5123420	5123420	Europe
5240021	5240021	Europe
4065748	4065748	Europe
3093603	3093603	Europe
3186588	3186588	Europe
3096062	3096062	Europe
3432665	3432665	Europe
1025183	1025183	Europe
2191445	2191445	Europe
1689717	1689717	Europe
4673219	4673219	Europe
1729032	1729032	Europe
2402351	2402351	Europe
2450633	2450633	Europe
5545523	5545523	Europe
1093306	1093306	
3234582	3234582	Europe
3151246	3151246	Europe
1111492	1111492	Europe
6017364	6017364	Europe
5415821	5415821	Europe
1190627	1190627	Europe
2495961	2495961	Europe
3958600	3958600	Europe
4653204	4653204	Europe
1074122	1074122	Europe
1305354	1305354	Europe
1850321	1850321	Europe
5079538	5079538	Europe
5587550	5587550	Europe
2242820	2242820	Europe
2067146	2067146	Europe
1772390	1772390	Europe
3877524	3877524	Europe
5915438	5915438	Europe
3224523	3224523	Europe
1945867	1945867	Europe
4875521	4875521	Europe
5779873	5779873	Asia
1465586	1465586	Europe
4116175	4116175	Europe
4452728	4452728	Asia
2773697	2773697	Europe
1213887	1213887	Europe
3295880	3295880	Europe
5250620	5250620	Europe
5501804	5501804	Europe
4571111	4571111	Europe
3362960	3362960	Europe
4129576	4129576	Europe
1375433	1375433	Europe
2098135	2098135	Europe
4538611	4538611	Europe
4245295	4245295	Europe
4405810	4405810	Europe
5109295	5109295	Europe
2592810	2592810	Europe
1441155	1441155	Europe
4912089	4912089	Europe
3056774	3056774	Europe
4989078	4989078	Europe
5758328	5758328	Europe
5199414	5199414	Asia
3283279	3283279	Asia
3472548	3472548	Europe
4868138	4868138	Europe
5623764	5623764	Europe
3255759	3255759	Europe
3265109	3265109	Europe
4130454	4130454	Europe
3756772	3756772	Europe
4870391	4870391	Europe
1308870	1308870	Europe
5184739	5184739	Europe
4252487	4252487	Europe
2625849	2625849	Europe
5000449	5000449	Europe
1607100	1607100	Mixed
2606732	2606732	Europe
1164806	1164806	Europe
5983886	5983886	Europe
4398395	4398395	Europe
2156750	2156750	Europe
4553408	4553408	Europe
4378162	4378162	Europe
5286580	5286580	Europe
1040221	1040221	Europe
1449372	1449372	Europe
2955992	2955992	Europe
5024915	5024915	Europe
2772706	2772706	Europe
3117897	3117897	Europe
2438528	2438528	Europe
3639482	3639482	Europe
4144189	4144189	Europe
3143217	3143217	Europe
5337075	5337075	Europe
5424131	5424131	Europe
2330253	2330253	Europe
3776614	3776614	Europe
2810386	2810386	Europe
3235803	3235803	Africa
2439790	2439790	Europe
2372465	2372465	Europe
2876690	2876690	Europe
5493978	5493978	Europe
4824566	4824566	Europe
5040559	5040559	Europe
1271454	1271454	Europe
5426028	5426028	Europe
4916440	4916440	Europe
4207610	4207610	Europe
3975936	3975936	Europe
2778193	2778193	Europe
1268604	1268604	Europe
5485242	5485242	Europe
3281481	3281481	Europe
5607927	5607927	Europe
1113423	1113423	Europe
4135667	4135667	Europe
5433833	5433833	Europe
1656916	1656916	Europe
2703597	2703597	Europe
5564557	5564557	Europe
4495974	4495974	Europe
5769949	5769949	Europe
5902765	5902765	Europe
3474480	3474480	Europe
3026958	3026958	Europe
3828011	3828011	Europe
2106885	2106885	Europe
5190278	5190278	Europe
2087940	2087940	Europe
2293731	2293731	Europe
4306303	4306303	Europe
2136992	2136992	Europe
4019928	4019928	Europe
5167051	5167051	Europe
5612868	5612868	Europe
5527291	5527291	Europe
5314217	5314217	Europe
5766240	5766240	Europe
5720135	5720135	Europe
1714441	1714441	Europe
4231426	4231426	Europe
5127371	5127371	Europe
5318402	5318402	Europe
3673557	3673557	Europe
2141822	2141822	Europe
2275891	2275891	Europe
1927838	1927838	Europe
2964159	2964159	Europe
1592515	1592515	Europe
2996360	2996360	Europe
2408347	2408347	Europe
2908646	2908646	Europe
2185681	2185681	Europe
5001505	5001505	Europe
4088694	4088694	Europe
3825518	3825518	Europe
5201247	5201247	Europe
5718345	5718345	Asia
5688203	5688203	Europe
2517329	2517329	Europe
2997835	2997835	Europe
5147033	5147033	
1570517	1570517	Europe
5104937	5104937	Europe
5816194	5816194	Europe
1681985	1681985	Europe
4558806	4558806	Europe
5900681	5900681	Europe
4480828	4480828	Europe
3928954	3928954	Europe
4381525	4381525	Africa
1239615	1239615	Europe
4318866	4318866	Europe
1953997	1953997	Europe
1122450	1122450	Europe
1360767	1360767	Europe
1533346	1533346	Europe
3124468	3124468	Europe
1053467	1053467	Europe
4678369	4678369	Europe
1799648	1799648	Europe
4752861	4752861	Europe
2899525	2899525	Europe
4559676	4559676	Europe
5958857	5958857	Europe
4014115	4014115	Europe
1196775	1196775	Europe
1408887	1408887	Europe
3918316	3918316	Mixed
5070795	5070795	Europe
2293409	2293409	Europe
3022894	3022894	Europe
4042359	4042359	Europe
1021683	1021683	Asia
4099929	4099929	Europe
5291594	5291594	Europe
2461257	2461257	Mixed
1195523	1195523	Europe
4769900	4769900	Europe
2973505	2973505	Africa
4695117	4695117	Europe
2756281	2756281	Europe
2336388	2336388	Europe
3663155	3663155	Europe
1045709	1045709	Europe
4644858	4644858	Europe
5356676	5356676	Europe
2357061	2357061	Europe
4130401	4130401	Europe
2430429	2430429	Europe
1558399	1558399	Europe
4514805	4514805	Europe
4607922	4607922	Europe
4030661	4030661	Europe
2230673	2230673	Europe
5810292	5810292	Europe
4235441	4235441	Europe
1809732	1809732	Europe
1482879	1482879	Europe
4570180	4570180	Asia
1378104	1378104	Europe
3673054	3673054	Europe
1567645	1567645	Europe
4268190	4268190	Asia
2849746	2849746	Europe
1417524	1417524	Europe
3099320	3099320	Europe
5190044	5190044	Europe
4851622	4851622	Europe
4787320	4787320	Europe
2248665	2248665	Europe
1328920	1328920	Europe
5649280	5649280	Europe
1578678	1578678	Europe
4249949	4249949	Europe
5705925	5705925	Europe
1519908	1519908	Europe
5502642	5502642	Europe
4149441	4149441	Europe
1448054	1448054	Europe
3210488	3210488	Europe
5179351	5179351	Europe
5253606	5253606	Europe
2333358	2333358	Europe
4258317	4258317	Europe
3084262	3084262	Europe
2891403	2891403	Europe
3431052	3431052	Europe
5928254	5928254	Europe
4709240	4709240	Europe
5879349	5879349	Europe
2792047	2792047	Europe
3187095	3187095	Europe
2152380	2152380	Europe
2579548	2579548	Europe
2550858	2550858	Europe
3319494	3319494	Europe
5591811	5591811	Europe
5875249	5875249	Europe
2179296	2179296	Europe
5409431	5409431	Europe
2369744	2369744	Europe
5338380	5338380	Europe
5686937	5686937	Europe
1193094	1193094	Europe
4626591	4626591	Europe
4528780	4528780	Europe
5656944	5656944	Europe
2872104	2872104	Europe
1838951	1838951	Europe
3469589	3469589	Europe
4644078	4644078	Europe
5809014	5809014	Europe
1097366	1097366	Europe
4769757	4769757	Europe
3759934	3759934	Europe
1084178	1084178	Europe
2769747	2769747	Europe
2546319	2546319	Europe
4741190	4741190	Europe
4276421	4276421	Europe
1400369	1400369	Europe
3175001	3175001	Europe
2628497	2628497	Europe
1584371	1584371	Africa
3343412	3343412	Europe
1634782	1634782	Europe
5061329	5061329	Europe
5646851	5646851	Europe
4653031	4653031	Europe
4087201	4087201	Europe
5646372	5646372	Europe
4451266	4451266	Europe
1727713	1727713	Europe
4768962	4768962	Europe
1430947	1430947	Europe
3455450	3455450	Europe
4112378	4112378	Europe
1643456	1643456	Europe
3957020	3957020	Europe
2744568	2744568	Europe
3933797	3933797	Europe
2135881	2135881	Europe
1934650	1934650	Europe
5705528	5705528	Europe
3573833	3573833	Europe
5659523	5659523	Europe
3286320	3286320	Europe
1808798	1808798	Africa
5010931	5010931	Europe
5010198	5010198	Europe
4231059	4231059	Europe
1253758	1253758	Europe
5438164	5438164	Europe
2021484	2021484	Europe
5564398	5564398	Europe
5606934	5606934	Europe
5282068	5282068	Europe
3422161	3422161	Europe
1779392	1779392	Europe
1902568	1902568	Europe
2545743	2545743	Europe
1965579	1965579	Europe
5643139	5643139	Europe
2317385	2317385	Europe
3332118	3332118	Europe
3523868	3523868	Europe
2170460	2170460	Europe
4261232	4261232	Europe
5640959	5640959	Europe
1464817	1464817	Europe
5102287	5102287	Europe
3541297	3541297	Europe
4003345	4003345	Europe
3981067	3981067	Asia
5854312	5854312	Europe
5050238	5050238	Europe
5973169	5973169	Europe
2683312	2683312	Europe
3494815	3494815	Europe
1940511	1940511	Asia
1544782	1544782	Europe
4497962	4497962	
5922415	5922415	Europe
3781330	3781330	Europe
4097258	4097258	Europe
3423009	3423009	Europe
1247323	1247323	Europe
2457507	2457507	Europe
2296836	2296836	Europe
3426094	3426094	Europe
5343193	5343193	Europe
3784677	3784677	Europe
5982832	5982832	Europe
2077646	2077646	Europe
5899541	5899541	Europe
4173189	4173189	Europe
4387668	4387668	Europe
5231904	5231904	Europe
4491504	4491504	Europe
5360958	5360958	Europe
1012061	1012061	Europe
2877073	2877073	Europe
2514212	2514212	Europe
