#FID	IID	POP
4568344	4568344	Eur
5569257	5569257	Eur
3025555	3025555	Eur
3218499	3218499	Eur
6003970	6003970	Eur
2876628	2876628	Eur
3693276	3693276	Eur
1403630	1403630	Eur
2596028	2596028	Eur
5833464	5833464	Eur
4532914	4532914	Eur
3184527	3184527	Eur
2022849	2022849	Eur
1809516	1809516	Eur
5518150	5518150	Eur
2651467	2651467	Eur
1899266	1899266	Eur
2042179	2042179	Eur
2999105	2999105	Eur
2918565	2918565	Eur
3091488	3091488	Eur
1992372	1992372	Eur
5757531	5757531	Eur
3107379	3107379	Eur
2707958	2707958	Eur
3844029	3844029	Eur
5290617	5290617	Eur
1318142	1318142	Eur
5761710	5761710	Eur
3447519	3447519	Eur
4346393	4346393	Eur
5884467	5884467	Eur
2017409	2017409	Eur
2564322	2564322	Eur
2808432	2808432	Eur
2187602	2187602	Eur
5376085	5376085	Eur
3637585	3637585	Eur
5888049	5888049	Eur
1077269	1077269	Eur
4067082	4067082	Eur
5303372	5303372	Eur
2124760	2124760	Eur
1170361	1170361	Eur
4303171	4303171	Eur
3961197	3961197	Eur
2935631	2935631	Eur
1233322	1233322	Eur
5481397	5481397	Eur
1286171	1286171	Eur
4841447	4841447	Eur
5510614	5510614	Eur
5806150	5806150	Eur
2874278	2874278	Eur
5543952	5543952	Eur
1718543	1718543	Eur
4453309	4453309	Eur
4276457	4276457	Eur
3586441	3586441	Eur
3259674	3259674	Eur
2112522	2112522	Eur
4034241	4034241	Eur
1555665	1555665	Eur
2008323	2008323	Eur
4035576	4035576	Eur
4935101	4935101	Eur
1045846	1045846	Eur
2200449	2200449	Eur
5815800	5815800	Eur
5242034	5242034	Eur
2594060	2594060	Eur
5531318	5531318	Eur
6023849	6023849	Eur
4093622	4093622	Eur
1865432	1865432	Eur
4105401	4105401	Eur
5991338	5991338	Eur
3304062	3304062	Eur
5102137	5102137	Eur
3667342	3667342	Eur
5969701	5969701	Eur
5120844	5120844	Eur
4105109	4105109	Eur
3520851	3520851	Eur
4690719	4690719	Eur
4798561	4798561	Eur
5170527	5170527	Eur
1339782	1339782	Eur
2996354	2996354	Eur
1398570	1398570	Eur
2378951	2378951	Eur
4985668	4985668	Eur
2905861	2905861	Eur
3229068	3229068	Eur
1556631	1556631	Eur
4282848	4282848	Eur
5345520	5345520	Eur
5621820	5621820	Eur
4897463	4897463	Eur
5187248	5187248	Eur
1578683	1578683	Eur
5929442	5929442	Eur
2170487	2170487	Eur
1989377	1989377	Eur
5203737	5203737	Eur
4924145	4924145	Eur
4138182	4138182	Eur
3048845	3048845	Eur
4153893	4153893	Eur
2114727	2114727	Eur
5708189	5708189	Eur
3710136	3710136	Eur
5302890	5302890	Eur
2567915	2567915	Eur
4612104	4612104	Eur
5014524	5014524	Eur
6000246	6000246	Eur
4173519	4173519	Eur
2666054	2666054	Eur
4124973	4124973	Eur
5803795	5803795	Eur
4001639	4001639	Eur
5469486	5469486	Eur
4530417	4530417	Eur
3602226	3602226	Eur
3045433	3045433	Eur
3618302	3618302	Eur
2735753	2735753	Eur
5960379	5960379	Eur
5243892	5243892	Eur
5899916	5899916	Eur
3899460	3899460	Eur
4979017	4979017	Eur
5308689	5308689	Eur
3286054	3286054	Eur
3734569	3734569	Eur
5922514	5922514	Eur
1141213	1141213	Eur
2492111	2492111	Eur
1269789	1269789	Eur
1599101	1599101	Eur
1510571	1510571	Eur
2202806	2202806	Eur
4186656	4186656	Eur
3951888	3951888	Eur
1645418	1645418	Eur
4989527	4989527	Eur
4645306	4645306	Eur
3879499	3879499	Eur
1471867	1471867	Eur
3125772	3125772	Eur
5554185	5554185	Eur
3418848	3418848	Eur
3354795	3354795	Eur
2802677	2802677	Eur
5647758	5647758	Eur
5312887	5312887	Eur
4776631	4776631	Eur
3392063	3392063	Eur
2802144	2802144	Eur
3645441	3645441	Eur
4833925	4833925	Eur
5913179	5913179	Eur
4462984	4462984	Eur
4055632	4055632	Eur
1975714	1975714	Eur
5599127	5599127	Eur
3198527	3198527	Eur
3950975	3950975	Eur
4387301	4387301	Eur
2650051	2650051	Eur
2763475	2763475	Eur
4454951	4454951	Eur
1340986	1340986	Eur
4478288	4478288	Eur
4322179	4322179	Eur
6008743	6008743	Eur
2033855	2033855	Eur
4135470	4135470	Eur
5542471	5542471	Eur
4820187	4820187	Eur
4405927	4405927	Eur
3511449	3511449	Eur
5758924	5758924	Eur
4179233	4179233	Eur
5011824	5011824	Eur
5259827	5259827	Eur
5439040	5439040	Eur
5631759	5631759	Eur
5486235	5486235	Eur
3377230	3377230	Eur
2385920	2385920	Eur
3876439	3876439	Eur
2488369	2488369	Eur
2443101	2443101	Eur
5841771	5841771	Eur
5258523	5258523	Eur
1922249	1922249	Eur
1557577	1557577	Eur
1060934	1060934	Eur
3455306	3455306	Eur
4352501	4352501	Eur
5278458	5278458	Eur
1313003	1313003	Eur
4769865	4769865	Eur
3623433	3623433	Eur
3988688	3988688	Eur
1124918	1124918	Eur
4759436	4759436	Eur
1276042	1276042	Eur
2625095	2625095	Eur
3078049	3078049	Eur
3201964	3201964	Eur
2042260	2042260	Eur
3096954	3096954	Eur
1678829	1678829	Eur
5727490	5727490	Eur
5106598	5106598	Eur
4495206	4495206	Eur
4737787	4737787	Eur
5485067	5485067	Eur
5481237	5481237	Eur
3449119	3449119	Eur
3727485	3727485	Eur
2128763	2128763	Eur
1677283	1677283	Eur
4061092	4061092	Eur
2937915	2937915	Eur
2364737	2364737	Eur
3633090	3633090	Eur
4085526	4085526	Eur
3186661	3186661	Eur
2540091	2540091	Eur
2190560	2190560	Eur
4569485	4569485	Eur
5115078	5115078	Eur
2911786	2911786	Eur
4704585	4704585	Eur
5799513	5799513	Eur
2733547	2733547	Eur
5877732	5877732	Eur
3384028	3384028	Eur
2760444	2760444	Eur
1928400	1928400	Eur
1604756	1604756	Eur
5268280	5268280	Eur
5685333	5685333	Eur
5768989	5768989	Eur
2207423	2207423	Eur
1920060	1920060	Eur
4975749	4975749	Eur
4728640	4728640	Eur
1091566	1091566	Eur
5087621	5087621	Eur
4729573	4729573	Eur
1776839	1776839	Eur
3577633	3577633	Eur
2743401	2743401	Eur
1525447	1525447	Eur
3392626	3392626	Eur
5537709	5537709	Eur
4205031	4205031	Eur
4750759	4750759	Eur
1056584	1056584	Eur
3454891	3454891	Eur
1064494	1064494	Eur
2525918	2525918	Eur
3364688	3364688	Eur
4358367	4358367	Eur
1138905	1138905	Eur
2050113	2050113	Eur
3627984	3627984	Eur
2854815	2854815	Eur
5108269	5108269	Eur
3912459	3912459	Eur
2189841	2189841	Eur
3260748	3260748	Eur
5205822	5205822	Eur
1005382	1005382	Eur
1282019	1282019	Eur
2555352	2555352	Eur
5420369	5420369	Eur
2045443	2045443	Eur
3154682	3154682	Eur
4735183	4735183	Eur
5292142	5292142	Eur
1664745	1664745	Eur
4359734	4359734	Eur
1056636	1056636	Eur
3124609	3124609	Eur
4614846	4614846	Eur
4331837	4331837	Eur
4919960	4919960	Eur
1652826	1652826	Eur
5713150	5713150	Eur
4055431	4055431	Eur
2457526	2457526	Eur
3841459	3841459	Eur
5039008	5039008	Eur
2044559	2044559	Eur
5970172	5970172	Eur
1941757	1941757	Eur
5555141	5555141	Eur
4857305	4857305	Eur
4728823	4728823	Eur
4823829	4823829	Eur
4881961	4881961	Eur
1280360	1280360	Eur
3434344	3434344	Eur
4135690	4135690	Eur
4096324	4096324	Eur
3359024	3359024	Eur
2403981	2403981	Eur
4557959	4557959	Eur
2708385	2708385	Eur
1844295	1844295	Eur
1345478	1345478	Eur
4624084	4624084	Eur
5320097	5320097	Eur
5850475	5850475	Eur
2503746	2503746	Eur
3736138	3736138	Eur
4403313	4403313	Eur
1650621	1650621	Eur
5581998	5581998	Eur
4555253	4555253	Eur
1143072	1143072	Eur
2939700	2939700	Eur
1235700	1235700	Eur
5732626	5732626	Eur
5009529	5009529	Eur
5966650	5966650	Eur
1212972	1212972	Eur
5565891	5565891	Eur
3094155	3094155	Eur
2371816	2371816	Eur
4284504	4284504	Eur
4251341	4251341	Eur
2037502	2037502	Eur
4580517	4580517	Eur
3584108	3584108	Eur
3676723	3676723	Eur
4029842	4029842	Eur
2512027	2512027	Eur
2846695	2846695	Eur
2202999	2202999	Eur
4550678	4550678	Eur
4052439	4052439	Eur
2047522	2047522	Eur
1546467	1546467	Eur
3040432	3040432	Eur
3585959	3585959	Eur
4573251	4573251	Eur
4282482	4282482	Eur
5511474	5511474	Eur
4412962	4412962	Eur
4243881	4243881	Eur
2673130	2673130	Eur
3532776	3532776	Eur
4502615	4502615	Eur
5851354	5851354	Eur
3230833	3230833	Eur
4582543	4582543	Eur
1883444	1883444	Eur
3095926	3095926	Eur
3031045	3031045	Eur
4413174	4413174	Eur
5515610	5515610	Eur
2567585	2567585	Eur
3721504	3721504	Eur
5656606	5656606	Eur
5699792	5699792	Eur
3560252	3560252	Eur
1555535	1555535	Eur
2888745	2888745	Eur
3555051	3555051	Eur
5916079	5916079	Eur
1905323	1905323	Eur
5918193	5918193	Eur
4671141	4671141	Eur
4849908	4849908	Eur
1094317	1094317	Eur
3535061	3535061	Eur
4831004	4831004	Eur
3868230	3868230	Eur
2847370	2847370	Eur
4352864	4352864	Eur
2000154	2000154	Eur
5827515	5827515	Eur
5813040	5813040	Eur
3562911	3562911	Eur
2193317	2193317	Eur
2104548	2104548	Eur
1697009	1697009	Eur
1584717	1584717	Eur
2268885	2268885	Eur
1314202	1314202	Eur
1211459	1211459	Eur
1639026	1639026	Eur
3015281	3015281	Eur
1613990	1613990	Eur
3065515	3065515	Eur
3704755	3704755	Eur
5191314	5191314	Eur
3691123	3691123	Eur
1237101	1237101	Eur
1834222	1834222	Eur
1049608	1049608	Eur
2650911	2650911	Eur
3820086	3820086	Eur
5766560	5766560	Eur
2187053	2187053	Eur
5601797	5601797	Eur
3129043	3129043	Eur
2049804	2049804	Eur
2287047	2287047	Eur
2176835	2176835	Eur
1042304	1042304	Eur
3884316	3884316	Eur
4421562	4421562	Eur
4163594	4163594	Eur
5015050	5015050	Eur
2541899	2541899	Eur
2770905	2770905	Eur
1264144	1264144	Eur
4563776	4563776	Eur
4720520	4720520	Eur
5508105	5508105	Eur
1663706	1663706	Eur
2612635	2612635	Eur
3116784	3116784	Eur
5195928	5195928	Eur
2550880	2550880	Eur
1461472	1461472	Eur
2222252	2222252	Eur
4194760	4194760	Eur
5426881	5426881	Eur
1329777	1329777	Eur
3140681	3140681	Eur
5726899	5726899	Eur
2781133	2781133	Eur
1983601	1983601	Eur
2938134	2938134	Eur
4428526	4428526	Eur
5234830	5234830	Eur
4682253	4682253	Eur
3072480	3072480	Eur
4909436	4909436	Eur
5634026	5634026	Eur
4747773	4747773	Eur
1500861	1500861	Eur
1504682	1504682	Eur
5508869	5508869	Eur
4273410	4273410	Eur
3936012	3936012	Eur
1725352	1725352	Eur
1662477	1662477	Eur
5130171	5130171	Eur
3749493	3749493	Eur
2568051	2568051	Eur
1804015	1804015	Eur
5355182	5355182	Eur
5350435	5350435	Eur
2270777	2270777	Eur
2288658	2288658	Eur
1207337	1207337	Eur
1534957	1534957	Eur
4378364	4378364	Eur
1142243	1142243	Eur
2914116	2914116	Eur
1773238	1773238	Eur
2296613	2296613	Eur
2472161	2472161	Eur
4139857	4139857	Eur
5070313	5070313	Eur
3684031	3684031	Eur
3204714	3204714	Eur
5866441	5866441	Eur
1435730	1435730	Eur
3467199	3467199	Eur
5816515	5816515	Eur
1158805	1158805	Eur
5302549	5302549	Eur
5037640	5037640	Eur
1252853	1252853	Eur
5094985	5094985	Eur
1135624	1135624	Eur
2350543	2350543	Eur
4776039	4776039	Eur
2881039	2881039	Eur
4609237	4609237	Eur
3424154	3424154	Eur
3203588	3203588	Eur
2618502	2618502	Eur
5822310	5822310	Eur
2334312	2334312	Eur
5401793	5401793	Eur
3974208	3974208	Eur
5157273	5157273	Eur
5686577	5686577	Eur
4487780	4487780	Eur
5023820	5023820	Eur
5275673	5275673	Eur
4459733	4459733	Eur
4112084	4112084	Eur
2329270	2329270	Eur
5996314	5996314	Eur
4247392	4247392	Eur
3126943	3126943	Eur
4434202	4434202	Eur
2683447	2683447	Eur
1087573	1087573	Eur
3955388	3955388	Eur
4552345	4552345	Eur
3843752	3843752	Eur
5438622	5438622	Eur
3043073	3043073	Eur
5815121	5815121	Eur
4242428	4242428	Eur
1480044	1480044	Eur
4434309	4434309	Eur
2846798	2846798	Eur
4746778	4746778	Eur
1534395	1534395	Eur
4647250	4647250	Eur
1136875	1136875	Eur
3673691	3673691	Eur
3659053	3659053	Eur
4481756	4481756	Eur
4203656	4203656	Eur
2625805	2625805	Eur
2140252	2140252	Eur
4641545	4641545	Eur
4402312	4402312	Eur
5815709	5815709	Eur
4891501	4891501	Eur
4826881	4826881	Eur
3817477	3817477	Eur
3558138	3558138	Eur
5571141	5571141	Eur
2223487	2223487	Eur
5639922	5639922	Eur
4312534	4312534	Eur
5576051	5576051	Eur
4857929	4857929	Eur
4018063	4018063	Eur
4135603	4135603	Eur
4507725	4507725	Eur
5031334	5031334	Eur
1336699	1336699	Eur
4650006	4650006	Eur
2682708	2682708	Eur
5174731	5174731	Eur
2930466	2930466	Eur
2811968	2811968	Eur
5335668	5335668	Eur
3018306	3018306	Eur
5223527	5223527	Eur
2969563	2969563	Eur
3252888	3252888	Eur
2610251	2610251	Eur
4391250	4391250	Eur
3125408	3125408	Eur
2499150	2499150	Eur
3978621	3978621	Eur
1893695	1893695	Eur
5225240	5225240	Eur
3243165	3243165	Eur
4040616	4040616	Eur
3554355	3554355	Eur
5243727	5243727	Eur
1360055	1360055	Eur
2570491	2570491	Eur
3074428	3074428	Eur
5668602	5668602	Eur
2718252	2718252	Eur
2839354	2839354	Eur
2751469	2751469	Eur
4794956	4794956	Eur
1692307	1692307	Eur
1129993	1129993	Eur
5090041	5090041	Eur
4017295	4017295	Eur
2137247	2137247	Eur
3505352	3505352	Eur
1426325	1426325	Eur
3919230	3919230	Eur
1478436	1478436	Eur
2640124	2640124	Eur
2721289	2721289	Eur
2682786	2682786	Eur
5710508	5710508	Eur
2550697	2550697	Eur
4882783	4882783	Eur
2112545	2112545	Eur
5504598	5504598	Eur
1391065	1391065	Eur
4152552	4152552	Eur
3886306	3886306	Eur
5508121	5508121	Eur
5715266	5715266	Eur
1345620	1345620	Eur
3002856	3002856	Eur
1790437	1790437	Eur
1394758	1394758	Eur
1691736	1691736	Eur
5095889	5095889	Eur
1730543	1730543	Eur
4719251	4719251	Eur
1447666	1447666	Eur
1828856	1828856	Eur
2103173	2103173	Eur
1294933	1294933	Eur
2868831	2868831	Eur
4445477	4445477	Eur
4745329	4745329	Eur
3370517	3370517	Eur
3797056	3797056	Eur
1506782	1506782	Eur
3278748	3278748	Eur
1901788	1901788	Eur
2481347	2481347	Eur
3746013	3746013	Eur
5503911	5503911	Eur
2522165	2522165	Eur
1652405	1652405	Eur
1460270	1460270	Eur
2121109	2121109	Eur
3776018	3776018	Eur
5212210	5212210	Eur
3639957	3639957	Eur
2856762	2856762	Eur
5850695	5850695	Eur
4323273	4323273	Eur
5501241	5501241	Eur
3356816	3356816	Eur
4200845	4200845	Eur
3753474	3753474	Eur
2535281	2535281	Eur
3844926	3844926	Eur
4842268	4842268	Eur
4764385	4764385	Eur
1222953	1222953	Eur
1619125	1619125	Eur
3439105	3439105	Eur
4555189	4555189	Eur
2968118	2968118	Eur
1850182	1850182	Eur
5575103	5575103	Eur
3572462	3572462	Eur
3330094	3330094	Eur
2293409	2293409	Eur
4714466	4714466	Eur
3284063	3284063	Eur
4686818	4686818	Eur
2634997	2634997	Eur
2699408	2699408	Eur
2722163	2722163	Eur
2419002	2419002	Eur
5566488	5566488	Eur
4810889	4810889	Eur
1502456	1502456	Eur
3534518	3534518	Eur
3942093	3942093	Eur
1157263	1157263	Eur
5856971	5856971	Eur
4432279	4432279	Eur
2936909	2936909	Eur
3649640	3649640	Eur
2261466	2261466	Eur
5413203	5413203	Eur
2720192	2720192	Eur
4297651	4297651	Eur
4883214	4883214	Eur
2834726	2834726	Eur
4849019	4849019	Eur
3768373	3768373	Eur
5581089	5581089	Eur
2037700	2037700	Eur
2170259	2170259	Eur
1028095	1028095	Eur
1773439	1773439	Eur
3067762	3067762	Eur
5750568	5750568	Eur
3584405	3584405	Eur
4363402	4363402	Eur
3844187	3844187	Eur
2837913	2837913	Eur
5286961	5286961	Eur
4813203	4813203	Eur
1060942	1060942	Eur
2059580	2059580	Eur
2680899	2680899	Eur
4218411	4218411	Eur
2235038	2235038	Eur
4655971	4655971	Eur
1304294	1304294	Eur
5290674	5290674	Eur
5432790	5432790	Eur
3110923	3110923	Eur
5722099	5722099	Eur
1704957	1704957	Eur
4130303	4130303	Eur
2886366	2886366	Eur
3054494	3054494	Eur
4377434	4377434	Eur
1988480	1988480	Eur
4720329	4720329	Eur
2013666	2013666	Eur
3183981	3183981	Eur
5958296	5958296	Eur
1498802	1498802	Eur
1729533	1729533	Eur
4577808	4577808	Eur
2059435	2059435	Eur
3965423	3965423	Eur
4551940	4551940	Eur
3209373	3209373	Eur
5801991	5801991	Eur
4558029	4558029	Eur
2342342	2342342	Eur
4571974	4571974	Eur
5584639	5584639	Eur
5957906	5957906	Eur
1659903	1659903	Eur
5262930	5262930	Eur
4782273	4782273	Eur
4797596	4797596	Eur
1876482	1876482	Eur
5793560	5793560	Eur
4067729	4067729	Eur
5486607	5486607	Eur
5711080	5711080	Eur
4037365	4037365	Eur
6004563	6004563	Eur
3867063	3867063	Eur
5920602	5920602	Eur
5962685	5962685	Eur
3306945	3306945	Eur
1787897	1787897	Eur
5030432	5030432	Eur
2774555	2774555	Eur
3230960	3230960	Eur
2641117	2641117	Eur
3776743	3776743	Eur
1576450	1576450	Eur
1635142	1635142	Eur
5895084	5895084	Eur
2467489	2467489	Eur
4184676	4184676	Eur
2856338	2856338	Eur
5961646	5961646	Eur
5322279	5322279	Eur
2041332	2041332	Eur
2401265	2401265	Eur
5589622	5589622	Eur
4687314	4687314	Eur
3949501	3949501	Eur
4151276	4151276	Eur
3169697	3169697	Eur
5114406	5114406	Eur
3400554	3400554	Eur
1110063	1110063	Eur
1807648	1807648	Eur
4223868	4223868	Eur
1081210	1081210	Eur
4850108	4850108	Eur
2140622	2140622	Eur
5098261	5098261	Eur
4758683	4758683	Eur
1609240	1609240	Eur
1011575	1011575	Eur
2615293	2615293	Eur
5862267	5862267	Eur
1322700	1322700	Eur
5796105	5796105	Eur
3828431	3828431	Eur
5853925	5853925	Eur
4191837	4191837	Eur
1674827	1674827	Eur
2484749	2484749	Eur
3295007	3295007	Eur
5197748	5197748	Eur
2161881	2161881	Eur
4090586	4090586	Eur
1530295	1530295	Eur
4049517	4049517	Eur
2243592	2243592	Eur
5616716	5616716	Eur
3100713	3100713	Eur
2851970	2851970	Eur
1488604	1488604	Eur
5609287	5609287	Eur
5850991	5850991	Eur
3454026	3454026	Eur
1641066	1641066	Eur
4905182	4905182	Eur
1119951	1119951	Eur
3796401	3796401	Eur
1187864	1187864	Eur
5689004	5689004	Eur
4755858	4755858	Eur
2820230	2820230	Eur
1304593	1304593	Eur
2232660	2232660	Eur
1964860	1964860	Eur
3645858	3645858	Eur
1518507	1518507	Eur
3241551	3241551	Eur
1652141	1652141	Eur
2993652	2993652	Eur
4309405	4309405	Eur
5010026	5010026	Eur
4609338	4609338	Eur
4731451	4731451	Eur
5256931	5256931	Eur
2069135	2069135	Eur
1514354	1514354	Eur
3959954	3959954	Eur
2944164	2944164	Eur
2543061	2543061	Eur
4869078	4869078	Eur
1874137	1874137	Eur
2387086	2387086	Eur
5149298	5149298	Eur
1644893	1644893	Eur
5149064	5149064	Eur
4658858	4658858	Eur
1936796	1936796	Eur
4049282	4049282	Eur
3425197	3425197	Eur
1563232	1563232	Eur
1721508	1721508	Eur
4885791	4885791	Eur
2642918	2642918	Eur
1095040	1095040	Eur
4755880	4755880	Eur
3698456	3698456	Eur
2727689	2727689	Eur
2230356	2230356	Eur
2429775	2429775	Eur
1160238	1160238	Eur
5090317	5090317	Eur
5141053	5141053	Eur
2208552	2208552	Eur
5813122	5813122	Eur
4035909	4035909	Eur
5139464	5139464	Eur
2817087	2817087	Eur
3622525	3622525	Eur
2991075	2991075	Eur
1080973	1080973	Eur
5636465	5636465	Eur
1801287	1801287	Eur
2183554	2183554	Eur
5638537	5638537	Eur
1327285	1327285	Eur
4237820	4237820	Eur
4684376	4684376	Eur
5417312	5417312	Eur
2224735	2224735	Eur
4896663	4896663	Eur
2813219	2813219	Eur
5499434	5499434	Eur
3938560	3938560	Eur
5535884	5535884	Eur
1349013	1349013	Eur
5971134	5971134	Eur
3727645	3727645	Eur
5951314	5951314	Eur
5480409	5480409	Eur
4520727	4520727	Eur
1047100	1047100	Eur
3636532	3636532	Eur
2702377	2702377	Eur
3064979	3064979	Eur
5121198	5121198	Eur
5028280	5028280	Eur
2000786	2000786	Eur
1023592	1023592	Eur
1487793	1487793	Eur
5917914	5917914	Eur
2802135	2802135	Eur
2287657	2287657	Eur
4411403	4411403	Eur
1113026	1113026	Eur
5200633	5200633	Eur
5118797	5118797	Eur
4673512	4673512	Eur
5029285	5029285	Eur
2052531	2052531	Eur
5852950	5852950	Eur
4967528	4967528	Eur
3081701	3081701	Eur
1320682	1320682	Eur
5098299	5098299	Eur
2608609	2608609	Eur
3187727	3187727	Eur
3476712	3476712	Eur
1809245	1809245	Eur
2408274	2408274	Eur
2097192	2097192	Eur
4707041	4707041	Eur
5365058	5365058	Eur
3701698	3701698	Eur
4308519	4308519	Eur
2612245	2612245	Eur
1372327	1372327	Eur
1082630	1082630	Eur
2668817	2668817	Eur
4139317	4139317	Eur
2323206	2323206	Eur
2846958	2846958	Eur
2219337	2219337	Eur
2421691	2421691	Eur
2531792	2531792	Eur
5680618	5680618	Eur
4259198	4259198	Eur
5009022	5009022	Eur
3736317	3736317	Eur
3136810	3136810	Eur
2424374	2424374	Eur
3022456	3022456	Eur
3490687	3490687	Eur
5790176	5790176	Eur
5366024	5366024	Eur
2402856	2402856	Eur
5027651	5027651	Eur
4639418	4639418	Eur
4181422	4181422	Eur
5409709	5409709	Eur
2140281	2140281	Eur
4216221	4216221	Eur
1571264	1571264	Eur
4342322	4342322	Eur
1471674	1471674	Eur
3140182	3140182	Eur
2907671	2907671	Eur
5621460	5621460	Eur
5903466	5903466	Eur
1037312	1037312	Eur
5478965	5478965	Eur
2021953	2021953	Eur
4263642	4263642	Eur
2765809	2765809	Eur
4451458	4451458	Eur
1358193	1358193	Eur
3468711	3468711	Eur
1580922	1580922	Eur
5422081	5422081	Eur
1179578	1179578	Eur
5462174	5462174	Eur
3786868	3786868	Eur
3126813	3126813	Eur
3688172	3688172	Eur
4147396	4147396	Eur
2929173	2929173	Eur
5159156	5159156	Eur
1953448	1953448	Eur
1336203	1336203	Eur
3845901	3845901	Eur
4855913	4855913	Eur
1132994	1132994	Eur
1305098	1305098	Eur
3224473	3224473	Eur
5684617	5684617	Eur
1540632	1540632	Eur
2642091	2642091	Eur
1836321	1836321	Eur
2935145	2935145	Eur
5392815	5392815	Eur
6016381	6016381	Eur
4079914	4079914	Eur
5208443	5208443	Eur
2355303	2355303	Eur
5731356	5731356	Eur
1096501	1096501	Eur
2897197	2897197	Eur
3427192	3427192	Eur
4070756	4070756	Eur
5005158	5005158	Eur
1965611	1965611	Eur
1260261	1260261	Eur
1189204	1189204	Eur
3733209	3733209	Eur
5624141	5624141	Eur
3461873	3461873	Eur
3528143	3528143	Eur
2325408	2325408	Eur
1072175	1072175	Eur
4552231	4552231	Eur
4542082	4542082	Eur
1489366	1489366	Eur
1686886	1686886	Eur
4839705	4839705	Eur
3722590	3722590	Eur
4877070	4877070	Eur
5214063	5214063	Eur
1406283	1406283	Eur
1220300	1220300	Eur
2345759	2345759	Eur
4689406	4689406	Eur
2317105	2317105	Eur
5801084	5801084	Eur
3906790	3906790	Eur
4873967	4873967	Eur
5211057	5211057	Eur
5887011	5887011	Eur
5839966	5839966	Eur
5690945	5690945	Eur
2908929	2908929	Eur
3396929	3396929	Eur
2849106	2849106	Eur
4378939	4378939	Eur
1762290	1762290	Eur
1939937	1939937	Eur
2569323	2569323	Eur
3517570	3517570	Eur
2485958	2485958	Eur
1258270	1258270	Eur
5971142	5971142	Eur
2926296	2926296	Eur
5770597	5770597	Eur
2613172	2613172	Eur
3075410	3075410	Eur
4258698	4258698	Eur
4007907	4007907	Eur
2323519	2323519	Eur
1215264	1215264	Eur
4316926	4316926	Eur
5499572	5499572	Eur
1893737	1893737	Eur
1593627	1593627	Eur
3092991	3092991	Eur
4964010	4964010	Eur
4396951	4396951	Eur
3877284	3877284	Eur
2920430	2920430	Eur
3759237	3759237	Eur
1401960	1401960	Eur
5989154	5989154	Eur
4124414	4124414	Eur
5818130	5818130	Eur
1794851	1794851	Eur
3121062	3121062	Eur
3394291	3394291	Eur
2828756	2828756	Eur
5320701	5320701	Eur
5199430	5199430	Eur
1942063	1942063	Eur
2120948	2120948	Eur
5662560	5662560	Eur
4548519	4548519	Eur
5599801	5599801	Eur
1797799	1797799	Eur
5531711	5531711	Eur
2749167	2749167	Eur
3492053	3492053	Eur
2695051	2695051	Eur
3010589	3010589	Eur
2384675	2384675	Eur
4786895	4786895	Eur
5820198	5820198	Eur
1216390	1216390	Eur
4707987	4707987	Eur
2973778	2973778	Eur
2442562	2442562	Eur
3240854	3240854	Eur
4749768	4749768	Eur
1181510	1181510	Eur
5636610	5636610	Eur
1465429	1465429	Eur
3188466	3188466	Eur
5353253	5353253	Eur
1403355	1403355	Eur
5121248	5121248	Eur
2040469	2040469	Eur
3926563	3926563	Eur
1475145	1475145	Eur
3314886	3314886	Eur
4765359	4765359	Eur
2139519	2139519	Eur
4970906	4970906	Eur
1458541	1458541	Eur
2783457	2783457	Eur
