#FID	IID	POP
5962685	5962685	Eur
5770886	5770886	Eur
5175777	5175777	Eur
4692839	4692839	Eur
5770409	5770409	Eur
5209161	5209161	Eur
3568481	3568481	Eur
2743898	2743898	Eur
3403679	3403679	Eur
3732991	3732991	Eur
3404916	3404916	Eur
2846695	2846695	Eur
4222722	4222722	Eur
3779966	3779966	Eur
3615586	3615586	Eur
2421304	2421304	Eur
4264741	4264741	Eur
3146023	3146023	Eur
3790622	3790622	Eur
5909663	5909663	Eur
5281775	5281775	Eur
4243072	4243072	Eur
2474777	2474777	Eur
3582341	3582341	Eur
3015844	3015844	Eur
1390519	1390519	Eur
5477945	5477945	Eur
1288024	1288024	Eur
4155030	4155030	Eur
1523718	1523718	Eur
3108605	3108605	Eur
4093622	4093622	Eur
4148391	4148391	Eur
3215004	3215004	Eur
4085526	4085526	Eur
4422400	4422400	Eur
4459012	4459012	Eur
5809380	5809380	Eur
2191750	2191750	Eur
4066914	4066914	Eur
2035509	2035509	Eur
5569393	5569393	Eur
4016676	4016676	Eur
1262295	1262295	Eur
1350547	1350547	Eur
3283148	3283148	Eur
1056584	1056584	Eur
1453747	1453747	Eur
1730543	1730543	Eur
1430305	1430305	Eur
5239533	5239533	Eur
4101680	4101680	Eur
2712594	2712594	Eur
4896019	4896019	Eur
2915758	2915758	Eur
3022894	3022894	Eur
5316756	5316756	Eur
1758828	1758828	Eur
3581975	3581975	Eur
2220319	2220319	Eur
1955758	1955758	Eur
3743499	3743499	Eur
1947005	1947005	Eur
5708917	5708917	Eur
1399286	1399286	Eur
4672698	4672698	Eur
4421283	4421283	Eur
1335838	1335838	Eur
3207210	3207210	Eur
5726291	5726291	Eur
3497000	3497000	Eur
4436743	4436743	Eur
1262040	1262040	Eur
1853331	1853331	Eur
4576518	4576518	Eur
4864958	4864958	Eur
4080421	4080421	Eur
1177216	1177216	Eur
3744402	3744402	Eur
4468242	4468242	Eur
4223999	4223999	Eur
3060831	3060831	Eur
1398734	1398734	Eur
4182756	4182756	Eur
2233220	2233220	Eur
1694142	1694142	Eur
3063374	3063374	Eur
5541517	5541517	Eur
3213060	3213060	Eur
1035682	1035682	Eur
5567158	5567158	Eur
1584717	1584717	Eur
2413729	2413729	Eur
2378951	2378951	Eur
3934298	3934298	Eur
4643784	4643784	Eur
1892701	1892701	Eur
4431351	4431351	Eur
5199486	5199486	Eur
5629298	5629298	Eur
5031662	5031662	Eur
5303372	5303372	Eur
1892177	1892177	Eur
2847370	2847370	Eur
5414029	5414029	Eur
2126915	2126915	Eur
1781495	1781495	Eur
2534373	2534373	Eur
2713288	2713288	Eur
4810889	4810889	Eur
1573873	1573873	Eur
2063882	2063882	Eur
1370163	1370163	Eur
4900657	4900657	Eur
2960706	2960706	Eur
5537632	5537632	Eur
3273507	3273507	Eur
5877520	5877520	Eur
5324152	5324152	Eur
4896663	4896663	Eur
3237630	3237630	Eur
4881907	4881907	Eur
5598422	5598422	Eur
5614740	5614740	Eur
1675095	1675095	Eur
4497019	4497019	Eur
2200878	2200878	Eur
1929939	1929939	Eur
2373079	2373079	Eur
2972898	2972898	Eur
1892449	1892449	Eur
2081887	2081887	Eur
5809785	5809785	Eur
1594141	1594141	Eur
2312387	2312387	Eur
5558744	5558744	Eur
1580958	1580958	Eur
1007240	1007240	Eur
5905160	5905160	Eur
1519238	1519238	Eur
3058797	3058797	Eur
5040149	5040149	Eur
4529467	4529467	Eur
4032884	4032884	Eur
4301512	4301512	Eur
4411885	4411885	Eur
1034840	1034840	Eur
2492720	2492720	Eur
4777429	4777429	Eur
3283910	3283910	Eur
1218497	1218497	Eur
1514354	1514354	Eur
2731321	2731321	Eur
1020226	1020226	Eur
4675641	4675641	Eur
1544779	1544779	Eur
3887328	3887328	Eur
4481318	4481318	Eur
2952735	2952735	Eur
3934216	3934216	Eur
1737276	1737276	Eur
2291673	2291673	Eur
2649338	2649338	Eur
1031988	1031988	Eur
5013667	5013667	Eur
5298452	5298452	Eur
3535061	3535061	Eur
3579311	3579311	Eur
3031362	3031362	Eur
4427377	4427377	Eur
4151915	4151915	Eur
5916079	5916079	Eur
1327285	1327285	Eur
2603679	2603679	Eur
3414032	3414032	Eur
1804558	1804558	Eur
2197490	2197490	Eur
3203876	3203876	Eur
5579763	5579763	Eur
2299536	2299536	Eur
1176855	1176855	Eur
2528811	2528811	Eur
1281910	1281910	Eur
5692116	5692116	Eur
2585280	2585280	Eur
1136003	1136003	Eur
4764385	4764385	Eur
2124024	2124024	Eur
5695634	5695634	Eur
3599240	3599240	Eur
3789858	3789858	Eur
5790934	5790934	Eur
5847214	5847214	Eur
2034284	2034284	Eur
3649218	3649218	Eur
5001783	5001783	Eur
1064494	1064494	Eur
2525918	2525918	Eur
3500384	3500384	Eur
2802400	2802400	Eur
4325738	4325738	Eur
3967898	3967898	Eur
3708775	3708775	Eur
5370060	5370060	Eur
1976993	1976993	Eur
5377385	5377385	Eur
4171753	4171753	Eur
4175988	4175988	Eur
5203253	5203253	Eur
2857123	2857123	Eur
3796311	3796311	Eur
2585421	2585421	Eur
3056965	3056965	Eur
2715752	2715752	Eur
4232927	4232927	Eur
1405349	1405349	Eur
2215300	2215300	Eur
5208854	5208854	Eur
2425356	2425356	Eur
4097754	4097754	Eur
3245049	3245049	Eur
4334611	4334611	Eur
1637516	1637516	Eur
4857305	4857305	Eur
5589129	5589129	Eur
2594060	2594060	Eur
5813068	5813068	Eur
3309091	3309091	Eur
5484600	5484600	Eur
4502898	4502898	Eur
3000788	3000788	Eur
4691645	4691645	Eur
4118136	4118136	Eur
2401265	2401265	Eur
1921697	1921697	Eur
2566765	2566765	Eur
1426627	1426627	Eur
5276850	5276850	Eur
2266546	2266546	Eur
2848325	2848325	Eur
4639236	4639236	Eur
1479289	1479289	Eur
3327229	3327229	Eur
3768396	3768396	Eur
3783856	3783856	Eur
1707082	1707082	Eur
2164142	2164142	Eur
3261923	3261923	Eur
1339782	1339782	Eur
4178194	4178194	Eur
3677258	3677258	Eur
1467434	1467434	Eur
2373935	2373935	Eur
3863656	3863656	Eur
5800122	5800122	Eur
3539107	3539107	Eur
3925417	3925417	Eur
1269789	1269789	Eur
2098779	2098779	Eur
3676692	3676692	Eur
3305303	3305303	Eur
4975913	4975913	Eur
3220111	3220111	Eur
3639957	3639957	Eur
1203950	1203950	Eur
3440794	3440794	Eur
3838347	3838347	Eur
4759773	4759773	Eur
3134523	3134523	Eur
4763273	4763273	Eur
1248180	1248180	Eur
1741410	1741410	Eur
5357454	5357454	Eur
2911786	2911786	Eur
1042406	1042406	Eur
2204095	2204095	Eur
1599101	1599101	Eur
3369648	3369648	Eur
5686447	5686447	Eur
3149019	3149019	Eur
5369952	5369952	Eur
5896788	5896788	Eur
4840817	4840817	Eur
5024822	5024822	Eur
1500861	1500861	Eur
2001987	2001987	Eur
3288055	3288055	Eur
3064184	3064184	Eur
5927796	5927796	Eur
2191862	2191862	Eur
2726096	2726096	Eur
3929915	3929915	Eur
2882801	2882801	Eur
5038370	5038370	Eur
1859505	1859505	Eur
5673926	5673926	Eur
4682240	4682240	Eur
4162727	4162727	Eur
2317904	2317904	Eur
4751544	4751544	Eur
4378719	4378719	Eur
2622597	2622597	Eur
5433062	5433062	Eur
5499380	5499380	Eur
2955244	2955244	Eur
5793560	5793560	Eur
4674040	4674040	Eur
5529571	5529571	Eur
2445543	2445543	Eur
5199594	5199594	Eur
1066838	1066838	Eur
3833053	3833053	Eur
4927281	4927281	Eur
4510038	4510038	Eur
2519321	2519321	Eur
1409436	1409436	Eur
3332255	3332255	Eur
2231399	2231399	Eur
2465775	2465775	Eur
5367910	5367910	Eur
1403630	1403630	Eur
5102137	5102137	Eur
3602496	3602496	Eur
4417643	4417643	Eur
4076231	4076231	Eur
1941389	1941389	Eur
2661917	2661917	Eur
2769956	2769956	Eur
2059435	2059435	Eur
4976917	4976917	Eur
3150855	3150855	Eur
5829213	5829213	Eur
4006280	4006280	Eur
1318142	1318142	Eur
5830855	5830855	Eur
3913152	3913152	Eur
4717936	4717936	Eur
2493807	2493807	Eur
3597866	3597866	Eur
2849550	2849550	Eur
2390688	2390688	Eur
5868385	5868385	Eur
3710295	3710295	Eur
2644603	2644603	Eur
5756818	5756818	Eur
1156187	1156187	Eur
4948213	4948213	Eur
4442484	4442484	Eur
4718965	4718965	Eur
4970748	4970748	Eur
1294933	1294933	Eur
5646757	5646757	Eur
5079376	5079376	Eur
1356552	1356552	Eur
4434202	4434202	Eur
4059873	4059873	Eur
1105346	1105346	Eur
3586423	3586423	Eur
1664745	1664745	Eur
1758025	1758025	Eur
3071767	3071767	Eur
3195236	3195236	Eur
4960990	4960990	Eur
3116507	3116507	Eur
5286961	5286961	Eur
4127124	4127124	Eur
1835674	1835674	Eur
2535811	2535811	Eur
1709535	1709535	Eur
2870310	2870310	Eur
1983601	1983601	Eur
2006514	2006514	Eur
4424972	4424972	Eur
4521816	4521816	Eur
5360240	5360240	Eur
5062727	5062727	Eur
3816271	3816271	Eur
3496015	3496015	Eur
3830183	3830183	Eur
2369260	2369260	Eur
3359912	3359912	Eur
3399300	3399300	Eur
3565499	3565499	Eur
1493547	1493547	Eur
4996975	4996975	Eur
1303173	1303173	Eur
1233322	1233322	Eur
3260466	3260466	Eur
3673872	3673872	Eur
3605466	3605466	Eur
2477242	2477242	Eur
1903572	1903572	Eur
3739224	3739224	Eur
1635183	1635183	Eur
4359351	4359351	Eur
1487754	1487754	Eur
2232654	2232654	Eur
2782864	2782864	Eur
5778906	5778906	Eur
2189841	2189841	Eur
3706149	3706149	Eur
5975359	5975359	Eur
1341947	1341947	Eur
2290215	2290215	Eur
1336699	1336699	Eur
5969130	5969130	Eur
3884316	3884316	Eur
4634160	4634160	Eur
1372523	1372523	Eur
1409808	1409808	Eur
4543607	4543607	Eur
3150302	3150302	Eur
3783908	3783908	Eur
4796100	4796100	Eur
1937382	1937382	Eur
4654752	4654752	Eur
1980672	1980672	Eur
1108851	1108851	Eur
4947618	4947618	Eur
3983114	3983114	Eur
5324345	5324345	Eur
2630573	2630573	Eur
2704302	2704302	Eur
2104548	2104548	Eur
2545144	2545144	Eur
1081709	1081709	Eur
4298396	4298396	Eur
5646006	5646006	Eur
4170840	4170840	Eur
1003788	1003788	Eur
5449365	5449365	Eur
4759249	4759249	Eur
1143072	1143072	Eur
3022840	3022840	Eur
1784352	1784352	Eur
4790408	4790408	Eur
3081543	3081543	Eur
1815612	1815612	Eur
4018330	4018330	Eur
1122207	1122207	Eur
2103173	2103173	Eur
1332196	1332196	Eur
4382368	4382368	Eur
5472443	5472443	Eur
2435668	2435668	Eur
5761710	5761710	Eur
2250060	2250060	Eur
5377299	5377299	Eur
2274131	2274131	Eur
2426945	2426945	Eur
4694336	4694336	Eur
2666742	2666742	Eur
1933254	1933254	Eur
3593425	3593425	Eur
4379253	4379253	Eur
1516727	1516727	Eur
2323452	2323452	Eur
1073349	1073349	Eur
1662571	1662571	Eur
1246643	1246643	Eur
2656045	2656045	Eur
2911456	2911456	Eur
4466078	4466078	Eur
5976939	5976939	Eur
3936012	3936012	Eur
5871738	5871738	Eur
3360362	3360362	Eur
2568862	2568862	Eur
5747213	5747213	Eur
5595241	5595241	Eur
1049909	1049909	Eur
3608423	3608423	Eur
1861609	1861609	Eur
1383206	1383206	Eur
2076206	2076206	Eur
3931947	3931947	Eur
4573352	4573352	Eur
3800278	3800278	Eur
2367953	2367953	Eur
3182867	3182867	Eur
2734101	2734101	Eur
4486578	4486578	Eur
5149064	5149064	Eur
3203588	3203588	Eur
3974583	3974583	Eur
5354224	5354224	Eur
3534889	3534889	Eur
3447519	3447519	Eur
2493052	2493052	Eur
3149494	3149494	Eur
5676188	5676188	Eur
2824825	2824825	Eur
4580978	4580978	Eur
1288701	1288701	Eur
1501060	1501060	Eur
4769602	4769602	Eur
2811985	2811985	Eur
2688750	2688750	Eur
2264631	2264631	Eur
1028095	1028095	Eur
1905876	1905876	Eur
1255721	1255721	Eur
5893568	5893568	Eur
5867144	5867144	Eur
4387301	4387301	Eur
4487562	4487562	Eur
1933506	1933506	Eur
4399546	4399546	Eur
2735679	2735679	Eur
4418807	4418807	Eur
1099529	1099529	Eur
3033471	3033471	Eur
1403623	1403623	Eur
3583183	3583183	Eur
2724135	2724135	Eur
3187727	3187727	Eur
5638787	5638787	Eur
3193522	3193522	Eur
2153151	2153151	Eur
4030713	4030713	Eur
4597777	4597777	Eur
2171413	2171413	Eur
1964564	1964564	Eur
2102053	2102053	Eur
5440711	5440711	Eur
4773203	4773203	Eur
4578624	4578624	Eur
2110347	2110347	Eur
1897476	1897476	Eur
2662339	2662339	Eur
5617652	5617652	Eur
5676087	5676087	Eur
5704536	5704536	Eur
1178351	1178351	Eur
5227365	5227365	Eur
5639922	5639922	Eur
2144265	2144265	Eur
2863531	2863531	Eur
2683447	2683447	Eur
1504884	1504884	Eur
2169427	2169427	Eur
4982629	4982629	Eur
2126697	2126697	Eur
1897174	1897174	Eur
3207385	3207385	Eur
4362934	4362934	Eur
3400285	3400285	Eur
2069896	2069896	Eur
4955060	4955060	Eur
3900215	3900215	Eur
5418850	5418850	Eur
1893695	1893695	Eur
1067460	1067460	Eur
4429761	4429761	Eur
4237555	4237555	Eur
3932348	3932348	Eur
1378232	1378232	Eur
5111948	5111948	Eur
5472529	5472529	Eur
4227841	4227841	Eur
4531910	4531910	Eur
2467649	2467649	Eur
1000095	1000095	Eur
1745104	1745104	Eur
2169592	2169592	Eur
4845786	4845786	Eur
5680670	5680670	Eur
3143217	3143217	Eur
5857148	5857148	Eur
5167284	5167284	Eur
1372508	1372508	Eur
3321621	3321621	Eur
3552757	3552757	Eur
2567915	2567915	Eur
3955388	3955388	Eur
3111430	3111430	Eur
5741024	5741024	Eur
3454026	3454026	Eur
2794100	2794100	Eur
2881448	2881448	Eur
1770979	1770979	Eur
1665479	1665479	Eur
1380762	1380762	Eur
4839208	4839208	Eur
3404693	3404693	Eur
4607815	4607815	Eur
3836655	3836655	Eur
6015409	6015409	Eur
3800121	3800121	Eur
1882090	1882090	Eur
2301861	2301861	Eur
3979722	3979722	Eur
2633225	2633225	Eur
2179556	2179556	Eur
3160226	3160226	Eur
4554419	4554419	Eur
3831545	3831545	Eur
3919158	3919158	Eur
4049942	4049942	Eur
5115874	5115874	Eur
1837424	1837424	Eur
2000125	2000125	Eur
3920429	3920429	Eur
5815121	5815121	Eur
5348809	5348809	Eur
5326554	5326554	Eur
2961419	2961419	Eur
5901813	5901813	Eur
5820950	5820950	Eur
2632455	2632455	Eur
5169273	5169273	Eur
4660580	4660580	Eur
4727366	4727366	Eur
4243508	4243508	Eur
4125118	4125118	Eur
4314576	4314576	Eur
3078751	3078751	Eur
2593909	2593909	Eur
5456268	5456268	Eur
4425649	4425649	Eur
5294934	5294934	Eur
2225654	2225654	Eur
2666592	2666592	Eur
5050742	5050742	Eur
1100459	1100459	Eur
1831534	1831534	Eur
3618449	3618449	Eur
2862233	2862233	Eur
5201679	5201679	Eur
1194767	1194767	Eur
4921603	4921603	Eur
2802135	2802135	Eur
5605284	5605284	Eur
3528143	3528143	Eur
4525093	4525093	Eur
2423385	2423385	Eur
3738311	3738311	Eur
3369881	3369881	Eur
5971422	5971422	Eur
3278280	3278280	Eur
4222920	4222920	Eur
3445382	3445382	Eur
1549219	1549219	Eur
5301868	5301868	Eur
5301657	5301657	Eur
3267553	3267553	Eur
4897043	4897043	Eur
1345478	1345478	Eur
4090875	4090875	Eur
1331119	1331119	Eur
3181119	3181119	Eur
1237101	1237101	Eur
3201585	3201585	Eur
4210314	4210314	Eur
3483632	3483632	Eur
4837125	4837125	Eur
1327240	1327240	Eur
5883832	5883832	Eur
1366296	1366296	Eur
5811411	5811411	Eur
5505164	5505164	Eur
2161881	2161881	Eur
2561986	2561986	Eur
2170311	2170311	Eur
4372707	4372707	Eur
2424374	2424374	Eur
5866973	5866973	Eur
5748029	5748029	Eur
4457237	4457237	Eur
4937194	4937194	Eur
4663128	4663128	Eur
4139317	4139317	Eur
4686818	4686818	Eur
5621460	5621460	Eur
1701271	1701271	Eur
4807566	4807566	Eur
3049138	3049138	Eur
2416624	2416624	Eur
2771236	2771236	Eur
1510973	1510973	Eur
5767675	5767675	Eur
1336832	1336832	Eur
2252037	2252037	Eur
4882783	4882783	Eur
5893495	5893495	Eur
4846380	4846380	Eur
2593355	2593355	Eur
2196024	2196024	Eur
1217090	1217090	Eur
2615711	2615711	Eur
5564213	5564213	Eur
5231722	5231722	Eur
4322527	4322527	Eur
2963491	2963491	Eur
1816730	1816730	Eur
4355999	4355999	Eur
4731443	4731443	Eur
5762324	5762324	Eur
2479236	2479236	Eur
1397605	1397605	Eur
1302510	1302510	Eur
4200845	4200845	Eur
1153890	1153890	Eur
1379434	1379434	Eur
1922491	1922491	Eur
4109244	4109244	Eur
5574900	5574900	Eur
5507475	5507475	Eur
2875746	2875746	Eur
1687844	1687844	Eur
2416845	2416845	Eur
5066284	5066284	Eur
2586188	2586188	Eur
3823270	3823270	Eur
5030879	5030879	Eur
1023889	1023889	Eur
3167405	3167405	Eur
5817948	5817948	Eur
5790015	5790015	Eur
2771024	2771024	Eur
5733729	5733729	Eur
3151835	3151835	Eur
5727243	5727243	Eur
1104575	1104575	Eur
4734355	4734355	Eur
5958698	5958698	Eur
1350893	1350893	Eur
1381113	1381113	Eur
2989108	2989108	Eur
1953555	1953555	Eur
5199392	5199392	Eur
2427486	2427486	Eur
3609925	3609925	Eur
1862176	1862176	Eur
3819933	3819933	Eur
2135299	2135299	Eur
5524936	5524936	Eur
5425384	5425384	Eur
3851826	3851826	Eur
2350551	2350551	Eur
2149611	2149611	Eur
3139027	3139027	Eur
4527355	4527355	Eur
4795759	4795759	Eur
3116006	3116006	Eur
3819678	3819678	Eur
3912366	3912366	Eur
2844202	2844202	Eur
4887250	4887250	Eur
4771078	4771078	Eur
2965799	2965799	Eur
3649895	3649895	Eur
3244053	3244053	Eur
5080135	5080135	Eur
4271249	4271249	Eur
4762681	4762681	Eur
1911288	1911288	Eur
2495961	2495961	Eur
3394291	3394291	Eur
4353123	4353123	Eur
4520478	4520478	Eur
5640188	5640188	Eur
3062225	3062225	Eur
2695575	2695575	Eur
3154146	3154146	Eur
4342410	4342410	Eur
4287815	4287815	Eur
4343305	4343305	Eur
4424126	4424126	Eur
3345694	3345694	Eur
4694503	4694503	Eur
5623513	5623513	Eur
2576596	2576596	Eur
5513317	5513317	Eur
3919230	3919230	Eur
3818082	3818082	Eur
2222252	2222252	Eur
3847368	3847368	Eur
3295423	3295423	Eur
2997485	2997485	Eur
1151395	1151395	Eur
3388803	3388803	Eur
3150776	3150776	Eur
4325876	4325876	Eur
4117502	4117502	Eur
2987496	2987496	Eur
1286443	1286443	Eur
3587084	3587084	Eur
1145946	1145946	Eur
3981170	3981170	Eur
3978375	3978375	Eur
5933167	5933167	Eur
2827773	2827773	Eur
1403355	1403355	Eur
2485958	2485958	Eur
5786471	5786471	Eur
4946690	4946690	Eur
3457426	3457426	Eur
4308519	4308519	Eur
1471060	1471060	Eur
1424705	1424705	Eur
2446710	2446710	Eur
1790314	1790314	Eur
2341207	2341207	Eur
4935708	4935708	Eur
4560099	4560099	Eur
5733409	5733409	Eur
3125408	3125408	Eur
5457646	5457646	Eur
1389764	1389764	Eur
3240588	3240588	Eur
3094110	3094110	Eur
3490255	3490255	Eur
2901206	2901206	Eur
2446986	2446986	Eur
5585467	5585467	Eur
2876159	2876159	Eur
3157964	3157964	Eur
2897336	2897336	Eur
3416278	3416278	Eur
5655779	5655779	Eur
1613990	1613990	Eur
5489005	5489005	Eur
1901788	1901788	Eur
2470645	2470645	Eur
2827107	2827107	Eur
2164126	2164126	Eur
1658724	1658724	Eur
4296529	4296529	Eur
4480102	4480102	Eur
4796014	4796014	Eur
1747784	1747784	Eur
5322397	5322397	Eur
1711411	1711411	Eur
3553196	3553196	Eur
3439105	3439105	Eur
1354180	1354180	Eur
5275766	5275766	Eur
1473371	1473371	Eur
3424154	3424154	Eur
4844788	4844788	Eur
4748423	4748423	Eur
3376562	3376562	Eur
3332709	3332709	Eur
3517570	3517570	Eur
1385248	1385248	Eur
2760265	2760265	Eur
4670314	4670314	Eur
1959446	1959446	Eur
4192550	4192550	Eur
1863897	1863897	Eur
5853651	5853651	Eur
1836305	1836305	Eur
3062915	3062915	Eur
5518811	5518811	Eur
2722163	2722163	Eur
4210683	4210683	Eur
4412382	4412382	Eur
1922606	1922606	Eur
1920060	1920060	Eur
4774265	4774265	Eur
1012996	1012996	Eur
4869078	4869078	Eur
4729272	4729272	Eur
5301456	5301456	Eur
2015388	2015388	Eur
4745994	4745994	Eur
4908893	4908893	Eur
6007261	6007261	Eur
2418464	2418464	Eur
5197291	5197291	Eur
5109223	5109223	Eur
2407698	2407698	Eur
1711132	1711132	Eur
2885048	2885048	Eur
3732128	3732128	Eur
1339271	1339271	Eur
2332512	2332512	Eur
4496823	4496823	Eur
5427650	5427650	Eur
1596728	1596728	Eur
3862033	3862033	Eur
1704607	1704607	Eur
3998830	3998830	Eur
2586343	2586343	Eur
1965611	1965611	Eur
3364602	3364602	Eur
1524366	1524366	Eur
2116548	2116548	Eur
1124746	1124746	Eur
2886366	2886366	Eur
3516292	3516292	Eur
5761427	5761427	Eur
2150074	2150074	Eur
3188130	3188130	Eur
3646800	3646800	Eur
5676147	5676147	Eur
5849065	5849065	Eur
3681540	3681540	Eur
1662594	1662594	Eur
3137397	3137397	Eur
4042825	4042825	Eur
1989362	1989362	Eur
3859003	3859003	Eur
1275485	1275485	Eur
4311416	4311416	Eur
4231954	4231954	Eur
4124414	4124414	Eur
1646811	1646811	Eur
4321004	4321004	Eur
4035909	4035909	Eur
5367160	5367160	Eur
1208467	1208467	Eur
5543952	5543952	Eur
3757070	3757070	Eur
2604056	2604056	Eur
3870510	3870510	Eur
1622148	1622148	Eur
3259674	3259674	Eur
3599253	3599253	Eur
3637585	3637585	Eur
4604186	4604186	Eur
1062347	1062347	Eur
4662537	4662537	Eur
5333734	5333734	Eur
4928002	4928002	Eur
5695267	5695267	Eur
4776631	4776631	Eur
3773283	3773283	Eur
5562656	5562656	Eur
1308528	1308528	Eur
1297639	1297639	Eur
1835549	1835549	Eur
2189685	2189685	Eur
4267170	4267170	Eur
5819765	5819765	Eur
3034720	3034720	Eur
5123386	5123386	Eur
1523583	1523583	Eur
1924119	1924119	Eur
5352565	5352565	Eur
4953500	4953500	Eur
4037365	4037365	Eur
3563443	3563443	Eur
5951451	5951451	Eur
2259842	2259842	Eur
5124300	5124300	Eur
2713925	2713925	Eur
3789333	3789333	Eur
3408566	3408566	Eur
4148948	4148948	Eur
4788868	4788868	Eur
5586665	5586665	Eur
1473632	1473632	Eur
3525725	3525725	Eur
1818175	1818175	Eur
4666385	4666385	Eur
2605203	2605203	Eur
4803219	4803219	Eur
2534108	2534108	Eur
3684346	3684346	Eur
5004528	5004528	Eur
1336515	1336515	Eur
5164607	5164607	Eur
5113452	5113452	Eur
2320031	2320031	Eur
1893641	1893641	Eur
4272225	4272225	Eur
1769657	1769657	Eur
4303171	4303171	Eur
3221886	3221886	Eur
3510529	3510529	Eur
4527005	4527005	Eur
2044559	2044559	Eur
3147017	3147017	Eur
4077395	4077395	Eur
3014052	3014052	Eur
1542615	1542615	Eur
5283025	5283025	Eur
5337470	5337470	Eur
2927738	2927738	Eur
4106049	4106049	Eur
4636766	4636766	Eur
3947345	3947345	Eur
5297371	5297371	Eur
2688422	2688422	Eur
5878753	5878753	Eur
5309829	5309829	Eur
5321584	5321584	Eur
5935201	5935201	Eur
4360611	4360611	Eur
5736789	5736789	Eur
3879682	3879682	Eur
2416055	2416055	Eur
4030203	4030203	Eur
5345470	5345470	Eur
4819038	4819038	Eur
2238143	2238143	Eur
1968964	1968964	Eur
4820187	4820187	Eur
5136183	5136183	Eur
5353189	5353189	Eur
2339389	2339389	Eur
3010358	3010358	Eur
2846798	2846798	Eur
5235490	5235490	Eur
1023337	1023337	Eur
3822699	3822699	Eur
3916263	3916263	Eur
2488666	2488666	Eur
2807854	2807854	Eur
1689226	1689226	Eur
5412546	5412546	Eur
3730293	3730293	Eur
1352503	1352503	Eur
3043073	3043073	Eur
1838676	1838676	Eur
2368077	2368077	Eur
3073957	3073957	Eur
3727485	3727485	Eur
4681353	4681353	Eur
1099984	1099984	Eur
5734274	5734274	Eur
2182672	2182672	Eur
5124148	5124148	Eur
1525447	1525447	Eur
1034580	1034580	Eur
4585880	4585880	Eur
1027123	1027123	Eur
1415097	1415097	Eur
3523684	3523684	Eur
2260022	2260022	Eur
4551906	4551906	Eur
4316926	4316926	Eur
3150537	3150537	Eur
4595074	4595074	Eur
5455555	5455555	Eur
2938134	2938134	Eur
4831004	4831004	Eur
3935753	3935753	Eur
2791076	2791076	Eur
2305765	2305765	Eur
4021010	4021010	Eur
5460312	5460312	Eur
3751647	3751647	Eur
2219439	2219439	Eur
2034110	2034110	Eur
1164125	1164125	Eur
4049517	4049517	Eur
5268236	5268236	Eur
6019964	6019964	Eur
6000246	6000246	Eur
5207208	5207208	Eur
4007369	4007369	Eur
3193762	3193762	Eur
3931669	3931669	Eur
1030811	1030811	Eur
1714756	1714756	Eur
2874133	2874133	Eur
1728749	1728749	Eur
4630019	4630019	Eur
4052856	4052856	Eur
4363530	4363530	Eur
3380958	3380958	Eur
5706561	5706561	Eur
3555750	3555750	Eur
1848132	1848132	Eur
3676187	3676187	Eur
4328622	4328622	Eur
4869703	4869703	Eur
1206436	1206436	Eur
3810551	3810551	Eur
2937681	2937681	Eur
5653293	5653293	Eur
1448468	1448468	Eur
3743590	3743590	Eur
5988261	5988261	Eur
3540994	3540994	Eur
5680489	5680489	Eur
1591599	1591599	Eur
3404800	3404800	Eur
5752212	5752212	Eur
2291053	2291053	Eur
4191122	4191122	Eur
2402856	2402856	Eur
