#FID	IID	POP
2561674	2561674	Eur
5512845	5512845	Eur
3229879	3229879	Eur
5873778	5873778	Eur
1088448	1088448	Eur
1905876	1905876	Eur
5646837	5646837	Eur
2981198	2981198	Eur
3693902	3693902	Eur
2120041	2120041	Eur
5541517	5541517	Eur
3863492	3863492	Eur
5401108	5401108	Eur
2568051	2568051	Eur
3596074	3596074	Eur
4010237	4010237	Eur
1633281	1633281	Eur
1037312	1037312	Eur
3794580	3794580	Eur
1995393	1995393	Eur
1583919	1583919	Eur
3364696	3364696	Eur
1023427	1023427	Eur
3904024	3904024	Eur
2320064	2320064	Eur
3730293	3730293	Eur
2563709	2563709	Eur
4655842	4655842	Eur
3098493	3098493	Eur
3901946	3901946	Eur
3639045	3639045	Eur
3004392	3004392	Eur
2927479	2927479	Eur
1717317	1717317	Eur
3024380	3024380	Eur
1892793	1892793	Eur
1900659	1900659	Eur
2022849	2022849	Eur
1104387	1104387	Eur
4663909	4663909	Eur
3009630	3009630	Eur
2194327	2194327	Eur
4353123	4353123	Eur
1073349	1073349	Eur
1179997	1179997	Eur
4923929	4923929	Eur
5024817	5024817	Eur
2897478	2897478	Eur
3707631	3707631	Eur
4960877	4960877	Eur
2881039	2881039	Eur
4076231	4076231	Eur
4135470	4135470	Eur
4243508	4243508	Eur
4331865	4331865	Eur
5889598	5889598	Eur
2950815	2950815	Eur
2128687	2128687	Eur
2141863	2141863	Eur
5212838	5212838	Eur
5047994	5047994	Eur
5529571	5529571	Eur
2426623	2426623	Eur
3126035	3126035	Eur
1243329	1243329	Eur
1613895	1613895	Eur
2265033	2265033	Eur
2794740	2794740	Eur
3503689	3503689	Eur
3821223	3821223	Eur
2798205	2798205	Eur
1658404	1658404	Eur
5989154	5989154	Eur
5083407	5083407	Eur
2403981	2403981	Eur
5980818	5980818	Eur
1138564	1138564	Eur
2847182	2847182	Eur
4238443	4238443	Eur
4342391	4342391	Eur
1530534	1530534	Eur
5896747	5896747	Eur
4826824	4826824	Eur
2099807	2099807	Eur
1398570	1398570	Eur
1012996	1012996	Eur
1912834	1912834	Eur
4973339	4973339	Eur
2307726	2307726	Eur
5888049	5888049	Eur
1725352	1725352	Eur
3645858	3645858	Eur
3401155	3401155	Eur
5135285	5135285	Eur
3967898	3967898	Eur
1352503	1352503	Eur
5485982	5485982	Eur
2735679	2735679	Eur
2411006	2411006	Eur
3356816	3356816	Eur
5450186	5450186	Eur
4389095	4389095	Eur
1663987	1663987	Eur
2298838	2298838	Eur
2961180	2961180	Eur
3023687	3023687	Eur
2034284	2034284	Eur
4574451	4574451	Eur
5454954	5454954	Eur
4745504	4745504	Eur
5818906	5818906	Eur
3824108	3824108	Eur
4996277	4996277	Eur
5605972	5605972	Eur
2034458	2034458	Eur
2327602	2327602	Eur
4134588	4134588	Eur
3728279	3728279	Eur
1561141	1561141	Eur
4189924	4189924	Eur
3245285	3245285	Eur
5156966	5156966	Eur
4675641	4675641	Eur
4655971	4655971	Eur
5457366	5457366	Eur
4628954	4628954	Eur
3116507	3116507	Eur
4187762	4187762	Eur
3241582	3241582	Eur
5807862	5807862	Eur
3610079	3610079	Eur
2332423	2332423	Eur
1342750	1342750	Eur
5998701	5998701	Eur
5280121	5280121	Eur
1983601	1983601	Eur
2193317	2193317	Eur
2599546	2599546	Eur
4776602	4776602	Eur
2698818	2698818	Eur
2779998	2779998	Eur
1117533	1117533	Eur
3779547	3779547	Eur
2482374	2482374	Eur
2197490	2197490	Eur
5211779	5211779	Eur
3658908	3658908	Eur
1941757	1941757	Eur
2905985	2905985	Eur
1384914	1384914	Eur
4558490	4558490	Eur
4478113	4478113	Eur
5445251	5445251	Eur
4145126	4145126	Eur
3887372	3887372	Eur
1341477	1341477	Eur
5932162	5932162	Eur
2542086	2542086	Eur
1763393	1763393	Eur
5108269	5108269	Eur
2250742	2250742	Eur
4478288	4478288	Eur
2693518	2693518	Eur
3955388	3955388	Eur
4816085	4816085	Eur
1118047	1118047	Eur
5179147	5179147	Eur
4011590	4011590	Eur
5510614	5510614	Eur
5790397	5790397	Eur
4297651	4297651	Eur
1003788	1003788	Eur
4666340	4666340	Eur
1276042	1276042	Eur
5839140	5839140	Eur
4118136	4118136	Eur
5480409	5480409	Eur
5120439	5120439	Eur
5037989	5037989	Eur
4209889	4209889	Eur
2173428	2173428	Eur
3071947	3071947	Eur
3948222	3948222	Eur
4476154	4476154	Eur
2006514	2006514	Eur
1087596	1087596	Eur
3819984	3819984	Eur
5768989	5768989	Eur
3942001	3942001	Eur
1672491	1672491	Eur
5199594	5199594	Eur
1549219	1549219	Eur
4258698	4258698	Eur
4979420	4979420	Eur
2040469	2040469	Eur
4640183	4640183	Eur
2981553	2981553	Eur
3984581	3984581	Eur
4300930	4300930	Eur
4980226	4980226	Eur
2523113	2523113	Eur
4268548	4268548	Eur
1130193	1130193	Eur
1486456	1486456	Eur
3271428	3271428	Eur
4411885	4411885	Eur
2524011	2524011	Eur
4793364	4793364	Eur
3680533	3680533	Eur
5716839	5716839	Eur
1474181	1474181	Eur
2937681	2937681	Eur
5899067	5899067	Eur
3768598	3768598	Eur
5356619	5356619	Eur
5379543	5379543	Eur
1422884	1422884	Eur
5751562	5751562	Eur
5101004	5101004	Eur
1332196	1332196	Eur
2831008	2831008	Eur
1114749	1114749	Eur
2638522	2638522	Eur
5370468	5370468	Eur
6004558	6004558	Eur
2642091	2642091	Eur
5268280	5268280	Eur
1706406	1706406	Eur
6020092	6020092	Eur
4858546	4858546	Eur
2183189	2183189	Eur
1467434	1467434	Eur
2027224	2027224	Eur
4849908	4849908	Eur
5183157	5183157	Eur
1966001	1966001	Eur
1138211	1138211	Eur
4223741	4223741	Eur
4424972	4424972	Eur
2846798	2846798	Eur
4239354	4239354	Eur
1023856	1023856	Eur
5559567	5559567	Eur
1035682	1035682	Eur
1551973	1551973	Eur
4077267	4077267	Eur
3326724	3326724	Eur
5267698	5267698	Eur
1958861	1958861	Eur
4171682	4171682	Eur
1672685	1672685	Eur
1108851	1108851	Eur
2566342	2566342	Eur
2217607	2217607	Eur
5579763	5579763	Eur
4470736	4470736	Eur
4083838	4083838	Eur
3305117	3305117	Eur
2235108	2235108	Eur
4229821	4229821	Eur
3088216	3088216	Eur
4690719	4690719	Eur
2185143	2185143	Eur
2378450	2378450	Eur
2905861	2905861	Eur
4904297	4904297	Eur
5479536	5479536	Eur
1800269	1800269	Eur
4272007	4272007	Eur
5952145	5952145	Eur
4703071	4703071	Eur
1472204	1472204	Eur
3773813	3773813	Eur
3398897	3398897	Eur
1794688	1794688	Eur
1158805	1158805	Eur
4719670	4719670	Eur
2867312	2867312	Eur
1777940	1777940	Eur
2396440	2396440	Eur
5002313	5002313	Eur
5882065	5882065	Eur
4269024	4269024	Eur
3987017	3987017	Eur
2534388	2534388	Eur
3455044	3455044	Eur
2296652	2296652	Eur
5231722	5231722	Eur
4982454	4982454	Eur
5806150	5806150	Eur
5620483	5620483	Eur
5248427	5248427	Eur
2760265	2760265	Eur
1154399	1154399	Eur
2868831	2868831	Eur
2223094	2223094	Eur
2114727	2114727	Eur
2993553	2993553	Eur
3948274	3948274	Eur
2371555	2371555	Eur
3870615	3870615	Eur
3622576	3622576	Eur
5293244	5293244	Eur
1912347	1912347	Eur
1619910	1619910	Eur
4094850	4094850	Eur
5630266	5630266	Eur
5443940	5443940	Eur
1322781	1322781	Eur
5370060	5370060	Eur
1399286	1399286	Eur
4323273	4323273	Eur
2957369	2957369	Eur
1426886	1426886	Eur
3055179	3055179	Eur
3054093	3054093	Eur
2985511	2985511	Eur
2500726	2500726	Eur
2618502	2618502	Eur
3073140	3073140	Eur
5638787	5638787	Eur
3693947	3693947	Eur
3557690	3557690	Eur
6020400	6020400	Eur
3423171	3423171	Eur
1599777	1599777	Eur
1264355	1264355	Eur
2010664	2010664	Eur
2172242	2172242	Eur
3631200	3631200	Eur
3505346	3505346	Eur
3438633	3438633	Eur
1842620	1842620	Eur
3617229	3617229	Eur
4054874	4054874	Eur
3283148	3283148	Eur
5187462	5187462	Eur
5301456	5301456	Eur
4042699	4042699	Eur
1546490	1546490	Eur
5043691	5043691	Eur
5659937	5659937	Eur
1200515	1200515	Eur
1794851	1794851	Eur
4502174	4502174	Eur
2469328	2469328	Eur
5078244	5078244	Eur
2228754	2228754	Eur
1185923	1185923	Eur
1858615	1858615	Eur
3523684	3523684	Eur
4809207	4809207	Eur
4487780	4487780	Eur
1845378	1845378	Eur
5033472	5033472	Eur
4250514	4250514	Eur
5025660	5025660	Eur
1511586	1511586	Eur
1936142	1936142	Eur
5864274	5864274	Eur
5799513	5799513	Eur
2003704	2003704	Eur
1976273	1976273	Eur
2945594	2945594	Eur
3071034	3071034	Eur
2390770	2390770	Eur
2703814	2703814	Eur
1466127	1466127	Eur
2262296	2262296	Eur
5681503	5681503	Eur
4378347	4378347	Eur
1534308	1534308	Eur
3213060	3213060	Eur
2271884	2271884	Eur
1992335	1992335	Eur
4456565	4456565	Eur
2190049	2190049	Eur
5209702	5209702	Eur
1607030	1607030	Eur
3513276	3513276	Eur
3411380	3411380	Eur
1101385	1101385	Eur
4903438	4903438	Eur
3167405	3167405	Eur
5368872	5368872	Eur
4788714	4788714	Eur
5808675	5808675	Eur
5912008	5912008	Eur
5197899	5197899	Eur
3599240	3599240	Eur
4530862	4530862	Eur
2899446	2899446	Eur
4906184	4906184	Eur
1970836	1970836	Eur
4869703	4869703	Eur
5276850	5276850	Eur
4094587	4094587	Eur
5415849	5415849	Eur
4327193	4327193	Eur
4880301	4880301	Eur
5441003	5441003	Eur
4965774	4965774	Eur
2040135	2040135	Eur
5540301	5540301	Eur
2338726	2338726	Eur
1588060	1588060	Eur
2625637	2625637	Eur
2220233	2220233	Eur
5834503	5834503	Eur
3514117	3514117	Eur
2625805	2625805	Eur
4727891	4727891	Eur
3682436	3682436	Eur
1548041	1548041	Eur
5049321	5049321	Eur
5256931	5256931	Eur
3251660	3251660	Eur
3781168	3781168	Eur
5335004	5335004	Eur
1059014	1059014	Eur
4540889	4540889	Eur
1989377	1989377	Eur
4310044	4310044	Eur
3292052	3292052	Eur
2060319	2060319	Eur
3427035	3427035	Eur
4428068	4428068	Eur
1245243	1245243	Eur
3678948	3678948	Eur
5100111	5100111	Eur
2280548	2280548	Eur
3073957	3073957	Eur
4403605	4403605	Eur
5899261	5899261	Eur
5827515	5827515	Eur
2137077	2137077	Eur
5377299	5377299	Eur
4928002	4928002	Eur
3672615	3672615	Eur
4476456	4476456	Eur
3552629	3552629	Eur
1592194	1592194	Eur
1530295	1530295	Eur
1337345	1337345	Eur
4071402	4071402	Eur
5493204	5493204	Eur
3478136	3478136	Eur
2147875	2147875	Eur
4454717	4454717	Eur
3893503	3893503	Eur
3977710	3977710	Eur
5784502	5784502	Eur
3153353	3153353	Eur
5341980	5341980	Eur
1703073	1703073	Eur
2518041	2518041	Eur
1865432	1865432	Eur
3031362	3031362	Eur
4300246	4300246	Eur
1950480	1950480	Eur
2946951	2946951	Eur
4649829	4649829	Eur
5505188	5505188	Eur
4941065	4941065	Eur
5939538	5939538	Eur
2705032	2705032	Eur
4803219	4803219	Eur
2045819	2045819	Eur
3829047	3829047	Eur
3640279	3640279	Eur
5225240	5225240	Eur
4235681	4235681	Eur
2759077	2759077	Eur
3022472	3022472	Eur
3595415	3595415	Eur
5290617	5290617	Eur
2990314	2990314	Eur
3332255	3332255	Eur
4191122	4191122	Eur
1232512	1232512	Eur
2837969	2837969	Eur
2625434	2625434	Eur
4469741	4469741	Eur
5569325	5569325	Eur
3936012	3936012	Eur
5386376	5386376	Eur
1652141	1652141	Eur
2081970	2081970	Eur
3788380	3788380	Eur
5673926	5673926	Eur
3819678	3819678	Eur
4982629	4982629	Eur
5377541	5377541	Eur
3671700	3671700	Eur
1540632	1540632	Eur
5943904	5943904	Eur
1944611	1944611	Eur
4321004	4321004	Eur
4896959	4896959	Eur
5033907	5033907	Eur
4337936	4337936	Eur
1440991	1440991	Eur
2560075	2560075	Eur
5507475	5507475	Eur
2382316	2382316	Eur
1309441	1309441	Eur
2628424	2628424	Eur
2139172	2139172	Eur
5686577	5686577	Eur
4297535	4297535	Eur
2073473	2073473	Eur
4918232	4918232	Eur
3053765	3053765	Eur
3789333	3789333	Eur
5171464	5171464	Eur
4058861	4058861	Eur
1801950	1801950	Eur
3484380	3484380	Eur
1286443	1286443	Eur
2650911	2650911	Eur
1460270	1460270	Eur
4135159	4135159	Eur
4429914	4429914	Eur
3335906	3335906	Eur
2313860	2313860	Eur
1402516	1402516	Eur
5037928	5037928	Eur
3476317	3476317	Eur
1409575	1409575	Eur
3856218	3856218	Eur
4597777	4597777	Eur
1879888	1879888	Eur
1418675	1418675	Eur
5251555	5251555	Eur
4205298	4205298	Eur
1285869	1285869	Eur
2277900	2277900	Eur
1519440	1519440	Eur
3868804	3868804	Eur
4457237	4457237	Eur
3649266	3649266	Eur
3681540	3681540	Eur
2771236	2771236	Eur
4580517	4580517	Eur
4161656	4161656	Eur
4148544	4148544	Eur
1789842	1789842	Eur
3840803	3840803	Eur
5903405	5903405	Eur
1062347	1062347	Eur
4377434	4377434	Eur
2952767	2952767	Eur
3367365	3367365	Eur
5097021	5097021	Eur
2708385	2708385	Eur
3462530	3462530	Eur
2808879	2808879	Eur
5732626	5732626	Eur
1176667	1176667	Eur
4386828	4386828	Eur
4849019	4849019	Eur
3890049	3890049	Eur
1938536	1938536	Eur
5586698	5586698	Eur
1385248	1385248	Eur
2333499	2333499	Eur
3058573	3058573	Eur
5813390	5813390	Eur
3824329	3824329	Eur
5157273	5157273	Eur
4492821	4492821	Eur
2637453	2637453	Eur
2111962	2111962	Eur
5384006	5384006	Eur
1344204	1344204	Eur
2695051	2695051	Eur
5310572	5310572	Eur
3571178	3571178	Eur
1207115	1207115	Eur
5610826	5610826	Eur
4744746	4744746	Eur
2842605	2842605	Eur
1191002	1191002	Eur
1898854	1898854	Eur
2849091	2849091	Eur
1809516	1809516	Eur
3208677	3208677	Eur
4608261	4608261	Eur
4667688	4667688	Eur
2325600	2325600	Eur
1140141	1140141	Eur
5111948	5111948	Eur
3679305	3679305	Eur
5386043	5386043	Eur
2153151	2153151	Eur
2598009	2598009	Eur
4558154	4558154	Eur
3049169	3049169	Eur
1409221	1409221	Eur
2812925	2812925	Eur
4575177	4575177	Eur
3619779	3619779	Eur
1065996	1065996	Eur
4879154	4879154	Eur
4502615	4502615	Eur
5798058	5798058	Eur
2051542	2051542	Eur
2612689	2612689	Eur
3083219	3083219	Eur
1681108	1681108	Eur
5790176	5790176	Eur
2901021	2901021	Eur
1407295	1407295	Eur
5379038	5379038	Eur
2851642	2851642	Eur
2833695	2833695	Eur
1531630	1531630	Eur
2293409	2293409	Eur
5756870	5756870	Eur
1384281	1384281	Eur
5389530	5389530	Eur
3384951	3384951	Eur
3117625	3117625	Eur
1461472	1461472	Eur
2220126	2220126	Eur
4539963	4539963	Eur
2567585	2567585	Eur
2654357	2654357	Eur
5596641	5596641	Eur
3757070	3757070	Eur
5913179	5913179	Eur
3487613	3487613	Eur
1542820	1542820	Eur
2803701	2803701	Eur
5862607	5862607	Eur
3727304	3727304	Eur
5979163	5979163	Eur
5923983	5923983	Eur
4671466	4671466	Eur
4737787	4737787	Eur
2488574	2488574	Eur
4663593	4663593	Eur
3408150	3408150	Eur
4152552	4152552	Eur
3751946	3751946	Eur
4963191	4963191	Eur
3092481	3092481	Eur
5001505	5001505	Eur
1926295	1926295	Eur
4598521	4598521	Eur
1863897	1863897	Eur
2745916	2745916	Eur
5862966	5862966	Eur
3271119	3271119	Eur
3101582	3101582	Eur
5271494	5271494	Eur
3721350	3721350	Eur
4043155	4043155	Eur
5454616	5454616	Eur
3067762	3067762	Eur
4074788	4074788	Eur
5747710	5747710	Eur
1920533	1920533	Eur
4047378	4047378	Eur
3335579	3335579	Eur
5167325	5167325	Eur
2801415	2801415	Eur
1916089	1916089	Eur
5703966	5703966	Eur
5045944	5045944	Eur
2911786	2911786	Eur
2595646	2595646	Eur
2561131	2561131	Eur
5666124	5666124	Eur
5841511	5841511	Eur
4539695	4539695	Eur
2415828	2415828	Eur
5802242	5802242	Eur
1217242	1217242	Eur
1525044	1525044	Eur
3149761	3149761	Eur
2095643	2095643	Eur
2173279	2173279	Eur
5825050	5825050	Eur
5376688	5376688	Eur
2885674	2885674	Eur
5911927	5911927	Eur
1669843	1669843	Eur
2647614	2647614	Eur
4471573	4471573	Eur
4127124	4127124	Eur
5453965	5453965	Eur
3925393	3925393	Eur
3232017	3232017	Eur
1281428	1281428	Eur
3045433	3045433	Eur
2979790	2979790	Eur
4192970	4192970	Eur
5815003	5815003	Eur
5337470	5337470	Eur
5848769	5848769	Eur
1324732	1324732	Eur
1187864	1187864	Eur
1977308	1977308	Eur
2671717	2671717	Eur
1129993	1129993	Eur
5558459	5558459	Eur
2953535	2953535	Eur
2636935	2636935	Eur
1599154	1599154	Eur
4106049	4106049	Eur
3371604	3371604	Eur
3332920	3332920	Eur
4907109	4907109	Eur
2279257	2279257	Eur
5286961	5286961	Eur
5879947	5879947	Eur
3514615	3514615	Eur
2150573	2150573	Eur
3919230	3919230	Eur
3723506	3723506	Eur
2241153	2241153	Eur
4762459	4762459	Eur
4572226	4572226	Eur
1401679	1401679	Eur
3184384	3184384	Eur
4682355	4682355	Eur
2074095	2074095	Eur
5565891	5565891	Eur
5141053	5141053	Eur
4511742	4511742	Eur
4077395	4077395	Eur
3499254	3499254	Eur
4629293	4629293	Eur
3818079	3818079	Eur
2112762	2112762	Eur
1745423	1745423	Eur
2534449	2534449	Eur
4489291	4489291	Eur
1546101	1546101	Eur
3916280	3916280	Eur
2286052	2286052	Eur
3949501	3949501	Eur
3850746	3850746	Eur
3800312	3800312	Eur
2769233	2769233	Eur
1686750	1686750	Eur
1326947	1326947	Eur
5195731	5195731	Eur
3934298	3934298	Eur
3114618	3114618	Eur
2595276	2595276	Eur
2428126	2428126	Eur
1887715	1887715	Eur
3392290	3392290	Eur
1187554	1187554	Eur
5261670	5261670	Eur
3527886	3527886	Eur
4635077	4635077	Eur
1316695	1316695	Eur
1776723	1776723	Eur
5493999	5493999	Eur
4673408	4673408	Eur
1813799	1813799	Eur
2549508	2549508	Eur
5850587	5850587	Eur
4170574	4170574	Eur
1906000	1906000	Eur
3487321	3487321	Eur
4049942	4049942	Eur
5611995	5611995	Eur
1164125	1164125	Eur
5488123	5488123	Eur
1578700	1578700	Eur
5839966	5839966	Eur
4785005	4785005	Eur
2922662	2922662	Eur
4508590	4508590	Eur
1907313	1907313	Eur
2622597	2622597	Eur
1779165	1779165	Eur
1252574	1252574	Eur
2690312	2690312	Eur
4796014	4796014	Eur
4874690	4874690	Eur
4027791	4027791	Eur
3643614	3643614	Eur
2080210	2080210	Eur
3776018	3776018	Eur
2835950	2835950	Eur
2249744	2249744	Eur
2608246	2608246	Eur
2913372	2913372	Eur
1555665	1555665	Eur
3389068	3389068	Eur
5165347	5165347	Eur
3912772	3912772	Eur
3681408	3681408	Eur
4516608	4516608	Eur
2629748	2629748	Eur
2530698	2530698	Eur
5869942	5869942	Eur
4017295	4017295	Eur
4983412	4983412	Eur
2720736	2720736	Eur
3572462	3572462	Eur
3373991	3373991	Eur
1363052	1363052	Eur
1084292	1084292	Eur
4056185	4056185	Eur
2103173	2103173	Eur
4658964	4658964	Eur
2968255	2968255	Eur
5126277	5126277	Eur
5322708	5322708	Eur
5206852	5206852	Eur
3586441	3586441	Eur
5124148	5124148	Eur
2323452	2323452	Eur
2445543	2445543	Eur
2781368	2781368	Eur
2721443	2721443	Eur
2373079	2373079	Eur
2668366	2668366	Eur
2313256	2313256	Eur
3220850	3220850	Eur
4731063	4731063	Eur
4809687	4809687	Eur
3900345	3900345	Eur
1900268	1900268	Eur
3393552	3393552	Eur
4365946	4365946	Eur
1489366	1489366	Eur
2200069	2200069	Eur
3267553	3267553	Eur
5801400	5801400	Eur
4912255	4912255	Eur
1575540	1575540	Eur
4083625	4083625	Eur
2072324	2072324	Eur
1423318	1423318	Eur
3194045	3194045	Eur
2891148	2891148	Eur
3876889	3876889	Eur
2317105	2317105	Eur
2065601	2065601	Eur
2035369	2035369	Eur
3786868	3786868	Eur
5142127	5142127	Eur
5197291	5197291	Eur
1928662	1928662	Eur
2022288	2022288	Eur
4709400	4709400	Eur
4841722	4841722	Eur
3488480	3488480	Eur
1976682	1976682	Eur
1704984	1704984	Eur
3998903	3998903	Eur
5852430	5852430	Eur
3823903	3823903	Eur
5781779	5781779	Eur
3375198	3375198	Eur
2972898	2972898	Eur
3535772	3535772	Eur
5754903	5754903	Eur
3783856	3783856	Eur
4510748	4510748	Eur
2511017	2511017	Eur
1534185	1534185	Eur
3076599	3076599	Eur
2567116	2567116	Eur
5430135	5430135	Eur
2395516	2395516	Eur
2857732	2857732	Eur
4322539	4322539	Eur
5036164	5036164	Eur
1722135	1722135	Eur
2846958	2846958	Eur
3542605	3542605	Eur
2930667	2930667	Eur
3296283	3296283	Eur
2993078	2993078	Eur
3219744	3219744	Eur
4196817	4196817	Eur
1737333	1737333	Eur
3209280	3209280	Eur
4097754	4097754	Eur
5801084	5801084	Eur
3143449	3143449	Eur
2883348	2883348	Eur
5716176	5716176	Eur
1448995	1448995	Eur
5865566	5865566	Eur
2486233	2486233	Eur
6014815	6014815	Eur
2822464	2822464	Eur
3414707	3414707	Eur
2936909	2936909	Eur
3180546	3180546	Eur
2969381	2969381	Eur
2280779	2280779	Eur
5489070	5489070	Eur
1002531	1002531	Eur
1729734	1729734	Eur
4623102	4623102	Eur
3686542	3686542	Eur
3004880	3004880	Eur
2934665	2934665	Eur
1161772	1161772	Eur
4024467	4024467	Eur
1308273	1308273	Eur
4916977	4916977	Eur
3195579	3195579	Eur
5815800	5815800	Eur
5035551	5035551	Eur
2735753	2735753	Eur
4753084	4753084	Eur
5929442	5929442	Eur
3007247	3007247	Eur
2446986	2446986	Eur
3687340	3687340	Eur
5918193	5918193	Eur
1704957	1704957	Eur
4326364	4326364	Eur
4855136	4855136	Eur
4272225	4272225	Eur
2481644	2481644	Eur
1473717	1473717	Eur
3282824	3282824	Eur
4194760	4194760	Eur
1224755	1224755	Eur
1687844	1687844	Eur
4397145	4397145	Eur
3178577	3178577	Eur
1152766	1152766	Eur
1769666	1769666	Eur
2310570	2310570	Eur
4803728	4803728	Eur
1630283	1630283	Eur
5183121	5183121	Eur
2569502	2569502	Eur
4436743	4436743	Eur
2912867	2912867	Eur
1928084	1928084	Eur
1547793	1547793	Eur
4030168	4030168	Eur
5409067	5409067	Eur
1957932	1957932	Eur
3009525	3009525	Eur
1411850	1411850	Eur
2624633	2624633	Eur
1370191	1370191	Eur
1570251	1570251	Eur
3564015	3564015	Eur
3078963	3078963	Eur
3558138	3558138	Eur
5677458	5677458	Eur
2616118	2616118	Eur
5322279	5322279	Eur
4018063	4018063	Eur
2414994	2414994	Eur
4230237	4230237	Eur
3316712	3316712	Eur
5251997	5251997	Eur
4746778	4746778	Eur
5115874	5115874	Eur
1730123	1730123	Eur
5874850	5874850	Eur
1206436	1206436	Eur
5966311	5966311	Eur
5463485	5463485	Eur
1268572	1268572	Eur
4408697	4408697	Eur
5605841	5605841	Eur
1336203	1336203	Eur
4299128	4299128	Eur
5498120	5498120	Eur
5586785	5586785	Eur
5762536	5762536	Eur
4126045	4126045	Eur
1660212	1660212	Eur
2236941	2236941	Eur
5137054	5137054	Eur
3370517	3370517	Eur
1468177	1468177	Eur
2458112	2458112	Eur
2541899	2541899	Eur
1223271	1223271	Eur
2015388	2015388	Eur
5279074	5279074	Eur
3482827	3482827	Eur
5407213	5407213	Eur
3160207	3160207	Eur
2408274	2408274	Eur
4558029	4558029	Eur
4438445	4438445	Eur
4532054	4532054	Eur
4973473	4973473	Eur
2709618	2709618	Eur
1303468	1303468	Eur
3310357	3310357	Eur
5072274	5072274	Eur
5270274	5270274	Eur
1694142	1694142	Eur
4112084	4112084	Eur
2124760	2124760	Eur
1933366	1933366	Eur
4535619	4535619	Eur
4343305	4343305	Eur
1262040	1262040	Eur
5801991	5801991	Eur
1556631	1556631	Eur
2984618	2984618	Eur
4904691	4904691	Eur
2269133	2269133	Eur
5672758	5672758	Eur
1778901	1778901	Eur
1289593	1289593	Eur
4924757	4924757	Eur
2529476	2529476	Eur
1204749	1204749	Eur
4301512	4301512	Eur
1338364	1338364	Eur
4534078	4534078	Eur
5314719	5314719	Eur
4473636	4473636	Eur
5622848	5622848	Eur
4289762	4289762	Eur
4171866	4171866	Eur
3517570	3517570	Eur
5790934	5790934	Eur
2094096	2094096	Eur
3646800	3646800	Eur
4210314	4210314	Eur
2499129	2499129	Eur
4593821	4593821	Eur
2550697	2550697	Eur
5638433	5638433	Eur
4961605	4961605	Eur
4609064	4609064	Eur
4054305	4054305	Eur
2975043	2975043	Eur
3623433	3623433	Eur
1660334	1660334	Eur
5513572	5513572	Eur
4927914	4927914	Eur
3370187	3370187	Eur
4067082	4067082	Eur
2187460	2187460	Eur
5777919	5777919	Eur
3835813	3835813	Eur
3311559	3311559	Eur
5920136	5920136	Eur
4986723	4986723	Eur
5839194	5839194	Eur
3397802	3397802	Eur
4342410	4342410	Eur
4803624	4803624	Eur
2463030	2463030	Eur
5635951	5635951	Eur
2116850	2116850	Eur
2995608	2995608	Eur
3664842	3664842	Eur
2498555	2498555	Eur
4820467	4820467	Eur
3294150	3294150	Eur
1732282	1732282	Eur
2639937	2639937	Eur
5261435	5261435	Eur
2781133	2781133	Eur
5181755	5181755	Eur
3692264	3692264	Eur
1652725	1652725	Eur
1136875	1136875	Eur
3309112	3309112	Eur
5179196	5179196	Eur
1023337	1023337	Eur
5227365	5227365	Eur
3516715	3516715	Eur
3906790	3906790	Eur
2157238	2157238	Eur
3115175	3115175	Eur
4250824	4250824	Eur
4122281	4122281	Eur
2795784	2795784	Eur
