#FID	IID	POP
1813799	1813799	Europe
2143451	2143451	Europe
1629404	1629404	Europe
6011854	6011854	Europe
1925426	1925426	Europe
2419955	2419955	Europe
4345922	4345922	Europe
5096357	5096357	Europe
1179631	1179631	Europe
1520301	1520301	Europe
2124245	2124245	Europe
1053096	1053096	Europe
6017081	6017081	Europe
4715778	4715778	Europe
3133503	3133503	Europe
1439663	1439663	Europe
3604984	3604984	Europe
2684309	2684309	Europe
2089104	2089104	Europe
3750528	3750528	Europe
4519267	4519267	Europe
1938369	1938369	Europe
5381787	5381787	Europe
5635353	5635353	Europe
2568325	2568325	Europe
1592655	1592655	Europe
1923106	1923106	Europe
1347559	1347559	Europe
5460415	5460415	Europe
3765709	3765709	Europe
4830662	4830662	Europe
5288712	5288712	Europe
5493154	5493154	Europe
2891154	2891154	Europe
1476716	1476716	Europe
4584908	4584908	Europe
4462746	4462746	Europe
2720881	2720881	Europe
5904569	5904569	Europe
4168313	4168313	Europe
3068889	3068889	Asia
2163291	2163291	Asia
1381794	1381794	Europe
2916139	2916139	Europe
1096212	1096212	Europe
5658346	5658346	Europe
1694142	1694142	Europe
2967383	2967383	Europe
3109011	3109011	Europe
3762320	3762320	Europe
3483327	3483327	Europe
1702429	1702429	Europe
3806148	3806148	Europe
1658610	1658610	Europe
4218088	4218088	Europe
5284452	5284452	Europe
3787457	3787457	Europe
3448255	3448255	Europe
1948170	1948170	Europe
2704222	2704222	Europe
2683951	2683951	Europe
5380957	5380957	Europe
2607621	2607621	Europe
5260134	5260134	Europe
4709896	4709896	Europe
4464611	4464611	Europe
5451734	5451734	Europe
1663651	1663651	Europe
2188678	2188678	Europe
2985572	2985572	Europe
3798452	3798452	Europe
5554918	5554918	Europe
4773498	4773498	Europe
4785334	4785334	Europe
5704119	5704119	Europe
2892890	2892890	Europe
1206458	1206458	Europe
2978124	2978124	Europe
5008205	5008205	Europe
4165452	4165452	Europe
4573868	4573868	Europe
1855132	1855132	Europe
4209076	4209076	Europe
1890759	1890759	Europe
1683042	1683042	Europe
5228282	5228282	Europe
1678909	1678909	Europe
3746177	3746177	Europe
2146900	2146900	Europe
4633341	4633341	Europe
4838025	4838025	Europe
2397376	2397376	Europe
1840194	1840194	Europe
2200985	2200985	Europe
3218682	3218682	Europe
5618319	5618319	Europe
1428282	1428282	Europe
4136297	4136297	Europe
5848607	5848607	Europe
1691559	1691559	Europe
5766873	5766873	Europe
5953019	5953019	Europe
1743945	1743945	Asia
3296920	3296920	Europe
1036561	1036561	Europe
4786332	4786332	Europe
2067023	2067023	Europe
1171043	1171043	Europe
1296485	1296485	Europe
5679643	5679643	Europe
4684134	4684134	Europe
3869412	3869412	Europe
3515974	3515974	Europe
5471946	5471946	Europe
5263344	5263344	Europe
5060769	5060769	Europe
1340025	1340025	Europe
1924853	1924853	Europe
1446912	1446912	Europe
3909708	3909708	Europe
4296211	4296211	Europe
5986099	5986099	Europe
2178333	2178333	Europe
4050702	4050702	Europe
1802859	1802859	Europe
3650815	3650815	Europe
5300935	5300935	Europe
4641467	4641467	Europe
3841254	3841254	Europe
3418080	3418080	Europe
2500691	2500691	Europe
4999810	4999810	Europe
3616235	3616235	Europe
1350683	1350683	Europe
3060438	3060438	
4061135	4061135	Europe
1530180	1530180	Europe
2914996	2914996	Europe
1941163	1941163	Europe
4040175	4040175	Europe
3302961	3302961	Europe
1215901	1215901	
5775242	5775242	Europe
4945153	4945153	Europe
4898010	4898010	Europe
5288077	5288077	Europe
2167642	2167642	Europe
2225514	2225514	Europe
3249951	3249951	Europe
4296106	4296106	Europe
2858086	2858086	Europe
5138467	5138467	Europe
4613124	4613124	Europe
4255107	4255107	Europe
4372844	4372844	Europe
5440613	5440613	Europe
2217848	2217848	Europe
3243874	3243874	Europe
2652844	2652844	Europe
2382663	2382663	Europe
4934569	4934569	Europe
5038891	5038891	Europe
2628033	2628033	Europe
2227264	2227264	Europe
3858983	3858983	Europe
1593292	1593292	Europe
4484279	4484279	Europe
2830666	2830666	Europe
4123705	4123705	Europe
2587830	2587830	Europe
2976910	2976910	Europe
3735522	3735522	Europe
4191367	4191367	Europe
2474444	2474444	Europe
4179773	4179773	Europe
3666225	3666225	Europe
5704300	5704300	Europe
4543290	4543290	Europe
2777173	2777173	Europe
5219442	5219442	Europe
5900669	5900669	Europe
5393141	5393141	Europe
5968033	5968033	Europe
3654824	3654824	Europe
4378551	4378551	Europe
5786584	5786584	Europe
3734301	3734301	Europe
3640759	3640759	Europe
4021600	4021600	Europe
4273643	4273643	Europe
5584653	5584653	Europe
4295339	4295339	Europe
1441218	1441218	Europe
5546022	5546022	Europe
4945531	4945531	Europe
4023308	4023308	Europe
1810368	1810368	Europe
3139757	3139757	Europe
2166229	2166229	Europe
2381428	2381428	Mixed
1554978	1554978	Europe
4607922	4607922	Europe
2958592	2958592	Europe
4475233	4475233	Europe
2932708	2932708	Europe
4672866	4672866	Europe
1793495	1793495	Europe
1696322	1696322	Europe
1988911	1988911	Europe
3122421	3122421	Europe
4817035	4817035	Europe
4968927	4968927	Europe
2965930	2965930	Europe
1451542	1451542	Europe
1135767	1135767	Europe
2172717	2172717	Europe
3050204	3050204	Europe
3127507	3127507	Europe
5961728	5961728	Europe
2918141	2918141	Europe
5800816	5800816	Europe
1889932	1889932	Mixed
5362408	5362408	Europe
2521903	2521903	Asia
2684925	2684925	Europe
5819548	5819548	Europe
3469948	3469948	Europe
2618479	2618479	Europe
2259396	2259396	Europe
1190581	1190581	Europe
4801038	4801038	Europe
1634103	1634103	Europe
5812636	5812636	Europe
5809152	5809152	Europe
3329057	3329057	Europe
1378179	1378179	Europe
1331786	1331786	Europe
2395245	2395245	Europe
3460757	3460757	Europe
5707090	5707090	Europe
1476057	1476057	Europe
3092240	3092240	Europe
5108663	5108663	Europe
5234814	5234814	Europe
4812886	4812886	Europe
2921044	2921044	Europe
3430797	3430797	Europe
2546257	2546257	Europe
1345919	1345919	Europe
2654137	2654137	
3750960	3750960	Europe
1179401	1179401	Europe
5241480	5241480	Europe
1425958	1425958	Europe
4765267	4765267	Europe
4819130	4819130	Europe
4903018	4903018	Europe
5232743	5232743	Europe
4614852	4614852	Europe
2795900	2795900	Europe
1691780	1691780	Europe
3057223	3057223	Europe
1365580	1365580	Europe
3543327	3543327	Europe
5826544	5826544	Europe
5121728	5121728	Europe
4363402	4363402	Europe
3951066	3951066	Europe
3985558	3985558	Europe
1997537	1997537	Europe
1711489	1711489	Europe
5282476	5282476	Europe
5577584	5577584	Europe
4150054	4150054	Europe
5656685	5656685	Europe
3883554	3883554	Europe
5070812	5070812	Europe
4092952	4092952	Europe
4242346	4242346	Europe
4397487	4397487	Europe
2127361	2127361	Europe
2761014	2761014	Asia
4334052	4334052	Europe
2763751	2763751	Europe
5689436	5689436	Europe
4299497	4299497	Europe
4689382	4689382	Europe
3115698	3115698	Europe
2401154	2401154	Europe
3019243	3019243	
5778418	5778418	Europe
5218357	5218357	Europe
4977248	4977248	Europe
2374123	2374123	Europe
3490619	3490619	Europe
1283040	1283040	Europe
2929533	2929533	Europe
1076266	1076266	Europe
4778307	4778307	Europe
3159168	3159168	Europe
2880086	2880086	Europe
3976360	3976360	Europe
2347080	2347080	Europe
4333480	4333480	Europe
4482348	4482348	Europe
1516358	1516358	Europe
2382087	2382087	Europe
3865509	3865509	Europe
1434668	1434668	Europe
2978410	2978410	Europe
5401418	5401418	Europe
1303131	1303131	Europe
1267883	1267883	Europe
1577085	1577085	Europe
1808481	1808481	Europe
4923321	4923321	Europe
2507943	2507943	Europe
3362740	3362740	Europe
3885034	3885034	Europe
2031166	2031166	Europe
2294258	2294258	Europe
3295527	3295527	Europe
5576606	5576606	Europe
3470822	3470822	Europe
1396582	1396582	Europe
4671883	4671883	Europe
4478954	4478954	Europe
2010757	2010757	Europe
1511676	1511676	Europe
3136141	3136141	Europe
1905550	1905550	Europe
4519797	4519797	Europe
3226725	3226725	Europe
4964845	4964845	Europe
1421760	1421760	Europe
2644114	2644114	Europe
2374433	2374433	Europe
5802121	5802121	Europe
2861902	2861902	Europe
3885248	3885248	Europe
6012749	6012749	Europe
2428266	2428266	Europe
3227840	3227840	Europe
2563717	2563717	Europe
5650550	5650550	Europe
3576433	3576433	Europe
4123158	4123158	Europe
1154501	1154501	Europe
2307959	2307959	Europe
3368279	3368279	Europe
4031719	4031719	Europe
2929663	2929663	Europe
3472782	3472782	Europe
5949127	5949127	Asia
4566175	4566175	Europe
5714686	5714686	Europe
3651463	3651463	
4736064	4736064	Europe
3414238	3414238	Europe
5916513	5916513	Europe
5145986	5145986	Europe
2300359	2300359	Asia
3917868	3917868	Europe
3502190	3502190	Europe
3310973	3310973	Europe
1107642	1107642	Asia
2789691	2789691	Europe
5902560	5902560	Europe
5783536	5783536	Asia
2570360	2570360	Europe
1028317	1028317	Europe
3664968	3664968	Europe
4106623	4106623	Europe
2879487	2879487	Europe
4311256	4311256	Europe
5386597	5386597	Europe
1222760	1222760	Europe
4727947	4727947	Europe
3730540	3730540	Europe
2352522	2352522	Europe
3358798	3358798	Europe
1105618	1105618	Europe
2368794	2368794	Europe
4347742	4347742	Europe
3595530	3595530	Europe
5404006	5404006	Europe
3158491	3158491	Europe
3724650	3724650	Europe
4726383	4726383	Europe
3758353	3758353	Europe
1240836	1240836	Europe
3602299	3602299	Europe
5228187	5228187	Europe
4322414	4322414	Europe
1979726	1979726	Europe
3548043	3548043	Europe
1939121	1939121	Europe
3577926	3577926	Europe
1689118	1689118	Europe
5730870	5730870	Europe
3674782	3674782	Europe
3052565	3052565	Europe
2304526	2304526	Europe
3114397	3114397	Europe
4670139	4670139	Europe
3278787	3278787	Europe
5825243	5825243	Europe
3035935	3035935	Europe
1114230	1114230	Europe
3061249	3061249	Europe
2101610	2101610	Europe
3817845	3817845	Europe
1737357	1737357	Europe
4417503	4417503	Europe
4440605	4440605	Europe
3286252	3286252	Europe
1244480	1244480	Europe
4333387	4333387	Europe
1298248	1298248	Europe
3462496	3462496	Europe
3228365	3228365	Europe
3549876	3549876	Europe
2070350	2070350	Europe
1296200	1296200	Europe
1269232	1269232	Europe
2885196	2885196	Europe
4860660	4860660	Europe
5333566	5333566	Europe
2407753	2407753	Europe
4206181	4206181	Europe
2561691	2561691	Europe
2387590	2387590	Europe
2471988	2471988	Europe
5678321	5678321	Europe
2411117	2411117	Europe
5544915	5544915	Europe
5753939	5753939	Europe
2877999	2877999	Europe
4145257	4145257	Europe
4634759	4634759	Europe
1089147	1089147	Europe
4475178	4475178	Europe
5652100	5652100	Europe
5453897	5453897	Europe
5018510	5018510	Europe
2974005	2974005	
3159267	3159267	Europe
2175162	2175162	Europe
5825176	5825176	Europe
3729170	3729170	Europe
3178226	3178226	Europe
2742609	2742609	Europe
2365668	2365668	Europe
2794380	2794380	Europe
2772932	2772932	Europe
5807126	5807126	Europe
1426956	1426956	Europe
2153007	2153007	Europe
5237058	5237058	Europe
5638760	5638760	Europe
1621908	1621908	Europe
4786773	4786773	Europe
1251471	1251471	Europe
2951233	2951233	Europe
3925409	3925409	Europe
3769190	3769190	Europe
2555894	2555894	Europe
1340914	1340914	Europe
4829051	4829051	Europe
5917252	5917252	Europe
2656502	2656502	Europe
3728839	3728839	Europe
5041529	5041529	Europe
5300134	5300134	Europe
4596611	4596611	Europe
1101067	1101067	Europe
5369510	5369510	Europe
3551267	3551267	Europe
3472111	3472111	Europe
2690327	2690327	Europe
5937432	5937432	Europe
1148911	1148911	Europe
1828412	1828412	Europe
3252991	3252991	Europe
4209803	4209803	Europe
4468339	4468339	Europe
1176052	1176052	Europe
4736868	4736868	Asia
1168958	1168958	Europe
4774346	4774346	Europe
4171833	4171833	Europe
5628632	5628632	Europe
2430184	2430184	Europe
2667764	2667764	Europe
4360263	4360263	Europe
4817722	4817722	Europe
3310988	3310988	Europe
3791902	3791902	Europe
5458332	5458332	Europe
2059574	2059574	Mixed
4496266	4496266	Europe
5526204	5526204	Europe
5288374	5288374	Europe
4794319	4794319	Europe
1415484	1415484	Europe
4278521	4278521	Europe
4362154	4362154	Europe
1968822	1968822	Europe
3442416	3442416	Europe
2913718	2913718	Europe
4750926	4750926	Europe
5676962	5676962	Europe
1427609	1427609	Europe
5501389	5501389	Europe
2878645	2878645	Europe
5999917	5999917	Europe
5497417	5497417	Europe
5014107	5014107	Europe
2372443	2372443	Europe
2625113	2625113	Europe
3986345	3986345	Europe
2249293	2249293	Europe
1255629	1255629	Europe
4556257	4556257	Europe
2120250	2120250	Europe
3721719	3721719	Europe
3091852	3091852	Europe
2309255	2309255	Europe
3495458	3495458	Europe
2622671	2622671	Europe
5566763	5566763	Europe
5155072	5155072	Europe
3408518	3408518	Europe
5831297	5831297	Europe
1745225	1745225	Europe
5356003	5356003	Europe
1961963	1961963	Europe
1085375	1085375	Europe
2774390	2774390	Europe
2411344	2411344	Europe
1853024	1853024	Europe
4629675	4629675	Europe
1222236	1222236	Europe
4996006	4996006	Europe
2803787	2803787	Europe
4759668	4759668	Europe
2775873	2775873	Europe
1142411	1142411	Europe
3979450	3979450	Europe
4663554	4663554	Europe
4812155	4812155	Europe
4459241	4459241	Europe
1120012	1120012	Asia
3986960	3986960	Europe
5275721	5275721	Europe
1579043	1579043	Europe
5477743	5477743	Europe
1101595	1101595	Europe
4283065	4283065	Europe
1930642	1930642	Europe
4515507	4515507	Europe
1481596	1481596	Europe
3774146	3774146	Europe
5210924	5210924	Europe
3953265	3953265	Europe
3418437	3418437	Europe
4409499	4409499	Europe
3131612	3131612	Europe
1301211	1301211	
2054159	2054159	Europe
5622235	5622235	Europe
2869861	2869861	Europe
2080904	2080904	Europe
1020402	1020402	Asia
5916823	5916823	Europe
4520535	4520535	Europe
4442793	4442793	Europe
4794325	4794325	
2495050	2495050	Europe
2764379	2764379	Europe
4597657	4597657	Europe
3559947	3559947	Europe
3179621	3179621	Europe
5095304	5095304	Europe
1964876	1964876	Europe
3723477	3723477	Europe
1730971	1730971	Europe
5331781	5331781	Europe
1673479	1673479	Europe
2037443	2037443	Europe
1261228	1261228	Europe
1199469	1199469	Asia
3177167	3177167	Europe
4335200	4335200	Europe
5654766	5654766	Mixed
2645087	2645087	Europe
1403446	1403446	Europe
4178699	4178699	Europe
2326044	2326044	Europe
4272929	4272929	Europe
1745790	1745790	Europe
4566960	4566960	Europe
3943174	3943174	Europe
3160028	3160028	Europe
4096300	4096300	Europe
2916290	2916290	Europe
2835571	2835571	Europe
4568328	4568328	Europe
1050749	1050749	Europe
5101360	5101360	Europe
4921222	4921222	Mixed
4545785	4545785	Europe
5845681	5845681	Europe
1029845	1029845	Europe
5575829	5575829	Europe
3872800	3872800	Europe
4743806	4743806	Europe
1077147	1077147	Europe
2321086	2321086	Europe
3217754	3217754	Europe
4410110	4410110	Europe
4354474	4354474	Europe
3061581	3061581	Europe
3621875	3621875	Europe
1255561	1255561	Europe
3865444	3865444	Europe
1940892	1940892	Europe
5058135	5058135	Europe
1665290	1665290	Europe
4228293	4228293	Europe
3890253	3890253	Europe
3986062	3986062	Europe
3184116	3184116	Europe
3645151	3645151	Europe
4288722	4288722	Europe
5252699	5252699	Europe
2002551	2002551	Europe
4030036	4030036	Europe
2400065	2400065	Europe
5331724	5331724	Europe
1114425	1114425	Europe
3793451	3793451	Europe
5005163	5005163	Europe
1389764	1389764	Europe
2845820	2845820	Europe
1578769	1578769	Europe
4750910	4750910	Europe
5426800	5426800	Europe
3013862	3013862	Europe
1935033	1935033	Europe
1205936	1205936	Europe
5960761	5960761	Europe
4576351	4576351	Europe
2742592	2742592	Europe
2082952	2082952	Europe
5227636	5227636	Europe
3914648	3914648	Europe
1266490	1266490	Europe
4288660	4288660	Europe
3098583	3098583	Europe
4524114	4524114	Europe
1425253	1425253	Europe
4596940	4596940	Europe
1492249	1492249	Europe
1502237	1502237	Europe
3978894	3978894	Europe
4369724	4369724	Europe
2284998	2284998	Europe
5754178	5754178	Europe
1924338	1924338	Europe
4196198	4196198	Europe
2242718	2242718	Europe
3127071	3127071	Europe
2737371	2737371	Europe
2481776	2481776	Europe
5492559	5492559	Europe
1887895	1887895	Mixed
2770058	2770058	Europe
3675183	3675183	Europe
1735493	1735493	Europe
2733203	2733203	Europe
4318095	4318095	Europe
2528439	2528439	Europe
2935542	2935542	Europe
4784510	4784510	Europe
5183676	5183676	Europe
1019174	1019174	Europe
1517700	1517700	Europe
5964649	5964649	Europe
1230704	1230704	Europe
5766765	5766765	Europe
1906611	1906611	Europe
4250722	4250722	Europe
5728856	5728856	Europe
2090025	2090025	Europe
2455026	2455026	Europe
5101436	5101436	Europe
5856457	5856457	Europe
1342348	1342348	Europe
1225151	1225151	Europe
5155028	5155028	Europe
4469490	4469490	Europe
5145803	5145803	Europe
3623302	3623302	Europe
4069794	4069794	Europe
5007817	5007817	Europe
5647676	5647676	Europe
5952286	5952286	Europe
2171271	2171271	Europe
4285799	4285799	Europe
2663633	2663633	Europe
4910053	4910053	Europe
1480736	1480736	Europe
5388251	5388251	Mixed
1476310	1476310	Europe
4251531	4251531	Europe
5118699	5118699	Europe
3207429	3207429	Europe
4102692	4102692	
3199616	3199616	Europe
1077518	1077518	Europe
2591455	2591455	Asia
6017667	6017667	Europe
4391181	4391181	Europe
4944530	4944530	Europe
4967739	4967739	Europe
1820294	1820294	Europe
1732907	1732907	Europe
1737973	1737973	Europe
1545640	1545640	Europe
1138139	1138139	Europe
5170638	5170638	Europe
4730676	4730676	Europe
3657176	3657176	Europe
1032257	1032257	Europe
5318283	5318283	Asia
2229049	2229049	Europe
1259860	1259860	Europe
5616560	5616560	Europe
4254716	4254716	Europe
4500601	4500601	Europe
3353550	3353550	Europe
4997709	4997709	Europe
3199345	3199345	Europe
5792130	5792130	Europe
1064778	1064778	Europe
5098541	5098541	Asia
5534907	5534907	Europe
4889743	4889743	Europe
5923375	5923375	Europe
5721284	5721284	Europe
1103690	1103690	Europe
5712493	5712493	Europe
5845477	5845477	Europe
4991744	4991744	Europe
3641410	3641410	Europe
1408272	1408272	Europe
1685355	1685355	Europe
1062701	1062701	Europe
1057292	1057292	Europe
4783042	4783042	Europe
5742679	5742679	Europe
1881135	1881135	Europe
4349299	4349299	Europe
3963021	3963021	Europe
5511065	5511065	Europe
2965093	2965093	Europe
2367656	2367656	Asia
3364158	3364158	Europe
1760679	1760679	Europe
2065429	2065429	Europe
4121666	4121666	Europe
1388678	1388678	Europe
3352808	3352808	Europe
2292724	2292724	Europe
4944306	4944306	Europe
5099031	5099031	Europe
2647743	2647743	Europe
6023768	6023768	Europe
3420941	3420941	Europe
3496444	3496444	Europe
5772856	5772856	Europe
1324046	1324046	Europe
2276105	2276105	Europe
5710559	5710559	Europe
2801496	2801496	Europe
1766408	1766408	Europe
5214244	5214244	Europe
5462367	5462367	Europe
4446979	4446979	Europe
5038744	5038744	Europe
1076445	1076445	Europe
4755711	4755711	Mixed
4464052	4464052	Europe
2875564	2875564	Europe
1726410	1726410	Europe
5725244	5725244	Europe
5773419	5773419	Europe
