#FID	IID	POP
5242703	5242703	Europe
2398042	2398042	Europe
1467363	1467363	Europe
5433976	5433976	
2530455	2530455	Europe
1740015	1740015	Europe
1981093	1981093	Europe
2609631	2609631	Europe
5530872	5530872	Europe
4231483	4231483	Europe
2120363	2120363	Europe
3555702	3555702	Europe
1796221	1796221	Europe
4003987	4003987	Europe
4580934	4580934	Europe
5957114	5957114	Europe
3507323	3507323	Europe
2680457	2680457	Europe
1617525	1617525	Europe
2158300	2158300	Europe
3258804	3258804	
4500800	4500800	Europe
3248786	3248786	Europe
5587359	5587359	Europe
1148183	1148183	Europe
1294819	1294819	Europe
4259459	4259459	Africa
2156639	2156639	Europe
1909389	1909389	Europe
5612871	5612871	Europe
1401229	1401229	Europe
3845753	3845753	Europe
2279773	2279773	Europe
3789495	3789495	Europe
3235872	3235872	Europe
1891643	1891643	Asia
1512438	1512438	Europe
2349584	2349584	Europe
3708887	3708887	Europe
4503584	4503584	Europe
1308273	1308273	Europe
4181668	4181668	Europe
4705242	4705242	Europe
3970437	3970437	Europe
3175923	3175923	Europe
4893148	4893148	Europe
1323387	1323387	Europe
3245285	3245285	Europe
1283335	1283335	Europe
2485310	2485310	Europe
5216224	5216224	Europe
2315062	2315062	
2288468	2288468	Europe
5128917	5128917	Europe
4085647	4085647	Europe
5673160	5673160	Europe
2902530	2902530	Europe
3847937	3847937	Europe
3986665	3986665	Asia
3172713	3172713	Europe
5441003	5441003	Europe
2551780	2551780	Europe
2029625	2029625	Europe
3848922	3848922	Asia
5801018	5801018	Europe
3103349	3103349	Europe
2716081	2716081	Europe
2246073	2246073	Europe
5993688	5993688	Europe
1700804	1700804	Europe
5046983	5046983	Europe
2045080	2045080	Europe
3012362	3012362	Europe
2361832	2361832	Europe
5600226	5600226	Africa
5316527	5316527	Africa
3264380	3264380	Europe
3766887	3766887	Europe
3902127	3902127	Europe
5612605	5612605	Europe
3385106	3385106	Europe
4508202	4508202	Europe
3412108	3412108	Europe
2806739	2806739	Europe
1662055	1662055	Europe
5680324	5680324	Europe
4438043	4438043	Europe
5391846	5391846	Europe
5594391	5594391	Europe
2859293	2859293	Europe
2586406	2586406	Europe
4864641	4864641	Europe
3159377	3159377	Europe
2783396	2783396	Europe
4161807	4161807	Europe
1936161	1936161	Europe
2836210	2836210	Europe
5308114	5308114	Europe
4469868	4469868	Europe
2060098	2060098	Europe
2679076	2679076	Europe
3870721	3870721	Europe
1171387	1171387	Europe
2917919	2917919	Europe
5806471	5806471	Europe
1330773	1330773	Europe
4141127	4141127	Europe
5837287	5837287	Europe
3551314	3551314	Europe
5611986	5611986	Europe
2848161	2848161	Europe
1024802	1024802	Europe
3088050	3088050	Europe
3400469	3400469	
2904194	2904194	Europe
4467310	4467310	Europe
3791061	3791061	Europe
3523934	3523934	Europe
5056561	5056561	Europe
4447214	4447214	Asia
4627520	4627520	Europe
3087663	3087663	Europe
4967426	4967426	Europe
1166705	1166705	Europe
3905908	3905908	Europe
1041649	1041649	Europe
1633129	1633129	Europe
5555787	5555787	Europe
4099287	4099287	Europe
5122463	5122463	Europe
1465105	1465105	Europe
4430579	4430579	Europe
1183500	1183500	Europe
5970172	5970172	Europe
5050803	5050803	Europe
1217937	1217937	Europe
1524988	1524988	Europe
4782202	4782202	Europe
2139268	2139268	Europe
1111350	1111350	Europe
1453065	1453065	Europe
2231399	2231399	Europe
3552650	3552650	Europe
1847200	1847200	Europe
2190991	2190991	Europe
2596648	2596648	Europe
5496636	5496636	Europe
1683007	1683007	Europe
3771890	3771890	Europe
1540717	1540717	Europe
1761673	1761673	Europe
1369471	1369471	Europe
2508554	2508554	Europe
1386464	1386464	Europe
1582225	1582225	Europe
2892102	2892102	Europe
3032952	3032952	Europe
2018767	2018767	Europe
2856088	2856088	Europe
3096604	3096604	Europe
5708896	5708896	Europe
1222347	1222347	Europe
3727995	3727995	Europe
1054451	1054451	Europe
1842100	1842100	Europe
1545773	1545773	Europe
4912758	4912758	Europe
4251550	4251550	Europe
1629607	1629607	Europe
3867848	3867848	Europe
3862469	3862469	Europe
2509906	2509906	Europe
5257334	5257334	Europe
3796673	3796673	Europe
4159364	4159364	Europe
1036053	1036053	Europe
4601040	4601040	Europe
1381866	1381866	Europe
3312704	3312704	Europe
3064415	3064415	Europe
1625241	1625241	Europe
4267488	4267488	Europe
4571400	4571400	Europe
4781582	4781582	Europe
4157514	4157514	Europe
3824069	3824069	Europe
5968144	5968144	Europe
1674868	1674868	Europe
3187857	3187857	Africa
4354325	4354325	Europe
1655624	1655624	Europe
5826870	5826870	Europe
2693549	2693549	Europe
4004090	4004090	Europe
5719880	5719880	Europe
3612048	3612048	Europe
1679611	1679611	Africa
4697042	4697042	Africa
4036788	4036788	Europe
5402100	5402100	Europe
4132920	4132920	Europe
5212011	5212011	Europe
5895378	5895378	Europe
3925956	3925956	Europe
3048836	3048836	Europe
4034946	4034946	Europe
2948893	2948893	Europe
4187300	4187300	Europe
1881190	1881190	Europe
1643467	1643467	Europe
2274726	2274726	Europe
5661371	5661371	Europe
2965663	2965663	Europe
5148429	5148429	Europe
2628751	2628751	Europe
2280782	2280782	Europe
5922394	5922394	Europe
1442408	1442408	Europe
2166250	2166250	Europe
1190830	1190830	Europe
3277727	3277727	Europe
4745405	4745405	Europe
5999677	5999677	Europe
5599420	5599420	Europe
5657518	5657518	Europe
1292559	1292559	Europe
1459411	1459411	Europe
1418010	1418010	Europe
5934131	5934131	Europe
2315231	2315231	Europe
5752399	5752399	Europe
2137030	2137030	Europe
1857022	1857022	Europe
3574488	3574488	Europe
4232492	4232492	Europe
3344743	3344743	Europe
4486040	4486040	Europe
4094475	4094475	Europe
4569246	4569246	Europe
4548271	4548271	Europe
3944333	3944333	
1635597	1635597	Europe
5826833	5826833	Europe
5853124	5853124	Europe
2723076	2723076	Europe
5005419	5005419	Europe
3861056	3861056	Mixed
1737772	1737772	Europe
2714838	2714838	Europe
2315604	2315604	Europe
2914568	2914568	Europe
2225207	2225207	Europe
4648826	4648826	Europe
4062897	4062897	Europe
2989245	2989245	Europe
5158953	5158953	Europe
3336275	3336275	Europe
2780902	2780902	Europe
1217780	1217780	Europe
2391662	2391662	Europe
1939577	1939577	Europe
3799672	3799672	Europe
2137833	2137833	Europe
4253557	4253557	Europe
3937089	3937089	Europe
2718001	2718001	Europe
4030610	4030610	Europe
5866042	5866042	Europe
4267306	4267306	Europe
4862180	4862180	Europe
2242766	2242766	Europe
4665858	4665858	Mixed
3367803	3367803	Europe
5933991	5933991	Europe
2700870	2700870	Europe
5741222	5741222	Europe
4286735	4286735	Europe
5619194	5619194	Mixed
5841358	5841358	Europe
5986143	5986143	Europe
2479565	2479565	Europe
3857856	3857856	Europe
3772282	3772282	Europe
4784163	4784163	Europe
2042874	2042874	Europe
3008725	3008725	Europe
4620632	4620632	Africa
5039665	5039665	Europe
3110710	3110710	Europe
3127733	3127733	Europe
1133021	1133021	Europe
4549315	4549315	Europe
1226586	1226586	Europe
3297259	3297259	Europe
5250818	5250818	Asia
5365106	5365106	Europe
1402222	1402222	Europe
2480395	2480395	Europe
3551063	3551063	Europe
5314302	5314302	Europe
5316287	5316287	Europe
1638884	1638884	Europe
5732832	5732832	Europe
2151396	2151396	Europe
4983799	4983799	Europe
4207905	4207905	Europe
5854210	5854210	Europe
2722448	2722448	Europe
4361828	4361828	Europe
3248955	3248955	Europe
2889871	2889871	Europe
5770270	5770270	Asia
1328586	1328586	Europe
4497867	4497867	Europe
1038018	1038018	Europe
3092481	3092481	Europe
4950682	4950682	Europe
2826557	2826557	Europe
3344497	3344497	Europe
1719798	1719798	Europe
3028301	3028301	Europe
5311718	5311718	Europe
4115187	4115187	Europe
2182810	2182810	Europe
3441448	3441448	Europe
5507593	5507593	Europe
3486253	3486253	Europe
1900873	1900873	Europe
2783350	2783350	Europe
5167524	5167524	Europe
1165062	1165062	Europe
2494458	2494458	Europe
2934062	2934062	Europe
2385447	2385447	Europe
3543306	3543306	Europe
3310697	3310697	Europe
1686859	1686859	Europe
2767865	2767865	Europe
2926866	2926866	Europe
3789652	3789652	Europe
2713336	2713336	Europe
4683081	4683081	Europe
3470026	3470026	
4613556	4613556	Europe
5931391	5931391	Europe
3449517	3449517	Europe
5228934	5228934	Europe
2357083	2357083	Europe
3598364	3598364	Europe
2038981	2038981	Europe
3720738	3720738	Europe
1425240	1425240	Europe
1788172	1788172	Europe
2422827	2422827	Europe
3959740	3959740	Europe
2071674	2071674	Europe
3961169	3961169	Asia
1105894	1105894	Europe
6016403	6016403	Europe
3118253	3118253	Europe
4885648	4885648	Europe
4805917	4805917	Europe
2984517	2984517	Europe
3477017	3477017	Europe
5247670	5247670	Europe
1541781	1541781	Europe
1437700	1437700	Europe
3403740	3403740	Europe
3200518	3200518	Europe
5956193	5956193	Europe
5528976	5528976	Europe
2095152	2095152	Europe
1750873	1750873	Europe
4083758	4083758	Europe
1272502	1272502	Europe
1122149	1122149	Europe
5287690	5287690	Europe
1583202	1583202	Europe
5927266	5927266	Europe
5494588	5494588	Europe
1240232	1240232	Europe
2612245	2612245	Europe
5437088	5437088	Europe
1231016	1231016	Europe
2631551	2631551	Europe
2176316	2176316	Europe
2015628	2015628	Europe
1894087	1894087	Europe
3748032	3748032	Europe
4379111	4379111	Europe
5112611	5112611	Europe
4801754	4801754	Europe
2242749	2242749	Europe
2301069	2301069	Europe
5298815	5298815	Europe
3063572	3063572	
5260387	5260387	Europe
5361417	5361417	Europe
4428328	4428328	Europe
4310813	4310813	Europe
3155039	3155039	Europe
1035892	1035892	Europe
2228052	2228052	Europe
1649993	1649993	Europe
2149291	2149291	Europe
4051871	4051871	Europe
4244499	4244499	Europe
3781957	3781957	Europe
1869769	1869769	Europe
4374728	4374728	Europe
2512510	2512510	Europe
5613763	5613763	Europe
5434846	5434846	Europe
1880924	1880924	Europe
3882347	3882347	Europe
5492121	5492121	Europe
4729893	4729893	Europe
2517537	2517537	Europe
4873155	4873155	Europe
2264946	2264946	Europe
4865764	4865764	Europe
1366651	1366651	Europe
3164475	3164475	Europe
4517790	4517790	Europe
4122246	4122246	Europe
1780783	1780783	Europe
3179633	3179633	Europe
4323426	4323426	Europe
5800837	5800837	Europe
4890879	4890879	Europe
4357009	4357009	Europe
4497379	4497379	Europe
4293214	4293214	Europe
4921347	4921347	Europe
2427675	2427675	Europe
1622375	1622375	Europe
2897264	2897264	Europe
3724837	3724837	Europe
3203918	3203918	Europe
3520664	3520664	Europe
2722027	2722027	Europe
4592600	4592600	Europe
5943242	5943242	Europe
4141063	4141063	Europe
3626358	3626358	Europe
2405234	2405234	Europe
4331136	4331136	Europe
4657110	4657110	Europe
2256117	2256117	Europe
2825466	2825466	Europe
1142545	1142545	Europe
2847822	2847822	Europe
1101763	1101763	Europe
1521563	1521563	Europe
4161484	4161484	Europe
3546873	3546873	Africa
1775134	1775134	Europe
4166989	4166989	Europe
5586059	5586059	Europe
6006448	6006448	Europe
4350055	4350055	Europe
4346972	4346972	Europe
5775562	5775562	Europe
2809093	2809093	Europe
3169366	3169366	Europe
1879519	1879519	Europe
3522654	3522654	Europe
5113070	5113070	Europe
2420543	2420543	Europe
4279946	4279946	Europe
3350803	3350803	Europe
4230428	4230428	Europe
2401047	2401047	Europe
3179338	3179338	Europe
4828984	4828984	Europe
5841665	5841665	Europe
5835631	5835631	Europe
5787702	5787702	Europe
5294428	5294428	Europe
3098969	3098969	Europe
3794346	3794346	Europe
1516100	1516100	Europe
2071811	2071811	Europe
1686750	1686750	Europe
4221909	4221909	Europe
1693046	1693046	Europe
3831193	3831193	Europe
1614883	1614883	Europe
5849463	5849463	Europe
4653999	4653999	Europe
5302246	5302246	Europe
1835844	1835844	Europe
1629244	1629244	Europe
1766260	1766260	Europe
4764371	4764371	Europe
2563904	2563904	Europe
5693264	5693264	Europe
2552334	2552334	Europe
2446570	2446570	Europe
1444648	1444648	Europe
4963631	4963631	Europe
1793260	1793260	Europe
5685384	5685384	Europe
2298170	2298170	Europe
5905369	5905369	Europe
4141801	4141801	Europe
5420649	5420649	Europe
1334366	1334366	Europe
4251887	4251887	Europe
4118952	4118952	Europe
2964760	2964760	Europe
1342409	1342409	Europe
5723146	5723146	Europe
5941518	5941518	Europe
1174965	1174965	Europe
3998639	3998639	Europe
3707460	3707460	Europe
1701294	1701294	Europe
4987081	4987081	Europe
1419805	1419805	Europe
5733016	5733016	Europe
5141792	5141792	Europe
3537696	3537696	Europe
4180751	4180751	Europe
4588700	4588700	Europe
3906318	3906318	Europe
2872527	2872527	Europe
5536419	5536419	Europe
3003792	3003792	Europe
5699109	5699109	Europe
3794621	3794621	Europe
1308682	1308682	Europe
5606978	5606978	Europe
1820958	1820958	Europe
3790518	3790518	Europe
4810102	4810102	Europe
3192192	3192192	Europe
3001955	3001955	Europe
1668930	1668930	Europe
5636992	5636992	Europe
2014017	2014017	Europe
2711387	2711387	Europe
5787990	5787990	Europe
2686438	2686438	Europe
4433003	4433003	Europe
4091775	4091775	Europe
1166924	1166924	Europe
3895529	3895529	Europe
2319543	2319543	Europe
4666385	4666385	Europe
3130206	3130206	Europe
2730246	2730246	Europe
4314005	4314005	Europe
3793547	3793547	Europe
3211531	3211531	Africa
1744275	1744275	Europe
2339493	2339493	Europe
2947924	2947924	Europe
3469954	3469954	Europe
1907251	1907251	Europe
1494096	1494096	Europe
4574887	4574887	Europe
2340675	2340675	Europe
4196370	4196370	Europe
2555777	2555777	Europe
2663910	2663910	Europe
5347445	5347445	Europe
1301377	1301377	Europe
2755000	2755000	Europe
5473764	5473764	Europe
3001605	3001605	Europe
5360446	5360446	Europe
2907037	2907037	Europe
3547817	3547817	Europe
4356572	4356572	Europe
2938332	2938332	Europe
2115792	2115792	Europe
3910743	3910743	Europe
4081351	4081351	Europe
5285895	5285895	Europe
3069493	3069493	Europe
2704656	2704656	Europe
3655479	3655479	Europe
4304490	4304490	Europe
5569020	5569020	Europe
1919387	1919387	Europe
3060070	3060070	Europe
2333264	2333264	Europe
4493104	4493104	Europe
1365894	1365894	Europe
3019237	3019237	Europe
4034419	4034419	Europe
2466971	2466971	Europe
5245498	5245498	Europe
5604342	5604342	Europe
3523741	3523741	Europe
2813540	2813540	Europe
4021553	4021553	Europe
4456787	4456787	Europe
5293819	5293819	Europe
4905248	4905248	Europe
1509420	1509420	Europe
5422878	5422878	Europe
4563520	4563520	Europe
3535512	3535512	Europe
1407311	1407311	Europe
1823264	1823264	Europe
3367734	3367734	Europe
1447096	1447096	Europe
2489044	2489044	Europe
2990203	2990203	Europe
5302351	5302351	Europe
3678651	3678651	Europe
3351915	3351915	Europe
3845682	3845682	Europe
3235549	3235549	Europe
4733102	4733102	Europe
1574150	1574150	Europe
1978851	1978851	Europe
3409109	3409109	Europe
1735997	1735997	Europe
1237435	1237435	Europe
2274617	2274617	Europe
2665331	2665331	Europe
2784764	2784764	Europe
2945083	2945083	Europe
4668984	4668984	Europe
5726388	5726388	Europe
5283281	5283281	Europe
3705430	3705430	Europe
2987121	2987121	Europe
3812545	3812545	Europe
4278147	4278147	Europe
4455416	4455416	Europe
5720936	5720936	Europe
2355969	2355969	Europe
1386648	1386648	Europe
1295177	1295177	Europe
4937502	4937502	Europe
2622065	2622065	Mixed
5554127	5554127	Europe
3443292	3443292	Europe
4585790	4585790	Europe
4464141	4464141	Europe
4644539	4644539	Europe
1171694	1171694	Europe
1380237	1380237	Europe
1851283	1851283	Europe
1855657	1855657	Africa
3692665	3692665	Europe
4808435	4808435	Europe
1178398	1178398	Europe
1358002	1358002	Europe
1967788	1967788	Europe
2889961	2889961	Europe
4435448	4435448	Europe
5297774	5297774	Europe
5799199	5799199	Europe
5463867	5463867	Asia
4018314	4018314	Europe
1481825	1481825	Europe
5434226	5434226	Europe
4741614	4741614	Europe
3091090	3091090	Europe
4618025	4618025	Europe
5203326	5203326	Europe
5059195	5059195	Europe
3571823	3571823	Europe
5499146	5499146	Europe
3672705	3672705	Europe
4360504	4360504	Europe
1052852	1052852	Europe
2842489	2842489	Europe
1055725	1055725	Europe
1430165	1430165	Mixed
3266587	3266587	Europe
1560573	1560573	Europe
3739019	3739019	Europe
1904353	1904353	Europe
3353036	3353036	Europe
1551143	1551143	Europe
3256229	3256229	Europe
4860207	4860207	Europe
5850802	5850802	Europe
1167774	1167774	Europe
2324890	2324890	Europe
1445984	1445984	Europe
1483412	1483412	Europe
3148578	3148578	Europe
4849533	4849533	Mixed
2141232	2141232	Europe
5270177	5270177	Europe
3666441	3666441	Europe
4799019	4799019	
3797278	3797278	Europe
3267370	3267370	Europe
2898787	2898787	Europe
3243254	3243254	Europe
3189662	3189662	
4462607	4462607	Europe
2630984	2630984	Europe
4799351	4799351	Africa
4572067	4572067	Europe
2050993	2050993	Europe
2949764	2949764	Europe
4305740	4305740	Europe
2286263	2286263	Europe
3742728	3742728	Europe
3655921	3655921	Europe
4828775	4828775	Asia
3811908	3811908	Europe
4312367	4312367	Europe
2828540	2828540	Europe
2914083	2914083	Europe
4508993	4508993	Europe
3069419	3069419	Europe
4223509	4223509	Europe
5745659	5745659	Europe
5107983	5107983	Europe
2579958	2579958	Europe
3563699	3563699	Europe
1825683	1825683	Europe
5100497	5100497	Europe
1026762	1026762	Europe
2274707	2274707	Europe
3811734	3811734	Europe
3484023	3484023	Europe
1960555	1960555	Europe
1652291	1652291	Europe
2392881	2392881	Europe
2499636	2499636	Europe
1052943	1052943	Europe
4446800	4446800	Europe
5626988	5626988	Europe
4380208	4380208	Europe
3504702	3504702	
5706344	5706344	Europe
1623415	1623415	Europe
3879740	3879740	Europe
4128551	4128551	Europe
3086016	3086016	Europe
1999495	1999495	Europe
5576354	5576354	Europe
5078970	5078970	Europe
2085037	2085037	Europe
2000251	2000251	Europe
5136597	5136597	Europe
3603961	3603961	Asia
3907452	3907452	Europe
5783444	5783444	Europe
1704323	1704323	Europe
1823247	1823247	Europe
1710538	1710538	Europe
1410792	1410792	Asia
5360310	5360310	Europe
3622958	3622958	Europe
3014754	3014754	Europe
3949307	3949307	Europe
1369025	1369025	Europe
1788285	1788285	Europe
4127857	4127857	Mixed
4036107	4036107	Europe
4078770	4078770	Europe
4922041	4922041	Europe
3580146	3580146	Europe
3742585	3742585	Europe
1207828	1207828	Europe
5889537	5889537	Europe
1702496	1702496	Europe
1206972	1206972	Europe
5363651	5363651	Europe
3334171	3334171	Europe
2612776	2612776	Europe
1606063	1606063	Europe
4643303	4643303	Europe
3825691	3825691	Europe
2899144	2899144	Europe
3090638	3090638	Europe
4855534	4855534	Europe
4423939	4423939	Europe
5534101	5534101	Europe
1574365	1574365	Europe
3054093	3054093	Europe
3209449	3209449	Europe
3757424	3757424	Europe
3913113	3913113	Europe
1092352	1092352	Europe
4418701	4418701	Europe
4402813	4402813	Europe
1036487	1036487	Europe
3314445	3314445	Europe
2113562	2113562	Europe
4418748	4418748	Europe
4609338	4609338	Europe
2828441	2828441	Europe
5967625	5967625	Europe
5049809	5049809	Europe
2699349	2699349	Europe
