#FID	IID	POP
2541195	2541195	Europe
4541414	4541414	Europe
2603113	2603113	Europe
3739986	3739986	Europe
3492900	3492900	Europe
2299605	2299605	Europe
1358621	1358621	Europe
1671988	1671988	Europe
3393935	3393935	Europe
2013509	2013509	Europe
5800647	5800647	Europe
5754788	5754788	Europe
5955694	5955694	Europe
1802830	1802830	Europe
5766144	5766144	Europe
5014110	5014110	Europe
4766280	4766280	Europe
1274985	1274985	Europe
4071979	4071979	Europe
2848729	2848729	Europe
1706087	1706087	Europe
3371651	3371651	Europe
3635493	3635493	Europe
1499263	1499263	Europe
1443077	1443077	Europe
1972677	1972677	Europe
2694917	2694917	Europe
2273576	2273576	Europe
5362624	5362624	Europe
5553839	5553839	Europe
1747006	1747006	Europe
5661951	5661951	Europe
1903589	1903589	Europe
2215649	2215649	Europe
3613476	3613476	Europe
5299725	5299725	Europe
2032005	2032005	Europe
1510007	1510007	Europe
4383472	4383472	Europe
2974361	2974361	Europe
5103478	5103478	Europe
4239155	4239155	Europe
5220529	5220529	Europe
2164788	2164788	Europe
1770717	1770717	Europe
1349603	1349603	Europe
5442378	5442378	Europe
1893294	1893294	Europe
1473339	1473339	Europe
2604056	2604056	Europe
1825451	1825451	Europe
4714433	4714433	Europe
3147323	3147323	Europe
4371002	4371002	Europe
2418852	2418852	Europe
2937613	2937613	Europe
2438229	2438229	Europe
1193389	1193389	Europe
2876418	2876418	Europe
1669286	1669286	Europe
1254805	1254805	Europe
2803719	2803719	Europe
2387229	2387229	Europe
3778142	3778142	Europe
5222604	5222604	Europe
2322927	2322927	Europe
1700631	1700631	Europe
1109343	1109343	Europe
5199137	5199137	Europe
1763257	1763257	Europe
4130952	4130952	Europe
6012946	6012946	Europe
2090941	2090941	Europe
1763956	1763956	Europe
1082018	1082018	Europe
5997309	5997309	Europe
3654299	3654299	Europe
2607015	2607015	Europe
4430373	4430373	Europe
4491457	4491457	Europe
2283309	2283309	Europe
2123956	2123956	Europe
2523231	2523231	Europe
3498410	3498410	Europe
5338960	5338960	Europe
5904668	5904668	Europe
5522688	5522688	Europe
2935174	2935174	Europe
1890489	1890489	Europe
3113949	3113949	Europe
4624802	4624802	Europe
4885813	4885813	Europe
1790752	1790752	Europe
4253076	4253076	Europe
5797476	5797476	Europe
1924282	1924282	Europe
3817198	3817198	Europe
3448339	3448339	Europe
3292177	3292177	Europe
2872423	2872423	Europe
3773722	3773722	Europe
3893544	3893544	
5535231	5535231	Europe
4217048	4217048	Europe
1923362	1923362	Europe
4101844	4101844	Europe
1402689	1402689	Europe
2690774	2690774	Europe
5954084	5954084	Europe
5611129	5611129	Europe
4997170	4997170	Europe
5146042	5146042	Europe
5169901	5169901	Europe
3622206	3622206	Europe
4517182	4517182	Europe
4928125	4928125	Europe
4136001	4136001	Europe
4609456	4609456	Europe
2935460	2935460	Europe
3291455	3291455	Europe
4743132	4743132	Europe
5220683	5220683	Europe
5804634	5804634	Europe
2524824	2524824	Europe
5531767	5531767	Europe
3211678	3211678	Europe
3138803	3138803	Europe
1120879	1120879	Europe
5187845	5187845	Europe
1871657	1871657	Europe
5303561	5303561	Europe
5134241	5134241	Europe
3725018	3725018	Europe
1795111	1795111	Europe
2617180	2617180	Europe
4640422	4640422	Europe
2226642	2226642	Europe
2586365	2586365	Europe
2103252	2103252	Europe
4014962	4014962	Europe
5036521	5036521	Europe
4050581	4050581	Europe
5466692	5466692	Europe
2504050	2504050	Europe
5562291	5562291	Europe
5315622	5315622	Europe
4666998	4666998	Europe
3608305	3608305	Europe
3600969	3600969	Europe
1148935	1148935	Europe
2195443	2195443	Europe
4939658	4939658	Europe
5504236	5504236	Europe
4268167	4268167	Europe
4882811	4882811	Europe
3899109	3899109	Europe
3939793	3939793	Europe
1488643	1488643	Europe
3063229	3063229	Europe
5815514	5815514	Europe
3632536	3632536	Europe
3176441	3176441	Europe
1946305	1946305	Europe
5880930	5880930	Europe
4468523	4468523	Europe
3510443	3510443	Europe
4804390	4804390	Europe
2841351	2841351	Europe
1727683	1727683	Europe
1534921	1534921	Europe
3253899	3253899	Europe
4451944	4451944	Europe
5462997	5462997	Europe
1761804	1761804	Europe
5923649	5923649	Europe
5566745	5566745	Europe
4789676	4789676	Europe
5984810	5984810	Europe
2769218	2769218	Europe
3702656	3702656	Europe
3510825	3510825	Europe
4659892	4659892	Europe
4499170	4499170	Europe
6016509	6016509	Europe
4916048	4916048	Europe
4597812	4597812	Europe
5629618	5629618	Europe
2825449	2825449	Europe
5766686	5766686	Europe
4824412	4824412	Europe
1697211	1697211	Europe
3304231	3304231	Europe
4592863	4592863	Europe
3605329	3605329	Europe
3100443	3100443	Europe
1262688	1262688	Europe
4600818	4600818	Europe
4049029	4049029	Europe
3264556	3264556	Europe
1383018	1383018	Europe
4342925	4342925	Europe
3243902	3243902	Europe
5207792	5207792	
2146542	2146542	Europe
4691844	4691844	Europe
2362262	2362262	Europe
5372569	5372569	Europe
5352291	5352291	Europe
4200613	4200613	Europe
2623451	2623451	Europe
1413403	1413403	Europe
4598252	4598252	Europe
5254603	5254603	Europe
5030158	5030158	Europe
3276801	3276801	Europe
1411765	1411765	Europe
3713649	3713649	Europe
5984123	5984123	Europe
2126357	2126357	Europe
5954548	5954548	Europe
1533411	1533411	Europe
4840553	4840553	Europe
3257933	3257933	Europe
1268849	1268849	Europe
3362426	3362426	Europe
5872733	5872733	Europe
3724027	3724027	Europe
2198856	2198856	Europe
2085859	2085859	Europe
1107966	1107966	Europe
4532001	4532001	Europe
5754082	5754082	Europe
1062754	1062754	Europe
5700440	5700440	Europe
4213809	4213809	Europe
4980340	4980340	Europe
1667467	1667467	Europe
2202714	2202714	Europe
4288166	4288166	Europe
2216572	2216572	Europe
2637570	2637570	Europe
3574660	3574660	Europe
2852303	2852303	Europe
3913556	3913556	Europe
5535197	5535197	Europe
4162062	4162062	Europe
1492417	1492417	Europe
1345146	1345146	Europe
3671596	3671596	Europe
1094296	1094296	Europe
1579332	1579332	Europe
3481238	3481238	Europe
1833967	1833967	Europe
2527558	2527558	Europe
3192530	3192530	Europe
4396965	4396965	Europe
5521984	5521984	Europe
4308438	4308438	Europe
3976436	3976436	Europe
5016288	5016288	Europe
5605037	5605037	Europe
3570593	3570593	Europe
1666810	1666810	Europe
1517465	1517465	Europe
2178287	2178287	Europe
2697656	2697656	Europe
1805023	1805023	Europe
1506135	1506135	Europe
1454347	1454347	Europe
4705192	4705192	Europe
2465194	2465194	Europe
3159746	3159746	Europe
3857609	3857609	Europe
5531836	5531836	Europe
1186179	1186179	Europe
4733835	4733835	Europe
3216428	3216428	Europe
2708299	2708299	Europe
4040250	4040250	Europe
4689959	4689959	Europe
3269009	3269009	Europe
3400532	3400532	Europe
4601230	4601230	Europe
2776513	2776513	Europe
4126420	4126420	Europe
2249539	2249539	Europe
1645114	1645114	Europe
2193478	2193478	Europe
2216556	2216556	Europe
2884760	2884760	Europe
1170991	1170991	Europe
3820960	3820960	Europe
4539268	4539268	Europe
5547884	5547884	Europe
1552360	1552360	Europe
1964359	1964359	Europe
2790492	2790492	Asia
4431761	4431761	Europe
2539160	2539160	Europe
3096857	3096857	Europe
5535682	5535682	Europe
3665645	3665645	Europe
1384213	1384213	Europe
3944594	3944594	Europe
4865841	4865841	Europe
3967158	3967158	Europe
5727536	5727536	Europe
2784065	2784065	Europe
4973306	4973306	Europe
2291865	2291865	Europe
5121321	5121321	Europe
2170286	2170286	Europe
3021343	3021343	Europe
2826867	2826867	Europe
5596815	5596815	Europe
2750997	2750997	Europe
5065326	5065326	Europe
1799488	1799488	Europe
3236201	3236201	Europe
3054320	3054320	Europe
4689188	4689188	Europe
5948199	5948199	Europe
2088511	2088511	Europe
2896661	2896661	Europe
1929291	1929291	Europe
5026045	5026045	Europe
1105517	1105517	Europe
5048976	5048976	Europe
4677549	4677549	Europe
3364673	3364673	Europe
2122153	2122153	Europe
4967739	4967739	Europe
3316954	3316954	Europe
1709008	1709008	Europe
3468462	3468462	Europe
4463862	4463862	Europe
2046834	2046834	Europe
1156125	1156125	Europe
2935401	2935401	Europe
1595485	1595485	Europe
2685766	2685766	Europe
1622300	1622300	Europe
1925478	1925478	Europe
3467747	3467747	Europe
4199853	4199853	Europe
2277040	2277040	Europe
2023646	2023646	Europe
4076932	4076932	Europe
5606346	5606346	Europe
1675572	1675572	Europe
3638463	3638463	Europe
2104135	2104135	Europe
4701428	4701428	Europe
1042087	1042087	Europe
2798065	2798065	Europe
4500312	4500312	Europe
6023954	6023954	Europe
2249219	2249219	Europe
1917208	1917208	Europe
3809711	3809711	Europe
5430361	5430361	Europe
4569609	4569609	Europe
5333269	5333269	Europe
2358788	2358788	Europe
4216972	4216972	Europe
5748338	5748338	Europe
5571516	5571516	Europe
2689876	2689876	Europe
4812546	4812546	Europe
1278943	1278943	Europe
2593285	2593285	Europe
3848206	3848206	Europe
2484230	2484230	Europe
4839040	4839040	Europe
5081376	5081376	Europe
5136043	5136043	Europe
5184483	5184483	Europe
3827413	3827413	Europe
3958179	3958179	Europe
4011152	4011152	Europe
1995694	1995694	Europe
2409018	2409018	Europe
2637518	2637518	Europe
4792532	4792532	Europe
1143514	1143514	Europe
5560853	5560853	Europe
2943779	2943779	Europe
4687746	4687746	Europe
4319711	4319711	Europe
1022493	1022493	Europe
3511075	3511075	Europe
3583814	3583814	Europe
4506840	4506840	Europe
3177271	3177271	Europe
4566740	4566740	Europe
3389068	3389068	Europe
4435295	4435295	Europe
4086070	4086070	Europe
3194036	3194036	Europe
4286817	4286817	Europe
5688203	5688203	Europe
4189913	4189913	Europe
5433345	5433345	Europe
1169994	1169994	Europe
4268342	4268342	Europe
3529250	3529250	Europe
3311745	3311745	Europe
3935785	3935785	Europe
2289493	2289493	Europe
3698926	3698926	Europe
5387439	5387439	Europe
4102942	4102942	Europe
3807195	3807195	Europe
5924168	5924168	Europe
2611264	2611264	Europe
5703395	5703395	Europe
5845711	5845711	Europe
6003063	6003063	Europe
2153880	2153880	Europe
5587386	5587386	Europe
2536414	2536414	Europe
1256206	1256206	Europe
3825521	3825521	Europe
4033078	4033078	Europe
2191155	2191155	Europe
2368169	2368169	Europe
2379942	2379942	Europe
2260531	2260531	Europe
4898392	4898392	Europe
1348361	1348361	Europe
5906833	5906833	Europe
3632545	3632545	Europe
1327144	1327144	Europe
3421646	3421646	Europe
1238032	1238032	Europe
3183664	3183664	Europe
5822084	5822084	Europe
1158651	1158651	Europe
1095117	1095117	Europe
5325975	5325975	Europe
4848688	4848688	Europe
5475930	5475930	Europe
1736554	1736554	Europe
5844914	5844914	Europe
5324637	5324637	Europe
4209382	4209382	Europe
5810989	5810989	Europe
2781982	2781982	Europe
2482407	2482407	Europe
5736735	5736735	Europe
1678677	1678677	Europe
4153547	4153547	Europe
1172318	1172318	Europe
2083778	2083778	Europe
5420265	5420265	Europe
4146064	4146064	Europe
4735409	4735409	Europe
3573175	3573175	Europe
2492103	2492103	Europe
1087607	1087607	Europe
1448093	1448093	Europe
5132273	5132273	Europe
4561255	4561255	Europe
2032049	2032049	Europe
2386228	2386228	Europe
5728337	5728337	Europe
1176245	1176245	Europe
3963239	3963239	Europe
4142804	4142804	Europe
1671568	1671568	Europe
2747410	2747410	Europe
2301611	2301611	Europe
2521257	2521257	Europe
4804454	4804454	Europe
4044611	4044611	Europe
4031754	4031754	Europe
2693645	2693645	Europe
4995589	4995589	Europe
5199973	5199973	Europe
4341209	4341209	Europe
2416357	2416357	Europe
5948360	5948360	Europe
5333320	5333320	Europe
2158806	2158806	Europe
1372210	1372210	Europe
1593043	1593043	Europe
1665713	1665713	Europe
4230324	4230324	Europe
3760640	3760640	Europe
4613892	4613892	Europe
5719822	5719822	Europe
1290673	1290673	Europe
2772821	2772821	Europe
1932590	1932590	Europe
4211672	4211672	Europe
3660544	3660544	Europe
3481115	3481115	Europe
1529475	1529475	Europe
4767472	4767472	Europe
2667581	2667581	Europe
5567696	5567696	Europe
4546602	4546602	Europe
5425817	5425817	Europe
4836635	4836635	Europe
5386808	5386808	Europe
2188341	2188341	Europe
5052463	5052463	Europe
3295305	3295305	Europe
2251333	2251333	Europe
2478227	2478227	Europe
2606209	2606209	Europe
2699880	2699880	Europe
2881085	2881085	Europe
1561449	1561449	Europe
1113996	1113996	Europe
1342376	1342376	Europe
3381387	3381387	Europe
5602913	5602913	Europe
1935475	1935475	Europe
5088872	5088872	Europe
3919757	3919757	Europe
3088251	3088251	Europe
1865259	1865259	Europe
4994786	4994786	Europe
1630028	1630028	Europe
2419723	2419723	Europe
4401525	4401525	Europe
3694425	3694425	Europe
2909202	2909202	Europe
3609679	3609679	Europe
2478991	2478991	Europe
2843717	2843717	Europe
3449649	3449649	Europe
4916570	4916570	Europe
4656856	4656856	Europe
4872228	4872228	Europe
1857893	1857893	Europe
3648531	3648531	Europe
1255975	1255975	Europe
3010461	3010461	Europe
4480102	4480102	Europe
4817011	4817011	Europe
1585308	1585308	Europe
1411049	1411049	Europe
2332638	2332638	Europe
3055078	3055078	Europe
2190686	2190686	Europe
4112399	4112399	Europe
4853340	4853340	Europe
2521935	2521935	Europe
2968278	2968278	Europe
1691654	1691654	Europe
5371512	5371512	Europe
5056837	5056837	Europe
2616937	2616937	Europe
1127126	1127126	Europe
4664761	4664761	Europe
3693370	3693370	Europe
2127413	2127413	Europe
5312063	5312063	Europe
2268580	2268580	Europe
5470712	5470712	Europe
4450475	4450475	Europe
3975438	3975438	Europe
2702080	2702080	Europe
3145786	3145786	Europe
3669795	3669795	Europe
5724089	5724089	Europe
4406001	4406001	Europe
5990764	5990764	Europe
1364538	1364538	Europe
4022935	4022935	Europe
3792895	3792895	Europe
3261093	3261093	Europe
2823088	2823088	Europe
3428829	3428829	Europe
2138364	2138364	Europe
2928356	2928356	Europe
3397084	3397084	Europe
3488161	3488161	Europe
4293837	4293837	Europe
2661782	2661782	Europe
4036944	4036944	Europe
1825244	1825244	Europe
3564558	3564558	Europe
5763722	5763722	Europe
2149280	2149280	Europe
2479748	2479748	Europe
2528663	2528663	Europe
3663205	3663205	Europe
5710881	5710881	Europe
3139039	3139039	Europe
5201407	5201407	Europe
3349540	3349540	Europe
2137152	2137152	Europe
5266700	5266700	Europe
5112968	5112968	Europe
2991842	2991842	Europe
5550938	5550938	Europe
4413006	4413006	Europe
4605844	4605844	Europe
5648268	5648268	Europe
2144101	2144101	Europe
2863009	2863009	Europe
2450282	2450282	Europe
3983069	3983069	Europe
5853637	5853637	Europe
5069431	5069431	Europe
5101935	5101935	Europe
5326532	5326532	Europe
4044418	4044418	Europe
4270326	4270326	Europe
1058055	1058055	Europe
5637925	5637925	Europe
4498961	4498961	Europe
2567711	2567711	Europe
5299565	5299565	Europe
3651107	3651107	Europe
3711802	3711802	Europe
3075954	3075954	Europe
3454540	3454540	Europe
2750733	2750733	Europe
2973468	2973468	Europe
3835003	3835003	Europe
1499826	1499826	Europe
2648450	2648450	Europe
4508884	4508884	Europe
2206307	2206307	Europe
2466899	2466899	Europe
2993293	2993293	Europe
3507515	3507515	Europe
5402884	5402884	Europe
3767391	3767391	Europe
4283480	4283480	Europe
1498021	1498021	Europe
1237558	1237558	Europe
3454790	3454790	Europe
4600499	4600499	Europe
1487754	1487754	Europe
3052701	3052701	Europe
3211564	3211564	Europe
1678206	1678206	Europe
4649587	4649587	Europe
4973838	4973838	Europe
2539934	2539934	Europe
3567774	3567774	Europe
1693097	1693097	Europe
5690399	5690399	Europe
5042214	5042214	Europe
1279910	1279910	Europe
5679229	5679229	Europe
3075410	3075410	Europe
3733236	3733236	Europe
3065036	3065036	Europe
4478511	4478511	Europe
2997867	2997867	Europe
4181731	4181731	Europe
3280476	3280476	Europe
3933860	3933860	Europe
5792748	5792748	Europe
3849537	3849537	Europe
3882347	3882347	Europe
4060602	4060602	Europe
4514264	4514264	Europe
1314250	1314250	Europe
3711497	3711497	Europe
4010786	4010786	Europe
5854044	5854044	Europe
2767180	2767180	Europe
5886792	5886792	Europe
4272423	4272423	Europe
5279308	5279308	Europe
2088100	2088100	Europe
1245346	1245346	Europe
5308690	5308690	Europe
3890253	3890253	Europe
1549996	1549996	Europe
3963172	3963172	Europe
5035046	5035046	Europe
3203848	3203848	Europe
3946918	3946918	Europe
2683371	2683371	Europe
5546185	5546185	Europe
5970501	5970501	Europe
3884343	3884343	Europe
4855241	4855241	Europe
3408196	3408196	Europe
5134068	5134068	Europe
2974092	2974092	Europe
1319359	1319359	Europe
3610332	3610332	Europe
2973533	2973533	Europe
3871144	3871144	Europe
3242288	3242288	Europe
2467618	2467618	Europe
5458270	5458270	Europe
1148862	1148862	Europe
5550094	5550094	Europe
2564461	2564461	Europe
2790644	2790644	Europe
1363162	1363162	Europe
1580206	1580206	Europe
3374316	3374316	Europe
2555435	2555435	Europe
3106270	3106270	Europe
4342932	4342932	Europe
2783209	2783209	Europe
2200000	2200000	Europe
5884868	5884868	Europe
5304219	5304219	Europe
2146981	2146981	Europe
3936938	3936938	Europe
1089129	1089129	Europe
2111304	2111304	Europe
5031560	5031560	Europe
2900583	2900583	Europe
1632454	1632454	Europe
4163116	4163116	Europe
1980186	1980186	Europe
5042208	5042208	Europe
1915061	1915061	Europe
4703372	4703372	Europe
1806328	1806328	Europe
4919086	4919086	Europe
5137025	5137025	Europe
3246354	3246354	Europe
1553781	1553781	Europe
3928455	3928455	Europe
5158861	5158861	Europe
1361340	1361340	Europe
4738202	4738202	Europe
1972253	1972253	Europe
3755674	3755674	Europe
5149237	5149237	Europe
3007499	3007499	Europe
5370908	5370908	Europe
4859918	4859918	Europe
1452140	1452140	Europe
1018856	1018856	Europe
2288962	2288962	Europe
4990923	4990923	Europe
3345546	3345546	Europe
4130851	4130851	Europe
4984294	4984294	Europe
2067434	2067434	Europe
1431464	1431464	Europe
3650623	3650623	Europe
2147774	2147774	Europe
2147514	2147514	Europe
1634847	1634847	Europe
5417157	5417157	Europe
2144132	2144132	Europe
4016586	4016586	Europe
4356665	4356665	Europe
1988284	1988284	Europe
5354674	5354674	Europe
1063018	1063018	Europe
2970800	2970800	Europe
2594398	2594398	Europe
1472467	1472467	Europe
2684785	2684785	Europe
2933838	2933838	Europe
4656188	4656188	Europe
5004264	5004264	Europe
3870757	3870757	Europe
4688454	4688454	Europe
2558425	2558425	Europe
2003271	2003271	Europe
1014676	1014676	Europe
1277227	1277227	Europe
3432264	3432264	Europe
2444244	2444244	Europe
4244215	4244215	Europe
4546262	4546262	Europe
2640100	2640100	Europe
2860977	2860977	Europe
2513343	2513343	Europe
1826130	1826130	Europe
5735856	5735856	Europe
1824089	1824089	Europe
5295771	5295771	Europe
3631173	3631173	Europe
1831583	1831583	Europe
3822341	3822341	Europe
2416728	2416728	Europe
3021398	3021398	Europe
3957043	3957043	Europe
5483816	5483816	Europe
3831243	3831243	Europe
4304193	4304193	Europe
1253488	1253488	Europe
5316462	5316462	Europe
4003698	4003698	Europe
